date,open,high,low,close,volume,average,barCount
2023-12-29,2243.5,2243.5,2243.5,2243.5,0.0,2243.5,0
2024-01-02,2245.2,2245.2,2245.2,2245.2,0.0,2245.2,0
2024-01-03,2214.6,2214.6,2214.6,2214.6,0.0,2214.6,0
2024-01-04,2225.0,2225.0,2222.0,2222.0,3.0,2225.0,1
2024-01-05,2220.0,2221.9,2220.0,2221.9,3.0,2220.0,1
2024-01-08,2205.3,2205.3,2205.3,2205.3,0.0,2205.3,0
2024-01-09,2205.3,2205.3,2205.3,2205.3,0.0,2205.3,0
2024-01-10,2199.8,2199.8,2199.8,2199.8,0.0,2199.8,0
2024-01-11,2190.6,2190.6,2190.6,2190.6,0.0,2190.6,0
2024-01-12,2219.5,2219.5,2219.5,2219.5,0.0,2219.5,0
2024-01-15,2219.5,2219.5,2219.5,2219.5,0.0,2219.5,0
2024-01-16,2197.7,2197.7,2197.7,2197.7,0.0,2197.7,0
2024-01-17,2175.5,2175.5,2175.5,2175.5,0.0,2175.5,0
2024-01-18,2190.5,2190.5,2190.5,2190.5,0.0,2190.5,0
2024-01-19,2199.0,2199.0,2199.0,2199.0,0.0,2199.0,0
2024-01-22,2192.0,2192.0,2192.0,2192.0,0.0,2192.0,0
2024-01-23,2195.8,2195.8,2195.8,2195.8,0.0,2195.8,0
2024-01-24,2185.9,2185.9,2185.9,2185.9,0.0,2185.9,0
2024-01-25,2187.1,2187.1,2187.1,2187.1,0.0,2187.1,0
2024-01-26,2187.1,2187.1,2187.1,2187.1,0.0,2187.1,0
2024-01-29,2195.7,2195.7,2195.7,2195.7,0.0,2195.7,0
2024-01-30,2202.9,2202.9,2202.9,2202.9,0.0,2202.9,0
2024-01-31,2217.5,2217.5,2217.5,2217.5,0.0,2217.5,0
2024-02-01,2221.2,2221.2,2221.2,2221.2,0.0,2221.2,0
2024-02-02,2207.4,2207.4,2207.4,2207.4,0.0,2207.4,0
2024-02-05,2197.5,2197.5,2197.5,2197.5,0.0,2197.5,0
2024-02-06,2205.6,2205.6,2205.6,2205.6,0.0,2205.6,0
2024-02-07,2205.7,2205.7,2205.7,2205.7,0.0,2205.7,0
2024-02-08,2202.4,2202.4,2202.4,2202.4,0.0,2202.4,0
2024-02-09,2194.3,2194.3,2194.3,2194.3,0.0,2194.3,0
2024-02-12,2189.2,2189.2,2189.2,2189.2,0.0,2189.2,0
2024-02-13,2165.4,2165.4,2165.4,2165.4,0.0,2165.4,0
