date,open,high,low,close,volume,average,barCount
2026-06-30,4388.9,4388.9,4388.9,4388.9,0.0,4388.9,0
2026-07-01,4435.3,4435.3,4435.3,4435.3,0.0,4435.3,0
2026-07-02,4480.3,4480.3,4480.3,4480.3,0.0,4480.3,0
2026-07-06,4522.5,4522.5,4522.5,4522.5,0.0,4522.5,0
2026-07-07,4511.5,4511.5,4511.5,4511.5,0.0,4511.5,0
2026-07-08,4433.2,4433.2,4433.2,4433.2,0.0,4433.2,0
2026-07-09,4492.1,4492.1,4492.1,4492.1,0.0,4492.1,0
2026-07-10,4463.8,4463.8,4463.8,4463.8,0.0,4463.8,0
2026-07-13,4400.0,4400.0,4351.2,4351.2,1.0,4400.0,1
2026-07-14,4450.0,4450.0,4416.6,4416.6,1.0,4450.0,1
2026-07-15,4396.6,4396.6,4396.6,4396.6,0.0,4396.6,0
2026-07-16,4325.0,4332.5,4325.0,4332.5,1.0,4325.0,1
2026-07-17,4346.0,4360.4,4346.0,4360.4,1.0,4346.0,1
2026-07-20,4358.0,4358.0,4358.0,4358.0,0.0,4358.0,0
2026-07-21,4420.2,4420.2,4420.2,4420.2,0.0,4420.2,0
2026-07-22,4505.8,4505.8,4505.4,4505.4,1.0,4505.8,1
2026-07-23,4403.1,4403.1,4403.1,4403.1,0.0,4403.1,0
2026-07-24,4422.9,4422.9,4422.9,4422.9,0.0,4422.9,0
2026-07-27,4454.0,4454.0,4430.6,4430.6,2.0,4446.85,2
2026-07-28,4391.0,4391.4,4391.0,4391.4,1.0,4391.0,1
2026-07-29,4390.2,4390.2,4390.2,4390.2,0.0,4390.2,0
2026-07-30,4453.4,4453.4,4453.4,4453.4,0.0,4453.4,0
2026-07-31,4399.9,4399.9,4399.9,4399.9,0.0,4399.9,0
2026-08-03,4382.7,4382.7,4382.7,4382.7,0.0,4382.7,0
2026-08-04,4446.5,4446.5,4446.5,4446.5,0.0,4446.5,0
2026-08-05,4555.0,4607.4,4555.0,4607.4,1.0,4555.0,1
2026-08-06,4603.7,4603.9,4603.7,4603.9,1.0,4603.7,1
2026-08-07,4708.7,4708.7,4708.7,4708.7,0.0,4708.7,0
2026-08-10,4696.5,4752.7,4696.5,4731.2,3.0,4715.73,3
2026-08-11,4774.9,4782.0,4754.5,4754.5,2.0,4778.45,2
2026-08-12,4751.0,4812.7,4751.0,4780.8,5.0,4784.74,5
2026-08-13,4762.0,4762.0,4729.2,4729.2,1.0,4762.0,1
2026-08-14,4746.9,4746.9,4746.9,4746.9,0.0,4746.9,0
