date,open,high,low,close,volume,average,barCount
2026-03-31,5020.4,5020.4,5020.4,5020.4,0.0,5020.4,0
2026-04-01,5164.8,5164.8,5164.8,5164.8,0.0,5164.8,0
2026-04-02,5027.5,5027.5,5027.5,5027.5,0.0,5027.5,0
2026-04-06,5032.0,5032.0,5032.0,5032.0,0.0,5032.0,0
2026-04-07,5032.7,5032.7,5032.7,5032.7,0.0,5032.7,0
2026-04-08,5202.0,5202.0,5114.7,5129.4,3.0,5158.8,3
2026-04-09,5080.3,5172.8,5080.3,5172.8,3.0,5105.57,3
2026-04-10,5129.5,5138.4,5129.5,5138.4,1.0,5129.5,1
2026-04-13,5117.9,5117.9,5117.9,5117.9,0.0,5117.9,0
2026-04-14,5204.5,5204.5,5204.5,5204.5,0.0,5204.5,0
2026-04-15,5175.6,5175.6,5175.6,5175.6,0.0,5175.6,0
2026-04-16,5159.8,5159.8,5159.8,5159.8,0.0,5159.8,0
2026-04-17,5230.3,5230.3,5230.3,5230.3,0.0,5230.3,0
2026-04-20,5177.4,5177.4,5177.4,5177.4,0.0,5177.4,0
2026-04-21,5066.6,5066.6,5066.6,5066.6,0.0,5066.6,0
2026-04-22,5101.2,5101.2,5101.2,5101.2,0.0,5101.2,0
2026-04-23,5066.6,5066.6,5066.6,5066.6,0.0,5066.6,0
2026-04-24,5084.4,5084.4,5084.4,5084.4,0.0,5084.4,0
2026-04-27,5041.6,5041.6,5041.6,5041.6,0.0,5041.6,0
2026-04-28,4935.6,4953.4,4935.6,4953.4,1.0,4935.6,1
2026-04-29,4905.0,4905.0,4905.0,4905.0,0.0,4905.0,0
2026-04-30,4976.1,4976.1,4976.1,4976.1,0.0,4976.1,0
2026-05-01,4985.5,4993.1,4985.5,4993.1,1.0,4985.5,1
2026-05-04,4880.5,4880.5,4880.5,4880.5,0.0,4880.5,0
2026-05-05,4916.0,4916.0,4916.0,4916.0,0.0,4916.0,0
2026-05-06,5043.7,5051.6,5043.3,5043.3,2.0,5047.65,2
2026-05-07,5094.3,5094.3,5061.7,5061.7,2.0,5089.6,2
2026-05-08,5082.0,5082.0,5081.2,5081.2,1.0,5082.0,1
2026-05-11,5057.0,5081.6,5057.0,5081.6,1.0,5057.0,1
2026-05-12,5041.3,5041.3,5041.3,5041.3,0.0,5041.3,0
2026-05-13,5061.8,5061.8,5061.8,5061.8,0.0,5061.8,0
2026-05-14,5038.1,5038.1,5038.1,5038.1,0.0,5038.1,0
2026-05-15,4978.0,4978.0,4912.4,4912.4,2.0,4950.55,2
2026-05-18,4909.6,4909.6,4909.6,4909.6,0.0,4909.6,0
2026-05-19,4861.2,4861.2,4861.2,4861.2,0.0,4861.2,0
2026-05-20,4881.9,4881.9,4881.9,4881.9,0.0,4881.9,0
2026-05-21,4894.5,4894.5,4894.5,4894.5,0.0,4894.5,0
2026-05-22,4876.1,4876.1,4876.1,4876.1,0.0,4876.1,0
2026-05-26,4912.8,4931.3,4852.4,4852.4,25.0,4911.52,24
2026-05-27,4847.0,4847.0,4772.5,4790.7,11.0,4795.45,7
2026-05-28,4784.0,4846.4,4723.0,4844.4,12.0,4762.18,12
