date,open,high,low,close,volume,average,barCount
2025-11-28,4522.1,4522.1,4522.1,4522.1,0.0,4522.1,0
2025-12-01,4547.0,4547.0,4547.0,4547.0,0.0,4547.0,0
2025-12-02,4492.2,4492.2,4492.2,4492.2,0.0,4492.2,0
2025-12-03,4504.4,4504.4,4504.4,4504.4,0.0,4504.4,0
2025-12-04,4512.6,4512.6,4512.6,4512.6,0.0,4512.6,0
2025-12-05,4512.5,4512.5,4512.5,4512.5,0.0,4512.5,0
2025-12-08,4487.7,4487.7,4487.7,4487.7,0.0,4487.7,0
2025-12-09,4508.2,4508.2,4508.2,4508.2,0.0,4508.2,0
2025-12-10,4498.4,4498.4,4498.4,4498.4,0.0,4498.4,0
2025-12-11,4588.5,4588.5,4588.5,4588.5,0.0,4588.5,0
2025-12-12,4655.0,4655.0,4588.0,4606.5,3.0,4612.33,3
2025-12-15,4648.2,4662.4,4615.5,4615.5,4.0,4642.8,4
2025-12-16,4612.3,4612.3,4612.3,4612.3,0.0,4612.3,0
2025-12-17,4655.0,4655.0,4655.0,4655.0,0.0,4655.0,0
2025-12-18,4645.4,4645.4,4645.4,4645.4,0.0,4645.4,0
2025-12-19,4669.0,4671.0,4647.1,4671.0,2.0,4658.05,2
2025-12-22,4735.0,4778.1,4735.0,4756.1,4.0,4756.78,4
2025-12-23,4780.5,4810.0,4780.5,4793.7,5.0,4797.5,5
2025-12-24,4818.3,4836.2,4789.9,4789.9,4.0,4827.18,4
2025-12-26,4818.3,4869.0,4814.8,4846.9,5.0,4837.72,5
2025-12-29,4876.8,4876.8,4633.2,4635.4,13.0,4728.93,13
2025-12-30,4679.0,4682.4,4679.0,4682.4,1.0,4679.0,1
2025-12-31,4638.8,4638.8,4638.8,4638.8,0.0,4638.8,0
2026-01-02,4625.8,4625.8,4625.8,4625.8,0.0,4625.8,0
2026-01-05,4750.4,4750.4,4750.4,4750.4,0.0,4750.4,0
2026-01-06,4799.2,4799.2,4799.2,4799.2,0.0,4799.2,0
2026-01-07,4748.0,4762.3,4748.0,4762.3,1.0,4748.0,1
2026-01-08,4756.3,4762.9,4756.3,4762.9,1.0,4756.3,1
