date,open,high,low,close,volume,average,barCount
2025-02-25,660.5,660.5,660.5,660.5,0.0,660.5,0
2025-02-26,651.5,651.5,651.5,651.5,0.0,651.5,0
2025-02-27,636.5,636.5,636.5,636.5,0.0,636.5,0
2025-02-28,629.5,629.5,629.5,629.5,0.0,629.5,0
2025-03-03,624.0,624.0,624.0,624.0,0.0,624.0,0
2025-03-04,619.0,619.0,619.0,619.0,0.0,619.0,0
2025-03-05,625.5,625.5,625.5,625.5,0.0,625.5,0
2025-03-06,631.0,631.0,631.0,631.0,0.0,631.0,0
2025-03-07,629.0,629.0,629.0,629.0,0.0,629.0,0
2025-03-10,640.5,640.5,640.5,640.5,0.0,640.5,0
2025-03-11,639.0,639.0,639.0,639.0,0.0,639.0,0
2025-03-12,636.5,636.5,636.5,636.5,0.0,636.5,0
2025-03-13,644.0,644.0,644.0,644.0,0.0,644.0,0
2025-03-14,642.0,642.0,642.0,642.0,0.0,642.0,0
2025-03-17,651.5,651.5,651.5,651.5,0.0,651.5,0
2025-03-18,649.5,649.5,649.5,649.5,0.0,649.5,0
2025-03-19,648.0,648.0,648.0,648.0,0.0,648.0,0
2025-03-20,641.5,641.5,641.5,641.5,0.0,641.5,0
2025-03-21,641.5,641.5,641.5,641.5,0.0,641.5,0
2025-03-24,634.0,634.0,634.0,634.0,0.0,634.0,0
2025-03-25,629.0,629.0,629.0,629.0,0.0,629.0,0
2025-03-26,621.5,621.5,621.5,621.5,0.0,621.5,0
2025-03-27,620.5,620.5,620.5,620.5,0.0,620.5,0
2025-03-28,615.0,615.0,615.0,615.0,0.0,615.0,0
2025-03-31,619.0,619.0,619.0,619.0,0.0,619.0,0
2025-04-01,623.0,623.0,623.0,623.0,0.0,623.0,0
2025-04-02,621.5,621.5,621.5,621.5,0.0,621.5,0
2025-04-03,621.0,621.0,621.0,621.0,0.0,621.0,0
2025-04-04,612.5,612.5,612.5,612.5,0.0,612.5,0
2025-04-07,615.5,615.5,615.5,615.5,0.0,615.5,0
2025-04-08,619.0,619.0,619.0,619.0,0.0,619.0,0
2025-04-09,619.5,619.5,619.5,619.5,0.0,619.5,0
2025-04-10,620.5,620.5,620.5,620.5,0.0,620.5,0
2025-04-11,633.5,633.5,633.5,633.5,0.0,633.5,0
2025-04-14,629.0,629.0,629.0,629.0,0.0,629.0,0
2025-04-15,622.5,622.5,622.5,622.5,0.0,622.5,0
2025-04-16,624.0,624.0,624.0,624.0,0.0,624.0,0
2025-04-17,626.5,626.5,626.5,626.5,0.0,626.5,0
2025-04-21,620.5,620.5,620.5,620.5,0.0,620.5,0
2025-04-22,616.0,616.0,616.0,616.0,0.0,616.0,0
2025-04-23,610.5,610.5,610.5,610.5,0.0,610.5,0
2025-04-24,612.5,612.5,612.5,612.5,0.0,612.5,0
2025-04-25,613.0,613.0,613.0,613.0,0.0,613.0,0
2025-04-28,602.5,602.5,602.5,602.5,0.0,602.5,0
2025-04-29,596.5,596.5,596.5,596.5,0.0,596.5,0
2025-04-30,600.0,600.0,600.0,600.0,0.0,600.0,0
2025-05-01,598.5,598.5,598.5,598.5,0.0,598.5,0
