date,open,high,low,close,volume,average,barCount
2025-02-25,653.0,653.0,653.0,653.0,0.0,653.0,0
2025-02-26,644.0,644.0,644.0,644.0,0.0,644.0,0
2025-02-27,628.0,628.0,628.0,628.0,0.0,628.0,0
2025-02-28,621.0,621.0,621.0,621.0,0.0,621.0,0
2025-03-03,615.0,615.0,615.0,615.0,0.0,615.0,0
2025-03-04,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-03-05,616.5,616.5,616.5,616.5,0.0,616.5,0
2025-03-06,622.5,622.5,622.5,622.5,0.0,622.5,0
2025-03-07,620.5,620.5,620.5,620.5,0.0,620.5,0
2025-03-10,632.0,632.0,632.0,632.0,0.0,632.0,0
2025-03-11,629.5,629.5,629.5,629.5,0.0,629.5,0
2025-03-12,627.0,627.0,627.0,627.0,0.0,627.0,0
2025-03-13,635.0,635.0,635.0,635.0,0.0,635.0,0
2025-03-14,632.0,632.0,632.0,632.0,0.0,632.0,0
2025-03-17,642.0,642.0,642.0,642.0,0.0,642.0,0
2025-03-18,640.0,640.0,640.0,640.0,0.0,640.0,0
2025-03-19,638.5,638.5,638.5,638.5,0.0,638.5,0
2025-03-20,631.5,631.5,631.5,631.5,0.0,631.5,0
2025-03-21,631.5,631.5,631.5,631.5,0.0,631.5,0
2025-03-24,623.5,623.5,623.5,623.5,0.0,623.5,0
2025-03-25,618.5,618.5,618.5,618.5,0.0,618.5,0
2025-03-26,610.5,610.5,610.5,610.5,0.0,610.5,0
2025-03-27,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-03-28,604.0,604.0,604.0,604.0,0.0,604.0,0
2025-03-31,608.5,608.5,608.5,608.5,0.0,608.5,0
2025-04-01,612.5,612.5,612.5,612.5,0.0,612.5,0
2025-04-02,610.5,610.5,610.5,610.5,0.0,610.5,0
2025-04-03,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-04-04,601.0,601.0,601.0,601.0,0.0,601.0,0
2025-04-07,605.5,605.5,605.5,605.5,0.0,605.5,0
2025-04-08,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-04-09,610.0,610.0,610.0,610.0,0.0,610.0,0
2025-04-10,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-04-11,623.5,623.5,623.5,623.5,0.0,623.5,0
2025-04-14,618.5,618.5,618.5,618.5,0.0,618.5,0
2025-04-15,611.5,611.5,611.5,611.5,0.0,611.5,0
2025-04-16,614.0,614.0,614.0,614.0,0.0,614.0,0
2025-04-17,616.5,616.5,616.5,616.5,0.0,616.5,0
2025-04-21,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-04-22,605.5,605.5,605.5,605.5,0.0,605.5,0
2025-04-23,599.5,599.5,599.5,599.5,0.0,599.5,0
2025-04-24,601.5,601.5,601.5,601.5,0.0,601.5,0
2025-04-25,602.0,602.0,602.0,602.0,0.0,602.0,0
2025-04-28,590.5,590.5,590.5,590.5,0.0,590.5,0
2025-04-29,584.5,584.5,584.5,584.5,0.0,584.5,0
2025-04-30,588.5,588.5,588.5,588.5,0.0,588.5,0
2025-05-01,588.0,588.0,588.0,588.0,0.0,588.0,0
2025-05-02,597.5,597.5,597.5,597.5,0.0,597.5,0
2025-05-05,587.0,587.0,587.0,587.0,0.0,587.0,0
2025-05-06,590.5,590.5,590.5,590.5,0.0,590.5,0
2025-05-07,590.0,590.0,590.0,590.0,0.0,590.0,0
2025-05-08,585.0,585.0,585.0,585.0,0.0,585.0,0
2025-05-09,577.0,577.0,577.0,577.0,0.0,577.0,0
2025-05-12,571.0,571.0,571.0,571.0,0.0,571.0,0
2025-05-13,573.0,573.0,573.0,573.0,0.0,573.0,0
2025-05-14,580.0,580.0,580.0,580.0,0.0,580.0,0
2025-05-15,587.0,587.0,587.0,587.0,0.0,587.0,0
2025-05-16,580.5,580.5,580.5,580.5,0.0,580.5,0
2025-05-19,584.0,584.0,584.0,584.0,0.0,584.0,0
2025-05-20,599.0,599.0,599.0,599.0,0.0,599.0,0
2025-05-21,604.5,604.5,604.5,604.5,0.0,604.5,0
2025-05-22,603.0,603.0,603.0,603.0,0.0,603.0,0
2025-05-23,601.0,601.0,601.0,601.0,0.0,601.0,0
2025-05-27,589.0,589.0,589.0,589.0,0.0,589.0,0
2025-05-28,589.5,589.5,589.5,589.5,0.0,589.5,0
2025-05-29,592.5,592.5,592.5,592.5,0.0,592.5,0
2025-05-30,591.0,591.0,591.0,591.0,0.0,591.0,0
2025-06-02,594.5,594.5,594.5,594.5,0.0,594.5,0
2025-06-03,592.5,592.5,592.5,592.5,0.0,592.5,0
2025-06-04,598.0,598.0,598.0,598.0,0.0,598.0,0
2025-06-05,600.5,600.5,600.5,600.5,0.0,600.5,0
2025-06-06,608.5,608.5,608.5,608.5,0.0,608.5,0
2025-06-09,599.0,599.0,599.0,599.0,0.0,599.0,0
2025-06-10,589.5,589.5,589.5,589.5,0.0,589.5,0
2025-06-11,590.0,590.0,590.0,590.0,0.0,590.0,0
2025-06-12,582.5,582.5,582.5,582.5,0.0,582.5,0
2025-06-13,599.0,599.0,599.0,599.0,0.0,599.0,0
2025-06-16,593.0,593.0,593.0,593.0,0.0,593.0,0
2025-06-17,606.0,606.0,606.0,606.0,0.0,606.0,0
2025-06-18,625.0,631.0,625.0,631.0,1.0,625.0,1
2025-06-20,624.0,631.0,624.0,625.5,11.0,628.0,7
2025-06-23,625.0,625.0,611.0,612.5,71.0,619.4,33
2025-06-24,607.0,608.0,596.0,596.0,71.0,604.45,48
2025-06-25,593.0,595.5,587.5,587.5,118.0,593.4,69
2025-06-26,587.5,590.0,579.5,579.5,51.0,586.0,29
2025-06-27,582.0,585.5,582.0,582.0,16.0,583.15,8
2025-06-30,582.5,584.0,577.0,579.5,18.0,580.45,9
2025-07-01,580.0,586.5,579.0,586.5,22.0,580.95,7
2025-07-02,585.5,601.5,585.5,601.5,56.0,595.1,17
2025-07-03,600.0,604.5,597.0,597.0,15.0,601.95,8
2025-07-07,586.5,589.5,585.0,588.5,15.0,587.3,9
2025-07-08,585.0,587.5,584.5,586.5,39.0,585.85,12
2025-07-09,587.0,588.0,581.0,585.5,16.0,585.3,8
2025-07-10,580.0,593.5,580.0,593.5,30.0,587.75,15
2025-07-11,592.0,592.5,584.0,584.0,9.0,591.35,5
2025-07-14,589.0,589.0,578.5,580.5,22.0,582.35,14
2025-07-15,581.0,583.0,575.0,577.0,22.0,580.05,13
2025-07-16,577.0,580.0,574.5,580.0,9.0,576.9,5
2025-07-17,579.5,579.5,572.5,572.5,9.0,575.65,5
2025-07-18,576.0,586.5,575.0,585.5,5.0,582.1,3
2025-07-21,584.0,587.5,581.0,581.5,23.0,585.25,15
2025-07-22,580.5,588.5,580.5,587.5,15.0,584.15,12
2025-07-23,582.5,582.5,580.0,580.0,3.0,582.5,2
2025-07-24,576.5,580.0,576.5,580.0,11.0,576.9,3
2025-07-25,581.0,581.0,574.5,577.0,16.0,575.9,9
2025-07-28,573.5,577.0,572.5,577.0,12.0,574.6,7
2025-07-29,575.5,575.5,566.0,568.5,9.0,570.15,7
2025-07-30,566.0,569.0,563.0,563.0,12.0,566.8,6
2025-07-31,562.0,562.0,556.0,560.5,16.0,559.35,6
2025-08-01,561.5,561.5,556.0,556.0,19.0,556.95,10
2025-08-04,555.0,559.0,555.0,556.0,5.0,556.8,4
2025-08-05,554.5,554.5,547.0,547.5,7.0,550.45,6
2025-08-06,547.0,548.5,546.5,548.5,6.0,547.4,5
2025-08-07,558.5,558.5,558.5,558.5,0.0,558.5,0
2025-08-08,559.5,559.5,554.0,554.5,8.0,557.4,4
2025-08-11,554.5,555.0,554.0,555.0,4.0,554.1,3
2025-08-12,554.0,554.0,543.5,545.0,36.0,548.2,17
2025-08-13,543.5,548.5,543.5,547.0,10.0,545.1,7
2025-08-14,546.0,546.5,542.5,542.5,12.0,544.6,10
2025-08-15,542.5,545.0,541.0,545.0,35.0,542.0,20
2025-08-18,543.5,545.0,543.5,544.0,5.0,544.0,4
2025-08-19,543.0,543.0,539.5,540.5,19.0,540.75,13
2025-08-20,539.0,547.5,538.0,546.5,23.0,543.95,11
2025-08-21,551.0,551.0,546.5,547.5,11.0,548.05,5
2025-08-22,546.5,546.5,544.0,544.5,18.0,546.35,8
2025-08-25,546.0,547.0,546.0,547.0,8.0,546.0,3
2025-08-26,549.0,549.5,549.0,549.5,8.0,549.3,5
2025-08-27,547.5,547.5,542.0,542.5,10.0,543.45,5
2025-08-28,540.0,546.5,538.5,546.0,12.0,541.35,7
2025-08-29,546.5,552.0,544.5,552.0,10.0,546.75,7
2025-09-02,545.5,545.5,541.0,544.5,5.0,544.4,3
2025-09-03,545.5,545.5,538.5,538.5,28.0,544.0,12
2025-09-04,534.0,536.0,532.5,536.0,17.0,533.45,8
2025-09-05,536.0,537.0,535.5,535.5,5.0,536.2,3
2025-09-08,535.0,541.5,535.0,541.5,1.0,535.0,1
2025-09-09,541.5,541.5,537.5,538.0,5.0,539.4,5
2025-09-10,537.5,539.5,532.0,532.5,6.0,535.85,4
2025-09-11,530.5,538.5,530.5,538.5,3.0,533.85,3
2025-09-12,537.5,541.0,535.0,541.0,10.0,535.9,9
2025-09-15,541.0,544.5,538.0,543.0,35.0,540.75,16
2025-09-16,547.0,552.0,547.0,552.0,6.0,550.15,6
2025-09-17,551.0,553.0,546.0,546.5,6.0,549.15,5
2025-09-18,546.5,550.0,542.0,542.5,10.0,545.8,10
2025-09-19,544.0,545.0,540.5,540.5,12.0,543.25,4
2025-09-22,538.0,538.0,527.5,529.5,23.0,530.9,12
2025-09-23,528.0,539.0,528.0,539.0,1.0,528.0,1
2025-09-24,539.0,541.5,538.0,538.0,11.0,539.9,6
2025-09-25,541.5,545.5,540.0,545.0,20.0,541.3,11
2025-09-26,543.5,543.5,537.5,538.5,18.0,542.85,6
2025-09-29,536.5,538.0,536.5,538.0,6.0,536.6,4
2025-09-30,534.0,534.5,526.0,527.0,8.0,529.25,6
2025-10-01,525.0,527.5,522.5,527.5,6.0,523.6,4
2025-10-02,528.0,532.5,528.0,532.5,2.0,528.0,1
2025-10-03,532.0,532.5,532.0,532.5,1.0,532.0,1
2025-10-06,530.0,533.0,530.0,530.5,16.0,530.65,9
2025-10-07,529.0,530.0,525.0,525.0,3.0,528.0,3
2025-10-08,524.0,525.5,522.0,525.5,10.0,523.75,8
2025-10-09,524.0,524.0,524.0,524.0,0.0,524.0,0
2025-10-10,524.5,524.5,515.0,515.0,15.0,518.9,12
2025-10-13,514.0,515.5,512.0,513.5,16.0,513.5,11
2025-10-14,510.0,517.0,508.5,517.0,14.0,512.3,11
2025-10-15,517.5,517.5,515.5,515.5,1.0,517.5,1
2025-10-16,515.5,519.0,515.5,519.0,3.0,516.65,3
2025-10-17,519.0,520.0,517.5,520.0,6.0,518.75,4
2025-10-20,521.5,521.5,521.5,521.5,0.0,521.5,0
2025-10-21,520.5,520.5,515.0,516.5,16.0,519.15,12
2025-10-22,515.0,520.0,515.0,519.5,9.0,517.9,7
2025-10-23,519.5,528.0,518.5,528.0,44.0,523.6,18
2025-10-24,529.0,530.5,528.0,528.0,12.0,529.25,9
2025-10-27,534.0,544.5,534.0,542.0,82.0,538.8,31
2025-10-28,540.5,550.5,540.5,546.0,67.0,548.5,16
2025-10-29,547.5,548.0,544.0,548.0,10.0,545.85,10
2025-10-30,547.5,547.5,536.5,540.5,56.0,544.25,17
2025-10-31,538.5,548.5,535.0,548.5,193.0,540.5,26
2025-11-03,550.5,557.5,547.0,557.5,42.0,553.3,32
2025-11-04,558.5,563.0,554.0,563.0,67.0,559.85,38
2025-11-05,561.0,568.0,559.0,568.0,37.0,563.45,16
2025-11-06,564.5,566.0,550.0,550.0,63.0,558.0,36
2025-11-07,548.5,551.0,541.5,542.5,58.0,544.1,24
2025-11-10,545.0,552.0,545.0,550.5,29.0,548.5,19
2025-11-11,549.0,553.0,547.0,552.0,123.0,550.85,23
2025-11-12,550.0,552.5,543.5,552.5,39.0,548.65,21
2025-11-13,552.0,554.5,548.5,552.0,143.0,551.65,35
2025-11-14,557.5,558.0,540.5,541.5,261.0,553.1,69
2025-11-17,553.0,559.5,540.5,558.5,184.0,553.1,83
2025-11-18,558.0,563.0,554.5,559.0,149.0,558.95,73
2025-11-19,557.0,562.5,549.5,549.5,54.0,554.4,37
2025-11-20,548.5,555.5,540.0,540.5,135.0,547.5,60
2025-11-21,538.5,545.0,537.0,539.5,96.0,538.45,47
2025-11-24,537.5,540.0,532.0,535.0,80.0,535.1,43
2025-11-25,531.0,540.0,531.0,539.5,76.0,536.15,43
2025-11-26,533.5,544.0,532.5,540.5,51.0,540.6,27
2025-11-28,541.5,541.5,535.5,538.5,51.0,538.45,28
2025-12-01,539.5,541.5,532.5,535.0,96.0,536.0,60
2025-12-02,533.5,543.5,530.0,541.0,167.0,536.55,77
2025-12-03,540.5,542.0,537.5,538.5,154.0,540.4,52
2025-12-04,538.0,541.0,532.0,540.0,87.0,536.75,63
2025-12-05,540.5,541.5,535.0,535.5,86.0,537.4,44
2025-12-08,535.5,540.0,533.0,535.0,181.0,535.9,68
2025-12-09,538.0,538.0,532.0,534.5,138.0,534.5,63
2025-12-10,534.5,534.5,525.5,529.5,139.0,528.9,68
2025-12-11,525.5,534.5,525.5,533.5,103.0,532.05,50
2025-12-12,535.0,535.5,529.0,529.5,154.0,531.5,65
2025-12-15,528.5,528.5,519.5,521.0,237.0,524.55,88
2025-12-16,520.5,520.5,508.0,509.5,214.0,514.15,111
2025-12-17,509.5,511.0,504.5,506.5,188.0,507.9,81
2025-12-18,506.0,510.5,505.5,507.5,144.0,507.6,65
2025-12-19,511.5,511.5,506.0,510.0,147.0,507.9,96
2025-12-22,510.0,518.0,510.0,515.5,190.0,514.55,82
2025-12-23,514.5,518.5,514.5,517.0,104.0,516.8,43
2025-12-24,519.0,525.0,518.5,522.0,82.0,522.5,59
2025-12-26,525.0,525.0,517.5,519.0,54.0,518.85,29
2025-12-29,517.0,520.0,511.0,513.0,93.0,515.7,51
2025-12-30,513.0,515.5,510.5,510.5,80.0,512.9,41
2025-12-31,510.5,512.0,506.5,507.0,71.0,508.7,49
2026-01-02,506.5,508.5,502.0,506.5,102.0,505.75,57
2026-01-05,507.0,514.0,507.0,512.5,83.0,508.8,56
2026-01-06,512.5,515.0,510.0,510.5,84.0,512.2,46
2026-01-07,510.5,520.0,510.5,518.0,86.0,515.05,64
2026-01-08,516.0,523.0,516.0,518.0,72.0,519.35,45
2026-01-09,518.5,519.0,514.0,517.5,87.0,517.45,48
2026-01-12,519.0,528.0,507.5,511.0,271.0,518.45,138
2026-01-13,512.0,515.0,507.5,510.5,137.0,510.35,97
2026-01-14,513.5,514.5,508.0,512.5,124.0,511.3,91
2026-01-15,513.0,517.5,509.5,510.5,87.0,513.3,68
2026-01-16,512.0,520.0,510.5,518.0,98.0,516.4,71
2026-01-20,517.5,517.5,510.0,510.5,133.0,513.4,78
2026-01-21,511.0,516.0,507.5,507.5,148.0,511.35,89
2026-01-22,508.0,516.0,508.0,515.5,225.0,512.25,95
2026-01-23,512.0,530.0,512.0,529.5,226.0,522.35,119
2026-01-26,530.0,537.0,521.5,522.5,297.0,529.1,132
2026-01-27,521.0,527.0,519.5,523.0,159.0,523.0,95
2026-01-28,524.0,541.0,516.5,536.0,369.0,535.1,186
2026-01-29,535.0,544.0,534.0,541.5,250.0,538.3,117
2026-01-30,541.5,545.0,533.5,538.0,189.0,539.2,123
2026-02-02,537.5,537.5,526.0,527.5,212.0,530.75,100
2026-02-03,530.0,531.0,525.5,529.0,188.0,528.5,78
2026-02-04,531.0,531.5,522.5,527.0,203.0,524.85,74
2026-02-05,525.0,535.5,523.5,535.5,128.0,530.2,73
2026-02-06,534.5,539.0,527.5,530.0,161.0,533.9,90
2026-02-09,534.0,534.0,526.0,529.0,85.0,527.9,45
2026-02-10,527.5,531.0,524.5,528.0,149.0,527.55,58
2026-02-11,531.0,540.0,528.5,537.5,122.0,534.0,60
2026-02-12,538.0,553.5,536.5,552.5,284.0,546.2,118
2026-02-13,553.0,553.0,545.5,548.5,123.0,549.65,58
2026-02-17,552.0,552.0,535.0,538.0,145.0,539.15,75
2026-02-18,538.0,548.0,538.0,547.0,64.0,543.45,28
2026-02-19,551.0,563.0,547.5,559.5,110.0,555.3,49
2026-02-20,562.0,574.0,557.0,573.5,118.0,568.55,52
