date,open,high,low,close,volume,average,barCount
2025-11-24,596.0,596.0,596.0,596.0,0.0,596.0,0
2025-11-25,598.5,598.5,598.5,598.5,0.0,598.5,0
2025-11-26,601.5,601.5,601.5,601.5,0.0,601.5,0
2025-11-28,600.0,600.0,600.0,600.0,0.0,600.0,0
2025-12-01,596.5,596.5,596.5,596.5,0.0,596.5,0
2025-12-02,599.0,599.0,599.0,599.0,0.0,599.0,0
2025-12-03,599.0,599.0,599.0,599.0,0.0,599.0,0
2025-12-04,601.5,601.5,601.5,601.5,0.0,601.5,0
2025-12-05,598.0,598.0,598.0,598.0,0.0,598.0,0
2025-12-08,598.5,598.5,598.5,598.5,0.0,598.5,0
2025-12-09,597.5,597.5,597.5,597.5,0.0,597.5,0
2025-12-10,594.5,594.5,594.5,594.5,0.0,594.5,0
2025-12-11,598.0,598.0,598.0,598.0,0.0,598.0,0
2025-12-12,594.5,594.5,594.5,594.5,0.0,594.5,0
2025-12-15,593.5,593.5,593.5,593.5,0.0,593.5,0
2025-12-16,596.5,596.5,596.5,596.5,0.0,596.5,0
2025-12-17,597.0,597.0,597.0,597.0,0.0,597.0,0
2025-12-18,597.0,597.0,597.0,597.0,0.0,597.0,0
2025-12-19,598.5,598.5,598.5,598.5,0.0,598.5,0
2025-12-22,604.0,604.0,604.0,604.0,0.0,604.0,0
2025-12-23,604.5,604.5,604.5,604.5,0.0,604.5,0
2025-12-24,610.0,610.0,610.0,610.0,0.0,610.0,0
2025-12-26,609.5,609.5,609.5,609.5,0.0,609.5,0
2025-12-29,606.0,606.0,606.0,606.0,0.0,606.0,0
2025-12-30,604.0,604.0,604.0,604.0,0.0,604.0,0
2025-12-31,602.0,602.0,602.0,602.0,0.0,602.0,0
2026-01-02,601.5,601.5,601.5,601.5,0.0,601.5,0
2026-01-05,602.5,602.5,602.5,602.5,0.0,602.5,0
2026-01-06,601.5,601.5,601.5,601.5,0.0,601.5,0
2026-01-07,605.0,605.0,605.0,605.0,0.0,605.0,0
2026-01-08,606.0,606.0,606.0,606.0,0.0,606.0,0
2026-01-09,605.0,605.0,605.0,605.0,0.0,605.0,0
2026-01-12,602.5,602.5,602.5,602.5,0.0,602.5,0
2026-01-13,601.5,601.5,601.5,601.5,0.0,601.5,0
2026-01-14,602.0,602.0,602.0,602.0,0.0,602.0,0
2026-01-15,600.0,600.0,600.0,600.0,0.0,600.0,0
2026-01-16,605.0,605.0,605.0,605.0,0.0,605.0,0
2026-01-20,602.0,602.0,602.0,602.0,0.0,602.0,0
2026-01-21,600.0,600.0,600.0,600.0,0.0,600.0,0
2026-01-22,606.5,606.5,606.5,606.5,0.0,606.5,0
2026-01-23,615.5,615.5,615.5,615.5,0.0,615.5,0
2026-01-26,612.5,612.5,612.5,612.5,0.0,612.5,0
2026-01-27,610.5,610.5,610.5,610.5,0.0,610.5,0
2026-01-28,619.0,619.0,619.0,619.0,0.0,619.0,0
2026-01-29,623.0,623.0,623.0,623.0,0.0,623.0,0
2026-01-30,616.0,616.0,616.0,616.0,0.0,616.0,0
2026-02-02,610.5,610.5,610.5,610.5,0.0,610.5,0
2026-02-03,611.5,611.5,611.5,611.5,0.0,611.5,0
2026-02-04,610.5,610.5,610.5,610.5,0.0,610.5,0
2026-02-05,617.0,617.0,617.0,617.0,0.0,617.0,0
2026-02-06,611.0,611.0,611.0,611.0,0.0,611.0,0
2026-02-09,611.0,611.0,611.0,611.0,0.0,611.0,0
2026-02-10,610.5,610.5,610.5,610.5,0.0,610.5,0
2026-02-11,612.5,612.5,612.5,612.5,0.0,612.5,0
2026-02-12,622.5,622.5,622.5,622.5,0.0,622.5,0
2026-02-13,613.0,613.0,613.0,613.0,0.0,613.0,0
2026-02-17,610.5,610.5,610.5,610.5,0.0,610.5,0
2026-02-18,616.5,616.5,616.5,616.5,0.0,616.5,0
2026-02-19,627.5,627.5,627.5,627.5,0.0,627.5,0
2026-02-20,636.5,636.5,636.5,636.5,0.0,636.5,0
2026-02-23,633.0,633.0,633.0,633.0,0.0,633.0,0
2026-02-24,635.5,635.5,635.5,635.5,0.0,635.5,0
