date,open,high,low,close,volume,average,barCount
2025-11-24,610.0,610.0,610.0,610.0,0.0,610.0,0
2025-11-25,612.5,612.5,612.5,612.5,0.0,612.5,0
2025-11-26,615.0,615.0,615.0,615.0,0.0,615.0,0
2025-11-28,613.5,613.5,613.5,613.5,0.0,613.5,0
2025-12-01,610.5,610.5,610.5,610.5,0.0,610.5,0
2025-12-02,613.0,613.0,613.0,613.0,0.0,613.0,0
2025-12-03,612.0,612.0,612.0,612.0,0.0,612.0,0
2025-12-04,614.5,614.5,614.5,614.5,0.0,614.5,0
2025-12-05,611.0,611.0,611.0,611.0,0.0,611.0,0
2025-12-08,612.5,612.5,612.5,612.5,0.0,612.5,0
2025-12-09,611.0,611.0,611.0,611.0,0.0,611.0,0
2025-12-10,608.5,608.5,608.5,608.5,0.0,608.5,0
2025-12-11,611.5,611.5,611.5,611.5,0.0,611.5,0
2025-12-12,608.5,608.5,608.5,608.5,0.0,608.5,0
2025-12-15,607.0,607.0,607.0,607.0,0.0,607.0,0
2025-12-16,613.0,613.0,613.0,613.0,0.0,613.0,0
2025-12-17,613.5,613.5,613.5,613.5,0.0,613.5,0
2025-12-18,613.5,613.5,613.5,613.5,0.0,613.5,0
2025-12-19,615.5,615.5,615.5,615.5,0.0,615.5,0
2025-12-22,621.5,621.5,621.5,621.5,0.0,621.5,0
2025-12-23,621.5,621.5,621.5,621.5,0.0,621.5,0
2025-12-24,627.0,627.0,627.0,627.0,0.0,627.0,0
2025-12-26,627.0,627.0,627.0,627.0,0.0,627.0,0
2025-12-29,623.0,623.0,623.0,623.0,0.0,623.0,0
2025-12-30,621.0,621.0,621.0,621.0,0.0,621.0,0
2025-12-31,618.5,618.5,618.5,618.5,0.0,618.5,0
2026-01-02,619.0,619.0,619.0,619.0,0.0,619.0,0
2026-01-05,621.0,621.0,621.0,621.0,0.0,621.0,0
2026-01-06,619.0,619.0,619.0,619.0,0.0,619.0,0
2026-01-07,621.5,621.5,621.5,621.5,0.0,621.5,0
2026-01-08,621.5,621.5,621.5,621.5,0.0,621.5,0
2026-01-09,620.5,620.5,620.5,620.5,0.0,620.5,0
2026-01-12,618.5,618.5,618.5,618.5,0.0,618.5,0
2026-01-13,617.0,617.0,617.0,617.0,0.0,617.0,0
2026-01-14,617.5,617.5,617.5,617.5,0.0,617.5,0
2026-01-15,615.5,615.5,615.5,615.5,0.0,615.5,0
2026-01-16,620.5,620.5,620.5,620.5,0.0,620.5,0
2026-01-20,617.5,617.5,617.5,617.5,0.0,617.5,0
2026-01-21,615.5,615.5,615.5,615.5,0.0,615.5,0
2026-01-22,622.5,622.5,622.5,622.5,0.0,622.5,0
2026-01-23,631.0,631.0,631.0,631.0,0.0,631.0,0
2026-01-26,627.5,627.5,627.5,627.5,0.0,627.5,0
2026-01-27,626.0,626.0,626.0,626.0,0.0,626.0,0
2026-01-28,634.0,634.0,634.0,634.0,0.0,634.0,0
2026-01-29,638.0,638.0,638.0,638.0,0.0,638.0,0
2026-01-30,631.0,631.0,631.0,631.0,0.0,631.0,0
2026-02-02,625.5,625.5,625.5,625.5,0.0,625.5,0
2026-02-03,627.0,627.0,627.0,627.0,0.0,627.0,0
2026-02-04,626.0,626.0,626.0,626.0,0.0,626.0,0
2026-02-05,632.0,632.0,632.0,632.0,0.0,632.0,0
2026-02-06,626.0,626.0,626.0,626.0,0.0,626.0,0
2026-02-09,626.0,626.0,626.0,626.0,0.0,626.0,0
2026-02-10,621.5,621.5,621.5,621.5,0.0,621.5,0
2026-02-11,622.5,622.5,622.5,622.5,0.0,622.5,0
2026-02-12,633.0,633.0,633.0,633.0,0.0,633.0,0
2026-02-13,624.0,624.0,624.0,624.0,0.0,624.0,0
2026-02-17,622.0,622.0,622.0,622.0,0.0,622.0,0
2026-02-18,628.0,628.0,628.0,628.0,0.0,628.0,0
2026-02-19,638.0,638.0,638.0,638.0,0.0,638.0,0
2026-02-20,646.5,646.5,646.5,646.5,0.0,646.5,0
2026-02-23,642.0,642.0,642.0,642.0,0.0,642.0,0
2026-02-24,646.0,646.0,646.0,646.0,0.0,646.0,0
2026-02-25,641.5,641.5,641.5,641.5,0.0,641.5,0
2026-02-26,643.0,643.0,643.0,643.0,0.0,643.0,0
2026-02-27,654.0,654.0,654.0,654.0,0.0,654.0,0
2026-03-02,643.5,643.5,643.5,643.5,0.0,643.5,0
2026-03-03,646.5,646.5,646.5,646.5,0.0,646.5,0
2026-03-04,640.0,640.0,640.0,640.0,0.0,640.0,0
2026-03-05,652.5,652.5,652.5,652.5,0.0,652.5,0
2026-03-06,661.0,661.0,661.0,661.0,0.0,661.0,0
2026-03-09,654.5,654.5,654.5,654.5,0.0,654.5,0
2026-03-10,655.0,655.0,655.0,655.0,0.0,655.0,0
2026-03-11,656.5,656.5,656.5,656.5,0.0,656.5,0
2026-03-12,660.0,660.0,660.0,660.0,0.0,660.0,0
2026-03-13,671.0,671.0,671.0,671.0,0.0,671.0,0
2026-03-16,660.0,660.0,660.0,660.0,0.0,660.0,0
2026-03-17,654.0,654.0,654.0,654.0,0.0,654.0,0
2026-03-18,667.5,667.5,667.5,667.5,0.0,667.5,0
2026-03-19,672.0,672.0,672.0,672.0,0.0,672.0,0
2026-03-20,659.0,659.0,659.0,659.0,0.0,659.0,0
2026-03-23,655.5,655.5,655.5,655.5,0.0,655.5,0
2026-03-24,658.0,658.0,658.0,658.0,0.0,658.0,0
2026-03-25,664.5,664.5,664.5,664.5,0.0,664.5,0
2026-03-26,670.0,670.0,670.0,670.0,0.0,670.0,0
2026-03-27,669.5,669.5,669.5,669.5,0.0,669.5,0
2026-03-30,669.0,669.0,669.0,669.0,0.0,669.0,0
2026-03-31,671.5,671.5,671.5,671.5,0.0,671.5,0
2026-04-01,661.0,661.0,661.0,661.0,0.0,661.0,0
2026-04-02,663.0,663.0,663.0,663.0,0.0,663.0,0
2026-04-06,667.5,667.5,667.5,667.5,0.0,667.5,0
2026-04-07,674.0,674.0,674.0,674.0,0.0,674.0,0
2026-04-08,661.0,661.0,661.0,661.0,0.0,661.0,0
2026-04-09,654.0,654.0,654.0,654.0,0.0,654.0,0
2026-04-10,648.0,648.0,648.0,648.0,0.0,648.0,0
2026-04-13,655.5,655.5,655.5,655.5,0.0,655.5,0
2026-04-14,663.0,663.0,663.0,663.0,0.0,663.0,0
2026-04-15,666.0,666.0,666.0,666.0,0.0,666.0,0
2026-04-16,665.0,665.0,665.0,665.0,0.0,665.0,0
2026-04-17,664.0,664.0,664.0,664.0,0.0,664.0,0
2026-04-20,668.0,668.0,668.0,668.0,0.0,668.0,0
2026-04-21,675.5,675.5,675.5,675.5,0.0,675.5,0
2026-04-22,672.5,672.5,672.5,672.5,0.0,672.5,0
2026-04-23,682.0,682.0,682.0,682.0,0.0,682.0,0
2026-04-24,683.5,683.5,683.5,683.5,0.0,683.5,0
2026-04-27,694.5,694.5,694.5,694.5,0.0,694.5,0
2026-04-28,711.5,711.5,711.5,711.5,0.0,711.5,0
2026-04-29,713.0,713.0,713.0,713.0,0.0,713.0,0
2026-04-30,711.0,711.0,711.0,711.0,0.0,711.0,0
2026-05-01,716.5,716.5,716.5,716.5,0.0,716.5,0
2026-05-04,722.5,722.5,722.5,722.5,0.0,722.5,0
2026-05-05,714.5,714.5,714.5,714.5,0.0,714.5,0
2026-05-06,706.5,706.5,706.5,706.5,0.0,706.5,0
2026-05-07,698.5,698.5,698.5,698.5,0.0,698.5,0
2026-05-08,706.0,706.0,706.0,706.0,0.0,706.0,0
2026-05-11,718.0,718.0,718.0,718.0,0.0,718.0,0
2026-05-12,739.0,739.0,739.0,739.0,0.0,739.0,0
2026-05-13,735.5,735.5,735.5,735.5,0.0,735.5,0
2026-05-14,722.5,722.5,722.5,722.5,0.0,722.5,0
2026-05-15,709.5,709.5,709.5,709.5,0.0,709.5,0
2026-05-18,731.5,731.5,731.5,731.5,0.0,731.5,0
2026-05-19,734.0,734.0,734.0,734.0,0.0,734.0,0
2026-05-20,728.0,728.0,728.0,728.0,0.0,728.0,0
2026-05-21,729.0,729.0,723.0,723.0,1.0,729.0,1
2026-05-22,722.5,722.5,722.5,722.5,0.0,722.5,0
2026-05-26,718.5,718.5,718.5,718.5,0.0,718.5,0
2026-05-27,710.0,710.0,710.0,710.0,0.0,710.0,0
2026-05-28,710.0,710.0,710.0,710.0,0.0,710.0,0
2026-05-29,699.0,699.0,699.0,699.0,0.0,699.0,0
2026-06-01,698.0,698.0,698.0,698.0,0.0,698.0,0
