date,open,high,low,close,volume,average,barCount
2025-07-01,104.30078125,104.30078125,104.30078125,104.30078125,0.0,104.30078125,0
2025-07-02,104.26953125,104.26953125,104.26953125,104.26953125,0.0,104.26953125,0
2025-07-03,104.08203125,104.08203125,104.08203125,104.08203125,0.0,104.08203125,0
2025-07-07,104.046875,104.046875,104.046875,104.046875,0.0,104.046875,0
2025-07-08,104.0390625,104.0390625,104.0390625,104.0390625,0.0,104.0390625,0
2025-07-09,104.12890625,104.12890625,104.12890625,104.12890625,0.0,104.12890625,0
2025-07-10,103.9453125,103.9453125,103.9453125,103.9453125,0.0,103.9453125,0
2025-07-11,103.84375,103.84375,103.84375,103.84375,0.0,103.84375,0
2025-07-14,103.890625,103.890625,103.890625,103.890625,0.0,103.890625,0
2025-07-15,103.765625,103.765625,103.765625,103.765625,0.0,103.765625,0
2025-07-16,103.92578125,103.92578125,103.92578125,103.92578125,0.0,103.92578125,0
2025-07-17,103.8515625,103.8515625,103.8515625,103.8515625,0.0,103.8515625,0
2025-07-18,103.9296875,103.9296875,103.9296875,103.9296875,0.0,103.9296875,0
2025-07-21,104.0,104.0,104.0,104.0,0.0,104.0,0
2025-07-22,104.0390625,104.0390625,104.0390625,104.0390625,0.0,104.0390625,0
2025-07-23,103.9375,103.9375,103.9375,103.9375,0.0,103.9375,0
2025-07-24,103.859375,103.859375,103.859375,103.859375,0.0,103.859375,0
2025-07-25,103.87890625,103.87890625,103.87890625,103.87890625,0.0,103.87890625,0
2025-07-28,103.84765625,103.84765625,103.84765625,103.84765625,0.0,103.84765625,0
2025-07-29,103.9453125,103.9453125,103.9453125,103.9453125,0.0,103.9453125,0
2025-07-30,103.8515625,103.8515625,103.8515625,103.8515625,0.0,103.8515625,0
2025-07-31,103.82421875,103.82421875,103.82421875,103.82421875,0.0,103.82421875,0
2025-08-01,104.30078125,104.30078125,104.30078125,104.30078125,0.0,104.30078125,0
2025-08-04,104.3515625,104.3515625,104.3515625,104.3515625,0.0,104.3515625,0
2025-08-05,104.27734375,104.27734375,104.27734375,104.27734375,0.0,104.27734375,0
2025-08-06,104.3359375,104.3359375,104.30078125,104.30078125,1.0,104.3359375,1
2025-08-07,104.2265625,104.2265625,104.2265625,104.2265625,0.0,104.2265625,0
2025-08-08,104.171875,104.171875,104.171875,104.171875,0.0,104.171875,0
2025-08-11,104.1796875,104.1796875,104.1796875,104.1796875,0.0,104.1796875,0
2025-08-12,104.22265625,104.22265625,104.22265625,104.22265625,0.0,104.22265625,0
2025-08-13,104.30859375,104.30859375,104.30859375,104.30859375,0.0,104.30859375,0
2025-08-14,104.20703125,104.20703125,104.20703125,104.20703125,0.0,104.20703125,0
2025-08-15,104.16015625,104.16015625,104.16015625,104.16015625,0.0,104.16015625,0
2025-08-18,104.21875,104.21875,104.1328125,104.1328125,1.0,104.21875,1
2025-08-19,104.16796875,104.16796875,104.16796875,104.16796875,0.0,104.16796875,0
2025-08-20,104.21875,104.2265625,104.21875,104.2265625,1.0,104.21875,1
2025-08-21,104.14453125,104.14453125,104.14453125,104.14453125,0.0,104.14453125,0
2025-08-22,104.34375,104.34375,104.34375,104.34375,0.0,104.34375,0
2025-08-25,104.30078125,104.30078125,104.2578125,104.2578125,1.0,104.30078125,1
2025-08-26,104.34375,104.34375,104.34375,104.34375,0.0,104.34375,0
2025-08-27,104.390625,104.390625,104.390625,104.390625,0.0,104.390625,0
2025-08-28,104.3671875,104.3671875,104.3671875,104.3671875,0.0,104.3671875,0
2025-08-29,104.38671875,104.38671875,104.38671875,104.38671875,0.0,104.38671875,0
2025-09-02,104.3125,104.3125,104.3125,104.3125,0.0,104.3125,0
2025-09-03,104.3984375,104.3984375,104.3984375,104.3984375,0.0,104.3984375,0
2025-09-04,104.44921875,104.44921875,104.44921875,104.44921875,0.0,104.44921875,0
2025-09-05,104.6015625,104.6015625,104.6015625,104.6015625,0.0,104.6015625,0
2025-09-08,104.62890625,104.62890625,104.62890625,104.62890625,0.0,104.62890625,0
2025-09-09,104.5390625,104.5390625,104.53125,104.53125,1.0,104.5390625,1
2025-09-10,104.546875,104.546875,104.546875,104.546875,0.0,104.546875,0
2025-09-11,104.55859375,104.55859375,104.55859375,104.55859375,0.0,104.55859375,0
2025-09-12,104.4921875,104.4921875,104.4921875,104.4921875,0.0,104.4921875,0
2025-09-15,104.53125,104.53125,104.53125,104.53125,0.0,104.53125,0
2025-09-16,104.578125,104.578125,104.578125,104.578125,0.0,104.578125,0
2025-09-17,104.49609375,104.49609375,104.49609375,104.49609375,0.0,104.49609375,0
2025-09-18,104.40625,104.45703125,104.40625,104.45703125,1.0,104.40625,1
2025-09-19,104.41796875,104.41796875,104.41796875,104.41796875,0.0,104.41796875,0
2025-09-22,104.3828125,104.3828125,104.3828125,104.3828125,0.0,104.3828125,0
2025-09-23,104.39453125,104.39453125,104.39453125,104.39453125,0.0,104.39453125,0
2025-09-24,104.33984375,104.33984375,104.33984375,104.33984375,0.0,104.33984375,0
2025-09-25,104.328125,104.328125,104.20703125,104.20703125,6.0,104.24140625,6
2025-09-26,104.23046875,104.234375,104.23046875,104.234375,1.0,104.23046875,1
2025-09-29,104.24609375,104.265625,104.24609375,104.265625,1.0,104.24609375,1
2025-09-30,104.31640625,104.31640625,104.31640625,104.31640625,0.0,104.31640625,0
2025-10-01,104.30078125,104.4296875,104.30078125,104.4296875,28.0,104.387890625,8
2025-10-02,104.421875,104.421875,104.421875,104.421875,1.0,104.421875,1
2025-10-03,104.37109375,104.37109375,104.37109375,104.37109375,0.0,104.37109375,0
2025-10-06,104.3359375,104.3359375,104.3125,104.3125,2.0,104.326171875,2
2025-10-07,104.32421875,104.3671875,104.30859375,104.36328125,4.0,104.33984375,4
2025-10-08,104.375,104.375,104.3359375,104.3359375,2.0,104.359375,2
2025-10-09,104.3046875,104.3046875,104.296875,104.296875,1.0,104.3046875,1
2025-10-10,104.46484375,104.46875,104.4375,104.46875,13.0,104.46171875,7
2025-10-13,104.484375,104.5234375,104.484375,104.5234375,4.0,104.4875,3
2025-10-14,104.5,104.58203125,104.49609375,104.5703125,37.0,104.560546875,16
2025-10-15,104.578125,104.578125,104.4921875,104.5078125,17.0,104.521875,11
2025-10-16,104.48828125,104.6875,104.484375,104.66796875,25.0,104.573828125,13
2025-10-17,104.69140625,104.75390625,104.56640625,104.578125,113.0,104.661328125,54
2025-10-20,104.5703125,104.58984375,104.5546875,104.578125,109.0,104.578515625,22
2025-10-21,104.57421875,104.625,104.5625,104.59375,66.0,104.580859375,38
2025-10-22,104.578125,104.609375,104.5703125,104.609375,54.0,104.591796875,18
2025-10-23,104.5625,104.5625,104.50390625,104.5234375,59.0,104.553125,29
2025-10-24,104.49609375,104.5859375,104.47265625,104.51171875,188.0,104.50625,57
2025-10-27,104.4609375,104.484375,104.4375,104.4765625,271.0,104.4578125,97
2025-10-28,104.4921875,104.49609375,104.4453125,104.48046875,118.0,104.480859375,45
2025-10-29,104.46875,104.46875,104.27734375,104.31640625,348.0,104.38828125,71
2025-10-30,104.296875,104.3203125,104.23046875,104.26953125,198.0,104.280859375,58
2025-10-31,104.26953125,104.3359375,104.2578125,104.27734375,670.0,104.290625,97
2025-11-03,104.33984375,104.33984375,104.265625,104.29296875,370.0,104.3046875,47
2025-11-04,104.28515625,104.33984375,104.28515625,104.3203125,208.0,104.32578125,46
2025-11-05,104.375,104.375,104.2109375,104.21875,167.0,104.282421875,54
2025-11-06,104.22265625,104.37890625,104.22265625,104.34765625,593.0,104.315234375,74
2025-11-07,104.37890625,104.4140625,104.3203125,104.3671875,995.0,104.38203125,94
2025-11-10,104.3203125,104.33203125,104.2734375,104.30078125,2747.0,104.30078125,400
2025-11-11,104.29296875,104.38671875,104.29296875,104.37890625,1000.0,104.349609375,127
2025-11-12,104.375,104.375,104.32421875,104.34375,5559.0,104.3484375,606
2025-11-13,104.3359375,104.34765625,104.2734375,104.30859375,8566.0,104.306640625,780
2025-11-14,104.296875,104.3984375,104.2421875,104.25390625,12304.0,104.31015625,1328
2025-11-17,104.2734375,104.296875,104.24609375,104.26953125,12569.0,104.265625,1021
2025-11-18,104.26171875,104.390625,104.25390625,104.32421875,33517.0,104.3421875,3251
2025-11-19,104.3359375,104.375,104.2890625,104.29296875,47212.0,104.3296875,3015
2025-11-20,104.3046875,104.42578125,104.21875,104.375,144547.0,104.3546875,9426
2025-11-21,104.41796875,104.515625,104.37890625,104.4609375,229111.0,104.450390625,13544
2025-11-24,104.44140625,104.48046875,104.4140625,104.46875,337521.0,104.452734375,17496
2025-11-25,104.48046875,104.51953125,104.43359375,104.51171875,763983.0,104.476953125,29312
