date,open,high,low,close,volume,average,barCount
2025-10-01,104.546875,104.546875,104.546875,104.546875,0.0,104.546875,0
2025-10-02,104.5390625,104.5390625,104.5390625,104.5390625,0.0,104.5390625,0
2025-10-03,104.48828125,104.48828125,104.48828125,104.48828125,0.0,104.48828125,0
2025-10-06,104.4296875,104.4296875,104.4296875,104.4296875,0.0,104.4296875,0
2025-10-07,104.48046875,104.48046875,104.48046875,104.48046875,0.0,104.48046875,0
2025-10-08,104.453125,104.453125,104.453125,104.453125,0.0,104.453125,0
2025-10-09,104.4140625,104.4140625,104.4140625,104.4140625,0.0,104.4140625,0
2025-10-10,104.5859375,104.5859375,104.5859375,104.5859375,0.0,104.5859375,0
2025-10-13,104.640625,104.640625,104.640625,104.640625,0.0,104.640625,0
2025-10-14,104.6875,104.6875,104.6875,104.6875,0.0,104.6875,0
2025-10-15,104.625,104.625,104.625,104.625,0.0,104.625,0
2025-10-16,104.6875,104.6875,104.6875,104.6875,0.0,104.6875,0
2025-10-17,104.59765625,104.59765625,104.59765625,104.59765625,0.0,104.59765625,0
2025-10-20,104.59765625,104.59765625,104.59765625,104.59765625,0.0,104.59765625,0
2025-10-21,104.61328125,104.61328125,104.61328125,104.61328125,0.0,104.61328125,0
2025-10-22,104.62890625,104.62890625,104.62890625,104.62890625,0.0,104.62890625,0
2025-10-23,104.54296875,104.54296875,104.54296875,104.54296875,0.0,104.54296875,0
2025-10-24,104.53125,104.53125,104.53125,104.53125,0.0,104.53125,0
2025-10-27,104.49609375,104.49609375,104.49609375,104.49609375,0.0,104.49609375,0
2025-10-28,104.5,104.5,104.5,104.5,0.0,104.5,0
2025-10-29,104.3359375,104.3359375,104.3359375,104.3359375,0.0,104.3359375,0
2025-10-30,104.2890625,104.2890625,104.2890625,104.2890625,0.0,104.2890625,0
2025-10-31,104.3125,104.3125,104.3125,104.3125,0.0,104.3125,0
2025-11-03,104.328125,104.328125,104.328125,104.328125,0.0,104.328125,0
2025-11-04,104.35546875,104.35546875,104.35546875,104.35546875,0.0,104.35546875,0
2025-11-05,104.3125,104.3125,104.25390625,104.25390625,3.0,104.3125,3
2025-11-06,104.3828125,104.3828125,104.3828125,104.3828125,0.0,104.3828125,0
2025-11-07,104.40234375,104.40234375,104.40234375,104.40234375,0.0,104.40234375,0
2025-11-10,104.3359375,104.3359375,104.3359375,104.3359375,0.0,104.3359375,0
2025-11-11,104.4140625,104.4140625,104.4140625,104.4140625,0.0,104.4140625,0
2025-11-12,104.37890625,104.37890625,104.37890625,104.37890625,0.0,104.37890625,0
2025-11-13,104.34375,104.34375,104.34375,104.34375,0.0,104.34375,0
2025-11-14,104.2890625,104.2890625,104.2890625,104.2890625,0.0,104.2890625,0
2025-11-17,104.3046875,104.3046875,104.3046875,104.3046875,0.0,104.3046875,0
2025-11-18,104.4296875,104.4375,104.359375,104.359375,21.0,104.437109375,3
2025-11-19,104.328125,104.328125,104.328125,104.328125,0.0,104.328125,0
2025-11-20,104.45703125,104.45703125,104.41796875,104.41796875,20.0,104.45703125,1
2025-11-21,104.50390625,104.50390625,104.50390625,104.50390625,0.0,104.50390625,0
