date,open,high,low,close,volume,average,barCount
2026-06-22,7840.75,7840.75,7840.75,7840.75,0.0,7840.75,0
2026-06-23,7729.0,7729.0,7729.0,7729.0,0.0,7729.0,0
2026-06-24,7718.0,7718.0,7718.0,7718.0,0.0,7718.0,0
2026-06-25,7711.25,7711.25,7711.25,7711.25,0.0,7711.25,0
2026-06-26,7683.75,7683.75,7683.75,7683.75,0.0,7683.75,0
2026-06-29,7778.75,7778.75,7778.75,7778.75,0.0,7778.75,0
2026-06-30,7836.25,7836.25,7836.25,7836.25,0.0,7836.25,0
2026-07-01,7832.75,7832.75,7832.75,7832.75,0.0,7832.75,0
2026-07-02,7812.0,7812.0,7812.0,7812.0,0.0,7812.0,0
2026-07-06,7880.75,7880.75,7880.75,7880.75,0.0,7880.75,0
2026-07-07,7840.5,7840.5,7840.5,7840.5,0.0,7840.5,0
2026-07-08,7816.75,7816.75,7816.75,7816.75,0.0,7816.75,0
2026-07-09,7881.75,7881.75,7881.75,7881.75,0.0,7881.75,0
2026-07-10,7914.25,7914.25,7914.25,7914.25,0.0,7914.25,0
2026-07-13,7860.25,7860.25,7860.25,7860.25,0.0,7860.25,0
2026-07-14,7884.0,7884.0,7884.0,7884.0,0.0,7884.0,0
2026-07-15,7902.25,7902.25,7902.25,7902.25,0.0,7902.25,0
2026-07-16,7866.25,7866.25,7866.25,7866.25,0.0,7866.25,0
2026-07-17,7785.75,7785.75,7785.75,7785.75,0.0,7785.75,0
2026-07-20,7775.25,7775.25,7775.25,7775.25,0.0,7775.25,0
2026-07-21,7842.0,7842.0,7842.0,7842.0,0.0,7842.0,0
2026-07-22,7838.25,7838.25,7838.25,7838.25,0.0,7838.25,0
2026-07-23,7740.0,7740.0,7740.0,7740.0,0.0,7740.0,0
2026-07-24,7740.0,7740.0,7740.0,7740.0,0.0,7740.0,0
2026-07-27,7740.5,7740.5,7740.5,7740.5,0.0,7740.5,0
2026-07-28,7755.5,7755.5,7755.5,7755.5,0.0,7755.5,0
2026-07-29,7633.5,7633.5,7633.5,7633.5,0.0,7633.5,0
2026-07-30,7759.25,7759.25,7759.25,7759.25,0.0,7759.25,0
2026-07-31,7811.5,7811.5,7811.5,7811.5,0.0,7811.5,0
2026-08-03,7862.0,7926.25,7862.0,7926.25,10.0,7862.0,1
2026-08-04,8064.25,8064.25,8064.25,8064.25,0.0,8064.25,0
2026-08-05,8048.5,8048.5,8048.5,8048.5,0.0,8048.5,0
2026-08-06,8034.5,8034.5,8034.5,8034.5,0.0,8034.5,0
2026-08-07,8078.0,8078.0,8078.0,8078.0,0.0,8078.0,0
2026-08-10,8079.0,8079.0,8079.0,8079.0,0.0,8079.0,0
2026-08-11,8044.75,8044.75,8044.75,8044.75,0.0,8044.75,0
2026-08-12,8064.5,8064.5,8064.5,8064.5,0.0,8064.5,0
2026-08-13,8115.0,8115.0,8115.0,8115.0,0.0,8115.0,0
2026-08-14,8098.25,8098.25,8098.25,8098.25,0.0,8098.25,0
