date,open,high,low,close,volume,average,barCount
2025-12-22,7128.5,7128.5,7128.5,7128.5,0.0,7128.5,0
2025-12-23,7162.25,7162.25,7162.25,7162.25,0.0,7162.25,0
2025-12-24,7183.25,7183.25,7183.25,7183.25,0.0,7183.25,0
2025-12-26,7178.25,7178.25,7178.25,7178.25,0.0,7178.25,0
2025-12-29,7151.75,7151.75,7151.75,7151.75,0.0,7151.75,0
2025-12-30,7142.25,7142.25,7142.25,7142.25,0.0,7142.25,0
2025-12-31,7088.25,7088.25,7088.25,7088.25,0.0,7088.25,0
2026-01-02,7095.5,7095.5,7095.5,7095.5,0.0,7095.5,0
2026-01-05,7140.0,7140.0,7140.0,7140.0,0.0,7140.0,0
2026-01-06,7187.75,7187.75,7187.75,7187.75,0.0,7187.75,0
2026-01-07,7159.0,7159.0,7159.0,7159.0,0.0,7159.0,0
2026-01-08,7160.5,7160.5,7160.5,7160.5,0.0,7160.5,0
2026-01-09,7210.25,7210.25,7210.25,7210.25,0.0,7210.25,0
2026-01-12,7175.0,7223.0,7175.0,7223.0,1.0,7175.0,1
2026-01-13,7208.25,7208.25,7208.25,7208.25,0.0,7208.25,0
2026-01-14,7169.25,7169.25,7169.25,7169.25,0.0,7169.25,0
2026-01-15,7189.25,7189.25,7189.25,7189.25,0.0,7189.25,0
2026-01-16,7184.75,7184.75,7184.75,7184.75,0.0,7184.75,0
2026-01-20,7033.25,7033.25,7033.25,7033.25,0.0,7033.25,0
2026-01-21,7114.25,7114.25,7114.25,7114.25,0.0,7114.25,0
2026-01-22,7154.25,7154.25,7154.25,7154.25,0.0,7154.25,0
2026-01-23,7156.75,7156.75,7156.75,7156.75,0.0,7156.75,0
2026-01-26,7192.0,7192.0,7192.0,7192.0,0.0,7192.0,0
2026-01-27,7225.75,7225.75,7218.75,7218.75,1.0,7225.75,1
2026-01-28,7237.0,7237.0,7223.5,7223.5,1.0,7237.0,1
2026-01-29,7203.0,7203.0,7203.0,7203.0,0.0,7203.0,0
2026-01-30,7176.0,7176.0,7176.0,7176.0,0.0,7176.0,0
2026-02-02,7212.75,7212.75,7212.75,7212.75,0.0,7212.75,0
2026-02-03,7149.5,7149.5,7149.5,7149.5,0.0,7149.5,0
2026-02-04,7113.25,7113.25,7113.25,7113.25,0.0,7113.25,0
2026-02-05,7018.0,7018.0,7018.0,7018.0,0.0,7018.0,0
2026-02-06,7155.75,7155.75,7155.75,7155.75,0.0,7155.75,0
2026-02-09,7187.25,7187.25,7187.25,7187.25,0.0,7187.25,0
2026-02-10,7161.0,7161.0,7161.0,7161.0,0.0,7161.0,0
2026-02-11,7165.75,7165.75,7165.75,7165.75,0.0,7165.75,0
2026-02-12,7129.0,7129.0,7051.0,7051.0,1.0,7129.0,1
2026-02-13,7044.25,7044.25,7044.25,7044.25,0.0,7044.25,0
2026-02-17,7058.5,7058.5,7058.5,7058.5,0.0,7058.5,0
2026-02-18,7091.75,7092.0,7091.5,7092.0,2.0,7091.625,2
2026-02-19,7077.25,7077.25,7077.25,7077.25,0.0,7077.25,0
2026-02-20,7123.5,7123.5,7123.5,7123.5,0.0,7123.5,0
2026-02-23,7039.25,7050.0,7039.25,7050.0,2.0,7041.375,2
2026-02-24,7104.5,7104.5,7104.5,7104.5,0.0,7104.5,0
2026-02-25,7161.5,7161.5,7161.5,7161.5,0.0,7161.5,0
2026-02-26,7150.25,7150.25,7121.5,7121.5,1.0,7150.25,1
2026-02-27,7054.0,7087.5,7054.0,7087.5,6.0,7054.0,1
2026-03-02,7089.75,7089.75,7089.75,7089.75,0.0,7089.75,0
2026-03-03,7009.75,7023.75,7009.75,7023.75,1.0,7009.75,1
2026-03-04,7082.25,7082.25,7082.25,7082.25,0.0,7082.25,0
2026-03-05,7039.75,7039.75,7039.75,7039.75,0.0,7039.75,0
2026-03-06,6950.0,6950.0,6939.25,6939.25,1.0,6950.0,1
2026-03-09,6816.75,7000.75,6816.75,7000.75,11.0,6827.425,3
2026-03-10,6988.5,6988.5,6988.5,6988.5,0.0,6988.5,0
2026-03-11,6981.0,6981.0,6981.0,6981.0,0.0,6981.0,0
2026-03-12,6880.75,6880.75,6880.75,6880.75,0.0,6880.75,0
2026-03-13,6830.0,6835.0,6830.0,6835.0,1.0,6830.0,1
2026-03-16,6915.0,6915.0,6906.5,6906.5,1.0,6915.0,1
2026-03-17,6928.0,6928.0,6919.0,6927.0,11.0,6926.55,5
2026-03-18,6833.0,6833.0,6833.0,6833.0,0.0,6833.0,0
2026-03-19,6815.75,6815.75,6815.75,6815.75,0.0,6815.75,0
2026-03-20,6766.25,6766.75,6716.75,6716.75,2.0,6766.5,2
2026-03-23,6713.5,6850.0,6682.75,6794.0,3.0,6748.75,3
2026-03-24,6767.25,6767.25,6767.25,6767.25,0.0,6767.25,0
2026-03-25,6788.75,6801.0,6788.75,6801.0,1.0,6788.75,1
2026-03-26,6688.0,6688.0,6688.0,6688.0,0.0,6688.0,0
2026-03-27,6565.75,6565.75,6565.75,6565.75,0.0,6565.75,0
2026-03-30,6524.75,6536.5,6524.75,6536.5,3.0,6528.325,3
2026-03-31,6724.75,6724.75,6724.75,6724.75,0.0,6724.75,0
2026-04-01,6760.0,6774.5,6760.0,6774.5,1.0,6760.0,1
2026-04-02,6778.25,6778.25,6778.25,6778.25,0.0,6778.25,0
2026-04-03,6773.5,6778.25,6773.5,6778.25,1.0,6773.5,1
2026-04-06,6790.0,6813.75,6790.0,6813.75,2.0,6790.0,2
2026-04-07,6812.75,6812.75,6812.75,6812.75,0.0,6812.75,0
2026-04-08,6988.0,6988.0,6988.0,6988.0,0.0,6988.0,0
2026-04-09,6976.0,7029.0,6967.5,7029.0,2.0,6971.75,2
2026-04-10,7030.0,7030.0,7021.75,7021.75,1.0,7030.0,1
2026-04-13,7089.0,7089.0,7089.0,7089.0,0.0,7089.0,0
2026-04-14,7170.0,7175.5,7170.0,7175.5,1.0,7170.0,1
2026-04-15,7167.5,7232.0,7167.5,7232.0,1.0,7167.5,1
2026-04-16,7232.0,7248.5,7232.0,7248.5,1.0,7232.0,1
2026-04-17,7255.0,7353.0,7255.0,7332.75,2.0,7304.0,2
2026-04-20,7299.25,7317.25,7299.25,7317.25,8.0,7299.25,8
2026-04-21,7279.0,7282.75,7272.5,7272.5,2.0,7280.875,2
2026-04-22,7322.5,7346.25,7322.5,7346.25,3.0,7333.5,2
2026-04-23,7315.5,7315.5,7315.5,7315.5,0.0,7315.5,0
2026-04-24,7337.0,7366.0,7330.0,7366.0,2.0,7333.5,2
