date,open,high,low,close,volume,average,barCount
2025-03-24,6004.75,6004.75,6004.75,6004.75,0.0,6004.75,0
2025-03-25,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-26,5943.75,5943.75,5943.75,5943.75,0.0,5943.75,0
2025-03-27,5923.5,5923.5,5923.5,5923.5,0.0,5923.5,0
2025-03-28,5797.75,5797.75,5797.75,5797.75,0.0,5797.75,0
2025-03-31,5829.25,5829.25,5829.25,5829.25,0.0,5829.25,0
2025-04-01,5848.5,5848.5,5848.5,5848.5,0.0,5848.5,0
2025-04-02,5891.0,5891.0,5891.0,5891.0,0.0,5891.0,0
2025-04-03,5589.0,5589.0,5589.0,5589.0,0.0,5589.0,0
2025-04-04,5256.0,5256.0,5256.0,5256.0,0.0,5256.0,0
2025-04-07,5243.5,5243.5,5243.5,5243.5,0.0,5243.5,0
2025-04-08,5166.5,5166.5,5166.5,5166.5,0.0,5166.5,0
2025-04-09,5015.0,5655.25,5015.0,5655.25,1.0,5015.0,1
2025-04-10,5466.0,5466.0,5466.0,5466.0,0.0,5466.0,0
2025-04-11,5562.5,5562.5,5562.5,5562.5,0.0,5562.5,0
2025-04-14,5613.5,5613.5,5613.5,5613.5,0.0,5613.5,0
2025-04-15,5601.25,5601.25,5601.25,5601.25,0.0,5601.25,0
2025-04-16,5476.25,5476.25,5476.25,5476.25,0.0,5476.25,0
2025-04-17,5481.0,5481.0,5481.0,5481.0,0.0,5481.0,0
2025-04-21,5342.5,5342.5,5342.5,5342.5,0.0,5342.5,0
2025-04-22,5476.25,5476.25,5476.25,5476.25,0.0,5476.25,0
2025-04-23,5569.5,5569.5,5569.5,5569.5,0.0,5569.5,0
2025-04-24,5683.25,5683.25,5683.25,5683.25,0.0,5683.25,0
2025-04-25,5723.5,5723.5,5723.5,5723.5,0.0,5723.5,0
2025-04-28,5727.0,5727.0,5727.0,5727.0,0.0,5727.0,0
2025-04-29,5753.75,5753.75,5753.75,5753.75,0.0,5753.75,0
2025-04-30,5745.5,5745.5,5745.5,5745.5,0.0,5745.5,0
2025-05-01,5788.0,5791.5,5788.0,5791.5,2.0,5788.0,2
2025-05-02,5885.5,5885.5,5885.5,5885.5,0.0,5885.5,0
2025-05-05,5859.75,5863.75,5848.5,5848.5,3.0,5860.925,3
2025-05-06,5799.0,5799.0,5799.0,5799.0,0.0,5799.0,0
2025-05-07,5826.0,5826.0,5826.0,5826.0,0.0,5826.0,0
2025-05-08,5864.0,5864.0,5864.0,5864.0,0.0,5864.0,0
2025-05-09,5867.0,5870.0,5859.75,5859.75,2.0,5868.5,2
2025-05-12,6000.0,6066.5,6000.0,6066.5,3.0,6013.325,2
2025-05-13,6050.0,6106.75,6050.0,6106.75,1.0,6050.0,1
2025-05-14,6112.0,6112.0,6112.0,6112.0,0.0,6112.0,0
2025-05-15,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-05-16,6181.0,6181.0,6181.0,6181.0,0.0,6181.0,0
2025-05-19,6188.5,6188.5,6188.5,6188.5,0.0,6188.5,0
