date,open,high,low,close,volume,average,barCount
2021-12-15,476.25,476.25,476.25,476.25,0.0,476.25,0
2021-12-16,478.0,478.0,478.0,478.0,0.0,478.0,0
2021-12-17,477.5,477.5,477.5,477.5,0.0,477.5,0
2021-12-20,475.0,475.0,475.0,475.0,0.0,475.0,0
2021-12-21,475.0,475.0,475.0,475.0,0.0,475.0,0
2021-12-22,475.0,475.0,473.5,473.5,1.0,475.0,1
2021-12-23,477.0,477.0,477.0,477.0,0.0,477.0,0
2021-12-27,477.0,479.0,477.0,479.0,1.0,477.0,1
2021-12-28,479.5,479.5,475.0,475.0,1.0,479.5,1
2021-12-29,478.75,478.75,478.75,478.75,0.0,478.75,0
2021-12-30,473.75,473.75,473.75,473.75,0.0,473.75,0
2021-12-31,474.0,474.0,474.0,474.0,0.0,474.0,0
2022-01-03,476.0,476.0,475.75,475.75,3.0,476.0,2
2022-01-04,475.75,475.75,475.75,475.75,0.0,475.75,0
2022-01-05,473.5,473.5,473.5,473.5,0.0,473.5,0
2022-01-06,474.5,474.5,474.5,474.5,0.0,474.5,0
2022-01-07,476.0,476.0,476.0,476.0,0.0,476.0,0
2022-01-10,476.0,476.0,475.0,475.0,3.0,475.675,3
2022-01-11,475.0,475.0,475.0,475.0,0.0,475.0,0
2022-01-12,475.0,476.0,475.0,475.0,7.0,475.275,3
2022-01-13,476.0,477.0,476.0,477.0,1.0,476.0,1
2022-01-14,482.5,482.5,478.75,478.75,10.0,482.5,4
2022-01-18,477.0,478.0,477.0,478.0,5.0,477.0,1
2022-01-19,482.0,485.75,482.0,485.75,1.0,482.0,1
2022-01-20,483.0,483.0,478.75,478.75,1.0,483.0,1
2022-01-21,479.25,479.25,479.25,479.25,0.0,479.25,0
2022-01-24,477.5,477.5,477.5,477.5,0.0,477.5,0
2022-01-25,479.0,479.0,477.25,477.25,1.0,479.0,1
2022-01-26,475.0,475.0,474.25,474.25,3.0,475.0,2
2022-01-27,474.25,474.25,474.25,474.25,0.0,474.25,0
2022-01-28,475.0,477.25,475.0,477.25,2.0,475.0,2
2022-01-31,477.0,477.25,477.0,477.25,1.0,477.0,1
2022-02-01,479.75,479.75,479.75,479.75,0.0,479.75,0
2022-02-02,483.5,485.0,481.0,481.0,17.0,484.625,8
2022-02-03,479.5,479.5,479.5,479.5,0.0,479.5,0
2022-02-04,478.25,478.5,478.0,478.5,3.0,478.075,2
2022-02-07,482.5,483.25,482.5,483.25,3.0,482.825,2
2022-02-08,484.5,484.5,483.25,483.25,2.0,484.5,1
2022-02-09,483.5,490.0,483.0,490.0,13.0,483.05,3
2022-02-10,487.5,487.5,487.5,487.5,0.0,487.5,0
2022-02-11,490.0,490.0,490.0,490.0,7.0,490.0,7
2022-02-14,493.5,493.5,493.5,493.5,0.0,493.5,0
2022-02-15,491.0,492.25,491.0,492.25,1.0,491.0,1
2022-02-16,493.0,493.0,493.0,493.0,0.0,493.0,0
2022-02-17,495.5,495.5,495.5,495.5,0.0,495.5,0
2022-02-18,496.25,496.25,494.75,494.75,1.0,496.25,1
2022-02-22,486.75,498.0,486.75,497.0,8.0,496.1,6
2022-02-23,498.0,499.0,495.0,499.0,33.0,498.475,10
2022-02-24,499.0,504.5,483.25,483.25,68.0,497.95,49
2022-02-25,481.75,481.75,473.5,476.5,20.0,476.95,17
2022-02-28,480.0,489.5,480.0,483.75,9.0,483.35,8
2022-03-01,485.0,485.75,485.0,485.75,3.0,485.0,2
2022-03-02,485.0,485.0,484.25,484.25,15.0,485.0,3
2022-03-03,486.0,486.0,483.75,483.75,2.0,486.0,2
2022-03-04,485.0,489.75,482.0,483.0,5.0,484.55,4
2022-03-07,483.0,485.0,482.0,485.0,3.0,482.325,2
2022-03-08,484.5,484.5,484.5,484.5,0.0,484.5,0
2022-03-09,484.5,485.75,483.75,485.75,2.0,484.125,2
2022-03-10,488.5,488.75,488.5,488.75,1.0,488.5,1
2022-03-11,490.0,495.0,490.0,493.25,9.0,493.0,8
2022-03-14,493.0,500.0,493.0,499.75,9.0,497.9,5
2022-03-15,499.0,499.0,499.0,499.0,0.0,499.0,0
2022-03-16,500.0,500.0,498.5,498.5,4.0,500.0,2
2022-03-17,500.0,503.0,500.0,502.25,5.0,501.75,5
2022-03-18,503.0,504.0,503.0,503.25,5.0,503.75,5
2022-03-21,504.0,507.0,504.0,506.75,16.0,506.4,9
2022-03-22,510.0,513.25,510.0,510.75,12.0,510.75,5
2022-03-23,513.0,515.25,510.0,512.0,19.0,512.375,14
2022-03-24,515.0,517.5,515.0,517.5,15.0,516.475,9
2022-03-25,518.0,520.25,516.0,520.25,16.0,517.65,8
2022-03-28,520.0,520.0,516.25,517.75,10.0,518.025,7
2022-03-29,517.0,523.0,517.0,522.25,4.0,520.375,4
2022-03-30,524.0,525.75,524.0,525.75,53.0,524.975,27
2022-03-31,527.0,535.0,522.25,532.25,45.0,530.4,20
2022-04-01,539.0,545.25,535.25,539.75,23.0,540.5,16
2022-04-04,545.0,547.75,545.0,547.0,11.0,546.425,6
2022-04-05,549.25,552.0,549.25,551.0,14.0,550.95,12
2022-04-06,550.0,555.0,550.0,553.25,13.0,550.775,5
2022-04-07,555.0,559.0,554.25,558.25,8.0,556.325,8
2022-04-08,558.75,564.0,558.5,564.0,13.0,560.3,12
2022-04-11,558.5,569.75,558.5,565.75,9.0,562.5,8
2022-04-12,560.0,574.0,560.0,569.5,16.0,568.475,13
2022-04-13,563.25,569.5,558.0,569.5,28.0,563.05,13
2022-04-14,562.25,572.5,562.25,572.5,7.0,567.425,6
2022-04-18,576.0,577.0,571.5,574.25,27.0,575.95,19
2022-04-19,571.25,576.0,571.0,576.0,10.0,573.85,10
2022-04-20,575.0,577.75,573.5,577.75,4.0,574.625,3
2022-04-21,573.0,576.0,571.5,572.0,20.0,573.625,8
2022-04-22,565.25,567.25,565.0,567.25,3.0,565.075,2
2022-04-25,565.0,570.75,562.0,570.75,5.0,565.4,5
2022-04-26,576.0,576.0,573.5,575.0,3.0,574.5,3
2022-04-27,576.0,578.0,575.0,575.0,14.0,576.575,8
2022-04-28,575.5,580.0,575.0,576.75,16.0,575.95,7
2022-04-29,576.0,576.0,576.0,576.0,0.0,576.0,0
2022-05-02,566.0,572.75,566.0,572.75,9.0,569.6,7
2022-05-03,573.0,573.0,561.0,567.0,16.0,567.675,14
2022-05-04,566.0,569.75,565.25,567.5,8.0,567.9,6
2022-05-05,566.0,568.0,564.5,567.25,5.0,565.65,5
2022-05-06,562.5,567.5,557.75,557.75,22.0,562.85,16
2022-05-09,556.0,556.0,539.75,544.5,35.0,543.25,15
2022-05-10,549.75,550.0,536.75,546.5,25.0,542.15,20
2022-05-11,550.0,550.0,548.5,549.0,7.0,549.35,4
2022-05-12,544.0,551.0,540.25,551.0,8.0,543.35,8
2022-05-13,551.0,551.0,543.0,545.5,3.0,547.825,3
2022-05-16,545.0,551.0,545.0,551.0,3.0,547.675,2
2022-05-17,549.25,558.25,549.0,551.75,4.0,553.575,4
2022-05-18,551.0,551.0,543.0,543.5,29.0,548.65,25
2022-05-19,544.5,547.0,544.5,547.0,8.0,544.5,1
2022-05-20,544.25,544.25,544.25,544.25,0.0,544.25,0
2022-05-23,546.25,546.25,546.25,546.25,0.0,546.25,0
2022-05-24,540.0,541.75,540.0,541.75,3.0,540.0,1
2022-05-25,533.5,535.25,533.5,535.25,1.0,533.5,1
2022-05-26,533.0,537.0,530.0,535.75,5.0,533.55,5
2022-05-27,536.25,536.25,536.25,536.25,0.0,536.25,0
2022-05-31,535.0,536.25,535.0,535.75,4.0,535.55,4
2022-06-01,529.5,529.5,523.0,525.5,15.0,525.025,7
2022-06-02,525.5,528.5,525.5,528.5,1.0,525.5,1
2022-06-03,535.5,535.75,535.25,535.25,2.0,535.625,2
2022-06-06,536.25,536.75,536.25,536.75,23.0,536.25,18
2022-06-07,549.0,553.25,545.0,553.25,14.0,548.85,6
2022-06-08,557.0,557.0,545.0,547.0,16.0,549.5,3
2022-06-09,549.75,549.75,549.75,549.75,0.0,549.75,0
2022-06-10,548.5,557.0,548.5,556.25,87.0,552.55,10
2022-06-13,557.0,557.25,557.0,557.25,4.0,557.0,1
2022-06-14,551.75,551.75,551.75,551.75,0.0,551.75,0
2022-06-15,557.75,557.75,554.25,554.25,4.0,555.75,4
2022-06-16,562.0,562.0,558.0,558.0,2.0,562.0,1
2022-06-17,549.5,549.5,549.5,549.5,0.0,549.5,0
2022-06-21,545.0,545.0,535.0,538.5,13.0,536.55,4
2022-06-22,535.0,539.0,533.75,533.75,12.0,537.325,9
2022-06-23,530.0,530.0,515.25,520.0,56.0,524.025,34
2022-06-24,520.0,525.0,520.0,520.5,17.0,521.775,8
2022-06-27,518.25,520.25,518.0,520.25,15.0,518.1,9
2022-06-28,521.0,521.0,518.5,518.5,4.0,521.0,1
2022-06-29,519.0,520.0,519.0,520.0,1.0,519.0,1
2022-06-30,517.0,525.0,513.0,513.0,13.0,519.075,10
2022-07-01,505.75,512.0,505.25,508.5,20.0,509.325,19
2022-07-05,503.75,503.75,497.5,498.0,55.0,499.525,49
