date,open,high,low,close,volume,average,barCount
2023-12-15,523.75,523.75,523.75,523.75,0.0,523.75,0
2023-12-18,525.25,525.25,525.25,525.25,0.0,525.25,0
2023-12-19,518.75,518.75,518.75,518.75,0.0,518.75,0
2023-12-20,518.5,518.5,518.5,518.5,0.0,518.5,0
2023-12-21,518.5,518.5,518.5,518.5,0.0,518.5,0
2023-12-22,519.5,519.5,519.5,519.5,0.0,519.5,0
2023-12-26,523.0,523.0,523.0,523.0,0.0,523.0,0
2023-12-27,520.75,520.75,520.75,520.75,0.0,520.75,0
2023-12-28,519.25,519.25,519.25,519.25,0.0,519.25,0
2023-12-29,519.0,519.0,519.0,519.0,0.0,519.0,0
2024-01-02,508.5,508.5,508.5,508.5,0.0,508.5,0
2024-01-03,507.25,507.25,507.25,507.25,0.0,507.25,0
2024-01-04,507.5,507.5,507.5,507.5,0.0,507.5,0
2024-01-05,504.25,504.25,504.25,504.25,0.0,504.25,0
2024-01-08,500.0,502.25,500.0,502.25,1.0,500.0,1
2024-01-09,506.25,506.25,506.25,506.25,0.0,506.25,0
2024-01-10,506.0,506.0,505.75,505.75,1.0,506.0,1
2024-01-11,504.0,504.0,504.0,504.0,0.0,504.0,0
2024-01-12,500.75,500.75,500.75,500.75,0.0,500.75,0
2024-01-16,496.25,496.25,496.25,496.25,0.0,496.25,0
2024-01-17,496.25,496.25,496.25,496.25,0.0,496.25,0
2024-01-18,493.0,493.5,493.0,493.5,15.0,493.0,10
2024-01-19,492.5,492.5,492.5,492.5,0.0,492.5,0
2024-01-22,491.5,493.75,491.5,493.75,1.0,491.5,1
2024-01-23,494.5,494.5,494.5,494.5,0.0,494.5,0
2024-01-24,500.0,500.0,499.5,499.5,2.0,500.0,1
2024-01-25,498.5,498.5,498.5,498.5,0.0,498.5,0
2024-01-26,496.5,496.5,496.5,496.5,0.0,496.5,0
2024-01-29,499.0,499.0,499.0,499.0,0.0,499.0,0
2024-01-30,499.5,499.5,499.5,499.5,0.0,499.5,0
2024-01-31,500.0,500.0,499.5,499.5,2.0,500.0,2
2024-02-01,499.5,499.5,499.5,499.5,0.0,499.5,0
2024-02-02,495.25,500.0,495.25,499.25,3.0,498.425,2
2024-02-05,499.5,499.5,499.5,499.5,0.0,499.5,0
2024-02-06,500.0,500.0,499.75,499.75,1.0,500.0,1
2024-02-07,497.0,497.0,497.0,497.0,0.0,497.0,0
2024-02-08,495.75,495.75,495.75,495.75,0.0,495.75,0
2024-02-09,493.75,493.75,493.75,493.75,0.0,493.75,0
2024-02-12,496.0,496.0,496.0,496.0,0.0,496.0,0
2024-02-13,497.75,497.75,497.75,497.75,0.0,497.75,0
2024-02-14,492.5,492.5,492.5,492.5,0.0,492.5,0
2024-02-15,488.25,488.25,488.25,488.25,0.0,488.25,0
2024-02-16,486.5,490.0,486.5,490.0,1.0,486.5,1
2024-02-20,491.75,491.75,491.25,491.25,2.0,491.75,1
2024-02-21,487.75,487.75,487.75,487.75,0.0,487.75,0
2024-02-22,486.25,486.25,486.25,486.25,0.0,486.25,0
2024-02-23,482.5,482.5,482.5,482.5,0.0,482.5,0
2024-02-26,485.0,485.0,485.0,485.0,0.0,485.0,0
2024-02-27,485.25,485.25,485.25,485.25,0.0,485.25,0
2024-02-28,487.5,487.5,487.5,487.5,0.0,487.5,0
2024-02-29,488.5,488.5,488.5,488.5,0.0,488.5,0
2024-03-01,487.25,487.25,487.25,487.25,0.0,487.25,0
2024-03-04,489.75,489.75,489.75,489.75,0.0,489.75,0
2024-03-05,486.25,486.25,486.25,486.25,0.0,486.25,0
2024-03-06,486.75,486.75,486.75,486.75,0.0,486.75,0
2024-03-07,493.75,493.75,493.75,493.75,0.0,493.75,0
2024-03-08,495.0,496.75,495.0,496.75,4.0,495.0,4
2024-03-11,497.25,497.25,497.25,497.25,0.0,497.25,0
2024-03-12,498.0,498.0,496.75,496.75,1.0,498.0,1
2024-03-13,497.0,497.0,497.0,497.0,0.0,497.0,0
2024-03-14,495.25,495.25,495.25,495.25,0.0,495.25,0
2024-03-15,497.25,497.25,497.25,497.25,0.0,497.25,0
2024-03-18,497.25,497.25,497.25,497.25,0.0,497.25,0
2024-03-19,498.5,498.5,498.5,498.5,0.0,498.5,0
2024-03-20,501.25,501.25,501.25,501.25,0.0,501.25,0
2024-03-21,503.0,503.0,503.0,503.0,0.0,503.0,0
2024-03-22,502.25,502.25,502.25,502.25,0.0,502.25,0
2024-03-25,502.0,502.0,502.0,502.0,0.0,502.0,0
2024-03-26,502.0,502.0,496.75,496.75,1.0,502.0,1
2024-03-27,494.5,494.5,492.25,492.25,1.0,494.5,1
2024-03-28,505.0,505.0,502.5,502.5,2.0,505.0,1
2024-04-01,500.0,501.75,500.0,501.75,1.0,500.0,1
2024-04-02,499.75,499.75,499.75,499.75,0.0,499.75,0
2024-04-03,501.75,501.75,501.75,501.75,0.0,501.75,0
2024-04-04,502.25,502.25,502.25,502.25,0.0,502.25,0
2024-04-05,505.0,505.0,502.75,502.75,2.0,505.0,2
2024-04-08,503.75,503.75,503.75,503.75,0.0,503.75,0
2024-04-09,499.75,499.75,499.75,499.75,0.0,499.75,0
2024-04-10,501.5,501.5,501.5,501.5,0.0,501.5,0
2024-04-11,501.25,501.25,501.25,501.25,0.0,501.25,0
2024-04-12,503.0,504.0,503.0,504.0,2.0,503.0,2
2024-04-15,502.5,502.5,502.5,502.5,0.0,502.5,0
2024-04-16,501.0,501.0,501.0,501.0,0.0,501.0,0
2024-04-17,498.75,498.75,498.75,498.75,0.0,498.75,0
2024-04-18,498.0,498.0,494.5,494.5,2.0,498.0,2
2024-04-19,498.0,498.0,498.0,498.0,0.0,498.0,0
2024-04-22,503.0,503.0,503.0,503.0,0.0,503.0,0
2024-04-23,500.0,503.75,500.0,502.25,3.0,502.075,3
2024-04-24,500.75,500.75,500.75,500.75,0.0,500.75,0
2024-04-25,502.5,503.5,501.25,503.5,6.0,502.25,4
2024-04-26,503.0,503.0,503.0,503.0,0.0,503.0,0
2024-04-29,501.75,501.75,501.75,501.75,0.0,501.75,0
2024-04-30,500.0,500.0,500.0,500.0,1.0,500.0,1
2024-05-01,500.25,501.5,500.25,501.5,2.0,500.75,2
2024-05-02,508.25,508.25,508.25,508.25,0.0,508.25,0
2024-05-03,510.0,512.25,510.0,510.75,7.0,511.025,3
2024-05-06,513.25,513.25,513.25,513.25,0.0,513.25,0
2024-05-07,513.75,513.75,513.75,513.75,0.0,513.75,0
2024-05-08,510.75,510.75,510.0,510.0,1.0,510.75,1
2024-05-09,510.0,510.0,510.0,510.0,1.0,510.0,1
2024-05-10,512.0,514.75,512.0,514.5,3.0,513.75,3
2024-05-13,512.75,512.75,512.75,512.75,0.0,512.75,0
2024-05-14,514.25,514.25,513.25,513.25,2.0,514.25,2
2024-05-15,510.75,510.75,510.75,510.75,0.0,510.75,0
2024-05-16,506.75,507.0,506.75,507.0,3.0,506.75,1
2024-05-17,507.0,507.0,503.75,503.75,2.0,507.0,1
2024-05-20,507.5,507.5,507.5,507.5,0.0,507.5,0
2024-05-21,504.5,506.75,504.5,506.75,1.0,504.5,1
2024-05-22,506.75,506.75,506.75,506.75,0.0,506.75,0
2024-05-23,507.75,507.75,507.75,507.75,0.0,507.75,0
2024-05-24,509.75,509.75,509.75,509.75,0.0,509.75,0
2024-05-28,507.25,507.25,507.25,507.25,0.0,507.25,0
2024-05-29,504.75,508.0,504.75,507.5,3.0,505.825,2
2024-05-30,501.75,501.75,501.75,501.75,0.0,501.75,0
2024-05-31,497.25,497.25,497.25,497.25,0.0,497.25,0
2024-06-03,493.5,493.5,493.5,493.5,0.0,493.5,0
2024-06-04,495.0,495.0,493.5,493.5,4.0,495.0,4
2024-06-05,490.25,490.25,490.0,490.0,2.0,490.25,1
2024-06-06,495.0,496.75,495.0,496.75,2.0,495.0,2
2024-06-07,495.75,495.75,495.75,495.75,0.0,495.75,0
2024-06-10,496.0,496.0,496.0,496.0,0.0,496.0,0
2024-06-11,493.75,493.75,493.75,493.75,0.0,493.75,0
2024-06-12,495.0,495.0,494.5,494.5,3.0,495.0,1
2024-06-13,498.75,498.75,498.75,498.75,0.0,498.75,0
2024-06-14,498.5,498.5,494.75,494.75,3.0,498.5,2
2024-06-17,490.25,490.25,490.25,490.25,0.0,490.25,0
2024-06-18,491.5,491.5,491.5,491.5,0.0,491.5,0
2024-06-20,485.5,485.5,485.5,485.5,0.0,485.5,0
2024-06-21,485.0,485.0,481.75,481.75,5.0,485.0,3
2024-06-24,481.75,484.5,481.0,484.5,11.0,481.6,11
2024-06-25,478.75,478.75,478.75,478.75,0.0,478.75,0
2024-06-26,474.75,474.75,474.75,474.75,0.0,474.75,0
2024-06-27,476.5,476.75,476.5,476.5,6.0,476.7,3
2024-06-28,474.0,474.75,473.0,474.75,3.0,473.925,3
2024-07-01,475.25,478.5,475.0,478.25,5.0,475.85,3
2024-07-02,477.25,479.25,472.5,473.5,71.0,476.85,40
2024-07-03,470.0,472.5,470.0,472.5,20.0,471.15,6
2024-07-05,476.0,476.0,476.0,476.0,0.0,476.0,0
2024-07-08,469.75,469.75,468.5,468.5,1.0,469.75,1
