date,open,high,low,close,volume,average,barCount
2025-12-15,470.0,470.0,470.0,470.0,0.0,470.0,0
2025-12-16,469.0,469.0,469.0,469.0,0.0,469.0,0
2025-12-17,470.25,470.25,470.25,470.25,0.0,470.25,0
2025-12-18,472.0,472.0,472.0,472.0,0.0,472.0,0
2025-12-19,471.75,471.75,471.75,471.75,0.0,471.75,0
2025-12-22,473.25,473.25,473.25,473.25,0.0,473.25,0
2025-12-23,473.75,473.75,473.75,473.75,0.0,473.75,0
2025-12-24,474.0,474.0,474.0,474.0,0.0,474.0,0
2025-12-26,474.0,474.0,474.0,474.0,0.0,474.0,0
2025-12-29,470.0,470.0,470.0,470.0,0.0,470.0,0
2025-12-30,468.25,468.25,468.25,468.25,0.0,468.25,0
2025-12-31,467.5,467.5,467.5,467.5,0.0,467.5,0
2026-01-02,466.25,466.25,466.25,466.25,0.0,466.25,0
2026-01-05,472.0,472.0,472.0,472.0,0.0,472.0,0
2026-01-06,470.0,470.0,470.0,470.0,0.0,470.0,0
2026-01-07,470.75,470.75,470.75,470.75,0.0,470.75,0
2026-01-08,471.5,471.5,471.5,471.5,0.0,471.5,0
2026-01-09,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-01-12,464.25,464.25,464.25,464.25,0.0,464.25,0
2026-01-13,460.5,460.5,460.5,460.5,0.0,460.5,0
2026-01-14,460.5,460.5,460.5,460.5,0.0,460.5,0
2026-01-15,465.25,465.25,465.25,465.25,0.0,465.25,0
2026-01-16,465.0,465.0,465.0,465.0,0.0,465.0,0
2026-01-20,466.75,466.75,466.75,466.75,0.0,466.75,0
2026-01-21,467.0,467.0,467.0,467.0,0.0,467.0,0
2026-01-22,467.0,467.0,467.0,467.0,0.0,467.0,0
2026-01-23,467.75,467.75,467.75,467.75,0.0,467.75,0
2026-01-26,467.75,467.75,467.75,467.75,0.0,467.75,0
2026-01-27,467.0,467.0,467.0,467.0,0.0,467.0,0
2026-01-28,468.25,468.25,468.25,468.25,0.0,468.25,0
2026-01-29,469.75,469.75,469.75,469.75,0.0,469.75,0
2026-01-30,468.75,468.75,468.75,468.75,0.0,468.75,0
2026-02-02,468.0,468.0,468.0,468.0,0.0,468.0,0
2026-02-03,469.0,469.0,469.0,469.0,0.0,469.0,0
2026-02-04,469.75,469.75,469.75,469.75,0.0,469.75,0
2026-02-05,471.75,471.75,471.75,471.75,0.0,471.75,0
2026-02-06,468.25,468.25,468.25,468.25,0.0,468.25,0
2026-02-09,467.75,467.75,467.75,467.75,0.0,467.75,0
2026-02-10,468.75,468.75,468.75,468.75,0.0,468.75,0
2026-02-11,470.0,470.0,470.0,470.0,0.0,470.0,0
2026-02-12,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-02-13,469.0,469.0,469.0,469.0,0.0,469.0,0
2026-02-17,467.5,467.5,467.5,467.5,0.0,467.5,0
2026-02-18,468.25,468.25,468.25,468.25,0.0,468.25,0
2026-02-19,469.25,469.25,469.25,469.25,0.0,469.25,0
2026-02-20,468.75,468.75,468.75,468.75,1.0,468.75,1
2026-02-23,470.0,471.25,470.0,471.25,2.0,470.0,2
2026-02-24,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-02-25,473.25,473.25,473.25,473.25,0.0,473.25,0
2026-02-26,474.5,474.5,474.5,474.5,0.0,474.5,0
2026-02-27,475.0,476.75,475.0,476.75,1.0,475.0,1
2026-03-02,476.0,476.0,476.0,476.0,0.0,476.0,0
2026-03-03,476.0,476.0,476.0,476.0,0.0,476.0,0
2026-03-04,473.0,473.0,473.0,473.0,0.0,473.0,0
2026-03-05,473.0,473.0,473.0,473.0,1.0,473.0,1
2026-03-06,473.25,473.25,473.25,473.25,0.0,473.25,0
2026-03-09,475.0,475.0,469.25,469.25,2.0,475.0,2
2026-03-10,472.25,472.25,472.25,472.25,0.0,472.25,0
2026-03-11,474.5,474.5,474.5,474.5,0.0,474.5,0
2026-03-12,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-03-13,471.0,471.0,471.0,471.0,0.0,471.0,0
2026-03-16,465.0,465.0,465.0,465.0,0.0,465.0,0
2026-03-17,465.75,465.75,465.75,465.75,0.0,465.75,0
2026-03-18,469.0,469.0,469.0,469.0,0.0,469.0,0
2026-03-19,475.0,475.0,472.75,472.75,2.0,475.0,2
2026-03-20,472.5,472.5,472.5,472.5,0.0,472.5,0
2026-03-23,473.25,473.25,473.25,473.25,0.0,473.25,0
2026-03-24,473.25,473.25,473.25,473.25,0.0,473.25,0
2026-03-25,476.5,476.5,476.5,476.5,0.0,476.5,0
2026-03-26,480.0,481.0,480.0,481.0,4.0,480.0,3
2026-03-27,481.0,481.0,481.0,481.0,0.0,481.0,0
2026-03-30,477.5,477.5,477.5,477.5,0.0,477.5,0
2026-03-31,484.0,485.0,479.5,479.5,7.0,484.65,3
2026-04-01,479.75,479.75,479.75,479.75,0.0,479.75,0
2026-04-02,479.75,479.75,479.75,479.75,0.0,479.75,0
2026-04-06,482.25,482.25,482.25,482.25,0.0,482.25,0
2026-04-07,477.0,482.0,475.0,482.0,6.0,476.25,6
2026-04-08,478.75,478.75,478.75,478.75,0.0,478.75,0
2026-04-09,477.25,477.25,477.25,477.25,0.0,477.25,0
2026-04-10,475.0,476.0,475.0,476.0,9.0,475.0,5
2026-04-13,475.5,475.5,475.5,475.5,0.0,475.5,0
2026-04-14,475.0,475.0,475.0,475.0,0.0,475.0,0
2026-04-15,476.0,476.0,476.0,476.0,0.0,476.0,0
2026-04-16,475.25,475.25,475.25,475.25,0.0,475.25,0
2026-04-17,476.75,476.75,476.75,476.75,0.0,476.75,0
2026-04-20,477.75,477.75,477.75,477.75,0.0,477.75,0
2026-04-21,480.5,480.5,480.5,480.5,0.0,480.5,0
2026-04-22,480.0,480.0,479.5,479.5,1.0,480.0,1
2026-04-23,479.0,479.0,479.0,479.0,0.0,479.0,0
2026-04-24,478.75,478.75,478.75,478.75,0.0,478.75,0
2026-04-27,481.0,481.0,480.0,480.75,3.0,480.5,3
2026-04-28,481.0,485.25,481.0,485.25,9.0,481.0,8
2026-04-29,486.0,486.25,485.25,485.25,2.0,486.125,2
2026-04-30,484.0,484.0,484.0,484.0,0.0,484.0,0
2026-05-01,485.5,485.5,485.5,485.5,0.0,485.5,0
2026-05-04,487.25,487.25,487.25,487.25,0.0,487.25,0
2026-05-05,486.75,486.75,486.5,486.75,4.0,486.625,2
2026-05-06,482.0,482.0,482.0,482.0,0.0,482.0,0
2026-05-07,483.5,483.5,483.5,483.5,0.0,483.5,0
2026-05-08,486.75,486.75,486.75,486.75,0.0,486.75,0
2026-05-11,487.75,487.75,487.75,487.75,0.0,487.75,0
2026-05-12,490.25,490.25,490.25,490.25,0.0,490.25,0
2026-05-13,490.0,490.0,490.0,490.0,0.0,490.0,0
2026-05-14,485.0,485.0,483.25,483.25,1.0,485.0,1
2026-05-15,479.5,479.5,479.5,479.5,0.0,479.5,0
2026-05-18,483.25,483.25,483.25,483.25,0.0,483.25,0
2026-05-19,484.25,484.25,484.25,484.25,0.0,484.25,0
2026-05-20,481.75,481.75,481.75,481.75,0.0,481.75,0
2026-05-21,481.25,481.25,479.75,479.75,2.0,481.25,2
2026-05-22,481.25,481.25,481.25,481.25,0.0,481.25,0
