date,open,high,low,close,volume,average,barCount
2023-12-15,519.0,519.0,519.0,519.0,0.0,519.0,0
2023-12-18,520.5,520.5,520.5,520.5,0.0,520.5,0
2023-12-19,514.0,514.0,514.0,514.0,0.0,514.0,0
2023-12-20,513.75,513.75,513.75,513.75,0.0,513.75,0
2023-12-21,509.75,513.75,509.75,513.75,1.0,509.75,1
2023-12-22,514.75,514.75,514.75,514.75,0.0,514.75,0
2023-12-26,518.25,518.25,518.25,518.25,0.0,518.25,0
2023-12-27,516.0,516.0,516.0,516.0,0.0,516.0,0
2023-12-28,514.5,514.5,514.5,514.5,0.0,514.5,0
2023-12-29,514.25,514.25,514.25,514.25,0.0,514.25,0
2024-01-02,504.0,504.0,502.0,503.75,30.0,502.95,11
2024-01-03,503.0,503.75,503.0,503.75,5.0,503.4,2
2024-01-04,502.75,504.25,502.75,504.0,3.0,503.325,3
2024-01-05,500.0,500.75,500.0,500.75,8.0,500.0,7
2024-01-08,500.0,500.0,496.25,498.75,10.0,497.0,3
2024-01-09,502.75,502.75,502.75,502.75,0.0,502.75,0
2024-01-10,502.25,502.25,502.25,502.25,0.0,502.25,0
2024-01-11,498.5,500.5,498.25,500.5,13.0,498.525,7
2024-01-12,498.5,498.5,495.0,496.25,11.0,495.325,5
2024-01-16,492.25,492.25,490.25,491.5,17.0,491.55,10
2024-01-17,490.0,495.5,490.0,492.0,33.0,493.775,27
2024-01-18,491.25,491.25,490.25,490.25,16.0,491.025,7
2024-01-19,489.25,489.25,489.25,489.25,0.0,489.25,0
2024-01-22,490.5,490.75,490.5,490.75,1.0,490.5,1
2024-01-23,491.5,491.5,491.5,491.5,0.0,491.5,0
2024-01-24,492.5,496.25,492.5,496.25,11.0,494.775,4
2024-01-25,492.25,494.75,492.0,494.75,7.0,492.025,4
2024-01-26,492.25,492.25,492.25,492.25,0.0,492.25,0
2024-01-29,494.0,494.0,494.0,494.0,0.0,494.0,0
2024-01-30,495.5,496.75,495.5,496.75,3.0,495.5,2
2024-01-31,497.0,497.0,497.0,497.0,0.0,497.0,0
2024-02-01,496.25,496.25,495.75,495.75,5.0,496.1,2
2024-02-02,493.5,496.5,493.5,495.25,47.0,495.25,22
2024-02-05,495.0,496.0,495.0,496.0,1.0,495.0,1
2024-02-06,497.0,497.0,495.75,496.0,6.0,496.55,5
2024-02-07,493.0,493.5,493.0,493.25,10.0,493.1,4
2024-02-08,492.25,492.25,490.25,492.25,20.0,490.7,11
2024-02-09,493.25,493.25,489.0,490.25,16.0,491.65,4
2024-02-12,492.0,492.75,492.0,492.75,4.0,492.0,3
2024-02-13,493.0,494.25,493.0,494.25,1.0,493.0,1
2024-02-14,490.0,490.0,489.0,489.0,1.0,490.0,1
