date,open,high,low,close,volume,average,barCount
2024-12-16,460.75,460.75,460.75,460.75,0.0,460.75,0
2024-12-17,457.5,457.5,457.5,457.5,0.0,457.5,0
2024-12-18,452.25,452.25,452.25,452.25,0.0,452.25,0
2024-12-19,452.25,452.25,452.25,452.25,0.0,452.25,0
2024-12-20,455.5,455.5,455.5,455.5,0.0,455.5,0
2024-12-23,456.25,456.25,456.25,456.25,0.0,456.25,0
2024-12-24,456.5,456.5,456.5,456.5,0.0,456.5,0
2024-12-26,459.5,459.5,459.5,459.5,0.0,459.5,0
2024-12-27,459.5,459.5,459.5,459.5,0.0,459.5,0
2024-12-30,460.0,460.0,456.0,456.0,1.0,460.0,1
2024-12-31,460.5,460.5,460.5,460.5,0.0,460.5,0
2025-01-02,462.75,462.75,462.75,462.75,0.0,462.75,0
2025-01-03,457.75,457.75,457.75,457.75,0.0,457.75,0
2025-01-06,461.0,461.0,461.0,461.0,0.0,461.0,0
2025-01-07,461.5,461.5,461.5,461.5,0.0,461.5,0
2025-01-08,461.0,461.0,461.0,461.0,0.0,461.0,0
2025-01-09,461.75,461.75,461.75,461.75,0.0,461.75,0
2025-01-10,463.5,463.5,463.5,463.5,0.0,463.5,0
2025-01-13,468.75,468.75,468.75,468.75,0.0,468.75,0
2025-01-14,468.75,468.75,468.75,468.75,0.0,468.75,0
2025-01-15,468.25,468.5,468.0,468.5,4.0,468.175,2
2025-01-16,465.75,465.75,465.75,465.75,0.0,465.75,0
2025-01-17,468.25,468.25,468.25,468.25,0.0,468.25,0
2025-01-21,469.25,469.25,469.25,469.25,0.0,469.25,0
2025-01-22,469.5,470.5,469.5,470.5,3.0,470.0,3
2025-01-23,474.5,474.5,474.5,474.5,1.0,474.5,1
2025-01-24,473.0,473.25,472.75,473.25,4.0,472.875,2
2025-01-27,471.5,471.5,471.5,471.5,0.0,471.5,0
2025-01-28,473.25,473.25,473.25,473.25,0.0,473.25,0
2025-01-29,476.25,476.5,476.0,476.0,2.0,476.375,2
2025-01-30,475.25,475.25,475.25,475.25,0.0,475.25,0
2025-01-31,473.5,473.5,473.5,473.5,0.0,473.5,0
2025-02-03,473.5,476.25,473.5,476.25,2.0,473.5,1
2025-02-04,477.0,477.75,477.0,477.75,1.0,477.0,1
2025-02-05,477.5,477.5,477.5,477.5,0.0,477.5,0
2025-02-06,477.5,477.75,477.5,477.75,1.0,477.5,1
2025-02-07,475.5,475.5,475.5,475.5,0.0,475.5,0
2025-02-10,478.75,478.75,478.75,478.75,0.0,478.75,0
2025-02-11,479.0,479.0,478.75,478.75,2.0,479.0,2
2025-02-12,476.75,476.75,476.75,476.75,0.0,476.75,0
2025-02-13,475.5,475.5,475.5,475.5,0.0,475.5,0
2025-02-14,477.5,477.5,477.5,477.5,0.0,477.5,0
2025-02-18,480.5,480.5,480.5,480.5,0.0,480.5,0
2025-02-19,480.5,480.5,480.5,480.5,0.0,480.5,0
2025-02-20,483.0,483.0,482.75,482.75,2.0,483.0,2
