date,open,high,low,close,volume,average,barCount
2024-07-15,642.0,642.0,642.0,642.0,0.0,642.0,0
2024-07-16,639.25,639.25,639.25,639.25,0.0,639.25,0
2024-07-17,644.0,644.0,644.0,644.0,0.0,644.0,0
2024-07-18,640.5,640.5,640.5,640.5,0.0,640.5,0
2024-07-19,640.75,640.75,640.75,640.75,0.0,640.75,0
2024-07-22,644.5,644.5,644.5,644.5,0.0,644.5,0
2024-07-23,640.25,640.25,640.25,640.25,0.0,640.25,0
2024-07-24,644.5,644.5,644.5,644.5,0.0,644.5,0
2024-07-25,638.0,638.0,638.0,638.0,0.0,638.0,0
2024-07-26,626.5,626.5,626.5,626.5,0.0,626.5,0
2024-07-29,629.25,629.25,629.25,629.25,0.0,629.25,0
2024-07-30,622.75,622.75,622.75,622.75,0.0,622.75,0
2024-07-31,625.75,625.75,625.75,625.75,0.0,625.75,0
2024-08-01,627.0,627.0,627.0,627.0,0.0,627.0,0
2024-08-02,628.25,628.25,628.25,628.25,0.0,628.25,0
2024-08-05,634.25,634.25,634.25,634.25,0.0,634.25,0
2024-08-06,637.5,637.5,637.5,637.5,0.0,637.5,0
2024-08-07,637.25,637.25,637.25,637.25,0.0,637.25,0
2024-08-08,636.75,636.75,636.75,636.75,0.0,636.75,0
2024-08-09,642.25,642.25,642.25,642.25,0.0,642.25,0
2024-08-12,636.0,636.0,636.0,636.0,0.0,636.0,0
2024-08-13,631.75,631.75,631.75,631.75,0.0,631.75,0
2024-08-14,631.5,631.5,631.5,631.5,0.0,631.5,0
2024-08-15,627.5,627.5,627.5,627.5,0.0,627.5,0
2024-08-16,632.0,632.0,632.0,632.0,0.0,632.0,0
2024-08-19,633.75,633.75,633.75,633.75,0.0,633.75,0
2024-08-20,635.75,635.75,635.75,635.75,0.0,635.75,0
2024-08-21,626.75,626.75,626.75,626.75,0.0,626.75,0
2024-08-22,620.25,620.25,620.25,620.25,0.0,620.25,0
2024-08-23,616.0,616.0,616.0,616.0,0.0,616.0,0
2024-08-26,613.75,613.75,613.75,613.75,0.0,613.75,0
2024-08-27,619.75,619.75,619.75,619.75,0.0,619.75,0
2024-08-28,626.25,626.25,626.25,626.25,0.0,626.25,0
2024-08-29,627.0,627.0,627.0,627.0,0.0,627.0,0
2024-08-30,637.25,637.25,637.25,637.25,0.0,637.25,0
2024-09-03,650.0,650.0,650.0,650.0,0.0,650.0,0
2024-09-04,661.25,661.25,661.25,661.25,0.0,661.25,0
2024-09-05,657.5,657.5,657.5,657.5,0.0,657.5,0
2024-09-06,649.0,649.0,649.0,649.0,0.0,649.0,0
2024-09-09,649.75,649.75,649.75,649.75,0.0,649.75,0
2024-09-10,652.5,652.5,652.5,652.5,0.0,652.5,0
2024-09-11,655.25,655.25,655.25,655.25,0.0,655.25,0
2024-09-12,654.5,654.5,654.5,654.5,0.0,654.5,0
2024-09-13,665.0,665.0,665.0,665.0,0.0,665.0,0
2024-09-16,655.25,655.25,655.25,655.25,0.0,655.25,0
2024-09-17,654.25,654.25,654.25,654.25,0.0,654.25,0
2024-09-18,654.25,654.25,654.25,654.25,0.0,654.25,0
2024-09-19,645.75,645.75,645.75,645.75,0.0,645.75,0
2024-09-20,646.5,646.5,646.5,646.5,0.0,646.5,0
2024-09-23,659.0,659.0,659.0,659.0,0.0,659.0,0
2024-09-24,656.25,656.25,656.25,656.25,0.0,656.25,0
2024-09-25,663.5,663.5,663.5,663.5,0.0,663.5,0
2024-09-26,659.5,659.5,659.5,659.5,0.0,659.5,0
2024-09-27,656.75,656.75,656.75,656.75,0.0,656.75,0
2024-09-30,659.75,659.75,659.75,659.75,0.0,659.75,0
2024-10-01,671.25,671.25,671.25,671.25,0.0,671.25,0
2024-10-02,686.75,686.75,686.75,686.75,0.0,686.75,0
2024-10-03,681.75,681.75,681.75,681.75,0.0,681.75,0
2024-10-04,673.25,673.25,673.25,673.25,0.0,673.25,0
2024-10-07,676.75,676.75,676.75,676.75,0.0,676.75,0
2024-10-08,677.25,677.25,677.25,677.25,0.0,677.25,0
2024-10-09,679.0,679.0,679.0,679.0,0.0,679.0,0
2024-10-10,682.0,682.0,682.0,682.0,0.0,682.0,0
2024-10-11,677.75,677.75,677.75,677.75,0.0,677.75,0
2024-10-14,663.0,663.0,663.0,663.0,0.0,663.0,0
2024-10-15,655.5,655.5,655.5,655.5,0.0,655.5,0
2024-10-16,656.75,656.75,656.75,656.75,0.0,656.75,0
2024-10-17,660.75,660.75,660.75,660.75,0.0,660.75,0
2024-10-18,648.5,648.5,648.5,648.5,0.0,648.5,0
2024-10-21,649.0,649.0,649.0,649.0,0.0,649.0,0
2024-10-22,652.75,652.75,652.75,652.75,0.0,652.75,0
2024-10-23,653.25,653.25,653.25,653.25,0.0,653.25,0
2024-10-24,653.0,653.0,653.0,653.0,0.0,653.0,0
2024-10-25,647.5,647.5,647.5,647.5,0.0,647.5,0
2024-10-28,643.0,643.0,643.0,643.0,0.0,643.0,0
2024-10-29,649.0,649.0,649.0,649.0,0.0,649.0,0
2024-10-30,658.0,658.0,658.0,658.0,0.0,658.0,0
2024-10-31,652.75,652.75,652.75,652.75,0.0,652.75,0
2024-11-01,652.25,652.25,652.25,652.25,0.0,652.25,0
2024-11-04,650.25,650.25,650.25,650.25,0.0,650.25,0
2024-11-05,649.25,649.25,649.25,649.25,0.0,649.25,0
2024-11-06,648.75,648.75,648.75,648.75,0.0,648.75,0
2024-11-07,646.5,646.5,646.5,646.5,0.0,646.5,0
2024-11-08,647.0,647.0,647.0,647.0,0.0,647.0,0
2024-11-11,643.25,643.25,643.25,643.25,0.0,643.25,0
2024-11-12,630.5,630.5,630.5,630.5,0.0,630.5,0
2024-11-13,621.0,621.0,621.0,621.0,0.0,621.0,0
2024-11-14,611.0,611.0,611.0,611.0,0.0,611.0,0
2024-11-15,619.5,619.5,619.5,619.5,0.0,619.5,0
2024-11-18,628.5,628.5,628.5,628.5,0.0,628.5,0
2024-11-19,631.0,631.0,631.0,631.0,0.0,631.0,0
2024-11-20,634.0,634.0,634.0,634.0,0.0,634.0,0
2024-11-21,632.5,632.5,632.5,632.5,0.0,632.5,0
2024-11-22,629.25,629.25,629.25,629.25,0.0,629.25,0
2024-11-25,621.75,621.75,621.75,621.75,0.0,621.75,0
2024-11-26,621.25,621.25,621.25,621.25,0.0,621.25,0
2024-11-27,616.75,616.75,616.75,616.75,0.0,616.75,0
