date,open,high,low,close,volume,average,barCount
2026-07-15,726.75,726.75,726.75,726.75,0.0,726.75,0
2026-07-16,726.0,726.0,726.0,726.0,0.0,726.0,0
2026-07-17,726.0,730.75,726.0,730.75,1.0,726.0,1
2026-07-20,724.0,724.0,724.0,724.0,0.0,724.0,0
2026-07-21,731.5,731.5,731.5,731.5,0.0,731.5,0
2026-07-22,733.5,733.5,733.5,733.5,0.0,733.5,0
2026-07-23,720.75,720.75,720.75,720.75,0.0,720.75,0
2026-07-24,714.25,714.25,714.25,714.25,0.0,714.25,0
2026-07-27,702.5,702.5,702.5,702.5,0.0,702.5,0
2026-07-28,703.0,703.0,703.0,703.0,0.0,703.0,0
2026-07-29,700.0,700.0,700.0,700.0,0.0,700.0,0
2026-07-30,707.0,707.0,707.0,707.0,0.0,707.0,0
2026-07-31,688.75,688.75,688.75,688.75,0.0,688.75,0
2026-08-03,699.5,699.5,699.5,699.5,0.0,699.5,0
2026-08-04,688.25,688.25,688.25,688.25,0.0,688.25,0
2026-08-05,697.25,697.25,697.25,697.25,0.0,697.25,0
2026-08-06,695.75,695.75,695.75,695.75,0.0,695.75,0
2026-08-07,701.75,701.75,701.75,701.75,0.0,701.75,0
2026-08-10,705.75,705.75,705.75,705.75,0.0,705.75,0
2026-08-11,699.0,699.0,699.0,699.0,0.0,699.0,0
2026-08-12,712.75,712.75,712.75,712.75,0.0,712.75,0
2026-08-13,710.5,710.5,710.5,710.5,0.0,710.5,0
2026-08-14,718.25,718.25,718.25,718.25,0.0,718.25,0
