date,open,high,low,close,volume,average,barCount
2024-07-15,651.75,651.75,651.75,651.75,0.0,651.75,0
2024-07-16,649.0,649.0,649.0,649.0,0.0,649.0,0
2024-07-17,653.75,653.75,653.75,653.75,0.0,653.75,0
2024-07-18,650.25,650.25,650.25,650.25,0.0,650.25,0
2024-07-19,650.5,650.5,650.5,650.5,0.0,650.5,0
2024-07-22,654.25,654.25,654.25,654.25,0.0,654.25,0
2024-07-23,650.0,650.0,650.0,650.0,0.0,650.0,0
2024-07-24,654.25,654.25,654.25,654.25,0.0,654.25,0
2024-07-25,647.75,647.75,647.75,647.75,0.0,647.75,0
2024-07-26,636.25,636.25,636.25,636.25,0.0,636.25,0
2024-07-29,639.0,639.0,639.0,639.0,0.0,639.0,0
2024-07-30,632.5,632.5,632.5,632.5,0.0,632.5,0
2024-07-31,635.5,635.5,635.5,635.5,0.0,635.5,0
2024-08-01,636.75,636.75,636.75,636.75,0.0,636.75,0
2024-08-02,638.0,638.0,638.0,638.0,0.0,638.0,0
2024-08-05,644.0,644.0,644.0,644.0,0.0,644.0,0
2024-08-06,647.25,647.25,647.25,647.25,0.0,647.25,0
2024-08-07,647.0,647.0,647.0,647.0,0.0,647.0,0
2024-08-08,646.5,646.5,646.5,646.5,0.0,646.5,0
2024-08-09,652.0,652.0,652.0,652.0,0.0,652.0,0
2024-08-12,645.75,645.75,645.75,645.75,0.0,645.75,0
2024-08-13,641.5,641.5,641.5,641.5,0.0,641.5,0
2024-08-14,641.25,641.25,641.25,641.25,0.0,641.25,0
2024-08-15,637.25,637.25,637.25,637.25,0.0,637.25,0
2024-08-16,641.75,641.75,641.75,641.75,0.0,641.75,0
2024-08-19,643.5,643.5,643.5,643.5,0.0,643.5,0
2024-08-20,645.5,645.5,645.5,645.5,0.0,645.5,0
2024-08-21,636.5,636.5,636.5,636.5,0.0,636.5,0
2024-08-22,630.0,630.0,630.0,630.0,0.0,630.0,0
2024-08-23,625.75,625.75,625.75,625.75,0.0,625.75,0
2024-08-26,623.5,623.5,623.5,623.5,0.0,623.5,0
