date,open,high,low,close,volume,average,barCount
2024-07-15,629.25,629.25,629.25,629.25,0.0,629.25,0
2024-07-16,626.5,626.5,626.5,626.5,0.0,626.5,0
2024-07-17,631.25,631.25,631.25,631.25,0.0,631.25,0
2024-07-18,627.75,627.75,627.75,627.75,0.0,627.75,0
2024-07-19,628.0,628.0,628.0,628.0,0.0,628.0,0
2024-07-22,631.75,631.75,631.75,631.75,0.0,631.75,0
2024-07-23,627.5,627.5,627.5,627.5,0.0,627.5,0
2024-07-24,631.75,631.75,631.75,631.75,0.0,631.75,0
2024-07-25,625.25,625.25,625.25,625.25,0.0,625.25,0
2024-07-26,613.75,613.75,613.75,613.75,0.0,613.75,0
2024-07-29,616.5,616.5,616.5,616.5,0.0,616.5,0
2024-07-30,610.0,610.0,610.0,610.0,0.0,610.0,0
2024-07-31,613.0,613.0,613.0,613.0,0.0,613.0,0
2024-08-01,614.25,614.25,614.25,614.25,0.0,614.25,0
2024-08-02,615.5,615.5,615.5,615.5,0.0,615.5,0
2024-08-05,621.5,621.5,621.5,621.5,0.0,621.5,0
2024-08-06,624.75,624.75,624.75,624.75,0.0,624.75,0
2024-08-07,624.5,624.5,624.5,624.5,0.0,624.5,0
2024-08-08,624.0,624.0,624.0,624.0,0.0,624.0,0
2024-08-09,629.5,629.5,629.5,629.5,0.0,629.5,0
2024-08-12,623.25,623.25,623.25,623.25,0.0,623.25,0
2024-08-13,619.0,619.0,619.0,619.0,0.0,619.0,0
2024-08-14,618.75,618.75,618.75,618.75,0.0,618.75,0
2024-08-15,614.75,614.75,614.75,614.75,0.0,614.75,0
2024-08-16,619.25,619.25,619.25,619.25,0.0,619.25,0
2024-08-19,621.0,621.0,621.0,621.0,0.0,621.0,0
2024-08-20,623.0,623.0,623.0,623.0,0.0,623.0,0
2024-08-21,614.0,614.0,614.0,614.0,0.0,614.0,0
2024-08-22,607.5,607.5,607.5,607.5,0.0,607.5,0
2024-08-23,603.25,603.25,603.25,603.25,0.0,603.25,0
2024-08-26,601.0,601.0,601.0,601.0,0.0,601.0,0
2024-08-27,607.0,607.0,607.0,607.0,0.0,607.0,0
2024-08-28,613.5,613.5,613.5,613.5,0.0,613.5,0
2024-08-29,614.25,614.25,614.25,614.25,0.0,614.25,0
2024-08-30,624.5,624.5,624.5,624.5,0.0,624.5,0
2024-09-03,634.75,634.75,634.75,634.75,0.0,634.75,0
2024-09-04,635.0,635.0,635.0,635.0,0.0,635.0,0
2024-09-05,631.25,631.25,631.25,631.25,0.0,631.25,0
2024-09-06,622.75,622.75,622.75,622.75,0.0,622.75,0
2024-09-09,623.5,623.5,623.5,623.5,0.0,623.5,0
2024-09-10,626.25,626.25,626.25,626.25,0.0,626.25,0
2024-09-11,629.0,629.0,629.0,629.0,0.0,629.0,0
2024-09-12,628.25,628.25,628.25,628.25,0.0,628.25,0
2024-09-13,635.0,635.0,635.0,635.0,0.0,635.0,0
