date,open,high,low,close,volume,average,barCount
2024-07-15,628.25,628.25,628.25,628.25,0.0,628.25,0
2024-07-16,625.5,625.5,625.5,625.5,0.0,625.5,0
2024-07-17,630.25,630.25,630.25,630.25,0.0,630.25,0
2024-07-18,626.75,626.75,626.75,626.75,0.0,626.75,0
2024-07-19,627.0,627.0,627.0,627.0,0.0,627.0,0
2024-07-22,630.75,630.75,630.75,630.75,0.0,630.75,0
2024-07-23,626.5,626.5,626.5,626.5,0.0,626.5,0
2024-07-24,630.75,630.75,630.75,630.75,0.0,630.75,0
2024-07-25,624.25,624.25,624.25,624.25,0.0,624.25,0
2024-07-26,612.75,612.75,612.75,612.75,0.0,612.75,0
2024-07-29,615.5,615.5,615.5,615.5,0.0,615.5,0
2024-07-30,609.0,609.0,609.0,609.0,0.0,609.0,0
2024-07-31,612.0,612.0,612.0,612.0,0.0,612.0,0
2024-08-01,613.25,613.25,613.25,613.25,0.0,613.25,0
2024-08-02,614.5,614.5,614.5,614.5,0.0,614.5,0
2024-08-05,620.5,620.5,620.5,620.5,0.0,620.5,0
2024-08-06,623.75,623.75,623.75,623.75,0.0,623.75,0
2024-08-07,623.5,623.5,623.5,623.5,0.0,623.5,0
2024-08-08,623.0,623.0,623.0,623.0,0.0,623.0,0
2024-08-09,628.5,628.5,628.5,628.5,0.0,628.5,0
2024-08-12,622.25,622.25,622.25,622.25,0.0,622.25,0
2024-08-13,618.0,618.0,618.0,618.0,0.0,618.0,0
2024-08-14,617.75,617.75,617.75,617.75,0.0,617.75,0
2024-08-15,613.75,613.75,613.75,613.75,0.0,613.75,0
2024-08-16,618.25,618.25,618.25,618.25,0.0,618.25,0
2024-08-19,620.0,620.0,620.0,620.0,0.0,620.0,0
2024-08-20,622.0,622.0,622.0,622.0,0.0,622.0,0
2024-08-21,613.0,613.0,613.0,613.0,0.0,613.0,0
2024-08-22,606.5,606.5,606.5,606.5,0.0,606.5,0
2024-08-23,602.25,602.25,602.25,602.25,0.0,602.25,0
2024-08-26,600.0,600.0,600.0,600.0,0.0,600.0,0
2024-08-27,606.0,606.0,606.0,606.0,0.0,606.0,0
2024-08-28,612.5,612.5,612.5,612.5,0.0,612.5,0
2024-08-29,613.25,613.25,613.25,613.25,0.0,613.25,0
2024-08-30,623.5,623.5,623.5,623.5,0.0,623.5,0
2024-09-03,636.25,636.25,636.25,636.25,0.0,636.25,0
2024-09-04,650.0,650.0,650.0,650.0,0.0,650.0,0
2024-09-05,646.25,646.25,646.25,646.25,0.0,646.25,0
2024-09-06,637.75,637.75,637.75,637.75,0.0,637.75,0
2024-09-09,638.5,638.5,638.5,638.5,0.0,638.5,0
2024-09-10,641.25,641.25,641.25,641.25,0.0,641.25,0
2024-09-11,644.0,644.0,644.0,644.0,0.0,644.0,0
2024-09-12,643.25,643.25,643.25,643.25,0.0,643.25,0
2024-09-13,653.75,653.75,653.75,653.75,0.0,653.75,0
2024-09-16,644.0,644.0,644.0,644.0,0.0,644.0,0
2024-09-17,643.0,643.0,643.0,643.0,0.0,643.0,0
2024-09-18,643.0,643.0,643.0,643.0,0.0,643.0,0
2024-09-19,634.5,634.5,634.5,634.5,0.0,634.5,0
2024-09-20,635.25,635.25,635.25,635.25,0.0,635.25,0
2024-09-23,647.75,647.75,647.75,647.75,0.0,647.75,0
2024-09-24,645.0,645.0,645.0,645.0,0.0,645.0,0
2024-09-25,652.25,652.25,652.25,652.25,0.0,652.25,0
2024-09-26,648.25,648.25,648.25,648.25,0.0,648.25,0
2024-09-27,645.5,645.5,645.5,645.5,0.0,645.5,0
2024-09-30,648.5,648.5,648.5,648.5,0.0,648.5,0
2024-10-01,660.0,660.0,660.0,660.0,0.0,660.0,0
2024-10-02,675.5,675.5,675.5,675.5,0.0,675.5,0
2024-10-03,670.5,670.5,670.5,670.5,0.0,670.5,0
2024-10-04,662.0,662.0,662.0,662.0,0.0,662.0,0
2024-10-07,665.5,665.5,665.5,665.5,0.0,665.5,0
2024-10-08,666.0,666.0,666.0,666.0,0.0,666.0,0
2024-10-09,667.75,667.75,667.75,667.75,0.0,667.75,0
2024-10-10,670.75,670.75,670.75,670.75,0.0,670.75,0
2024-10-11,666.5,666.5,666.5,666.5,0.0,666.5,0
2024-10-14,651.75,651.75,651.75,651.75,0.0,651.75,0
2024-10-15,644.25,644.25,644.25,644.25,0.0,644.25,0
2024-10-16,645.5,645.5,645.5,645.5,0.0,645.5,0
2024-10-17,649.5,649.5,649.5,649.5,0.0,649.5,0
2024-10-18,637.25,637.25,637.25,637.25,0.0,637.25,0
2024-10-21,637.75,637.75,637.75,637.75,0.0,637.75,0
2024-10-22,641.5,641.5,641.5,641.5,0.0,641.5,0
2024-10-23,642.0,642.0,642.0,642.0,0.0,642.0,0
2024-10-24,641.75,641.75,641.75,641.75,0.0,641.75,0
2024-10-25,636.25,636.25,636.25,636.25,0.0,636.25,0
2024-10-28,631.75,631.75,631.75,631.75,0.0,631.75,0
2024-10-29,637.75,637.75,637.75,637.75,0.0,637.75,0
2024-10-30,646.75,646.75,646.75,646.75,0.0,646.75,0
2024-10-31,641.5,641.5,641.5,641.5,0.0,641.5,0
