date,open,high,low,close,volume,average,barCount
2026-02-23,6.4475,6.4475,6.4475,6.4475,0.0,6.4475,0
2026-02-24,6.6025,6.6025,6.6025,6.6025,0.0,6.6025,0
2026-02-25,6.6615,6.6615,6.6615,6.6615,0.0,6.6615,0
2026-02-26,6.6245,6.6245,6.6245,6.6245,0.0,6.6245,0
2026-02-27,6.6745,6.6745,6.6745,6.6745,0.0,6.6745,0
2026-03-02,6.5665,6.5665,6.5665,6.5665,0.0,6.5665,0
2026-03-03,6.4355,6.4355,6.4355,6.4355,0.0,6.4355,0
2026-03-04,6.5135,6.5135,6.5135,6.5135,0.0,6.5135,0
2026-03-05,6.4105,6.4105,6.4105,6.4105,0.0,6.4105,0
2026-03-06,6.405,6.405,6.405,6.405,0.0,6.405,0
2026-03-09,6.442,6.442,6.442,6.442,0.0,6.442,0
2026-03-10,6.5465,6.5465,6.5465,6.5465,0.0,6.5465,0
2026-03-11,6.4895,6.4895,6.4895,6.4895,0.0,6.4895,0
2026-03-12,6.4645,6.4645,6.4645,6.4645,0.0,6.4645,0
2026-03-13,6.357,6.357,6.357,6.357,0.0,6.357,0
2026-03-16,6.4295,6.4295,6.4295,6.4295,0.0,6.4295,0
2026-03-17,6.3645,6.3645,6.3645,6.3645,0.0,6.3645,0
2026-03-18,6.1865,6.1865,6.1865,6.1865,0.0,6.1865,0
2026-03-19,6.0605,6.0605,6.0605,6.0605,0.0,6.0605,0
2026-03-20,5.9635,5.9635,5.9635,5.9635,0.0,5.9635,0
2026-03-23,6.064,6.064,6.064,6.064,0.0,6.064,0
2026-03-24,6.051,6.051,6.051,6.051,0.0,6.051,0
2026-03-25,6.1575,6.1575,6.1575,6.1575,0.0,6.1575,0
2026-03-26,6.075,6.075,6.075,6.075,0.0,6.075,0
2026-03-27,6.0865,6.0865,6.0865,6.0865,0.0,6.0865,0
2026-03-30,6.1025,6.1025,6.1025,6.1025,0.0,6.1025,0
2026-03-31,6.212,6.212,6.212,6.212,0.0,6.212,0
2026-04-01,6.2455,6.2455,6.2455,6.2455,0.0,6.2455,0
2026-04-02,6.1855,6.1855,6.1855,6.1855,0.0,6.1855,0
2026-04-06,6.205,6.205,6.205,6.205,0.0,6.205,0
2026-04-07,6.1625,6.1625,6.1625,6.1625,0.0,6.1625,0
2026-04-08,6.382,6.382,6.382,6.382,0.0,6.382,0
2026-04-09,6.3705,6.3705,6.3705,6.3705,0.0,6.3705,0
2026-04-10,6.4905,6.4905,6.4905,6.4905,0.0,6.4905,0
2026-04-13,6.599,6.599,6.599,6.599,0.0,6.599,0
2026-04-14,6.694,6.694,6.694,6.694,0.0,6.694,0
2026-04-15,6.6975,6.6975,6.6975,6.6975,0.0,6.6975,0
2026-04-16,6.6885,6.6885,6.6885,6.6885,0.0,6.6885,0
2026-04-17,6.726,6.726,6.726,6.726,0.0,6.726,0
2026-04-20,6.66,6.66,6.66,6.66,0.0,6.66,0
2026-04-21,6.625,6.625,6.625,6.625,0.0,6.625,0
2026-04-22,6.744,6.744,6.744,6.744,0.0,6.744,0
2026-04-23,6.694,6.694,6.694,6.694,0.0,6.694,0
2026-04-24,6.6415,6.6415,6.6415,6.6415,0.0,6.6415,0
2026-04-27,6.6315,6.6315,6.6315,6.6315,0.0,6.6315,0
2026-04-28,6.5265,6.5265,6.5265,6.5265,0.0,6.5265,0
2026-04-29,6.488,6.488,6.488,6.488,0.0,6.488,0
2026-04-30,6.5355,6.5355,6.5355,6.5355,0.0,6.5355,0
2026-05-01,6.538,6.538,6.538,6.538,0.0,6.538,0
2026-05-04,6.4035,6.4035,6.4035,6.4035,0.0,6.4035,0
2026-05-05,6.553,6.553,6.553,6.553,0.0,6.553,0
2026-05-06,6.7475,6.7475,6.7475,6.7475,0.0,6.7475,0
2026-05-07,6.735,6.735,6.735,6.735,0.0,6.735,0
2026-05-08,6.8595,6.8595,6.8595,6.8595,0.0,6.8595,0
2026-05-11,7.024,7.024,7.024,7.024,0.0,7.024,0
2026-05-12,7.096,7.096,7.096,7.096,0.0,7.096,0
2026-05-13,7.242,7.242,7.242,7.242,0.0,7.242,0
2026-05-14,7.1745,7.1745,7.1745,7.1745,0.0,7.1745,0
2026-05-15,6.8605,6.8605,6.8605,6.8605,0.0,6.8605,0
2026-05-18,6.8895,6.8895,6.8895,6.8895,0.0,6.8895,0
2026-05-19,6.782,6.782,6.782,6.782,0.0,6.782,0
