date,open,high,low,close,volume,average,barCount
2025-06-30,5.5965,5.5965,5.5965,5.5965,0.0,5.5965,0
2025-07-01,5.644,5.644,5.644,5.644,0.0,5.644,0
2025-07-02,5.738,5.738,5.738,5.738,0.0,5.738,0
2025-07-03,5.6975,5.6975,5.6975,5.6975,0.0,5.6975,0
2025-07-07,5.6995,5.6995,5.6995,5.6995,0.0,5.6995,0
2025-07-08,6.3585,6.3585,6.3585,6.3585,0.0,6.3585,0
2025-07-09,6.074,6.074,6.074,6.074,0.0,6.074,0
2025-07-10,6.1915,6.1915,6.1915,6.1915,0.0,6.1915,0
2025-07-11,6.2085,6.2085,6.2085,6.2085,0.0,6.2085,0
2025-07-14,6.158,6.158,6.158,6.158,0.0,6.158,0
2025-07-15,6.1835,6.1835,6.1835,6.1835,0.0,6.1835,0
2025-07-16,6.1645,6.1645,6.1645,6.1645,0.0,6.1645,0
2025-07-17,6.2005,6.2005,6.2005,6.2005,0.0,6.2005,0
2025-07-18,6.291,6.291,6.291,6.291,0.0,6.291,0
2025-07-21,6.32,6.32,6.32,6.32,0.0,6.32,0
2025-07-22,6.4,6.4,6.4,6.4,0.0,6.4,0
2025-07-23,6.49,6.49,6.49,6.49,0.0,6.49,0
2025-07-24,6.548,6.548,6.548,6.548,0.0,6.548,0
2025-07-25,6.546,6.546,6.546,6.546,0.0,6.546,0
2025-07-28,6.5535,6.5535,6.5535,6.5535,0.0,6.5535,0
2025-07-29,6.5455,6.5455,6.5455,6.5455,0.0,6.5455,0
2025-07-30,6.551,6.551,6.551,6.551,0.0,6.551,0
2025-07-31,5.3955,5.3955,5.3955,5.3955,0.0,5.3955,0
2025-08-01,5.467,5.467,5.467,5.467,0.0,5.467,0
2025-08-04,5.464,5.464,5.464,5.464,0.0,5.464,0
2025-08-05,5.42,5.42,5.42,5.42,0.0,5.42,0
2025-08-06,5.4545,5.4545,5.4545,5.4545,0.0,5.4545,0
2025-08-07,5.4525,5.4525,5.4525,5.4525,0.0,5.4525,0
2025-08-08,5.5155,5.5155,5.5155,5.5155,0.0,5.5155,0
2025-08-11,5.487,5.487,5.487,5.487,0.0,5.487,0
2025-08-12,5.5655,5.5655,5.5655,5.5655,0.0,5.5655,0
2025-08-13,5.546,5.546,5.546,5.546,0.0,5.546,0
2025-08-14,5.5295,5.5295,5.5295,5.5295,0.0,5.5295,0
2025-08-15,5.545,5.545,5.545,5.545,0.0,5.545,0
2025-08-18,5.5375,5.5375,5.5375,5.5375,0.0,5.5375,0
2025-08-19,5.498,5.498,5.498,5.498,0.0,5.498,0
2025-08-20,5.5295,5.5295,5.5295,5.5295,0.0,5.5295,0
2025-08-21,5.526,5.526,5.526,5.526,0.0,5.526,0
2025-08-22,5.5435,5.5435,5.5435,5.5435,0.0,5.5435,0
2025-08-25,5.572,5.572,5.572,5.572,0.0,5.572,0
2025-08-26,5.561,5.561,5.561,5.561,0.0,5.561,0
2025-08-27,5.5235,5.5235,5.5235,5.5235,0.0,5.5235,0
2025-08-28,5.5485,5.5485,5.5485,5.5485,0.0,5.5485,0
2025-08-29,5.5815,5.5815,5.5815,5.5815,0.0,5.5815,0
2025-09-02,5.632,5.632,5.632,5.632,0.0,5.632,0
2025-09-03,5.6255,5.6255,5.6255,5.6255,0.0,5.6255,0
2025-09-04,5.569,5.569,5.569,5.569,0.0,5.569,0
2025-09-05,5.548,5.548,5.548,5.548,0.0,5.548,0
2025-09-08,5.562,5.562,5.562,5.562,0.0,5.562,0
2025-09-09,5.567,5.567,5.567,5.567,0.0,5.567,0
2025-09-10,5.6105,5.6105,5.6105,5.6105,0.0,5.6105,0
2025-09-11,5.652,5.652,5.652,5.652,0.0,5.652,0
