date,open,high,low,close,volume,average,barCount
2025-02-28,4.8385,4.8385,4.8385,4.8385,0.0,4.8385,0
2025-03-03,4.9135,4.9135,4.9135,4.9135,0.0,4.9135,0
2025-03-04,4.869,4.869,4.869,4.869,0.0,4.869,0
2025-03-05,5.1085,5.1085,5.1085,5.1085,0.0,5.1085,0
2025-03-06,5.123,5.123,5.123,5.123,0.0,5.123,0
2025-03-07,5.042,5.042,5.042,5.042,0.0,5.042,0
2025-03-10,5.013,5.013,5.013,5.013,0.0,5.013,0
2025-03-11,5.1165,5.1165,5.1165,5.1165,0.0,5.1165,0
2025-03-12,5.2055,5.2055,5.2055,5.2055,0.0,5.2055,0
2025-03-13,5.286,5.286,5.286,5.286,0.0,5.286,0
2025-03-14,5.259,5.259,5.259,5.259,0.0,5.259,0
2025-03-17,5.326,5.326,5.326,5.326,0.0,5.326,0
2025-03-18,5.3915,5.3915,5.3915,5.3915,0.0,5.3915,0
2025-03-19,5.466,5.466,5.466,5.466,0.0,5.466,0
2025-03-20,5.482,5.482,5.482,5.482,0.0,5.482,0
2025-03-21,5.488,5.488,5.488,5.488,0.0,5.488,0
2025-03-24,5.4645,5.4645,5.4645,5.4645,0.0,5.4645,0
2025-03-25,5.5755,5.5755,5.5755,5.5755,0.0,5.5755,0
2025-03-26,5.5155,5.5155,5.5155,5.5155,0.0,5.5155,0
2025-03-27,5.393,5.393,5.393,5.393,0.0,5.393,0
2025-03-28,5.4565,5.4565,5.4565,5.4565,0.0,5.4565,0
2025-03-31,5.3785,5.3785,5.3785,5.3785,0.0,5.3785,0
2025-04-01,5.3895,5.3895,5.3895,5.3895,0.0,5.3895,0
2025-04-02,5.3935,5.3935,5.3935,5.3935,0.0,5.3935,0
2025-04-03,5.2,5.2,5.2,5.2,0.0,5.2,0
2025-04-04,4.8115,4.8115,4.8115,4.8115,0.0,4.8115,0
2025-04-07,4.6145,4.6145,4.6145,4.6145,0.0,4.6145,0
2025-04-08,4.5815,4.5815,4.5815,4.5815,0.0,4.5815,0
2025-04-09,4.6285,4.6285,4.6285,4.6285,0.0,4.6285,0
2025-04-10,4.7655,4.7655,4.7655,4.7655,0.0,4.7655,0
