date,open,high,low,close,volume,average,barCount
2024-06-28,4.463,4.463,4.463,4.463,0.0,4.463,0
2024-07-01,4.488,4.488,4.488,4.488,0.0,4.488,0
2024-07-02,4.4815,4.4815,4.4815,4.4815,0.0,4.4815,0
2024-07-03,4.5805,4.5805,4.5805,4.5805,0.0,4.5805,0
2024-07-04,4.5805,4.5805,4.5805,4.5805,0.0,4.5805,0
2024-07-05,4.648,4.648,4.648,4.648,0.0,4.648,0
2024-07-08,4.6355,4.6355,4.6355,4.6355,0.0,4.6355,0
2024-07-09,4.6025,4.6025,4.6025,4.6025,0.0,4.6025,0
2024-07-10,4.611,4.611,4.611,4.611,0.0,4.611,0
2024-07-11,4.58,4.58,4.58,4.58,0.0,4.58,0
2024-07-12,4.6375,4.6375,4.6375,4.6375,0.0,4.6375,0
2024-07-15,4.5995,4.5995,4.5995,4.5995,0.0,4.5995,0
2024-07-16,4.538,4.538,4.538,4.538,0.0,4.538,0
2024-07-17,4.518,4.518,4.518,4.518,0.0,4.518,0
2024-07-18,4.409,4.409,4.409,4.409,0.0,4.409,0
2024-07-19,4.388,4.388,4.388,4.388,0.0,4.388,0
2024-07-22,4.353,4.353,4.353,4.353,0.0,4.353,0
2024-07-23,4.3085,4.3085,4.3085,4.3085,0.0,4.3085,0
2024-07-24,4.276,4.276,4.276,4.276,0.0,4.276,0
2024-07-25,4.291,4.291,4.291,4.291,0.0,4.291,0
2024-07-26,4.304,4.304,4.304,4.304,0.0,4.304,0
2024-07-29,4.2685,4.2685,4.2685,4.2685,0.0,4.2685,0
2024-07-30,4.272,4.272,4.272,4.272,0.0,4.272,0
2024-07-31,4.358,4.358,4.358,4.358,0.0,4.358,0
2024-08-01,4.279,4.279,4.279,4.279,0.0,4.279,0
2024-08-02,4.2975,4.2975,4.2975,4.2975,0.0,4.2975,0
2024-08-05,4.19,4.19,4.19,4.19,0.0,4.19,0
2024-08-06,4.215,4.215,4.215,4.215,0.0,4.215,0
2024-08-07,4.166,4.166,4.166,4.166,0.0,4.166,0
