date,open,high,low,close,volume,average,barCount
2026-05-29,7.536,7.536,7.536,7.536,0.0,7.536,0
2026-06-01,7.707,7.707,7.707,7.707,0.0,7.707,0
2026-06-02,7.8375,7.8375,7.8375,7.8375,0.0,7.8375,0
2026-06-03,7.665,7.665,7.665,7.665,0.0,7.665,0
2026-06-04,7.689,7.689,7.689,7.689,0.0,7.689,0
2026-06-05,7.438,7.438,7.438,7.438,0.0,7.438,0
2026-06-08,7.504,7.504,7.504,7.504,0.0,7.504,0
2026-06-09,7.474,7.474,7.474,7.474,0.0,7.474,0
2026-06-10,7.411,7.411,7.411,7.411,0.0,7.411,0
2026-06-11,7.4165,7.4165,7.4165,7.4165,0.0,7.4165,0
2026-06-12,7.596,7.596,7.596,7.596,0.0,7.596,0
2026-06-15,7.6555,7.6555,7.6555,7.6555,0.0,7.6555,0
2026-06-16,7.6685,7.6685,7.6685,7.6685,0.0,7.6685,0
2026-06-17,7.6665,7.6665,7.6665,7.6665,0.0,7.6665,0
2026-06-18,7.554,7.554,7.554,7.554,0.0,7.554,0
2026-06-22,7.545,7.545,7.545,7.545,0.0,7.545,0
2026-06-23,7.3385,7.3385,7.3385,7.3385,0.0,7.3385,0
2026-06-24,7.1665,7.1665,7.1665,7.1665,0.0,7.1665,0
2026-06-25,7.309,7.309,7.309,7.309,0.0,7.309,0
2026-06-26,7.378,7.378,7.378,7.378,0.0,7.378,0
2026-06-29,7.311,7.311,7.311,7.311,0.0,7.311,0
2026-06-30,7.3805,7.3805,7.3805,7.3805,0.0,7.3805,0
2026-07-01,7.313,7.313,7.313,7.313,0.0,7.313,0
2026-07-02,7.3065,7.3065,7.3065,7.3065,0.0,7.3065,0
2026-07-06,7.3905,7.3905,7.3905,7.3905,0.0,7.3905,0
2026-07-07,7.3885,7.3885,7.3885,7.3885,0.0,7.3885,0
2026-07-08,7.275,7.275,7.275,7.275,0.0,7.275,0
2026-07-09,7.4285,7.4285,7.4285,7.4285,0.0,7.4285,0
2026-07-10,7.456,7.456,7.456,7.456,0.0,7.456,0
2026-07-13,7.4545,7.4545,7.4545,7.4545,0.0,7.4545,0
2026-07-14,7.545,7.545,7.545,7.545,0.0,7.545,0
2026-07-15,7.502,7.502,7.502,7.502,0.0,7.502,0
2026-07-16,7.501,7.501,7.501,7.501,0.0,7.501,0
2026-07-17,7.4245,7.4245,7.4245,7.4245,0.0,7.4245,0
2026-07-20,7.5005,7.5005,7.5005,7.5005,0.0,7.5005,0
2026-07-21,7.7335,7.7335,7.7335,7.7335,0.0,7.7335,0
2026-07-22,7.6765,7.6765,7.6765,7.6765,0.0,7.6765,0
2026-07-23,7.52,7.52,7.52,7.52,0.0,7.52,0
2026-07-24,7.5355,7.5355,7.5355,7.5355,0.0,7.5355,0
2026-07-27,7.5585,7.5585,7.5585,7.5585,0.0,7.5585,0
2026-07-28,7.5445,7.5445,7.5445,7.5445,0.0,7.5445,0
2026-07-29,7.366,7.366,7.366,7.366,0.0,7.366,0
2026-07-30,7.356,7.356,7.356,7.356,0.0,7.356,0
2026-07-31,7.35,7.35,7.35,7.35,0.0,7.35,0
2026-08-03,7.4225,7.4225,7.4225,7.4225,0.0,7.4225,0
2026-08-04,7.51,7.51,7.51,7.51,0.0,7.51,0
2026-08-05,7.5875,7.5875,7.5875,7.5875,0.0,7.5875,0
2026-08-06,7.56,7.56,7.56,7.56,0.0,7.56,0
2026-08-07,7.4355,7.4355,7.4355,7.4355,0.0,7.4355,0
2026-08-10,7.469,7.469,7.469,7.469,0.0,7.469,0
2026-08-11,7.493,7.493,7.493,7.493,0.0,7.493,0
2026-08-12,7.4745,7.4745,7.4745,7.4745,0.0,7.4745,0
2026-08-13,7.4795,7.4795,7.4795,7.4795,0.0,7.4795,0
2026-08-14,7.4895,7.4895,7.4895,7.4895,0.0,7.4895,0
