date,open,high,low,close,volume,average,barCount
2021-04-30,4.3355,4.3355,4.3355,4.3355,0.0,4.3355,0
2021-05-03,4.394,4.394,4.394,4.394,0.0,4.394,0
2021-05-04,4.387,4.387,4.387,4.387,0.0,4.387,0
2021-05-05,4.3935,4.3935,4.3935,4.3935,0.0,4.3935,0
2021-05-06,4.466,4.466,4.466,4.466,0.0,4.466,0
2021-05-07,4.604,4.604,4.604,4.604,0.0,4.604,0
2021-05-10,4.584,4.584,4.584,4.584,0.0,4.584,0
2021-05-11,4.6415,4.6415,4.6415,4.6415,0.0,4.6415,0
2021-05-12,4.6155,4.6155,4.6155,4.6155,0.0,4.6155,0
2021-05-13,4.576,4.576,4.576,4.576,0.0,4.576,0
2021-05-14,4.562,4.562,4.562,4.562,0.0,4.562,0
2021-05-17,4.619,4.619,4.619,4.619,0.0,4.619,0
2021-05-18,4.626,4.626,4.626,4.626,0.0,4.626,0
2021-05-19,4.491,4.491,4.491,4.491,0.0,4.491,0
2021-05-20,4.4845,4.4845,4.4845,4.4845,0.0,4.4845,0
2021-05-21,4.3985,4.3985,4.3985,4.3985,0.0,4.3985,0
2021-05-24,4.4475,4.4475,4.4475,4.4475,0.0,4.4475,0
2021-05-25,4.427,4.427,4.427,4.427,0.0,4.427,0
2021-05-26,4.449,4.449,4.449,4.449,0.0,4.449,0
2021-05-27,4.5805,4.5805,4.5805,4.5805,0.0,4.5805,0
2021-05-28,4.6005,4.6005,4.6005,4.6005,0.0,4.6005,0
2021-06-01,4.58,4.58,4.58,4.58,0.0,4.58,0
2021-06-02,4.525,4.525,4.525,4.525,0.0,4.525,0
2021-06-03,4.424,4.424,4.424,4.424,0.0,4.424,0
2021-06-04,4.4815,4.4815,4.4815,4.4815,0.0,4.4815,0
2021-06-07,4.496,4.496,4.496,4.496,0.0,4.496,0
2021-06-08,4.5145,4.5145,4.5145,4.5145,0.0,4.5145,0
2021-06-09,4.488,4.488,4.488,4.488,0.0,4.488,0
2021-06-10,4.454,4.454,4.454,4.454,0.0,4.454,0
2021-06-11,4.501,4.501,4.501,4.501,0.0,4.501,0
2021-06-14,4.4885,4.4885,4.4885,4.4885,0.0,4.4885,0
2021-06-15,4.3,4.3,4.3,4.3,0.0,4.3,0
2021-06-16,4.3475,4.3475,4.3475,4.3475,0.0,4.3475,0
2021-06-17,4.1535,4.1535,4.1535,4.1535,0.0,4.1535,0
2021-06-18,4.1295,4.1295,4.1295,4.1295,0.0,4.1295,0
2021-06-21,4.1355,4.1355,4.1355,4.1355,0.0,4.1355,0
2021-06-22,4.167,4.167,4.167,4.167,0.0,4.167,0
2021-06-23,4.2795,4.2795,4.2795,4.2795,0.0,4.2795,0
2021-06-24,4.261,4.261,4.261,4.261,0.0,4.261,0
2021-06-25,4.2365,4.2365,4.2365,4.2365,0.0,4.2365,0
2021-06-28,4.23,4.23,4.23,4.23,0.0,4.23,0
2021-06-29,4.1905,4.1905,4.1905,4.1905,0.0,4.1905,0
2021-06-30,4.2145,4.2145,4.2145,4.2145,0.0,4.2145,0
2021-07-01,4.169,4.169,4.169,4.169,0.0,4.169,0
2021-07-02,4.2155,4.2155,4.2155,4.2155,0.0,4.2155,0
2021-07-06,4.186,4.186,4.186,4.186,0.0,4.186,0
2021-07-07,4.25,4.25,4.25,4.25,0.0,4.25,0
2021-07-08,4.204,4.204,4.204,4.204,0.0,4.204,0
2021-07-09,4.285,4.285,4.285,4.285,0.0,4.285,0
2021-07-12,4.252,4.252,4.252,4.252,0.0,4.252,0
2021-07-13,4.2395,4.2395,4.2395,4.2395,0.0,4.2395,0
2021-07-14,4.203,4.203,4.203,4.203,0.0,4.203,0
2021-07-15,4.254,4.254,4.254,4.254,0.0,4.254,0
2021-07-16,4.254,4.254,4.254,4.254,0.0,4.254,0
2021-07-19,4.141,4.141,4.141,4.141,0.0,4.141,0
2021-07-20,4.2025,4.2025,4.2025,4.2025,0.0,4.2025,0
2021-07-21,4.2115,4.2115,4.2115,4.2115,0.0,4.2115,0
2021-07-22,4.277,4.277,4.277,4.277,0.0,4.277,0
2021-07-23,4.3395,4.3395,4.3395,4.3395,0.0,4.3395,0
2021-07-26,4.5245,4.5245,4.5245,4.5245,0.0,4.5245,0
2021-07-27,4.491,4.491,4.491,4.491,0.0,4.491,0
2021-07-28,4.463,4.463,4.463,4.463,0.0,4.463,0
2021-07-29,4.509,4.509,4.509,4.509,0.0,4.509,0
2021-07-30,4.47,4.47,4.47,4.47,0.0,4.47,0
2021-08-02,4.4445,4.4445,4.4445,4.4445,0.0,4.4445,0
2021-08-03,4.4135,4.4135,4.4135,4.4135,0.0,4.4135,0
2021-08-04,4.3645,4.3645,4.3645,4.3645,0.0,4.3645,0
2021-08-05,4.372,4.372,4.372,4.372,0.0,4.372,0
2021-08-06,4.37,4.37,4.37,4.37,0.0,4.37,0
2021-08-09,4.318,4.318,4.318,4.318,0.0,4.318,0
2021-08-10,4.3805,4.3805,4.3805,4.3805,0.0,4.3805,0
2021-08-11,4.3925,4.3925,4.3925,4.3925,0.0,4.3925,0
2021-08-12,4.3765,4.3765,4.3765,4.3765,0.0,4.3765,0
2021-08-13,4.402,4.402,4.402,4.402,0.0,4.402,0
2021-08-16,4.353,4.353,4.353,4.353,0.0,4.353,0
2021-08-17,4.253,4.253,4.253,4.253,0.0,4.253,0
2021-08-18,4.1725,4.1725,4.1725,4.1725,0.0,4.1725,0
2021-08-19,4.092,4.092,4.092,4.092,0.0,4.092,0
2021-08-20,4.1625,4.1625,4.1625,4.1625,0.0,4.1625,0
2021-08-23,4.2485,4.2485,4.2485,4.2485,0.0,4.2485,0
2021-08-24,4.2955,4.2955,4.2955,4.2955,0.0,4.2955,0
2021-08-25,4.298,4.298,4.298,4.298,0.0,4.298,0
2021-08-26,4.275,4.275,4.275,4.275,0.0,4.275,0
2021-08-27,4.3275,4.3275,4.3275,4.3275,0.0,4.3275,0
2021-08-30,4.3695,4.3695,4.3695,4.3695,0.0,4.3695,0
2021-08-31,4.356,4.356,4.356,4.356,0.0,4.356,0
2021-09-01,4.278,4.278,4.278,4.278,0.0,4.278,0
2021-09-02,4.3035,4.3035,4.3035,4.3035,0.0,4.3035,0
2021-09-03,4.315,4.315,4.315,4.315,0.0,4.315,0
2021-09-07,4.273,4.273,4.273,4.273,0.0,4.273,0
2021-09-08,4.225,4.225,4.225,4.225,0.0,4.225,0
2021-09-09,4.2765,4.2765,4.2765,4.2765,0.0,4.2765,0
2021-09-10,4.426,4.426,4.426,4.426,0.0,4.426,0
2021-09-13,4.3435,4.3435,4.3435,4.3435,0.0,4.3435,0
2021-09-14,4.301,4.301,4.301,4.301,0.0,4.301,0
2021-09-15,4.372,4.372,4.372,4.372,0.0,4.372,0
2021-09-16,4.262,4.262,4.262,4.262,0.0,4.262,0
2021-09-17,4.221,4.221,4.221,4.221,0.0,4.221,0
2021-09-20,4.101,4.101,4.101,4.101,0.0,4.101,0
2021-09-21,4.109,4.109,4.109,4.109,0.0,4.109,0
2021-09-22,4.229,4.229,4.229,4.229,0.0,4.229,0
2021-09-23,4.212,4.212,4.212,4.212,0.0,4.212,0
2021-09-24,4.247,4.247,4.247,4.247,0.0,4.247,0
2021-09-27,4.2385,4.2385,4.2385,4.2385,0.0,4.2385,0
2021-09-28,4.193,4.193,4.193,4.193,0.0,4.193,0
2021-09-29,4.1525,4.1525,4.1525,4.1525,0.0,4.1525,0
2021-09-30,4.0385,4.0385,4.0385,4.0385,0.0,4.0385,0
2021-10-01,4.1265,4.1265,4.1265,4.1265,0.0,4.1265,0
2021-10-04,4.1815,4.1815,4.1815,4.1815,0.0,4.1815,0
2021-10-05,4.136,4.136,4.136,4.136,0.0,4.136,0
2021-10-06,4.1005,4.1005,4.1005,4.1005,0.0,4.1005,0
2021-10-07,4.196,4.196,4.196,4.196,0.0,4.196,0
2021-10-08,4.228,4.228,4.228,4.228,0.0,4.228,0
2021-10-11,4.309,4.309,4.309,4.309,0.0,4.309,0
2021-10-12,4.256,4.256,4.256,4.256,0.0,4.256,0
2021-10-13,4.368,4.368,4.368,4.368,0.0,4.368,0
2021-10-14,4.4645,4.4645,4.4645,4.4645,0.0,4.4645,0
2021-10-15,4.556,4.556,4.556,4.556,0.0,4.556,0
2021-10-18,4.519,4.519,4.519,4.519,0.0,4.519,0
2021-10-19,4.488,4.488,4.488,4.488,0.0,4.488,0
2021-10-20,4.507,4.507,4.507,4.507,0.0,4.507,0
2021-10-21,4.3265,4.3265,4.3265,4.3265,0.0,4.3265,0
2021-10-22,4.307,4.307,4.307,4.307,0.0,4.307,0
2021-10-25,4.397,4.397,4.397,4.397,0.0,4.397,0
2021-10-26,4.396,4.396,4.396,4.396,0.0,4.396,0
2021-10-27,4.329,4.329,4.329,4.329,0.0,4.329,0
2021-10-28,4.341,4.341,4.341,4.341,0.0,4.341,0
2021-10-29,4.265,4.265,4.265,4.265,0.0,4.265,0
2021-11-01,4.275,4.275,4.275,4.275,0.0,4.275,0
2021-11-02,4.2755,4.2755,4.2755,4.2755,0.0,4.2755,0
2021-11-03,4.251,4.251,4.251,4.251,0.0,4.251,0
2021-11-04,4.253,4.253,4.253,4.253,0.0,4.253,0
2021-11-05,4.2765,4.2765,4.2765,4.2765,0.0,4.2765,0
2021-11-08,4.326,4.326,4.326,4.326,0.0,4.326,0
2021-11-09,4.308,4.308,4.308,4.308,0.0,4.308,0
2021-11-10,4.2775,4.2775,4.2775,4.2775,0.0,4.2775,0
2021-11-11,4.352,4.352,4.352,4.352,0.0,4.352,0
2021-11-12,4.426,4.426,4.426,4.426,0.0,4.426,0
2021-11-15,4.4035,4.4035,4.4035,4.4035,0.0,4.4035,0
2021-11-16,4.367,4.367,4.367,4.367,0.0,4.367,0
2021-11-17,4.324,4.324,4.324,4.324,0.0,4.324,0
2021-11-18,4.342,4.342,4.342,4.342,0.0,4.342,0
2021-11-19,4.4245,4.4245,4.4245,4.4245,0.0,4.4245,0
2021-11-22,4.429,4.429,4.429,4.429,0.0,4.429,0
2021-11-23,4.45,4.45,4.45,4.45,0.0,4.45,0
2021-11-24,4.4985,4.4985,4.4985,4.4985,0.0,4.4985,0
2021-11-26,4.3195,4.3195,4.3195,4.3195,0.0,4.3195,0
2021-11-29,4.3705,4.3705,4.3705,4.3705,0.0,4.3705,0
2021-11-30,4.2965,4.2965,4.2965,4.2965,0.0,4.2965,0
2021-12-01,4.2665,4.2665,4.2665,4.2665,0.0,4.2665,0
2021-12-02,4.3065,4.3065,4.3065,4.3065,0.0,4.3065,0
2021-12-03,4.279,4.279,4.279,4.279,0.0,4.279,0
2021-12-06,4.301,4.301,4.301,4.301,0.0,4.301,0
2021-12-07,4.305,4.305,4.305,4.305,0.0,4.305,0
2021-12-08,4.3625,4.3625,4.3625,4.3625,0.0,4.3625,0
2021-12-09,4.312,4.312,4.312,4.312,0.0,4.312,0
2021-12-10,4.291,4.291,4.291,4.291,0.0,4.291,0
2021-12-13,4.2875,4.2875,4.2875,4.2875,0.0,4.2875,0
2021-12-14,4.252,4.252,4.252,4.252,0.0,4.252,0
