date,open,high,low,close,volume,average,barCount
2020-12-31,3.537,3.537,3.537,3.537,0.0,3.537,0
2021-01-04,3.5745,3.5745,3.5745,3.5745,0.0,3.5745,0
2021-01-05,3.654,3.654,3.654,3.654,0.0,3.654,0
2021-01-06,3.666,3.666,3.666,3.666,0.0,3.666,0
2021-01-07,3.7095,3.7095,3.7095,3.7095,0.0,3.7095,0
2021-01-08,3.6905,3.6905,3.6905,3.6905,0.0,3.6905,0
2021-01-11,3.579,3.579,3.579,3.579,0.0,3.579,0
2021-01-12,3.614,3.614,3.614,3.614,0.0,3.614,0
2021-01-13,3.627,3.627,3.627,3.627,0.0,3.627,0
2021-01-14,3.6705,3.6705,3.6705,3.6705,0.0,3.6705,0
2021-01-15,3.6065,3.6065,3.6065,3.6065,0.0,3.6065,0
2021-01-19,3.6275,3.6275,3.6275,3.6275,0.0,3.6275,0
2021-01-20,3.636,3.636,3.636,3.636,0.0,3.636,0
2021-01-21,3.6445,3.6445,3.6445,3.6445,0.0,3.6445,0
2021-01-22,3.6235,3.6235,3.6235,3.6235,0.0,3.6235,0
2021-01-25,3.6265,3.6265,3.6265,3.6265,0.0,3.6265,0
2021-01-26,3.621,3.621,3.621,3.621,0.0,3.621,0
2021-01-27,3.54,3.54,3.54,3.54,0.0,3.54,0
2021-01-28,3.5385,3.5385,3.5385,3.5385,0.0,3.5385,0
2021-01-29,3.5165,3.5165,3.5165,3.5165,0.0,3.5165,0
2021-02-01,3.507,3.507,3.507,3.507,0.0,3.507,0
2021-02-02,3.489,3.489,3.489,3.489,0.0,3.489,0
2021-02-03,3.523,3.523,3.523,3.523,0.0,3.523,0
2021-02-04,3.519,3.519,3.519,3.519,0.0,3.519,0
2021-02-05,3.5775,3.5775,3.5775,3.5775,0.0,3.5775,0
2021-02-08,3.594,3.594,3.594,3.594,0.0,3.594,0
2021-02-09,3.6195,3.6195,3.6195,3.6195,0.0,3.6195,0
2021-02-10,3.679,3.679,3.679,3.679,0.0,3.679,0
2021-02-11,3.683,3.683,3.683,3.683,0.0,3.683,0
2021-02-12,3.6805,3.6805,3.6805,3.6805,0.0,3.6805,0
2021-02-16,3.7115,3.7115,3.7115,3.7115,0.0,3.7115,0
2021-02-17,3.707,3.707,3.707,3.707,0.0,3.707,0
2021-02-18,3.776,3.776,3.776,3.776,0.0,3.776,0
2021-02-19,3.9385,3.9385,3.9385,3.9385,0.0,3.9385,0
2021-02-22,4.005,4.005,4.005,4.005,0.0,4.005,0
2021-02-23,4.044,4.044,4.044,4.044,0.0,4.044,0
2021-02-24,4.151,4.151,4.151,4.151,0.0,4.151,0
2021-02-25,4.104,4.104,4.104,4.104,0.0,4.104,0
2021-02-26,3.952,3.952,3.952,3.952,0.0,3.952,0
2021-03-01,3.978,3.978,3.978,3.978,0.0,3.978,0
2021-03-02,4.0675,4.0675,4.0675,4.0675,0.0,4.0675,0
2021-03-03,4.007,4.007,4.007,4.007,0.0,4.007,0
2021-03-04,3.8485,3.8485,3.8485,3.8485,0.0,3.8485,0
2021-03-05,3.9405,3.9405,3.9405,3.9405,0.0,3.9405,0
2021-03-08,3.9555,3.9555,3.9555,3.9555,0.0,3.9555,0
2021-03-09,3.881,3.881,3.881,3.881,0.0,3.881,0
2021-03-10,3.91,3.91,3.91,3.91,0.0,3.91,0
2021-03-11,4.0295,4.0295,4.0295,4.0295,0.0,4.0295,0
2021-03-12,4.0275,4.0275,4.0275,4.0275,0.0,4.0275,0
2021-03-15,4.019,4.019,4.019,4.019,0.0,4.019,0
2021-03-16,3.9575,3.9575,3.9575,3.9575,0.0,3.9575,0
2021-03-17,4.0015,4.0015,4.0015,4.0015,0.0,4.0015,0
2021-03-18,3.98,3.98,3.98,3.98,0.0,3.98,0
2021-03-19,3.9785,3.9785,3.9785,3.9785,0.0,3.9785,0
2021-03-22,4.012,4.012,4.012,4.012,0.0,4.012,0
2021-03-23,3.9585,3.9585,3.9585,3.9585,0.0,3.9585,0
2021-03-24,3.954,3.954,3.954,3.954,0.0,3.954,0
