date,open,high,low,close,volume,average,barCount
2024-09-30,4.551,4.551,4.551,4.551,0.0,4.551,0
2024-10-01,4.614,4.614,4.614,4.614,0.0,4.614,0
2024-10-02,4.6745,4.6745,4.6745,4.6745,0.0,4.6745,0
2024-10-03,4.5955,4.5955,4.5955,4.5955,0.0,4.5955,0
2024-10-04,4.635,4.635,4.635,4.635,0.0,4.635,0
2024-10-07,4.6345,4.6345,4.6345,4.6345,0.0,4.6345,0
2024-10-08,4.544,4.544,4.544,4.544,0.0,4.544,0
2024-10-09,4.482,4.482,4.482,4.482,0.0,4.482,0
2024-10-10,4.505,4.505,4.505,4.505,0.0,4.505,0
2024-10-11,4.5645,4.5645,4.5645,4.5645,0.0,4.5645,0
2024-10-14,4.5055,4.5055,4.5055,4.5055,0.0,4.5055,0
2024-10-15,4.504,4.504,4.504,4.504,0.0,4.504,0
2024-10-16,4.5255,4.5255,4.5255,4.5255,0.0,4.5255,0
2024-10-17,4.5045,4.5045,4.5045,4.5045,0.0,4.5045,0
2024-10-18,4.565,4.565,4.565,4.565,0.0,4.565,0
2024-10-21,4.543,4.543,4.543,4.543,0.0,4.543,0
2024-10-22,4.563,4.563,4.563,4.563,0.0,4.563,0
2024-10-23,4.5315,4.5315,4.5315,4.5315,0.0,4.5315,0
2024-10-24,4.541,4.541,4.541,4.541,0.0,4.541,0
2024-10-25,4.548,4.548,4.548,4.548,0.0,4.548,0
2024-10-28,4.5245,4.5245,4.5245,4.5245,0.0,4.5245,0
2024-10-29,4.5165,4.5165,4.5165,4.5165,0.0,4.5165,0
2024-10-30,4.5055,4.5055,4.5055,4.5055,0.0,4.5055,0
2024-10-31,4.503,4.503,4.503,4.503,0.0,4.503,0
2024-11-01,4.537,4.537,4.537,4.537,0.0,4.537,0
2024-11-04,4.587,4.587,4.587,4.587,0.0,4.587,0
2024-11-05,4.631,4.631,4.631,4.631,0.0,4.631,0
2024-11-06,4.426,4.426,4.426,4.426,0.0,4.426,0
2024-11-07,4.595,4.595,4.595,4.595,0.0,4.595,0
2024-11-08,4.485,4.485,4.485,4.485,0.0,4.485,0
2024-11-11,4.415,4.415,4.415,4.415,0.0,4.415,0
2024-11-12,4.368,4.368,4.368,4.368,0.0,4.368,0
2024-11-13,4.3305,4.3305,4.3305,4.3305,0.0,4.3305,0
2024-11-14,4.329,4.329,4.329,4.329,0.0,4.329,0
2024-11-15,4.294,4.294,4.294,4.294,0.0,4.294,0
2024-11-18,4.348,4.348,4.348,4.348,0.0,4.348,0
2024-11-19,4.361,4.361,4.361,4.361,0.0,4.361,0
2024-11-20,4.363,4.363,4.363,4.363,0.0,4.363,0
2024-11-21,4.342,4.342,4.342,4.342,0.0,4.342,0
2024-11-22,4.311,4.311,4.311,4.311,0.0,4.311,0
2024-11-25,4.34,4.34,4.34,4.34,0.0,4.34,0
2024-11-26,4.305,4.305,4.305,4.305,0.0,4.305,0
2024-11-27,4.3235,4.3235,4.3235,4.3235,0.0,4.3235,0
2024-11-28,4.3235,4.3235,4.3235,4.3235,0.0,4.3235,0
2024-11-29,4.325,4.325,4.325,4.325,0.0,4.325,0
2024-12-02,4.322,4.322,4.322,4.322,0.0,4.322,0
2024-12-03,4.4365,4.4365,4.4365,4.4365,0.0,4.4365,0
2024-12-04,4.434,4.434,4.434,4.434,0.0,4.434,0
2024-12-05,4.497,4.497,4.497,4.497,0.0,4.497,0
2024-12-06,4.494,4.494,4.494,4.494,0.0,4.494,0
2024-12-09,4.5695,4.5695,4.5695,4.5695,0.0,4.5695,0
2024-12-10,4.562,4.562,4.562,4.562,0.0,4.562,0
2024-12-11,4.5445,4.5445,4.5445,4.5445,0.0,4.5445,0
2024-12-12,4.5275,4.5275,4.5275,4.5275,0.0,4.5275,0
2024-12-13,4.4825,4.4825,4.4825,4.4825,0.0,4.4825,0
2024-12-16,4.48,4.48,4.48,4.48,0.0,4.48,0
2024-12-17,4.4525,4.4525,4.4525,4.4525,0.0,4.4525,0
2024-12-18,4.465,4.465,4.465,4.465,0.0,4.465,0
2024-12-19,4.391,4.391,4.391,4.391,0.0,4.391,0
2024-12-20,4.4085,4.4085,4.4085,4.4085,0.0,4.4085,0
2024-12-23,4.3955,4.3955,4.3955,4.3955,0.0,4.3955,0
2024-12-24,4.4135,4.4135,4.4135,4.4135,0.0,4.4135,0
2024-12-26,4.4335,4.4335,4.4335,4.4335,0.0,4.4335,0
2024-12-27,4.4225,4.4225,4.4225,4.4225,0.0,4.4225,0
2024-12-30,4.3825,4.3825,4.3825,4.3825,0.0,4.3825,0
2024-12-31,4.308,4.308,4.308,4.308,0.0,4.308,0
2025-01-02,4.3105,4.3105,4.3105,4.3105,0.0,4.3105,0
2025-01-03,4.3505,4.3505,4.3505,4.3505,0.0,4.3505,0
2025-01-06,4.4265,4.4265,4.4265,4.4265,0.0,4.4265,0
2025-01-07,4.4695,4.4695,4.4695,4.4695,0.0,4.4695,0
2025-01-08,4.5145,4.5145,4.5145,4.5145,0.0,4.5145,0
2025-01-09,4.551,4.551,4.551,4.551,0.0,4.551,0
2025-01-10,4.531,4.531,4.531,4.531,0.0,4.531,0
2025-01-13,4.5775,4.5775,4.5775,4.5775,0.0,4.5775,0
2025-01-14,4.6025,4.6025,4.6025,4.6025,0.0,4.6025,0
2025-01-15,4.639,4.639,4.639,4.639,0.0,4.639,0
2025-01-16,4.695,4.695,4.695,4.695,0.0,4.695,0
2025-01-17,4.628,4.628,4.628,4.628,0.0,4.628,0
