date,open,high,low,close,volume,average,barCount
2026-02-23,6.567,6.567,6.567,6.567,0.0,6.567,0
2026-02-24,6.7235,6.7235,6.7235,6.7235,0.0,6.7235,0
2026-02-25,6.785,6.785,6.785,6.785,0.0,6.785,0
2026-02-26,6.752,6.752,6.752,6.752,0.0,6.752,0
2026-02-27,6.8005,6.8005,6.8005,6.8005,0.0,6.8005,0
2026-03-02,6.698,6.698,6.698,6.698,0.0,6.698,0
2026-03-03,6.568,6.568,6.568,6.568,0.0,6.568,0
2026-03-04,6.6455,6.6455,6.6455,6.6455,0.0,6.6455,0
2026-03-05,6.5445,6.5445,6.5445,6.5445,0.0,6.5445,0
2026-03-06,6.539,6.539,6.539,6.539,0.0,6.539,0
2026-03-09,6.576,6.576,6.576,6.576,0.0,6.576,0
2026-03-10,6.6805,6.6805,6.6805,6.6805,0.0,6.6805,0
2026-03-11,6.6235,6.6235,6.6235,6.6235,0.0,6.6235,0
2026-03-12,6.598,6.598,6.598,6.598,0.0,6.598,0
2026-03-13,6.4905,6.4905,6.4905,6.4905,0.0,6.4905,0
2026-03-16,6.563,6.563,6.563,6.563,0.0,6.563,0
2026-03-17,6.498,6.498,6.498,6.498,0.0,6.498,0
2026-03-18,6.319,6.319,6.319,6.319,0.0,6.319,0
2026-03-19,6.1915,6.1915,6.1915,6.1915,0.0,6.1915,0
2026-03-20,6.0945,6.0945,6.0945,6.0945,0.0,6.0945,0
2026-03-23,6.197,6.197,6.197,6.197,0.0,6.197,0
2026-03-24,6.183,6.183,6.183,6.183,0.0,6.183,0
2026-03-25,6.289,6.289,6.289,6.289,0.0,6.289,0
2026-03-26,6.2065,6.2065,6.2065,6.2065,0.0,6.2065,0
2026-03-27,6.218,6.218,6.218,6.218,0.0,6.218,0
2026-03-30,6.233,6.233,6.233,6.233,0.0,6.233,0
2026-03-31,6.3435,6.3435,6.3435,6.3435,0.0,6.3435,0
2026-04-01,6.3775,6.3775,6.3775,6.3775,0.0,6.3775,0
2026-04-02,6.318,6.318,6.318,6.318,0.0,6.318,0
2026-04-06,6.338,6.338,6.338,6.338,0.0,6.338,0
2026-04-07,6.2955,6.2955,6.2955,6.2955,0.0,6.2955,0
2026-04-08,6.515,6.515,6.515,6.515,0.0,6.515,0
2026-04-09,6.5035,6.5035,6.5035,6.5035,0.0,6.5035,0
2026-04-10,6.6225,6.6225,6.6225,6.6225,0.0,6.6225,0
2026-04-13,6.731,6.731,6.731,6.731,0.0,6.731,0
2026-04-14,6.826,6.826,6.826,6.826,0.0,6.826,0
2026-04-15,6.8295,6.8295,6.8295,6.8295,0.0,6.8295,0
2026-04-16,6.8205,6.8205,6.8205,6.8205,0.0,6.8205,0
2026-04-17,6.858,6.858,6.858,6.858,0.0,6.858,0
2026-04-20,6.7925,6.7925,6.7925,6.7925,0.0,6.7925,0
2026-04-21,6.7575,6.7575,6.7575,6.7575,0.0,6.7575,0
2026-04-22,6.8765,6.8765,6.8765,6.8765,0.0,6.8765,0
2026-04-23,6.8265,6.8265,6.8265,6.8265,0.0,6.8265,0
2026-04-24,6.774,6.774,6.774,6.774,0.0,6.774,0
2026-04-27,6.764,6.764,6.764,6.764,0.0,6.764,0
2026-04-28,6.659,6.659,6.659,6.659,0.0,6.659,0
2026-04-29,6.6205,6.6205,6.6205,6.6205,0.0,6.6205,0
2026-04-30,6.668,6.668,6.668,6.668,0.0,6.668,0
2026-05-01,6.6705,6.6705,6.6705,6.6705,0.0,6.6705,0
2026-05-04,6.536,6.536,6.536,6.536,0.0,6.536,0
