date,open,high,low,close,volume,average,barCount
2026-04-30,7.4435,7.4435,7.4435,7.4435,0.0,7.4435,0
2026-05-01,7.446,7.446,7.446,7.446,0.0,7.446,0
2026-05-04,7.3115,7.3115,7.3115,7.3115,0.0,7.3115,0
2026-05-05,7.461,7.461,7.461,7.461,0.0,7.461,0
2026-05-06,7.6545,7.6545,7.6545,7.6545,0.0,7.6545,0
2026-05-07,7.6425,7.6425,7.6425,7.6425,0.0,7.6425,0
2026-05-08,7.7675,7.7675,7.7675,7.7675,0.0,7.7675,0
2026-05-11,7.935,7.935,7.935,7.935,0.0,7.935,0
2026-05-12,8.007,8.007,8.007,8.007,0.0,8.007,0
2026-05-13,8.151,8.151,8.151,8.151,0.0,8.151,0
2026-05-14,8.084,8.084,8.084,8.084,0.0,8.084,0
2026-05-15,7.7705,7.7705,7.7705,7.7705,0.0,7.7705,0
2026-05-18,7.8005,7.8005,7.8005,7.8005,0.0,7.8005,0
2026-05-19,7.6935,7.6935,7.6935,7.6935,0.0,7.6935,0
2026-05-20,7.816,7.816,7.816,7.816,0.0,7.816,0
2026-05-21,7.785,7.785,7.785,7.785,0.0,7.785,0
2026-05-22,7.8735,7.8735,7.8735,7.8735,0.0,7.8735,0
2026-05-26,7.901,7.901,7.901,7.901,0.0,7.901,0
2026-05-27,7.846,7.846,7.846,7.846,0.0,7.846,0
2026-05-28,7.936,7.936,7.936,7.936,0.0,7.936,0
2026-05-29,7.9055,7.9055,7.9055,7.9055,0.0,7.9055,0
2026-06-01,8.0765,8.0765,8.0765,8.0765,0.0,8.0765,0
2026-06-02,8.207,8.207,8.207,8.207,0.0,8.207,0
2026-06-03,8.0345,8.0345,8.0345,8.0345,0.0,8.0345,0
2026-06-04,8.0585,8.0585,8.0585,8.0585,0.0,8.0585,0
2026-06-05,7.8075,7.8075,7.8075,7.8075,0.0,7.8075,0
2026-06-08,7.8735,7.8735,7.8735,7.8735,0.0,7.8735,0
2026-06-09,7.8435,7.8435,7.8435,7.8435,0.0,7.8435,0
2026-06-10,7.7805,7.7805,7.7805,7.7805,0.0,7.7805,0
2026-06-11,7.786,7.786,7.786,7.786,0.0,7.786,0
2026-06-12,7.9655,7.9655,7.9655,7.9655,0.0,7.9655,0
2026-06-15,8.025,8.025,8.025,8.025,0.0,8.025,0
2026-06-16,8.038,8.038,8.038,8.038,0.0,8.038,0
2026-06-17,8.036,8.036,8.036,8.036,0.0,8.036,0
2026-06-18,7.9235,7.9235,7.9235,7.9235,0.0,7.9235,0
2026-06-22,7.9145,7.9145,7.9145,7.9145,0.0,7.9145,0
2026-06-23,7.708,7.708,7.708,7.708,0.0,7.708,0
2026-06-24,7.536,7.536,7.536,7.536,0.0,7.536,0
2026-06-25,7.6785,7.6785,7.6785,7.6785,0.0,7.6785,0
2026-06-26,7.7475,7.7475,7.7475,7.7475,0.0,7.7475,0
2026-06-29,7.6805,7.6805,7.6805,7.6805,0.0,7.6805,0
2026-06-30,7.75,7.75,7.75,7.75,0.0,7.75,0
2026-07-01,7.6825,7.6825,7.6825,7.6825,0.0,7.6825,0
2026-07-02,7.676,7.676,7.676,7.676,0.0,7.676,0
2026-07-06,7.76,7.76,7.76,7.76,0.0,7.76,0
2026-07-07,7.758,7.758,7.758,7.758,0.0,7.758,0
2026-07-08,7.6445,7.6445,7.6445,7.6445,0.0,7.6445,0
2026-07-09,7.798,7.798,7.798,7.798,0.0,7.798,0
2026-07-10,7.8255,7.8255,7.8255,7.8255,0.0,7.8255,0
2026-07-13,7.824,7.824,7.824,7.824,0.0,7.824,0
2026-07-14,7.9145,7.9145,7.9145,7.9145,0.0,7.9145,0
2026-07-15,7.8715,7.8715,7.8715,7.8715,0.0,7.8715,0
2026-07-16,7.8705,7.8705,7.8705,7.8705,0.0,7.8705,0
2026-07-17,7.794,7.794,7.794,7.794,0.0,7.794,0
2026-07-20,7.87,7.87,7.87,7.87,0.0,7.87,0
2026-07-21,8.103,8.103,8.103,8.103,0.0,8.103,0
2026-07-22,8.046,8.046,8.046,8.046,0.0,8.046,0
2026-07-23,7.8895,7.8895,7.8895,7.8895,0.0,7.8895,0
2026-07-24,7.905,7.905,7.905,7.905,0.0,7.905,0
2026-07-27,7.928,7.928,7.928,7.928,0.0,7.928,0
2026-07-28,7.914,7.914,7.914,7.914,0.0,7.914,0
2026-07-29,7.7355,7.7355,7.7355,7.7355,0.0,7.7355,0
2026-07-30,7.7255,7.7255,7.7255,7.7255,0.0,7.7255,0
2026-07-31,7.7195,7.7195,7.7195,7.7195,0.0,7.7195,0
2026-08-03,7.792,7.792,7.792,7.792,0.0,7.792,0
2026-08-04,7.8795,7.8795,7.8795,7.8795,0.0,7.8795,0
2026-08-05,7.957,7.957,7.957,7.957,0.0,7.957,0
2026-08-06,7.9295,7.9295,7.9295,7.9295,0.0,7.9295,0
2026-08-07,7.805,7.805,7.805,7.805,0.0,7.805,0
2026-08-10,7.8385,7.8385,7.8385,7.8385,0.0,7.8385,0
2026-08-11,7.8625,7.8625,7.8625,7.8625,0.0,7.8625,0
2026-08-12,7.844,7.844,7.844,7.844,0.0,7.844,0
2026-08-13,7.849,7.849,7.849,7.849,0.0,7.849,0
2026-08-14,7.859,7.859,7.859,7.859,0.0,7.859,0
