date,open,high,low,close,volume,average,barCount
2026-02-23,6.4905,6.4905,6.4905,6.4905,0.0,6.4905,0
2026-02-24,6.646,6.646,6.646,6.646,0.0,6.646,0
2026-02-25,6.7055,6.7055,6.7055,6.7055,0.0,6.7055,0
2026-02-26,6.669,6.669,6.669,6.669,0.0,6.669,0
2026-02-27,6.7175,6.7175,6.7175,6.7175,0.0,6.7175,0
2026-03-02,6.6095,6.6095,6.6095,6.6095,0.0,6.6095,0
2026-03-03,6.4785,6.4785,6.4785,6.4785,0.0,6.4785,0
2026-03-04,6.556,6.556,6.556,6.556,0.0,6.556,0
2026-03-05,6.452,6.452,6.452,6.452,0.0,6.452,0
2026-03-06,6.4465,6.4465,6.4465,6.4465,0.0,6.4465,0
2026-03-09,6.4835,6.4835,6.4835,6.4835,0.0,6.4835,0
2026-03-10,6.588,6.588,6.588,6.588,0.0,6.588,0
2026-03-11,6.531,6.531,6.531,6.531,0.0,6.531,0
2026-03-12,6.506,6.506,6.506,6.506,0.0,6.506,0
2026-03-13,6.3985,6.3985,6.3985,6.3985,0.0,6.3985,0
2026-03-16,6.471,6.471,6.471,6.471,0.0,6.471,0
2026-03-17,6.406,6.406,6.406,6.406,0.0,6.406,0
2026-03-18,6.228,6.228,6.228,6.228,0.0,6.228,0
2026-03-19,6.101,6.101,6.101,6.101,0.0,6.101,0
2026-03-20,6.004,6.004,6.004,6.004,0.0,6.004,0
2026-03-23,6.1045,6.1045,6.1045,6.1045,0.0,6.1045,0
2026-03-24,6.091,6.091,6.091,6.091,0.0,6.091,0
2026-03-25,6.1975,6.1975,6.1975,6.1975,0.0,6.1975,0
2026-03-26,6.115,6.115,6.115,6.115,0.0,6.115,0
2026-03-27,6.1265,6.1265,6.1265,6.1265,0.0,6.1265,0
2026-03-30,6.142,6.142,6.142,6.142,0.0,6.142,0
2026-03-31,6.252,6.252,6.252,6.252,0.0,6.252,0
2026-04-01,6.2855,6.2855,6.2855,6.2855,0.0,6.2855,0
2026-04-02,6.226,6.226,6.226,6.226,0.0,6.226,0
2026-04-06,6.246,6.246,6.246,6.246,0.0,6.246,0
2026-04-07,6.2035,6.2035,6.2035,6.2035,0.0,6.2035,0
2026-04-08,6.423,6.423,6.423,6.423,0.0,6.423,0
2026-04-09,6.4115,6.4115,6.4115,6.4115,0.0,6.4115,0
2026-04-10,6.531,6.531,6.531,6.531,0.0,6.531,0
2026-04-13,6.6395,6.6395,6.6395,6.6395,0.0,6.6395,0
2026-04-14,6.7345,6.7345,6.7345,6.7345,0.0,6.7345,0
2026-04-15,6.738,6.738,6.738,6.738,0.0,6.738,0
2026-04-16,6.729,6.729,6.729,6.729,0.0,6.729,0
2026-04-17,6.7665,6.7665,6.7665,6.7665,0.0,6.7665,0
2026-04-20,6.701,6.701,6.701,6.701,0.0,6.701,0
2026-04-21,6.666,6.666,6.666,6.666,0.0,6.666,0
2026-04-22,6.785,6.785,6.785,6.785,0.0,6.785,0
2026-04-23,6.735,6.735,6.735,6.735,0.0,6.735,0
2026-04-24,6.6825,6.6825,6.6825,6.6825,0.0,6.6825,0
2026-04-27,6.6725,6.6725,6.6725,6.6725,0.0,6.6725,0
2026-04-28,6.5675,6.5675,6.5675,6.5675,0.0,6.5675,0
2026-04-29,6.529,6.529,6.529,6.529,0.0,6.529,0
2026-04-30,6.5765,6.5765,6.5765,6.5765,0.0,6.5765,0
2026-05-01,6.579,6.579,6.579,6.579,0.0,6.579,0
2026-05-04,6.4445,6.4445,6.4445,6.4445,0.0,6.4445,0
2026-05-05,6.594,6.594,6.594,6.594,0.0,6.594,0
2026-05-06,6.788,6.788,6.788,6.788,0.0,6.788,0
2026-05-07,6.7755,6.7755,6.7755,6.7755,0.0,6.7755,0
