date,open,high,low,close,volume,average,barCount
2026-06-16,1.167,1.1701,1.1656,1.1693,778.0,1.16766,255
2026-06-17,1.169,1.1697,1.1561,1.1621,607.0,1.16525,285
2026-06-18,1.1593,1.161,1.1538,1.1544,1870.0,1.1568,657
2026-06-22,1.1545,1.1558,1.1503,1.1508,1853.0,1.15289,726
2026-06-23,1.1512,1.1523,1.1459,1.1462,2392.0,1.14871,745
2026-06-24,1.1463,1.1466,1.1409,1.1438,2043.0,1.1436,661
2026-06-25,1.1438,1.1468,1.1416,1.1455,317.0,1.14413,157
2026-06-26,1.1452,1.1514,1.144,1.1467,188.0,1.14843,102
2026-06-29,1.1463,1.1511,1.1461,1.1505,189.0,1.14889,83
2026-06-30,1.1504,1.1515,1.1463,1.1501,193.0,1.14876,112
2026-07-01,1.1501,1.1501,1.1442,1.146,471.0,1.14709,235
2026-07-02,1.1457,1.1548,1.1456,1.1511,468.0,1.15084,232
2026-07-06,1.1517,1.1539,1.1487,1.152,687.0,1.15086,288
2026-07-07,1.1518,1.1524,1.1484,1.1495,216.0,1.15099,92
2026-07-08,1.148,1.1506,1.1467,1.15,400.0,1.14815,179
2026-07-09,1.1494,1.1521,1.1494,1.1505,102.0,1.15076,53
2026-07-10,1.1506,1.1532,1.1484,1.1489,287.0,1.1508,133
2026-07-13,1.1473,1.1518,1.145,1.1459,679.0,1.14687,277
2026-07-14,1.1454,1.1531,1.145,1.1493,547.0,1.14835,230
2026-07-15,1.1487,1.155,1.1476,1.1535,332.0,1.15156,147
2026-07-16,1.1533,1.154,1.1498,1.1505,274.0,1.15255,123
2026-07-17,1.1505,1.1517,1.1491,1.1502,244.0,1.15051,108
2026-07-20,1.1496,1.1515,1.147,1.1482,283.0,1.1492,117
2026-07-21,1.1477,1.1495,1.1466,1.1471,168.0,1.14819,68
2026-07-22,1.1468,1.1489,1.1466,1.148,291.0,1.14765,118
2026-07-23,1.1476,1.1505,1.1433,1.1444,723.0,1.14519,220
2026-07-24,1.1447,1.1468,1.1432,1.1438,919.0,1.14437,318
2026-07-27,1.1468,1.1485,1.1435,1.1436,599.0,1.14579,208
2026-07-28,1.1435,1.1472,1.1421,1.1454,1071.0,1.14353,369
2026-07-29,1.1454,1.1532,1.1442,1.1515,874.0,1.14698,333
2026-07-30,1.1519,1.1598,1.1497,1.1597,1749.0,1.15398,530
2026-07-31,1.1591,1.1607,1.1517,1.1592,3324.0,1.15748,792
2026-08-03,1.16,1.1616,1.1562,1.1575,754.0,1.15879,261
2026-08-04,1.157,1.1595,1.1563,1.1593,335.0,1.1573,112
2026-08-05,1.159,1.1618,1.1588,1.1614,625.0,1.16034,227
2026-08-06,1.1615,1.1617,1.1574,1.1582,611.0,1.16042,204
2026-08-07,1.1589,1.1637,1.1578,1.1622,678.0,1.16119,230
2026-08-10,1.1615,1.1622,1.1598,1.1599,410.0,1.16101,144
2026-08-11,1.1603,1.1605,1.1588,1.1597,270.0,1.1598,101
2026-08-12,1.1597,1.1618,1.1574,1.1576,293.0,1.15987,111
2026-08-13,1.1579,1.1598,1.1565,1.1582,378.0,1.15793,137
2026-08-14,1.1582,1.1637,1.1582,1.1617,688.0,1.16184,317
