date,open,high,low,close,volume,average,barCount
2023-11-29,3.981,3.981,3.981,3.981,0.0,3.981,0
2023-11-30,4.0,4.0,4.0,4.0,0.0,4.0,0
2023-12-01,4.016,4.016,4.016,4.016,0.0,4.016,0
2023-12-04,3.982,3.982,3.982,3.982,0.0,3.982,0
2023-12-05,3.947,3.947,3.947,3.947,0.0,3.947,0
2023-12-06,3.757,3.757,3.757,3.757,0.0,3.757,0
2023-12-07,3.797,3.797,3.797,3.797,0.0,3.797,0
2023-12-08,3.823,3.823,3.823,3.823,0.0,3.823,0
2023-12-11,3.855,3.855,3.855,3.855,0.0,3.855,0
2023-12-12,3.904,3.904,3.904,3.904,0.0,3.904,0
2023-12-13,3.983,3.983,3.983,3.983,0.0,3.983,0
2023-12-14,3.993,3.993,3.993,3.993,0.0,3.993,0
2023-12-15,4.072,4.072,4.072,4.072,0.0,4.072,0
2023-12-18,4.069,4.069,4.069,4.069,0.0,4.069,0
2023-12-19,3.952,3.952,3.952,3.952,0.0,3.952,0
2023-12-20,4.023,4.023,4.023,4.023,0.0,4.023,0
2023-12-21,3.927,3.927,3.927,3.927,0.0,3.927,0
2023-12-22,4.065,4.065,4.065,4.065,0.0,4.065,0
2023-12-26,3.98,3.98,3.98,3.98,0.0,3.98,0
2023-12-27,3.999,3.999,3.999,3.999,0.0,3.999,0
2023-12-28,3.894,3.894,3.894,3.894,0.0,3.894,0
2023-12-29,3.804,3.804,3.804,3.804,0.0,3.804,0
2024-01-02,3.829,3.829,3.829,3.829,0.0,3.829,0
2024-01-03,3.98,3.98,3.98,3.98,0.0,3.98,0
2024-01-04,4.011,4.011,4.011,4.011,0.0,4.011,0
2024-01-05,4.013,4.013,4.013,4.013,0.0,4.013,0
2024-01-08,4.023,4.023,4.023,4.023,0.0,4.023,0
2024-01-09,4.1,4.1,4.1,4.1,0.0,4.1,0
2024-01-10,4.074,4.074,4.074,4.074,0.0,4.074,0
2024-01-11,3.767,3.767,3.767,3.767,0.0,3.767,0
2024-01-12,3.763,3.763,3.763,3.763,0.0,3.763,0
2024-01-15,3.763,3.763,3.763,3.763,0.0,3.763,0
2024-01-16,3.745,3.745,3.745,3.745,0.0,3.745,0
2024-01-17,3.793,3.793,3.793,3.793,0.0,3.793,0
2024-01-18,3.745,3.745,3.745,3.745,0.0,3.745,0
2024-01-19,3.732,3.732,3.732,3.732,0.0,3.732,0
2024-01-22,3.716,3.716,3.716,3.716,0.0,3.716,0
2024-01-23,3.829,3.829,3.829,3.829,0.0,3.829,0
2024-01-24,3.582,3.582,3.582,3.582,0.0,3.582,0
2024-01-25,3.482,3.482,3.482,3.482,0.0,3.482,0
2024-01-26,3.457,3.457,3.457,3.457,0.0,3.457,0
2024-01-29,3.364,3.364,3.364,3.364,0.0,3.364,0
2024-01-30,3.498,3.498,3.498,3.498,0.0,3.498,0
2024-01-31,3.419,3.419,3.419,3.419,0.0,3.419,0
2024-02-01,3.544,3.544,3.544,3.544,0.0,3.544,0
2024-02-02,3.617,3.617,3.617,3.617,0.0,3.617,0
2024-02-05,3.558,3.558,3.558,3.558,0.0,3.558,0
