date,open,high,low,close,volume,average,barCount
2022-11-29,5.712,5.712,5.712,5.712,0.0,5.712,0
2022-11-30,5.699,5.699,5.699,5.699,0.0,5.699,0
2022-12-01,5.679,5.679,5.679,5.679,0.0,5.679,0
2022-12-02,5.675,5.675,5.675,5.675,0.0,5.675,0
2022-12-05,5.9,5.9,5.9,5.9,0.0,5.9,0
2022-12-06,5.913,5.913,5.913,5.913,0.0,5.913,0
2022-12-07,5.918,5.918,5.918,5.918,0.0,5.918,0
2022-12-08,5.978,5.978,5.978,5.978,0.0,5.978,0
2022-12-09,5.982,5.982,5.982,5.982,0.0,5.982,0
2022-12-12,6.066,6.066,6.066,6.066,0.0,6.066,0
2022-12-13,6.054,6.054,6.054,6.054,0.0,6.054,0
2022-12-14,5.972,5.972,5.972,5.972,0.0,5.972,0
2022-12-15,6.013,6.013,6.013,6.013,0.0,6.013,0
2022-12-16,6.066,6.066,6.066,6.066,0.0,6.066,0
2022-12-19,6.042,6.042,6.042,6.042,0.0,6.042,0
2022-12-20,6.037,6.037,6.037,6.037,0.0,6.037,0
2022-12-21,5.949,5.949,5.949,5.949,0.0,5.949,0
2022-12-22,5.866,5.866,5.866,5.866,0.0,5.866,0
2022-12-23,5.879,5.879,5.879,5.879,0.0,5.879,0
2022-12-27,5.965,5.965,5.965,5.965,0.0,5.965,0
2022-12-28,5.887,5.887,5.887,5.887,0.0,5.887,0
2022-12-29,5.878,5.878,5.878,5.878,0.0,5.878,0
2022-12-30,5.887,5.887,5.887,5.887,0.0,5.887,0
2023-01-03,5.833,5.833,5.833,5.833,0.0,5.833,0
2023-01-04,5.836,5.836,5.836,5.836,0.0,5.836,0
2023-01-05,5.748,5.748,5.748,5.748,0.0,5.748,0
2023-01-06,5.692,5.692,5.692,5.692,0.0,5.692,0
2023-01-09,5.7,5.7,5.7,5.7,0.0,5.7,0
2023-01-10,5.724,5.724,5.724,5.724,0.0,5.724,0
2023-01-11,5.69,5.69,5.69,5.69,0.0,5.69,0
2023-01-12,5.689,5.689,5.689,5.689,0.0,5.689,0
2023-01-13,5.698,5.698,5.698,5.698,0.0,5.698,0
2023-01-16,5.698,5.698,5.698,5.698,0.0,5.698,0
2023-01-17,5.714,5.714,5.714,5.714,0.0,5.714,0
2023-01-18,5.759,5.759,5.759,5.759,0.0,5.759,0
2023-01-19,5.799,5.799,5.799,5.799,0.0,5.799,0
2023-01-20,5.763,5.763,5.763,5.763,0.0,5.763,0
2023-01-23,5.61,5.61,5.61,5.61,0.0,5.61,0
2023-01-24,5.579,5.579,5.579,5.579,0.0,5.579,0
2023-01-25,5.736,5.736,5.736,5.736,0.0,5.736,0
2023-01-26,5.743,5.743,5.743,5.743,0.0,5.743,0
2023-01-27,5.734,5.734,5.734,5.734,0.0,5.734,0
2023-01-30,5.655,5.655,5.655,5.655,0.0,5.655,0
2023-01-31,5.805,5.805,5.805,5.805,0.0,5.805,0
2023-02-01,5.476,5.476,5.476,5.476,0.0,5.476,0
2023-02-02,5.241,5.241,5.241,5.241,0.0,5.241,0
2023-02-03,5.257,5.257,5.257,5.257,0.0,5.257,0
2023-02-10,4.782,4.782,4.782,4.782,0.0,4.782,0
