date,open,high,low,close,volume,average,barCount
2019-11-29,3.067,3.067,3.067,3.067,0.0,3.067,0
2019-12-02,3.093,3.093,3.093,3.093,0.0,3.093,0
2019-12-03,3.062,3.062,3.062,3.062,0.0,3.062,0
2019-12-04,3.061,3.061,3.061,3.061,0.0,3.061,0
2019-12-05,3.053,3.053,3.053,3.053,0.0,3.053,0
2019-12-06,3.008,3.008,3.008,3.008,0.0,3.008,0
2019-12-09,2.98,2.98,2.98,2.98,0.0,2.98,0
2019-12-10,2.989,2.989,2.989,2.989,0.0,2.989,0
2019-12-11,2.986,2.986,2.986,2.986,0.0,2.986,0
2019-12-12,2.991,2.991,2.991,2.991,0.0,2.991,0
2019-12-13,2.974,2.974,2.974,2.974,0.0,2.974,0
2019-12-16,2.988,2.988,2.988,2.988,0.0,2.988,0
2019-12-17,2.99,2.99,2.99,2.99,0.0,2.99,0
2019-12-18,2.914,2.914,2.914,2.914,0.0,2.914,0
2019-12-19,2.813,2.813,2.813,2.813,0.0,2.813,0
2019-12-20,2.804,2.804,2.804,2.804,0.0,2.804,0
2019-12-23,2.811,2.811,2.811,2.811,0.0,2.811,0
2019-12-24,2.809,2.809,2.809,2.809,0.0,2.809,0
2019-12-26,2.797,2.797,2.797,2.797,0.0,2.797,0
2019-12-27,2.795,2.795,2.795,2.795,0.0,2.795,0
2019-12-30,2.792,2.792,2.792,2.792,0.0,2.792,0
2019-12-31,2.801,2.801,2.801,2.801,0.0,2.801,0
2020-01-02,2.796,2.796,2.796,2.796,0.0,2.796,0
2020-01-03,2.796,2.796,2.796,2.796,0.0,2.796,0
2020-01-06,2.8,2.8,2.8,2.8,0.0,2.8,0
2020-01-07,2.805,2.805,2.805,2.805,0.0,2.805,0
2020-01-08,2.808,2.808,2.808,2.808,0.0,2.808,0
2020-01-09,2.819,2.819,2.819,2.819,0.0,2.819,0
2020-01-10,2.821,2.821,2.821,2.821,0.0,2.821,0
2020-01-13,2.821,2.821,2.821,2.821,0.0,2.821,0
2020-01-14,2.82,2.82,2.82,2.82,0.0,2.82,0
2020-01-15,2.819,2.819,2.819,2.819,0.0,2.819,0
2020-01-16,2.826,2.826,2.826,2.826,0.0,2.826,0
2020-01-17,2.836,2.836,2.836,2.836,0.0,2.836,0
