date,open,high,low,close,volume,average,barCount
2021-11-29,3.878,3.878,3.878,3.878,0.0,3.878,0
2021-11-30,3.851,3.851,3.851,3.851,0.0,3.851,0
2021-12-01,3.859,3.859,3.859,3.859,0.0,3.859,0
2021-12-02,3.863,3.863,3.863,3.863,0.0,3.863,0
2021-12-03,3.873,3.873,3.873,3.873,0.0,3.873,0
2021-12-06,3.845,3.845,3.845,3.845,0.0,3.845,0
2021-12-07,3.849,3.849,3.849,3.849,0.0,3.849,0
2021-12-08,3.743,3.743,3.743,3.743,0.0,3.743,0
2021-12-09,3.6,3.6,3.6,3.6,0.0,3.6,0
2021-12-10,3.601,3.601,3.601,3.601,0.0,3.601,0
2021-12-13,3.505,3.505,3.505,3.505,0.0,3.505,0
2021-12-14,3.624,3.624,3.624,3.624,0.0,3.624,0
2021-12-15,4.01,4.01,4.01,4.01,0.0,4.01,0
2021-12-16,3.975,3.975,3.975,3.975,0.0,3.975,0
2021-12-17,3.988,3.988,3.988,3.988,0.0,3.988,0
2021-12-20,4.003,4.003,4.003,4.003,0.0,4.003,0
2021-12-21,3.987,3.987,3.987,3.987,0.0,3.987,0
2021-12-22,3.988,3.988,3.988,3.988,0.0,3.988,0
2021-12-23,3.951,3.951,3.951,3.951,0.0,3.951,0
2021-12-27,3.937,3.937,3.937,3.937,0.0,3.937,0
2021-12-28,3.96,3.96,3.96,3.96,0.0,3.96,0
2021-12-29,3.982,3.982,3.982,3.982,0.0,3.982,0
2021-12-30,4.008,4.008,4.008,4.008,0.0,4.008,0
2021-12-31,4.113,4.113,4.113,4.113,0.0,4.113,0
2022-01-03,4.08,4.08,4.08,4.08,0.0,4.08,0
2022-01-04,4.079,4.079,4.079,4.079,0.0,4.079,0
2022-01-05,4.054,4.054,4.054,4.054,0.0,4.054,0
2022-01-06,4.068,4.068,4.068,4.068,0.0,4.068,0
2022-01-07,4.101,4.101,4.101,4.101,0.0,4.101,0
2022-01-10,4.106,4.106,4.106,4.106,0.0,4.106,0
2022-01-11,4.095,4.095,4.095,4.095,0.0,4.095,0
2022-01-12,4.07,4.07,4.07,4.07,0.0,4.07,0
2022-01-13,4.073,4.073,4.073,4.073,0.0,4.073,0
2022-01-14,4.049,4.049,4.049,4.049,0.0,4.049,0
2022-01-18,4.068,4.068,4.068,4.068,0.0,4.068,0
2022-01-19,4.115,4.115,4.115,4.115,0.0,4.115,0
2022-01-20,4.118,4.118,4.118,4.118,0.0,4.118,0
2022-01-21,4.106,4.106,4.106,4.106,0.0,4.106,0
2022-01-24,4.095,4.095,4.095,4.095,0.0,4.095,0
2022-01-25,4.115,4.115,4.115,4.115,0.0,4.115,0
2022-01-26,4.116,4.116,4.116,4.116,0.0,4.116,0
2022-01-27,4.101,4.101,4.101,4.101,0.0,4.101,0
2022-01-28,4.094,4.094,4.094,4.094,0.0,4.094,0
2022-01-31,4.059,4.059,4.059,4.059,0.0,4.059,0
2022-02-01,4.044,4.044,4.044,4.044,0.0,4.044,0
2022-02-02,4.063,4.063,4.063,4.063,0.0,4.063,0
2022-02-03,4.054,4.054,4.054,4.054,0.0,4.054,0
2022-02-04,4.084,4.084,4.084,4.084,0.0,4.084,0
2022-02-07,4.1,4.1,4.1,4.1,0.0,4.1,0
2022-02-08,4.092,4.092,4.092,4.092,0.0,4.092,0
2022-02-09,4.087,4.087,4.087,4.087,0.0,4.087,0
2022-02-10,4.094,4.094,4.094,4.094,0.0,4.094,0
2022-02-11,4.134,4.134,4.134,4.134,0.0,4.134,0
2022-02-14,4.175,4.175,4.175,4.175,0.0,4.175,0
2022-02-15,4.163,4.163,4.163,4.163,0.0,4.163,0
2022-02-16,4.192,4.192,4.192,4.192,0.0,4.192,0
2022-02-17,4.185,4.185,4.185,4.185,0.0,4.185,0
2022-02-18,4.185,4.185,4.185,4.185,0.0,4.185,0
2022-02-22,4.23,4.23,4.23,4.23,0.0,4.23,0
2022-02-23,4.316,4.316,4.316,4.316,0.0,4.316,0
2022-02-24,4.359,4.359,4.359,4.359,0.0,4.359,0
2022-02-25,4.276,4.276,4.276,4.276,0.0,4.276,0
2022-02-28,4.353,4.353,4.353,4.353,0.0,4.353,0
2022-03-01,4.424,4.424,4.424,4.424,0.0,4.424,0
2022-03-02,4.491,4.491,4.491,4.491,0.0,4.491,0
2022-03-03,4.434,4.434,4.434,4.434,0.0,4.434,0
2022-03-04,4.487,4.487,4.487,4.487,0.0,4.487,0
2022-03-07,4.715,4.715,4.715,4.715,0.0,4.715,0
2022-03-08,4.792,4.792,4.792,4.792,0.0,4.792,0
2022-03-09,4.771,4.771,4.771,4.771,0.0,4.771,0
2022-03-10,4.687,4.687,4.687,4.687,0.0,4.687,0
2022-03-11,4.668,4.668,4.668,4.668,0.0,4.668,0
2022-03-14,4.711,4.711,4.711,4.711,0.0,4.711,0
2022-03-15,4.693,4.693,4.693,4.693,0.0,4.693,0
2022-03-16,4.704,4.704,4.704,4.704,0.0,4.704,0
2022-03-17,4.721,4.721,4.721,4.721,0.0,4.721,0
2022-03-18,4.673,4.673,4.673,4.673,0.0,4.673,0
2022-03-21,4.659,4.659,4.659,4.659,0.0,4.659,0
2022-03-22,4.67,4.67,4.67,4.67,0.0,4.67,0
2022-03-23,4.681,4.681,4.681,4.681,0.0,4.681,0
2022-03-24,4.707,4.707,4.707,4.707,0.0,4.707,0
2022-03-25,4.753,4.753,4.753,4.753,0.0,4.753,0
2022-03-28,4.845,4.845,4.845,4.845,0.0,4.845,0
2022-03-29,4.859,4.859,4.859,4.859,0.0,4.859,0
2022-03-30,4.972,4.972,4.972,4.972,0.0,4.972,0
2022-03-31,5.065,5.065,5.065,5.065,0.0,5.065,0
2022-04-01,5.122,5.122,5.122,5.122,0.0,5.122,0
2022-04-04,5.189,5.189,5.189,5.189,0.0,5.189,0
2022-04-05,5.207,5.207,5.207,5.207,0.0,5.207,0
2022-04-06,5.234,5.234,5.234,5.234,0.0,5.234,0
2022-04-07,5.261,5.261,5.261,5.261,0.0,5.261,0
2022-04-08,5.234,5.234,5.234,5.234,0.0,5.234,0
2022-04-11,5.283,5.283,5.283,5.283,0.0,5.283,0
2022-04-12,5.305,5.305,5.305,5.305,0.0,5.305,0
2022-04-13,5.343,5.343,5.343,5.343,0.0,5.343,0
2022-04-14,5.345,5.345,5.345,5.345,0.0,5.345,0
2022-04-18,5.36,5.36,5.36,5.36,0.0,5.36,0
2022-04-19,5.338,5.338,5.338,5.338,0.0,5.338,0
2022-04-20,5.329,5.329,5.329,5.329,0.0,5.329,0
2022-04-21,5.252,5.252,5.252,5.252,0.0,5.252,0
2022-04-22,5.079,5.079,5.079,5.079,0.0,5.079,0
2022-04-25,5.094,5.094,5.094,5.094,0.0,5.094,0
2022-04-26,5.159,5.159,5.159,5.159,0.0,5.159,0
2022-04-27,5.218,5.218,5.218,5.218,0.0,5.218,0
2022-04-28,5.209,5.209,5.209,5.209,0.0,5.209,0
2022-04-29,5.202,5.202,5.202,5.202,0.0,5.202,0
2022-05-02,5.041,5.041,5.041,5.041,0.0,5.041,0
2022-05-03,5.069,5.069,5.069,5.069,0.0,5.069,0
2022-05-04,5.119,5.119,5.119,5.119,0.0,5.119,0
2022-05-05,5.152,5.152,5.152,5.152,0.0,5.152,0
2022-05-06,5.118,5.118,5.118,5.118,0.0,5.118,0
2022-05-09,5.041,5.041,5.041,5.041,0.0,5.041,0
2022-05-10,5.079,5.079,5.079,5.079,0.0,5.079,0
2022-05-11,5.138,5.138,5.138,5.138,0.0,5.138,0
2022-05-12,5.148,5.148,5.148,5.148,0.0,5.148,0
2022-05-13,5.222,5.222,5.222,5.222,0.0,5.222,0
2022-05-16,5.252,5.252,5.252,5.252,0.0,5.252,0
2022-05-17,5.391,5.391,5.391,5.391,0.0,5.391,0
2022-05-18,5.313,5.313,5.313,5.313,0.0,5.313,0
2022-05-19,5.252,5.252,5.252,5.252,0.0,5.252,0
2022-05-20,5.261,5.261,5.261,5.261,0.0,5.261,0
2022-05-23,5.302,5.302,5.302,5.302,0.0,5.302,0
2022-05-24,5.37,5.37,5.37,5.37,0.0,5.37,0
2022-05-25,5.401,5.401,5.401,5.401,0.0,5.401,0
2022-05-26,5.43,5.43,5.43,5.43,0.0,5.43,0
2022-05-27,5.454,5.454,5.454,5.454,0.0,5.454,0
2022-05-31,5.385,5.385,5.385,5.385,0.0,5.385,0
2022-06-01,5.437,5.437,5.437,5.437,0.0,5.437,0
2022-06-02,5.443,5.443,5.443,5.443,0.0,5.443,0
2022-06-03,5.49,5.49,5.49,5.49,0.0,5.49,0
2022-06-06,5.474,5.474,5.474,5.474,0.0,5.474,0
2022-06-07,5.554,5.554,5.554,5.554,0.0,5.554,0
2022-06-08,5.609,5.609,5.609,5.609,0.0,5.609,0
2022-06-09,5.695,5.695,5.695,5.695,0.0,5.695,0
2022-06-10,5.685,5.685,5.685,5.685,0.0,5.685,0
2022-06-13,5.628,5.628,5.628,5.628,0.0,5.628,0
2022-06-14,5.55,5.55,5.55,5.55,0.0,5.55,0
2022-06-15,5.611,5.611,5.611,5.611,0.0,5.611,0
2022-06-16,5.625,5.625,5.625,5.625,0.0,5.625,0
2022-06-17,5.522,5.522,5.522,5.522,0.0,5.522,0
2022-06-21,5.509,5.509,5.509,5.509,0.0,5.509,0
2022-06-22,5.564,5.564,5.564,5.564,0.0,5.564,0
2022-06-23,5.636,5.636,5.636,5.636,0.0,5.636,0
2022-06-24,5.412,5.412,5.412,5.412,0.0,5.412,0
2022-06-27,5.454,5.454,5.454,5.454,0.0,5.454,0
2022-06-28,5.424,5.424,5.424,5.424,0.0,5.424,0
2022-06-29,5.374,5.374,5.374,5.374,0.0,5.374,0
2022-06-30,5.119,5.119,5.119,5.119,0.0,5.119,0
2022-07-01,5.207,5.207,5.207,5.207,0.0,5.207,0
2022-07-04,5.207,5.207,5.207,5.207,0.0,5.207,0
2022-07-05,5.057,5.057,5.057,5.057,0.0,5.057,0
2022-07-06,5.149,5.149,5.149,5.149,0.0,5.149,0
2022-07-07,5.209,5.209,5.209,5.209,0.0,5.209,0
2022-07-08,5.208,5.208,5.208,5.208,0.0,5.208,0
2022-07-11,5.242,5.242,5.242,5.242,0.0,5.242,0
2022-07-12,5.144,5.144,5.144,5.144,0.0,5.144,0
2022-07-13,5.206,5.206,5.206,5.206,0.0,5.206,0
