date,open,high,low,close,volume,average,barCount
2021-11-29,3.694,3.694,3.694,3.694,0.0,3.694,0
2021-11-30,3.667,3.667,3.667,3.667,0.0,3.667,0
2021-12-01,3.675,3.675,3.675,3.675,0.0,3.675,0
2021-12-02,3.679,3.679,3.679,3.679,0.0,3.679,0
2021-12-03,3.689,3.689,3.689,3.689,0.0,3.689,0
2021-12-06,3.661,3.661,3.661,3.661,0.0,3.661,0
2021-12-07,3.665,3.665,3.665,3.665,0.0,3.665,0
2021-12-08,3.559,3.559,3.559,3.559,0.0,3.559,0
2021-12-09,3.401,3.401,3.401,3.401,0.0,3.401,0
2021-12-10,3.402,3.402,3.402,3.402,0.0,3.402,0
2021-12-13,3.306,3.306,3.306,3.306,0.0,3.306,0
2021-12-14,3.425,3.425,3.425,3.425,0.0,3.425,0
2021-12-15,3.811,3.811,3.811,3.811,0.0,3.811,0
2021-12-16,3.776,3.776,3.776,3.776,0.0,3.776,0
2021-12-17,3.789,3.789,3.789,3.789,0.0,3.789,0
2021-12-20,3.804,3.804,3.804,3.804,0.0,3.804,0
2021-12-21,3.788,3.788,3.788,3.788,0.0,3.788,0
2021-12-22,3.789,3.789,3.789,3.789,0.0,3.789,0
2021-12-23,3.752,3.752,3.752,3.752,0.0,3.752,0
2021-12-27,3.738,3.738,3.738,3.738,0.0,3.738,0
2021-12-28,3.761,3.761,3.761,3.761,0.0,3.761,0
2021-12-29,3.783,3.783,3.783,3.783,0.0,3.783,0
2021-12-30,3.819,3.819,3.819,3.819,0.0,3.819,0
2021-12-31,3.924,3.924,3.924,3.924,0.0,3.924,0
2022-01-03,3.891,3.891,3.891,3.891,0.0,3.891,0
2022-01-04,3.89,3.89,3.89,3.89,0.0,3.89,0
2022-01-05,3.865,3.865,3.865,3.865,0.0,3.865,0
2022-01-06,3.879,3.879,3.879,3.879,0.0,3.879,0
2022-01-07,3.912,3.912,3.912,3.912,0.0,3.912,0
2022-01-10,3.917,3.917,3.917,3.917,0.0,3.917,0
2022-01-11,3.906,3.906,3.906,3.906,0.0,3.906,0
2022-01-12,3.881,3.881,3.881,3.881,0.0,3.881,0
2022-01-13,3.884,3.884,3.884,3.884,0.0,3.884,0
2022-01-14,3.86,3.86,3.86,3.86,0.0,3.86,0
2022-01-18,3.879,3.879,3.879,3.879,0.0,3.879,0
2022-01-19,3.926,3.926,3.926,3.926,0.0,3.926,0
