date,open,high,low,close,volume,average,barCount
2021-11-29,3.849,3.849,3.849,3.849,0.0,3.849,0
2021-11-30,3.822,3.822,3.822,3.822,0.0,3.822,0
2021-12-01,3.83,3.83,3.83,3.83,0.0,3.83,0
2021-12-02,3.834,3.834,3.834,3.834,0.0,3.834,0
2021-12-03,3.844,3.844,3.844,3.844,0.0,3.844,0
2021-12-06,3.816,3.816,3.816,3.816,0.0,3.816,0
2021-12-07,3.82,3.82,3.82,3.82,0.0,3.82,0
2021-12-08,3.714,3.714,3.714,3.714,0.0,3.714,0
2021-12-09,3.556,3.556,3.556,3.556,0.0,3.556,0
2021-12-10,3.557,3.557,3.557,3.557,0.0,3.557,0
2021-12-13,3.461,3.461,3.461,3.461,0.0,3.461,0
2021-12-14,3.58,3.58,3.58,3.58,0.0,3.58,0
2021-12-15,3.966,3.966,3.966,3.966,0.0,3.966,0
2021-12-16,3.931,3.931,3.931,3.931,0.0,3.931,0
2021-12-17,3.944,3.944,3.944,3.944,0.0,3.944,0
2021-12-20,3.959,3.959,3.959,3.959,0.0,3.959,0
2021-12-21,3.943,3.943,3.943,3.943,0.0,3.943,0
2021-12-22,3.944,3.944,3.944,3.944,0.0,3.944,0
2021-12-23,3.907,3.907,3.907,3.907,0.0,3.907,0
2021-12-27,3.893,3.893,3.893,3.893,0.0,3.893,0
2021-12-28,3.916,3.916,3.916,3.916,0.0,3.916,0
2021-12-29,3.938,3.938,3.938,3.938,0.0,3.938,0
2021-12-30,3.974,3.974,3.974,3.974,0.0,3.974,0
2021-12-31,4.079,4.079,4.079,4.079,0.0,4.079,0
2022-01-03,4.046,4.046,4.046,4.046,0.0,4.046,0
2022-01-04,4.045,4.045,4.045,4.045,0.0,4.045,0
2022-01-05,4.02,4.02,4.02,4.02,0.0,4.02,0
2022-01-06,4.034,4.034,4.034,4.034,0.0,4.034,0
2022-01-07,4.067,4.067,4.067,4.067,0.0,4.067,0
2022-01-10,4.072,4.072,4.072,4.072,0.0,4.072,0
2022-01-11,4.061,4.061,4.061,4.061,0.0,4.061,0
2022-01-12,4.036,4.036,4.036,4.036,0.0,4.036,0
2022-01-13,4.039,4.039,4.039,4.039,0.0,4.039,0
2022-01-14,4.015,4.015,4.015,4.015,0.0,4.015,0
2022-01-18,4.034,4.034,4.034,4.034,0.0,4.034,0
2022-01-19,4.081,4.081,4.081,4.081,0.0,4.081,0
2022-01-20,4.084,4.084,4.084,4.084,0.0,4.084,0
2022-01-21,4.072,4.072,4.072,4.072,0.0,4.072,0
2022-01-24,4.061,4.061,4.061,4.061,0.0,4.061,0
2022-01-25,4.081,4.081,4.081,4.081,0.0,4.081,0
2022-01-26,4.082,4.082,4.082,4.082,0.0,4.082,0
2022-01-27,4.067,4.067,4.067,4.067,0.0,4.067,0
2022-01-28,4.06,4.06,4.06,4.06,0.0,4.06,0
2022-01-31,4.025,4.025,4.025,4.025,0.0,4.025,0
2022-02-01,4.01,4.01,4.01,4.01,0.0,4.01,0
2022-02-02,4.029,4.029,4.029,4.029,0.0,4.029,0
2022-02-03,4.02,4.02,4.02,4.02,0.0,4.02,0
2022-02-04,4.05,4.05,4.05,4.05,0.0,4.05,0
2022-02-07,4.066,4.066,4.066,4.066,0.0,4.066,0
2022-02-08,4.058,4.058,4.058,4.058,0.0,4.058,0
2022-02-09,4.053,4.053,4.053,4.053,0.0,4.053,0
2022-02-10,4.06,4.06,4.06,4.06,0.0,4.06,0
2022-02-11,4.1,4.1,4.1,4.1,0.0,4.1,0
2022-02-14,4.141,4.141,4.141,4.141,0.0,4.141,0
2022-02-15,4.129,4.129,4.129,4.129,0.0,4.129,0
2022-02-16,4.158,4.158,4.158,4.158,0.0,4.158,0
2022-02-17,4.151,4.151,4.151,4.151,0.0,4.151,0
2022-02-18,4.151,4.151,4.151,4.151,0.0,4.151,0
2022-02-22,4.196,4.196,4.196,4.196,0.0,4.196,0
2022-02-23,4.282,4.282,4.282,4.282,0.0,4.282,0
2022-02-24,4.325,4.325,4.325,4.325,0.0,4.325,0
2022-02-25,4.242,4.242,4.242,4.242,0.0,4.242,0
2022-02-28,4.319,4.319,4.319,4.319,0.0,4.319,0
2022-03-01,4.39,4.39,4.39,4.39,0.0,4.39,0
2022-03-02,4.457,4.457,4.457,4.457,0.0,4.457,0
2022-03-03,4.4,4.4,4.4,4.4,0.0,4.4,0
2022-03-04,4.453,4.453,4.453,4.453,0.0,4.453,0
2022-03-07,4.681,4.681,4.681,4.681,0.0,4.681,0
2022-03-08,4.758,4.758,4.758,4.758,0.0,4.758,0
2022-03-09,4.737,4.737,4.737,4.737,0.0,4.737,0
2022-03-10,4.653,4.653,4.653,4.653,0.0,4.653,0
2022-03-11,4.634,4.634,4.634,4.634,0.0,4.634,0
2022-03-14,4.677,4.677,4.677,4.677,0.0,4.677,0
2022-03-15,4.659,4.659,4.659,4.659,0.0,4.659,0
2022-03-16,4.67,4.67,4.67,4.67,0.0,4.67,0
2022-03-17,4.687,4.687,4.687,4.687,0.0,4.687,0
2022-03-18,4.639,4.639,4.639,4.639,0.0,4.639,0
2022-03-21,4.625,4.625,4.625,4.625,0.0,4.625,0
2022-03-22,4.636,4.636,4.636,4.636,0.0,4.636,0
2022-03-23,4.647,4.647,4.647,4.647,0.0,4.647,0
2022-03-24,4.673,4.673,4.673,4.673,0.0,4.673,0
2022-03-25,4.719,4.719,4.719,4.719,0.0,4.719,0
2022-03-28,4.811,4.811,4.811,4.811,0.0,4.811,0
2022-03-29,4.825,4.825,4.825,4.825,0.0,4.825,0
2022-03-30,4.938,4.938,4.938,4.938,0.0,4.938,0
2022-03-31,5.031,5.031,5.031,5.031,0.0,5.031,0
2022-04-01,5.088,5.088,5.088,5.088,0.0,5.088,0
2022-04-04,5.155,5.155,5.155,5.155,0.0,5.155,0
2022-04-05,5.173,5.173,5.173,5.173,0.0,5.173,0
2022-04-06,5.2,5.2,5.2,5.2,0.0,5.2,0
2022-04-07,5.227,5.227,5.227,5.227,0.0,5.227,0
2022-04-08,5.2,5.2,5.2,5.2,0.0,5.2,0
2022-04-11,5.249,5.249,5.249,5.249,0.0,5.249,0
2022-04-12,5.271,5.271,5.271,5.271,0.0,5.271,0
2022-04-13,5.309,5.309,5.309,5.309,0.0,5.309,0
2022-04-14,5.311,5.311,5.311,5.311,0.0,5.311,0
2022-04-18,5.326,5.326,5.326,5.326,0.0,5.326,0
2022-04-19,5.304,5.304,5.304,5.304,0.0,5.304,0
2022-04-20,5.295,5.295,5.295,5.295,0.0,5.295,0
2022-04-21,5.218,5.218,5.218,5.218,0.0,5.218,0
2022-04-22,5.045,5.045,5.045,5.045,0.0,5.045,0
2022-04-25,5.06,5.06,5.06,5.06,0.0,5.06,0
2022-04-26,5.125,5.125,5.125,5.125,0.0,5.125,0
2022-04-27,5.184,5.184,5.184,5.184,0.0,5.184,0
2022-04-28,5.175,5.175,5.175,5.175,0.0,5.175,0
2022-04-29,5.168,5.168,5.168,5.168,0.0,5.168,0
2022-05-02,5.007,5.007,5.007,5.007,0.0,5.007,0
2022-05-03,5.035,5.035,5.035,5.035,0.0,5.035,0
2022-05-04,5.085,5.085,5.085,5.085,0.0,5.085,0
2022-05-05,5.118,5.118,5.118,5.118,0.0,5.118,0
2022-05-06,5.084,5.084,5.084,5.084,0.0,5.084,0
2022-05-09,5.007,5.007,5.007,5.007,0.0,5.007,0
2022-05-10,5.045,5.045,5.045,5.045,0.0,5.045,0
2022-05-11,5.104,5.104,5.104,5.104,0.0,5.104,0
2022-05-12,5.114,5.114,5.114,5.114,0.0,5.114,0
2022-05-13,5.188,5.188,5.188,5.188,0.0,5.188,0
2022-05-16,5.218,5.218,5.218,5.218,0.0,5.218,0
2022-05-17,5.357,5.357,5.357,5.357,0.0,5.357,0
2022-05-18,5.279,5.279,5.279,5.279,0.0,5.279,0
2022-05-19,5.218,5.218,5.218,5.218,0.0,5.218,0
2022-05-20,5.227,5.227,5.227,5.227,0.0,5.227,0
2022-05-23,5.268,5.268,5.268,5.268,0.0,5.268,0
2022-05-24,5.336,5.336,5.336,5.336,0.0,5.336,0
2022-05-25,5.367,5.367,5.367,5.367,0.0,5.367,0
2022-05-26,5.396,5.396,5.396,5.396,0.0,5.396,0
2022-05-27,5.42,5.42,5.42,5.42,0.0,5.42,0
2022-05-31,5.351,5.351,5.351,5.351,0.0,5.351,0
2022-06-01,5.403,5.403,5.403,5.403,0.0,5.403,0
2022-06-02,5.409,5.409,5.409,5.409,0.0,5.409,0
2022-06-03,5.456,5.456,5.456,5.456,0.0,5.456,0
2022-06-06,5.44,5.44,5.44,5.44,0.0,5.44,0
2022-06-07,5.52,5.52,5.52,5.52,0.0,5.52,0
2022-06-08,5.575,5.575,5.575,5.575,0.0,5.575,0
2022-06-09,5.661,5.661,5.661,5.661,0.0,5.661,0
2022-06-10,5.651,5.651,5.651,5.651,0.0,5.651,0
2022-06-13,5.594,5.594,5.594,5.594,0.0,5.594,0
2022-06-14,5.516,5.516,5.516,5.516,0.0,5.516,0
2022-06-15,5.577,5.577,5.577,5.577,0.0,5.577,0
2022-06-16,5.591,5.591,5.591,5.591,0.0,5.591,0
2022-06-17,5.488,5.488,5.488,5.488,0.0,5.488,0
2022-06-21,5.475,5.475,5.475,5.475,0.0,5.475,0
2022-06-22,5.53,5.53,5.53,5.53,0.0,5.53,0
2022-06-23,5.602,5.602,5.602,5.602,0.0,5.602,0
2022-06-24,5.378,5.378,5.378,5.378,0.0,5.378,0
