date,open,high,low,close,volume,average,barCount
2019-11-29,3.032,3.032,3.032,3.032,0.0,3.032,0
2019-12-02,3.058,3.058,3.058,3.058,0.0,3.058,0
2019-12-03,3.027,3.027,3.027,3.027,0.0,3.027,0
2019-12-04,3.026,3.026,3.026,3.026,0.0,3.026,0
2019-12-05,3.018,3.018,3.018,3.018,0.0,3.018,0
2019-12-06,2.973,2.973,2.973,2.973,0.0,2.973,0
2019-12-09,2.945,2.945,2.945,2.945,0.0,2.945,0
2019-12-10,2.954,2.954,2.954,2.954,0.0,2.954,0
2019-12-11,2.951,2.951,2.951,2.951,0.0,2.951,0
2019-12-12,2.956,2.956,2.956,2.956,0.0,2.956,0
2019-12-13,2.939,2.939,2.939,2.939,0.0,2.939,0
2019-12-16,2.953,2.953,2.953,2.953,0.0,2.953,0
2019-12-17,2.955,2.955,2.955,2.955,0.0,2.955,0
2019-12-18,2.879,2.879,2.879,2.879,0.0,2.879,0
2019-12-19,2.778,2.778,2.778,2.778,0.0,2.778,0
2019-12-20,2.769,2.769,2.769,2.769,0.0,2.769,0
2019-12-23,2.776,2.776,2.776,2.776,0.0,2.776,0
2019-12-24,2.774,2.774,2.774,2.774,0.0,2.774,0
2019-12-26,2.762,2.762,2.762,2.762,0.0,2.762,0
2019-12-27,2.76,2.76,2.76,2.76,0.0,2.76,0
2019-12-30,2.757,2.757,2.757,2.757,0.0,2.757,0
2019-12-31,2.766,2.766,2.766,2.766,0.0,2.766,0
2020-01-02,2.761,2.761,2.761,2.761,0.0,2.761,0
2020-01-03,2.761,2.761,2.761,2.761,0.0,2.761,0
2020-01-06,2.765,2.765,2.765,2.765,0.0,2.765,0
2020-01-07,2.77,2.77,2.77,2.77,0.0,2.77,0
2020-01-08,2.773,2.773,2.773,2.773,0.0,2.773,0
2020-01-09,2.784,2.784,2.784,2.784,0.0,2.784,0
2020-01-10,2.786,2.786,2.786,2.786,0.0,2.786,0
2020-01-13,2.786,2.786,2.786,2.786,0.0,2.786,0
2020-01-14,2.785,2.785,2.785,2.785,0.0,2.785,0
2020-01-15,2.784,2.784,2.784,2.784,0.0,2.784,0
2020-01-16,2.791,2.791,2.791,2.791,0.0,2.791,0
2020-01-17,2.801,2.801,2.801,2.801,0.0,2.801,0
