date,open,high,low,close,volume,average,barCount
2018-11-29,3.388,3.388,3.388,3.388,0.0,3.388,0
2018-11-30,3.444,3.444,3.444,3.444,0.0,3.444,0
2018-12-03,3.416,3.416,3.416,3.416,0.0,3.416,0
2018-12-04,3.402,3.402,3.402,3.402,0.0,3.402,0
2018-12-05,3.393,3.393,3.393,3.393,0.0,3.393,0
2018-12-06,3.404,3.404,3.404,3.404,0.0,3.404,0
2018-12-07,3.411,3.411,3.411,3.411,0.0,3.411,0
2018-12-10,3.412,3.412,3.412,3.412,0.0,3.412,0
2018-12-11,3.387,3.387,3.387,3.387,0.0,3.387,0
2018-12-12,3.389,3.389,3.389,3.389,0.0,3.389,0
2018-12-13,3.357,3.357,3.357,3.357,0.0,3.357,0
2018-12-14,3.367,3.367,3.367,3.367,0.0,3.367,0
2018-12-17,3.366,3.366,3.366,3.366,0.0,3.366,0
2018-12-18,3.361,3.361,3.361,3.361,0.0,3.361,0
2018-12-19,3.384,3.384,3.384,3.384,0.0,3.384,0
2018-12-20,3.399,3.399,3.399,3.399,0.0,3.399,0
2018-12-21,3.402,3.402,3.402,3.402,0.0,3.402,0
2018-12-24,3.401,3.401,3.401,3.401,0.0,3.401,0
2018-12-26,3.398,3.398,3.398,3.398,0.0,3.398,0
2018-12-27,3.396,3.396,3.396,3.396,0.0,3.396,0
2018-12-28,3.396,3.396,3.396,3.396,0.0,3.396,0
2018-12-31,3.405,3.405,3.405,3.405,0.0,3.405,0
2019-01-02,3.405,3.405,3.405,3.405,0.0,3.405,0
2019-01-03,3.394,3.394,3.394,3.394,0.0,3.394,0
2019-01-04,3.394,3.394,3.394,3.394,0.0,3.394,0
2019-01-07,3.396,3.396,3.396,3.396,0.0,3.396,0
2019-01-08,3.391,3.391,3.391,3.391,0.0,3.391,0
2019-01-09,3.391,3.391,3.391,3.391,0.0,3.391,0
2019-01-10,3.39,3.39,3.39,3.39,0.0,3.39,0
2019-01-11,3.397,3.397,3.397,3.397,0.0,3.397,0
2019-01-14,3.396,3.396,3.396,3.396,0.0,3.396,0
2019-01-15,3.388,3.388,3.388,3.388,0.0,3.388,0
2019-01-16,3.357,3.357,3.357,3.357,0.0,3.357,0
2019-01-17,3.357,3.357,3.357,3.357,0.0,3.357,0
2019-01-18,3.37,3.37,3.37,3.37,0.0,3.37,0
2019-01-22,3.383,3.383,3.383,3.383,0.0,3.383,0
2019-01-23,3.384,3.384,3.384,3.384,0.0,3.384,0
2019-01-24,3.359,3.359,3.359,3.359,0.0,3.359,0
2019-01-25,3.404,3.404,3.404,3.404,0.0,3.404,0
2019-01-28,3.388,3.388,3.388,3.388,0.0,3.388,0
2019-01-29,3.391,3.391,3.391,3.391,0.0,3.391,0
2019-01-30,3.393,3.393,3.393,3.393,0.0,3.393,0
2019-01-31,3.394,3.394,3.394,3.394,0.0,3.394,0
2019-02-01,3.395,3.395,3.395,3.395,0.0,3.395,0
2019-02-04,3.382,3.382,3.382,3.382,0.0,3.382,0
2019-02-05,3.442,3.442,3.442,3.442,0.0,3.442,0
2019-02-06,3.439,3.439,3.439,3.439,0.0,3.439,0
2019-02-07,3.435,3.435,3.435,3.435,0.0,3.435,0
2019-02-08,3.437,3.437,3.437,3.437,0.0,3.437,0
2019-02-11,3.442,3.442,3.442,3.442,0.0,3.442,0
2019-02-12,3.45,3.45,3.45,3.45,0.0,3.45,0
2019-02-13,3.448,3.448,3.448,3.448,0.0,3.448,0
2019-02-14,3.455,3.455,3.455,3.455,0.0,3.455,0
2019-02-15,3.435,3.435,3.435,3.435,0.0,3.435,0
2019-02-19,3.426,3.426,3.426,3.426,0.0,3.426,0
2019-02-20,3.438,3.438,3.438,3.438,0.0,3.438,0
2019-02-21,3.425,3.425,3.425,3.425,0.0,3.425,0
2019-02-22,3.422,3.422,3.422,3.422,0.0,3.422,0
2019-02-25,3.414,3.414,3.414,3.414,0.0,3.414,0
2019-02-26,3.396,3.396,3.396,3.396,0.0,3.396,0
2019-02-27,3.432,3.432,3.432,3.432,0.0,3.432,0
2019-02-28,3.443,3.443,3.443,3.443,0.0,3.443,0
