date,open,high,low,close,volume,average,barCount
2017-03-14,3.27,3.27,3.27,3.27,0.0,3.27,0
2017-03-15,3.29,3.29,3.29,3.29,0.0,3.29,0
2017-03-16,3.306,3.306,3.306,3.306,0.0,3.306,0
2017-03-17,3.311,3.311,3.311,3.311,0.0,3.311,0
2017-03-20,3.313,3.313,3.313,3.313,0.0,3.313,0
2017-03-21,3.323,3.323,3.323,3.323,0.0,3.323,0
2017-03-22,3.325,3.325,3.325,3.325,0.0,3.325,0
2017-03-23,3.32,3.32,3.32,3.32,0.0,3.32,0
2017-03-24,3.284,3.284,3.284,3.284,0.0,3.284,0
2017-03-27,3.274,3.274,3.274,3.274,0.0,3.274,0
2017-03-28,3.265,3.265,3.265,3.265,0.0,3.265,0
2017-03-29,3.273,3.273,3.273,3.273,0.0,3.273,0
2017-03-30,3.276,3.276,3.276,3.276,0.0,3.276,0
2017-03-31,3.293,3.293,3.293,3.293,0.0,3.293,0
2017-04-03,3.3,3.3,3.3,3.3,0.0,3.3,0
2017-04-04,3.313,3.313,3.313,3.313,0.0,3.313,0
2017-04-05,3.33,3.33,3.33,3.33,0.0,3.33,0
2017-04-06,3.31,3.31,3.31,3.31,0.0,3.31,0
2017-04-07,3.324,3.324,3.324,3.324,0.0,3.324,0
2017-04-10,3.333,3.333,3.333,3.333,0.0,3.333,0
2017-04-11,3.364,3.364,3.364,3.364,0.0,3.364,0
2017-04-12,3.365,3.365,3.365,3.365,0.0,3.365,0
2017-04-13,3.376,3.376,3.376,3.376,0.0,3.376,0
2017-04-17,3.359,3.359,3.359,3.359,0.0,3.359,0
2017-04-18,3.389,3.389,3.389,3.389,0.0,3.389,0
2017-04-19,3.4,3.4,3.4,3.4,0.0,3.4,0
2017-04-20,3.434,3.434,3.434,3.434,0.0,3.434,0
2017-04-21,3.435,3.435,3.435,3.435,0.0,3.435,0
2017-04-24,3.394,3.394,3.394,3.394,0.0,3.394,0
2017-04-25,3.394,3.394,3.394,3.394,0.0,3.394,0
2017-04-26,3.385,3.385,3.385,3.385,0.0,3.385,0
2017-04-27,3.376,3.376,3.376,3.376,0.0,3.376,0
2017-04-28,3.402,3.402,3.402,3.402,0.0,3.402,0
2017-05-01,3.377,3.377,3.377,3.377,0.0,3.377,0
2017-05-02,3.378,3.378,3.378,3.378,0.0,3.378,0
2017-05-03,3.397,3.397,3.397,3.397,0.0,3.397,0
2017-05-04,3.44,3.44,3.44,3.44,0.0,3.44,0
2017-05-05,3.44,3.44,3.44,3.44,0.0,3.44,0
2017-05-08,3.431,3.431,3.431,3.431,0.0,3.431,0
2017-05-09,3.434,3.434,3.434,3.434,0.0,3.434,0
2017-05-10,3.435,3.435,3.435,3.435,0.0,3.435,0
2017-05-11,3.469,3.469,3.469,3.469,0.0,3.469,0
2017-05-12,3.473,3.473,3.473,3.473,0.0,3.473,0
2017-05-15,3.478,3.478,3.478,3.478,0.0,3.478,0
2017-05-16,3.495,3.495,3.495,3.495,0.0,3.495,0
2017-05-17,3.491,3.491,3.491,3.491,0.0,3.491,0
2017-05-18,3.478,3.478,3.478,3.478,0.0,3.478,0
2017-05-19,3.468,3.468,3.468,3.468,0.0,3.468,0
2017-05-22,3.47,3.47,3.47,3.47,0.0,3.47,0
2017-05-23,3.537,3.537,3.537,3.537,0.0,3.537,0
2017-05-24,3.539,3.539,3.539,3.539,0.0,3.539,0
2017-05-25,3.529,3.529,3.529,3.529,0.0,3.529,0
2017-05-26,3.514,3.514,3.514,3.514,0.0,3.514,0
2017-05-30,3.481,3.481,3.481,3.481,0.0,3.481,0
2017-05-31,3.477,3.477,3.477,3.477,0.0,3.477,0
2017-06-01,3.479,3.479,3.479,3.479,0.0,3.479,0
2017-06-02,3.469,3.469,3.469,3.469,0.0,3.469,0
2017-06-05,3.439,3.439,3.439,3.439,0.0,3.439,0
2017-06-06,3.381,3.381,3.381,3.381,0.0,3.381,0
