date,open,high,low,close,volume,average,barCount
2017-03-14,3.118,3.118,3.118,3.118,0.0,3.118,0
2017-03-15,3.138,3.138,3.138,3.138,0.0,3.138,0
2017-03-16,3.154,3.154,3.154,3.154,0.0,3.154,0
2017-03-17,3.159,3.159,3.159,3.159,0.0,3.159,0
2017-03-20,3.16,3.16,3.16,3.16,0.0,3.16,0
2017-03-21,3.17,3.17,3.17,3.17,0.0,3.17,0
2017-03-22,3.172,3.172,3.172,3.172,0.0,3.172,0
2017-03-23,3.167,3.167,3.167,3.167,0.0,3.167,0
2017-03-24,3.129,3.129,3.129,3.129,0.0,3.129,0
2017-03-27,3.119,3.119,3.119,3.119,0.0,3.119,0
2017-03-28,3.11,3.11,3.11,3.11,0.0,3.11,0
2017-03-29,3.118,3.118,3.118,3.118,0.0,3.118,0
2017-03-30,3.121,3.121,3.121,3.121,0.0,3.121,0
2017-03-31,3.14,3.14,3.14,3.14,0.0,3.14,0
2017-04-03,3.147,3.147,3.147,3.147,0.0,3.147,0
2017-04-04,3.16,3.16,3.16,3.16,0.0,3.16,0
2017-04-05,3.175,3.175,3.175,3.175,0.0,3.175,0
2017-04-06,3.155,3.155,3.155,3.155,0.0,3.155,0
2017-04-07,3.169,3.169,3.169,3.169,0.0,3.169,0
2017-04-10,3.178,3.178,3.178,3.178,0.0,3.178,0
2017-04-11,3.209,3.209,3.209,3.209,0.0,3.209,0
2017-04-12,3.21,3.21,3.21,3.21,0.0,3.21,0
2017-04-13,3.221,3.221,3.221,3.221,0.0,3.221,0
2017-04-17,3.204,3.204,3.204,3.204,0.0,3.204,0
2017-04-18,3.234,3.234,3.234,3.234,0.0,3.234,0
2017-04-19,3.245,3.245,3.245,3.245,0.0,3.245,0
2017-04-20,3.279,3.279,3.279,3.279,0.0,3.279,0
2017-04-21,3.28,3.28,3.28,3.28,0.0,3.28,0
2017-04-24,3.239,3.239,3.239,3.239,0.0,3.239,0
2017-04-25,3.239,3.239,3.239,3.239,0.0,3.239,0
2017-04-26,3.23,3.23,3.23,3.23,0.0,3.23,0
2017-04-27,3.221,3.221,3.221,3.221,0.0,3.221,0
2017-04-28,3.247,3.247,3.247,3.247,0.0,3.247,0
2017-05-01,3.222,3.222,3.222,3.222,0.0,3.222,0
2017-05-02,3.223,3.223,3.223,3.223,0.0,3.223,0
2017-05-03,3.242,3.242,3.242,3.242,0.0,3.242,0
2017-05-04,3.285,3.285,3.285,3.285,0.0,3.285,0
2017-05-05,3.285,3.285,3.285,3.285,0.0,3.285,0
2017-05-08,3.276,3.276,3.276,3.276,0.0,3.276,0
2017-05-09,3.279,3.279,3.279,3.279,0.0,3.279,0
2017-05-10,3.28,3.28,3.28,3.28,0.0,3.28,0
2017-05-11,3.314,3.314,3.314,3.314,0.0,3.314,0
2017-05-12,3.318,3.318,3.318,3.318,0.0,3.318,0
2017-05-15,3.323,3.323,3.323,3.323,0.0,3.323,0
2017-05-16,3.34,3.34,3.34,3.34,0.0,3.34,0
2017-05-17,3.336,3.336,3.336,3.336,0.0,3.336,0
2017-05-18,3.323,3.323,3.323,3.323,0.0,3.323,0
2017-05-19,3.313,3.313,3.313,3.313,0.0,3.313,0
2017-05-22,3.315,3.315,3.315,3.315,0.0,3.315,0
2017-05-23,3.382,3.382,3.382,3.382,0.0,3.382,0
2017-05-24,3.384,3.384,3.384,3.384,0.0,3.384,0
