date,open,high,low,close,volume,average,barCount
2022-11-29,5.661,5.661,5.661,5.661,0.0,5.661,0
2022-11-30,5.648,5.648,5.648,5.648,0.0,5.648,0
2022-12-01,5.628,5.628,5.628,5.628,0.0,5.628,0
2022-12-02,5.624,5.624,5.624,5.624,0.0,5.624,0
2022-12-05,5.849,5.849,5.849,5.849,0.0,5.849,0
2022-12-06,5.862,5.862,5.862,5.862,0.0,5.862,0
2022-12-07,5.867,5.867,5.867,5.867,0.0,5.867,0
2022-12-08,5.927,5.927,5.927,5.927,0.0,5.927,0
2022-12-09,5.931,5.931,5.931,5.931,0.0,5.931,0
2022-12-12,6.015,6.015,6.015,6.015,0.0,6.015,0
2022-12-13,6.003,6.003,6.003,6.003,0.0,6.003,0
2022-12-14,5.921,5.921,5.921,5.921,0.0,5.921,0
2022-12-15,5.962,5.962,5.962,5.962,0.0,5.962,0
2022-12-16,6.015,6.015,6.015,6.015,0.0,6.015,0
2022-12-19,5.991,5.991,5.991,5.991,0.0,5.991,0
2022-12-20,5.986,5.986,5.986,5.986,0.0,5.986,0
2022-12-21,5.898,5.898,5.898,5.898,0.0,5.898,0
2022-12-22,5.815,5.815,5.815,5.815,0.0,5.815,0
2022-12-23,5.828,5.828,5.828,5.828,0.0,5.828,0
2022-12-27,5.914,5.914,5.914,5.914,0.0,5.914,0
2022-12-28,5.836,5.836,5.836,5.836,0.0,5.836,0
2022-12-29,5.827,5.827,5.827,5.827,0.0,5.827,0
2022-12-30,5.836,5.836,5.836,5.836,0.0,5.836,0
2023-01-03,5.782,5.782,5.782,5.782,0.0,5.782,0
2023-01-04,5.785,5.785,5.785,5.785,0.0,5.785,0
2023-01-05,5.697,5.697,5.697,5.697,0.0,5.697,0
2023-01-06,5.641,5.641,5.641,5.641,0.0,5.641,0
2023-01-09,5.649,5.649,5.649,5.649,0.0,5.649,0
2023-01-10,5.673,5.673,5.673,5.673,0.0,5.673,0
2023-01-11,5.639,5.639,5.639,5.639,0.0,5.639,0
2023-01-12,5.638,5.638,5.638,5.638,0.0,5.638,0
2023-01-13,5.647,5.647,5.647,5.647,0.0,5.647,0
2023-01-16,5.647,5.647,5.647,5.647,0.0,5.647,0
2023-01-17,5.663,5.663,5.663,5.663,0.0,5.663,0
2023-01-18,5.708,5.708,5.708,5.708,0.0,5.708,0
2023-01-19,5.748,5.748,5.748,5.748,0.0,5.748,0
2023-01-20,5.712,5.712,5.712,5.712,0.0,5.712,0
2023-01-23,5.559,5.559,5.559,5.559,0.0,5.559,0
2023-01-24,5.528,5.528,5.528,5.528,0.0,5.528,0
2023-01-25,5.685,5.685,5.685,5.685,0.0,5.685,0
2023-01-26,5.692,5.692,5.692,5.692,0.0,5.692,0
2023-01-27,5.683,5.683,5.683,5.683,0.0,5.683,0
2023-01-30,5.604,5.604,5.604,5.604,0.0,5.604,0
2023-01-31,5.754,5.754,5.754,5.754,0.0,5.754,0
2023-02-01,5.425,5.425,5.425,5.425,0.0,5.425,0
2023-02-02,5.19,5.19,5.19,5.19,0.0,5.19,0
2023-02-03,5.206,5.206,5.206,5.206,0.0,5.206,0
2023-02-10,4.731,4.731,4.731,4.731,0.0,4.731,0
2023-02-13,4.599,4.599,4.599,4.599,0.0,4.599,0
2023-02-14,4.681,4.681,4.681,4.681,0.0,4.681,0
2023-02-15,4.786,4.786,4.786,4.786,0.0,4.786,0
2023-02-16,4.806,4.806,4.806,4.806,0.0,4.806,0
2023-02-17,4.812,4.812,4.812,4.812,0.0,4.812,0
2023-02-20,4.812,4.812,4.812,4.812,0.0,4.812,0
2023-02-21,4.762,4.762,4.762,4.762,0.0,4.762,0
2023-02-22,4.773,4.773,4.773,4.773,0.0,4.773,0
2023-02-23,4.807,4.807,4.807,4.807,0.0,4.807,0
2023-02-24,4.866,4.866,4.866,4.866,0.0,4.866,0
2023-02-27,5.218,5.218,5.218,5.218,0.0,5.218,0
2023-02-28,5.307,5.307,5.307,5.307,0.0,5.307,0
2023-03-01,5.388,5.388,5.388,5.388,0.0,5.388,0
2023-03-02,5.396,5.396,5.396,5.396,0.0,5.396,0
2023-03-03,5.436,5.436,5.436,5.436,0.0,5.436,0
2023-03-06,5.47,5.47,5.47,5.47,0.0,5.47,0
2023-03-07,5.471,5.471,5.471,5.471,0.0,5.471,0
2023-03-08,5.462,5.462,5.462,5.462,0.0,5.462,0
2023-03-09,4.845,4.845,4.845,4.845,0.0,4.845,0
2023-03-10,4.946,4.946,4.946,4.946,0.0,4.946,0
2023-03-13,4.957,4.957,4.957,4.957,0.0,4.957,0
2023-03-14,5.038,5.038,5.038,5.038,0.0,5.038,0
2023-03-15,5.09,5.09,5.09,5.09,0.0,5.09,0
2023-03-16,5.132,5.132,5.132,5.132,0.0,5.132,0
2023-03-17,5.125,5.125,5.125,5.125,0.0,5.125,0
2023-03-20,5.084,5.084,5.084,5.084,0.0,5.084,0
2023-03-21,5.133,5.133,5.133,5.133,0.0,5.133,0
2023-03-22,5.087,5.087,5.087,5.087,0.0,5.087,0
2023-03-23,5.122,5.122,5.122,5.122,0.0,5.122,0
2023-03-24,5.065,5.065,5.065,5.065,0.0,5.065,0
2023-03-27,5.044,5.044,5.044,5.044,0.0,5.044,0
2023-03-28,5.009,5.009,5.009,5.009,0.0,5.009,0
2023-03-29,5.036,5.036,5.036,5.036,0.0,5.036,0
2023-03-30,5.044,5.044,5.044,5.044,0.0,5.044,0
2023-03-31,5.037,5.037,5.037,5.037,0.0,5.037,0
2023-04-03,5.045,5.045,5.045,5.045,0.0,5.045,0
2023-04-04,5.057,5.057,5.057,5.057,0.0,5.057,0
2023-04-05,5.03,5.03,5.03,5.03,0.0,5.03,0
2023-04-06,4.986,4.986,4.986,4.986,0.0,4.986,0
2023-04-10,5.048,5.048,5.048,5.048,0.0,5.048,0
2023-04-11,5.058,5.058,5.058,5.058,0.0,5.058,0
2023-04-12,4.984,4.984,4.984,4.984,0.0,4.984,0
2023-04-13,4.952,4.952,4.952,4.952,0.0,4.952,0
2023-04-14,4.972,4.972,4.972,4.972,0.0,4.972,0
2023-04-17,5.038,5.038,5.038,5.038,0.0,5.038,0
2023-04-18,5.036,5.036,5.036,5.036,0.0,5.036,0
2023-04-19,5.058,5.058,5.058,5.058,0.0,5.058,0
2023-04-20,5.09,5.09,5.09,5.09,0.0,5.09,0
2023-04-21,5.097,5.097,5.097,5.097,0.0,5.097,0
2023-04-24,5.007,5.007,5.007,5.007,0.0,5.007,0
2023-04-25,5.005,5.005,5.005,5.005,0.0,5.005,0
2023-04-26,5.034,5.034,5.034,5.034,0.0,5.034,0
2023-04-27,5.038,5.038,5.038,5.038,0.0,5.038,0
2023-04-28,5.063,5.063,5.063,5.063,0.0,5.063,0
2023-05-01,5.02,5.02,5.02,5.02,0.0,5.02,0
2023-05-02,5.016,5.016,5.016,5.016,0.0,5.016,0
2023-05-03,5.093,5.093,5.093,5.093,0.0,5.093,0
2023-05-04,5.1,5.1,5.1,5.1,0.0,5.1,0
2023-05-05,5.032,5.032,5.032,5.032,0.0,5.032,0
2023-05-08,5.0,5.0,5.0,5.0,0.0,5.0,0
2023-05-09,4.983,4.983,4.983,4.983,0.0,4.983,0
2023-05-10,4.999,4.999,4.999,4.999,0.0,4.999,0
2023-05-11,4.888,4.888,4.888,4.888,0.0,4.888,0
2023-05-12,4.865,4.865,4.865,4.865,0.0,4.865,0
2023-05-15,4.869,4.869,4.869,4.869,0.0,4.869,0
2023-05-16,4.855,4.855,4.855,4.855,0.0,4.855,0
2023-05-17,4.779,4.779,4.779,4.779,0.0,4.779,0
2023-05-18,4.759,4.759,4.759,4.759,0.0,4.759,0
2023-05-19,4.69,4.69,4.69,4.69,0.0,4.69,0
2023-05-22,4.68,4.68,4.68,4.68,0.0,4.68,0
2023-05-23,4.668,4.668,4.668,4.668,0.0,4.668,0
2023-05-24,4.723,4.723,4.723,4.723,0.0,4.723,0
2023-05-25,4.656,4.656,4.656,4.656,0.0,4.656,0
2023-05-26,4.684,4.684,4.684,4.684,0.0,4.684,0
2023-05-29,4.684,4.684,4.684,4.684,0.0,4.684,0
2023-05-30,4.644,4.644,4.644,4.644,0.0,4.644,0
2023-05-31,4.609,4.609,4.609,4.609,0.0,4.609,0
2023-06-01,4.467,4.467,4.467,4.467,0.0,4.467,0
2023-06-02,4.507,4.507,4.507,4.507,0.0,4.507,0
2023-06-05,4.577,4.577,4.577,4.577,0.0,4.577,0
2023-06-06,4.574,4.574,4.574,4.574,0.0,4.574,0
2023-06-07,4.548,4.548,4.548,4.548,0.0,4.548,0
2023-06-08,4.519,4.519,4.519,4.519,0.0,4.519,0
2023-06-09,4.524,4.524,4.524,4.524,0.0,4.524,0
2023-06-12,4.521,4.521,4.521,4.521,0.0,4.521,0
2023-06-13,4.486,4.486,4.486,4.486,0.0,4.486,0
2023-06-14,4.524,4.524,4.524,4.524,0.0,4.524,0
2023-06-15,4.496,4.496,4.496,4.496,0.0,4.496,0
2023-06-16,4.515,4.515,4.515,4.515,0.0,4.515,0
2023-06-19,4.515,4.515,4.515,4.515,0.0,4.515,0
2023-06-20,4.562,4.562,4.562,4.562,0.0,4.562,0
2023-06-21,4.628,4.628,4.628,4.628,0.0,4.628,0
2023-06-22,4.646,4.646,4.646,4.646,0.0,4.646,0
2023-06-23,4.54,4.54,4.54,4.54,0.0,4.54,0
2023-06-26,4.514,4.514,4.514,4.514,0.0,4.514,0
2023-06-27,4.574,4.574,4.574,4.574,0.0,4.574,0
2023-06-28,4.349,4.349,4.349,4.349,0.0,4.349,0
2023-06-29,4.308,4.308,4.308,4.308,0.0,4.308,0
2023-06-30,4.34,4.34,4.34,4.34,0.0,4.34,0
2023-07-03,4.341,4.341,4.341,4.341,0.0,4.341,0
2023-07-04,4.341,4.341,4.341,4.341,0.0,4.341,0
2023-07-05,4.331,4.331,4.331,4.331,0.0,4.331,0
2023-07-06,4.333,4.333,4.333,4.333,0.0,4.333,0
2023-07-07,4.318,4.318,4.318,4.318,0.0,4.318,0
2023-07-10,4.362,4.362,4.362,4.362,0.0,4.362,0
2023-07-11,4.431,4.431,4.431,4.431,0.0,4.431,0
2023-07-12,4.617,4.617,4.617,4.617,0.0,4.617,0
2023-07-13,4.413,4.413,4.413,4.413,0.0,4.413,0
2023-07-14,4.512,4.512,4.512,4.512,0.0,4.512,0
2023-07-17,4.497,4.497,4.497,4.497,0.0,4.497,0
2023-07-18,4.556,4.556,4.556,4.556,0.0,4.556,0
2023-07-19,4.565,4.565,4.565,4.565,0.0,4.565,0
2023-07-20,4.552,4.552,4.552,4.552,0.0,4.552,0
2023-07-21,4.57,4.57,4.57,4.57,0.0,4.57,0
2023-07-24,4.671,4.671,4.671,4.671,0.0,4.671,0
2023-07-25,4.685,4.685,4.685,4.685,0.0,4.685,0
2023-07-26,4.703,4.703,4.703,4.703,0.0,4.703,0
2023-07-27,4.694,4.694,4.694,4.694,0.0,4.694,0
2023-07-28,4.703,4.703,4.703,4.703,0.0,4.703,0
2023-07-31,4.632,4.632,4.632,4.632,0.0,4.632,0
2023-08-01,4.542,4.542,4.542,4.542,0.0,4.542,0
2023-08-02,4.559,4.559,4.559,4.559,0.0,4.559,0
2023-08-03,4.539,4.539,4.539,4.539,0.0,4.539,0
2023-08-04,4.547,4.547,4.547,4.547,0.0,4.547,0
2023-08-07,4.608,4.608,4.608,4.608,0.0,4.608,0
2023-08-08,4.656,4.656,4.656,4.656,0.0,4.656,0
2023-08-09,4.618,4.618,4.618,4.618,0.0,4.618,0
2023-08-10,4.603,4.603,4.603,4.603,0.0,4.603,0
2023-08-11,4.631,4.631,4.631,4.631,0.0,4.631,0
2023-08-14,4.578,4.578,4.578,4.578,0.0,4.578,0
2023-08-15,4.739,4.739,4.739,4.739,0.0,4.739,0
2023-08-16,4.759,4.759,4.759,4.759,0.0,4.759,0
2023-08-17,4.717,4.717,4.717,4.717,0.0,4.717,0
2023-08-18,4.598,4.598,4.598,4.598,0.0,4.598,0
2023-08-21,4.656,4.656,4.656,4.656,0.0,4.656,0
2023-08-22,4.66,4.66,4.66,4.66,0.0,4.66,0
2023-08-23,4.765,4.765,4.765,4.765,0.0,4.765,0
2023-08-24,4.658,4.658,4.658,4.658,0.0,4.658,0
2023-08-25,4.639,4.639,4.639,4.639,0.0,4.639,0
2023-08-28,4.628,4.628,4.628,4.628,0.0,4.628,0
2023-08-29,4.605,4.605,4.605,4.605,0.0,4.605,0
2023-08-30,4.66,4.66,4.66,4.66,0.0,4.66,0
2023-08-31,4.667,4.667,4.667,4.667,0.0,4.667,0
2023-09-01,4.666,4.666,4.666,4.666,0.0,4.666,0
2023-09-04,4.666,4.666,4.666,4.666,0.0,4.666,0
2023-09-05,4.612,4.612,4.612,4.612,0.0,4.612,0
