date,open,high,low,close,volume,average,barCount
2025-11-26,3.209,3.209,3.209,3.209,0.0,3.209,0
2025-11-28,3.129,3.129,3.129,3.129,0.0,3.129,0
2025-12-01,3.166,3.166,3.166,3.166,0.0,3.166,0
2025-12-02,3.19,3.19,3.19,3.19,0.0,3.19,0
2025-12-03,3.217,3.217,3.217,3.217,0.0,3.217,0
2025-12-04,3.194,3.194,3.194,3.194,0.0,3.194,0
2025-12-05,3.216,3.216,3.216,3.216,0.0,3.216,0
2025-12-08,3.217,3.217,3.217,3.217,0.0,3.217,0
2025-12-09,3.229,3.229,3.229,3.229,0.0,3.229,0
2025-12-10,3.214,3.214,3.214,3.214,0.0,3.214,0
2025-12-11,3.2,3.2,3.2,3.2,0.0,3.2,0
2025-12-12,3.202,3.202,3.202,3.202,0.0,3.202,0
2025-12-15,3.215,3.215,3.215,3.215,0.0,3.215,0
2025-12-16,3.209,3.209,3.209,3.209,0.0,3.209,0
2025-12-17,3.203,3.203,3.203,3.203,0.0,3.203,0
2025-12-18,3.165,3.165,3.165,3.165,0.0,3.165,0
2025-12-19,3.156,3.156,3.156,3.156,0.0,3.156,0
2025-12-22,3.141,3.141,3.141,3.141,0.0,3.141,0
2025-12-23,3.165,3.165,3.165,3.165,0.0,3.165,0
2025-12-24,3.131,3.131,3.131,3.131,0.0,3.131,0
2025-12-26,3.134,3.134,3.134,3.134,0.0,3.134,0
2025-12-29,3.178,3.178,3.178,3.178,0.0,3.178,0
2025-12-30,3.171,3.171,3.171,3.171,0.0,3.171,0
2025-12-31,3.156,3.156,3.156,3.156,0.0,3.156,0
2026-01-02,3.166,3.166,3.166,3.166,0.0,3.166,0
2026-01-05,3.174,3.174,3.174,3.174,0.0,3.174,0
2026-01-06,3.191,3.191,3.191,3.191,0.0,3.191,0
2026-01-07,3.155,3.155,3.155,3.155,0.0,3.155,0
2026-01-08,3.127,3.127,3.127,3.127,0.0,3.127,0
2026-01-09,3.135,3.135,3.135,3.135,0.0,3.135,0
2026-01-12,3.146,3.146,3.146,3.146,0.0,3.146,0
2026-01-13,3.159,3.159,3.159,3.159,0.0,3.159,0
2026-01-14,3.217,3.217,3.217,3.217,0.0,3.217,0
2026-01-15,3.688,3.688,3.688,3.688,0.0,3.688,0
2026-01-16,3.722,3.722,3.722,3.722,0.0,3.722,0
2026-01-20,3.721,3.721,3.721,3.721,0.0,3.721,0
2026-01-21,3.719,3.719,3.719,3.719,0.0,3.719,0
2026-01-22,3.785,3.785,3.785,3.785,0.0,3.785,0
2026-01-23,3.764,3.764,3.764,3.764,0.0,3.764,0
2026-01-26,3.723,3.723,3.723,3.723,0.0,3.723,0
2026-01-27,3.733,3.733,3.733,3.733,0.0,3.733,0
2026-01-28,3.769,3.769,3.769,3.769,0.0,3.769,0
2026-01-29,3.75,3.75,3.75,3.75,0.0,3.75,0
2026-01-30,3.743,3.743,3.743,3.743,0.0,3.743,0
2026-02-02,3.733,3.733,3.733,3.733,0.0,3.733,0
2026-02-03,3.746,3.746,3.746,3.746,0.0,3.746,0
2026-02-04,3.741,3.741,3.741,3.741,0.0,3.741,0
2026-02-05,3.742,3.742,3.742,3.742,0.0,3.742,0
2026-02-06,3.739,3.739,3.739,3.739,0.0,3.739,0
2026-02-09,3.771,3.771,3.771,3.771,0.0,3.771,0
2026-02-10,3.732,3.732,3.732,3.732,0.0,3.732,0
2026-02-11,3.75,3.75,3.75,3.75,0.0,3.75,0
2026-02-12,3.701,3.701,3.701,3.701,0.0,3.701,0
2026-02-13,3.727,3.727,3.727,3.727,0.0,3.727,0
2026-02-17,3.685,3.685,3.685,3.685,0.0,3.685,0
2026-02-18,3.705,3.705,3.705,3.705,0.0,3.705,0
2026-02-19,3.648,3.648,3.648,3.648,0.0,3.648,0
2026-02-20,3.661,3.661,3.661,3.661,0.0,3.661,0
2026-02-23,3.607,3.607,3.607,3.607,0.0,3.607,0
2026-02-24,3.68,3.68,3.68,3.68,0.0,3.68,0
2026-02-25,3.658,3.658,3.658,3.658,0.0,3.658,0
2026-02-26,3.645,3.645,3.645,3.645,0.0,3.645,0
2026-02-27,3.633,3.633,3.633,3.633,0.0,3.633,0
2026-03-02,3.64,3.64,3.64,3.64,0.0,3.64,0
2026-03-03,3.601,3.601,3.601,3.601,0.0,3.601,0
2026-03-04,3.596,3.596,3.596,3.596,0.0,3.596,0
2026-03-05,3.627,3.627,3.627,3.627,0.0,3.627,0
2026-03-06,3.675,3.675,3.675,3.675,0.0,3.675,0
2026-03-09,3.699,3.699,3.699,3.699,0.0,3.699,0
2026-03-10,3.724,3.724,3.724,3.724,0.0,3.724,0
2026-03-11,3.744,3.744,3.744,3.744,0.0,3.744,0
2026-03-12,3.714,3.714,3.714,3.714,0.0,3.714,0
2026-03-13,3.687,3.687,3.687,3.687,0.0,3.687,0
2026-03-16,3.668,3.668,3.668,3.668,0.0,3.668,0
2026-03-17,3.667,3.667,3.667,3.667,0.0,3.667,0
2026-03-18,3.677,3.677,3.677,3.677,0.0,3.677,0
2026-03-19,3.677,3.677,3.677,3.677,0.0,3.677,0
2026-03-20,3.701,3.701,3.701,3.701,0.0,3.701,0
2026-03-23,3.688,3.688,3.688,3.688,0.0,3.688,0
2026-03-24,3.698,3.698,3.698,3.698,0.0,3.698,0
2026-03-25,3.699,3.699,3.699,3.699,0.0,3.699,0
2026-03-26,3.715,3.715,3.715,3.715,0.0,3.715,0
2026-03-27,3.677,3.677,3.677,3.677,0.0,3.677,0
2026-03-30,3.719,3.719,3.719,3.719,0.0,3.719,0
2026-03-31,3.715,3.715,3.715,3.715,0.0,3.715,0
2026-04-01,3.756,3.756,3.756,3.756,0.0,3.756,0
2026-04-02,3.699,3.699,3.699,3.699,0.0,3.699,0
2026-04-06,3.75,3.75,3.75,3.75,0.0,3.75,0
2026-04-07,3.792,3.792,3.792,3.792,0.0,3.792,0
2026-04-08,3.697,3.697,3.697,3.697,0.0,3.697,0
2026-04-09,3.722,3.722,3.722,3.722,0.0,3.722,0
2026-04-10,3.689,3.689,3.689,3.689,0.0,3.689,0
2026-04-13,3.677,3.677,3.677,3.677,0.0,3.677,0
2026-04-14,3.666,3.666,3.666,3.666,0.0,3.666,0
2026-04-15,3.662,3.662,3.662,3.662,0.0,3.662,0
2026-04-16,3.648,3.648,3.648,3.648,0.0,3.648,0
2026-04-17,3.658,3.658,3.658,3.658,0.0,3.658,0
2026-04-20,3.619,3.619,3.619,3.619,0.0,3.619,0
2026-04-21,3.617,3.617,3.617,3.617,0.0,3.617,0
2026-04-22,3.632,3.632,3.632,3.632,0.0,3.632,0
2026-04-23,3.606,3.606,3.606,3.606,0.0,3.606,0
2026-04-24,3.55,3.55,3.55,3.55,0.0,3.55,0
2026-04-27,3.612,3.612,3.612,3.612,0.0,3.612,0
2026-04-28,3.576,3.576,3.576,3.576,0.0,3.576,0
2026-04-29,3.605,3.605,3.605,3.605,0.0,3.605,0
2026-04-30,3.623,3.623,3.623,3.623,0.0,3.623,0
2026-05-01,3.602,3.602,3.602,3.602,0.0,3.602,0
2026-05-04,3.605,3.605,3.605,3.605,0.0,3.605,0
2026-05-05,3.59,3.59,3.59,3.59,0.0,3.59,0
2026-05-06,3.587,3.587,3.587,3.587,0.0,3.587,0
2026-05-07,3.566,3.566,3.566,3.566,0.0,3.566,0
2026-05-08,3.562,3.562,3.562,3.562,0.0,3.562,0
2026-05-11,3.567,3.567,3.567,3.567,0.0,3.567,0
2026-05-12,3.558,3.558,3.558,3.558,0.0,3.558,0
2026-05-13,3.574,3.574,3.574,3.574,0.0,3.574,0
2026-05-14,3.572,3.572,3.572,3.572,0.0,3.572,0
