date,open,high,low,close,volume,average,barCount
2024-11-27,2.985,2.985,2.985,2.985,0.0,2.985,0
2024-11-28,2.985,2.985,2.985,2.985,0.0,2.985,0
2024-11-29,3.009,3.009,3.009,3.009,0.0,3.009,0
2024-12-02,2.931,2.931,2.931,2.931,0.0,2.931,0
2024-12-03,2.872,2.872,2.872,2.872,0.0,2.872,0
2024-12-04,2.948,2.948,2.948,2.948,0.0,2.948,0
2024-12-05,2.999,2.999,2.999,2.999,0.0,2.999,0
2024-12-06,2.978,2.978,2.978,2.978,0.0,2.978,0
2024-12-09,2.962,2.962,2.962,2.962,0.0,2.962,0
2024-12-10,2.969,2.969,2.969,2.969,0.0,2.969,0
2024-12-11,2.979,2.979,2.979,2.979,0.0,2.979,0
2024-12-12,3.043,3.043,3.043,3.043,0.0,3.043,0
2024-12-13,3.067,3.067,3.067,3.067,0.0,3.067,0
2024-12-16,3.07,3.07,3.07,3.07,0.0,3.07,0
2024-12-17,3.122,3.122,3.122,3.122,0.0,3.122,0
2024-12-18,3.072,3.072,3.072,3.072,0.0,3.072,0
2024-12-19,3.086,3.086,3.086,3.086,0.0,3.086,0
2024-12-20,3.01,3.01,3.01,3.01,0.0,3.01,0
2024-12-23,2.97,2.97,2.97,2.97,0.0,2.97,0
2024-12-24,3.06,3.06,3.06,3.06,0.0,3.06,0
2024-12-26,3.061,3.061,3.061,3.061,0.0,3.061,0
2024-12-27,3.044,3.044,3.044,3.044,0.0,3.044,0
2024-12-30,3.015,3.015,3.015,3.015,0.0,3.015,0
2024-12-31,3.084,3.084,3.084,3.084,0.0,3.084,0
2025-01-02,3.035,3.035,3.035,3.035,0.0,3.035,0
2025-01-03,2.983,2.983,2.983,2.983,0.0,2.983,0
2025-01-06,2.919,2.919,2.919,2.919,0.0,2.919,0
2025-01-07,2.982,2.982,2.982,2.982,0.0,2.982,0
2025-01-08,3.047,3.047,3.047,3.047,0.0,3.047,0
2025-01-09,3.076,3.076,3.076,3.076,0.0,3.076,0
2025-01-10,3.108,3.108,3.108,3.108,0.0,3.108,0
2025-01-13,3.097,3.097,3.097,3.097,0.0,3.097,0
2025-01-14,3.051,3.051,3.051,3.051,0.0,3.051,0
2025-01-15,3.084,3.084,3.084,3.084,0.0,3.084,0
2025-01-16,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-01-17,3.092,3.092,3.092,3.092,0.0,3.092,0
2025-01-20,3.092,3.092,3.092,3.092,0.0,3.092,0
2025-01-21,3.063,3.063,3.063,3.063,0.0,3.063,0
2025-01-22,3.12,3.12,3.12,3.12,0.0,3.12,0
2025-01-23,3.211,3.211,3.211,3.211,0.0,3.211,0
2025-01-24,3.221,3.221,3.221,3.221,0.0,3.221,0
2025-01-27,3.183,3.183,3.183,3.183,0.0,3.183,0
2025-01-28,3.16,3.16,3.16,3.16,0.0,3.16,0
2025-01-29,3.198,3.198,3.198,3.198,0.0,3.198,0
2025-01-30,3.14,3.14,3.14,3.14,0.0,3.14,0
2025-01-31,3.208,3.208,3.208,3.208,0.0,3.208,0
2025-02-03,3.215,3.215,3.215,3.215,0.0,3.215,0
2025-02-04,3.159,3.159,3.159,3.159,0.0,3.159,0
2025-02-05,3.133,3.133,3.133,3.133,0.0,3.133,0
2025-02-06,3.118,3.118,3.118,3.118,0.0,3.118,0
2025-02-07,3.122,3.122,3.122,3.122,0.0,3.122,0
2025-02-10,3.136,3.136,3.136,3.136,0.0,3.136,0
2025-02-11,3.146,3.146,3.146,3.146,0.0,3.146,0
2025-02-12,3.17,3.17,3.17,3.17,0.0,3.17,0
2025-02-13,3.159,3.159,3.159,3.159,0.0,3.159,0
2025-02-14,3.152,3.152,3.152,3.152,0.0,3.152,0
2025-02-17,3.152,3.152,3.152,3.152,0.0,3.152,0
2025-02-18,3.127,3.127,3.127,3.127,0.0,3.127,0
2025-02-19,3.135,3.135,3.135,3.135,0.0,3.135,0
2025-02-20,3.104,3.104,3.104,3.104,0.0,3.104,0
2025-02-21,3.093,3.093,3.093,3.093,0.0,3.093,0
2025-02-24,3.087,3.087,3.087,3.087,0.0,3.087,0
2025-02-25,3.08,3.08,3.08,3.08,0.0,3.08,0
2025-02-26,3.076,3.076,3.076,3.076,0.0,3.076,0
2025-02-27,3.168,3.168,3.168,3.168,0.0,3.168,0
2025-02-28,3.205,3.205,3.205,3.205,0.0,3.205,0
2025-03-03,3.21,3.21,3.21,3.21,0.0,3.21,0
2025-03-04,3.23,3.23,3.23,3.23,0.0,3.23,0
2025-03-05,3.174,3.174,3.174,3.174,0.0,3.174,0
2025-03-06,3.207,3.207,3.207,3.207,0.0,3.207,0
2025-03-07,3.232,3.232,3.232,3.232,0.0,3.232,0
2025-03-10,3.214,3.214,3.214,3.214,0.0,3.214,0
2025-03-11,3.263,3.263,3.263,3.263,0.0,3.263,0
2025-03-12,3.257,3.257,3.257,3.257,0.0,3.257,0
2025-03-13,3.283,3.283,3.283,3.283,0.0,3.283,0
2025-03-14,3.272,3.272,3.272,3.272,0.0,3.272,0
2025-03-17,3.273,3.273,3.273,3.273,0.0,3.273,0
2025-03-18,3.279,3.279,3.279,3.279,0.0,3.279,0
2025-03-19,3.28,3.28,3.28,3.28,0.0,3.28,0
2025-03-20,3.288,3.288,3.288,3.288,0.0,3.288,0
2025-03-21,3.29,3.29,3.29,3.29,0.0,3.29,0
2025-03-24,3.301,3.301,3.301,3.301,0.0,3.301,0
2025-03-25,3.053,3.053,3.053,3.053,0.0,3.053,0
2025-03-26,3.067,3.067,3.067,3.067,0.0,3.067,0
2025-03-27,3.088,3.088,3.088,3.088,0.0,3.088,0
2025-03-28,3.076,3.076,3.076,3.076,0.0,3.076,0
2025-03-31,3.327,3.327,3.327,3.327,0.0,3.327,0
2025-04-01,3.318,3.318,3.318,3.318,0.0,3.318,0
2025-04-02,3.331,3.331,3.331,3.331,0.0,3.331,0
2025-04-03,3.322,3.322,3.322,3.322,0.0,3.322,0
2025-04-04,3.29,3.29,3.29,3.29,0.0,3.29,0
2025-04-07,3.362,3.362,3.362,3.362,0.0,3.362,0
