date,open,high,low,close,volume,average,barCount
2021-11-29,3.576,3.576,3.576,3.576,0.0,3.576,0
2021-11-30,3.549,3.549,3.549,3.549,0.0,3.549,0
2021-12-01,3.557,3.557,3.557,3.557,0.0,3.557,0
2021-12-02,3.561,3.561,3.561,3.561,0.0,3.561,0
2021-12-03,3.571,3.571,3.571,3.571,0.0,3.571,0
2021-12-06,3.543,3.543,3.543,3.543,0.0,3.543,0
2021-12-07,3.547,3.547,3.547,3.547,0.0,3.547,0
2021-12-08,3.441,3.441,3.441,3.441,0.0,3.441,0
2021-12-09,3.283,3.283,3.283,3.283,0.0,3.283,0
2021-12-10,3.284,3.284,3.284,3.284,0.0,3.284,0
2021-12-13,3.188,3.188,3.188,3.188,0.0,3.188,0
2021-12-14,3.307,3.307,3.307,3.307,0.0,3.307,0
2021-12-15,3.693,3.693,3.693,3.693,0.0,3.693,0
2021-12-16,3.658,3.658,3.658,3.658,0.0,3.658,0
2021-12-17,3.671,3.671,3.671,3.671,0.0,3.671,0
2021-12-20,3.686,3.686,3.686,3.686,0.0,3.686,0
2021-12-21,3.67,3.67,3.67,3.67,0.0,3.67,0
2021-12-22,3.671,3.671,3.671,3.671,0.0,3.671,0
2021-12-23,3.634,3.634,3.634,3.634,0.0,3.634,0
2021-12-27,3.62,3.62,3.62,3.62,0.0,3.62,0
2021-12-28,3.643,3.643,3.643,3.643,0.0,3.643,0
2021-12-29,3.665,3.665,3.665,3.665,0.0,3.665,0
2021-12-30,3.701,3.701,3.701,3.701,0.0,3.701,0
2021-12-31,3.806,3.806,3.806,3.806,0.0,3.806,0
2022-01-03,3.773,3.773,3.773,3.773,0.0,3.773,0
2022-01-04,3.772,3.772,3.772,3.772,0.0,3.772,0
2022-01-05,3.747,3.747,3.747,3.747,0.0,3.747,0
2022-01-06,3.761,3.761,3.761,3.761,0.0,3.761,0
2022-01-07,3.794,3.794,3.794,3.794,0.0,3.794,0
2022-01-10,3.799,3.799,3.799,3.799,0.0,3.799,0
2022-01-11,3.788,3.788,3.788,3.788,0.0,3.788,0
2022-01-12,3.763,3.763,3.763,3.763,0.0,3.763,0
2022-01-13,3.766,3.766,3.766,3.766,0.0,3.766,0
2022-01-14,3.742,3.742,3.742,3.742,0.0,3.742,0
2022-01-18,3.761,3.761,3.761,3.761,0.0,3.761,0
2022-01-19,3.808,3.808,3.808,3.808,0.0,3.808,0
2022-01-20,3.811,3.811,3.811,3.811,0.0,3.811,0
2022-01-21,3.799,3.799,3.799,3.799,0.0,3.799,0
2022-01-24,3.788,3.788,3.788,3.788,0.0,3.788,0
2022-01-25,3.808,3.808,3.808,3.808,0.0,3.808,0
2022-01-26,3.809,3.809,3.809,3.809,0.0,3.809,0
2022-01-27,3.794,3.794,3.794,3.794,0.0,3.794,0
2022-01-28,3.787,3.787,3.787,3.787,0.0,3.787,0
2022-01-31,3.752,3.752,3.752,3.752,0.0,3.752,0
2022-02-01,3.737,3.737,3.737,3.737,0.0,3.737,0
2022-02-02,3.756,3.756,3.756,3.756,0.0,3.756,0
2022-02-03,3.747,3.747,3.747,3.747,0.0,3.747,0
2022-02-04,3.777,3.777,3.777,3.777,0.0,3.777,0
2022-02-07,3.793,3.793,3.793,3.793,0.0,3.793,0
2022-02-08,3.785,3.785,3.785,3.785,0.0,3.785,0
2022-02-09,3.78,3.78,3.78,3.78,0.0,3.78,0
2022-02-10,3.787,3.787,3.787,3.787,0.0,3.787,0
2022-02-11,3.827,3.827,3.827,3.827,0.0,3.827,0
2022-02-14,3.868,3.868,3.868,3.868,0.0,3.868,0
2022-02-15,3.856,3.856,3.856,3.856,0.0,3.856,0
2022-02-16,3.885,3.885,3.885,3.885,0.0,3.885,0
2022-02-17,3.878,3.878,3.878,3.878,0.0,3.878,0
2022-02-18,3.878,3.878,3.878,3.878,0.0,3.878,0
2022-02-22,3.923,3.923,3.923,3.923,0.0,3.923,0
2022-02-23,4.009,4.009,4.009,4.009,0.0,4.009,0
2022-02-24,4.052,4.052,4.052,4.052,0.0,4.052,0
2022-02-25,3.969,3.969,3.969,3.969,0.0,3.969,0
2022-02-28,4.046,4.046,4.046,4.046,0.0,4.046,0
2022-03-01,4.117,4.117,4.117,4.117,0.0,4.117,0
2022-03-02,4.184,4.184,4.184,4.184,0.0,4.184,0
2022-03-03,4.127,4.127,4.127,4.127,0.0,4.127,0
2022-03-04,4.18,4.18,4.18,4.18,0.0,4.18,0
2022-03-07,4.408,4.408,4.408,4.408,0.0,4.408,0
2022-03-08,4.485,4.485,4.485,4.485,0.0,4.485,0
2022-03-09,4.464,4.464,4.464,4.464,0.0,4.464,0
2022-03-10,4.38,4.38,4.38,4.38,0.0,4.38,0
2022-03-11,4.361,4.361,4.361,4.361,0.0,4.361,0
2022-03-14,4.404,4.404,4.404,4.404,0.0,4.404,0
2022-03-15,4.386,4.386,4.386,4.386,0.0,4.386,0
2022-03-16,4.397,4.397,4.397,4.397,0.0,4.397,0
2022-03-17,4.414,4.414,4.414,4.414,0.0,4.414,0
2022-03-18,4.366,4.366,4.366,4.366,0.0,4.366,0
2022-03-21,4.352,4.352,4.352,4.352,0.0,4.352,0
2022-03-22,4.363,4.363,4.363,4.363,0.0,4.363,0
2022-03-23,4.374,4.374,4.374,4.374,0.0,4.374,0
2022-03-24,4.4,4.4,4.4,4.4,0.0,4.4,0
2022-03-25,4.446,4.446,4.446,4.446,0.0,4.446,0
2022-03-28,4.538,4.538,4.538,4.538,0.0,4.538,0
2022-03-29,4.552,4.552,4.552,4.552,0.0,4.552,0
2022-03-30,4.665,4.665,4.665,4.665,0.0,4.665,0
2022-03-31,4.758,4.758,4.758,4.758,0.0,4.758,0
2022-04-01,4.815,4.815,4.815,4.815,0.0,4.815,0
2022-04-04,4.882,4.882,4.882,4.882,0.0,4.882,0
2022-04-05,4.9,4.9,4.9,4.9,0.0,4.9,0
2022-04-06,4.927,4.927,4.927,4.927,0.0,4.927,0
2022-04-07,4.954,4.954,4.954,4.954,0.0,4.954,0
2022-04-08,4.927,4.927,4.927,4.927,0.0,4.927,0
2022-04-11,4.976,4.976,4.976,4.976,0.0,4.976,0
2022-04-12,4.998,4.998,4.998,4.998,0.0,4.998,0
2022-04-13,5.036,5.036,5.036,5.036,0.0,5.036,0
2022-04-14,5.038,5.038,5.038,5.038,0.0,5.038,0
2022-04-18,5.053,5.053,5.053,5.053,0.0,5.053,0
2022-04-19,5.031,5.031,5.031,5.031,0.0,5.031,0
2022-04-20,5.022,5.022,5.022,5.022,0.0,5.022,0
2022-04-21,4.945,4.945,4.945,4.945,0.0,4.945,0
2022-04-22,4.772,4.772,4.772,4.772,0.0,4.772,0
2022-04-25,4.787,4.787,4.787,4.787,0.0,4.787,0
2022-04-26,4.852,4.852,4.852,4.852,0.0,4.852,0
2022-04-27,4.911,4.911,4.911,4.911,0.0,4.911,0
2022-04-28,4.902,4.902,4.902,4.902,0.0,4.902,0
2022-04-29,4.895,4.895,4.895,4.895,0.0,4.895,0
2022-05-02,4.734,4.734,4.734,4.734,0.0,4.734,0
2022-05-03,4.762,4.762,4.762,4.762,0.0,4.762,0
2022-05-04,4.812,4.812,4.812,4.812,0.0,4.812,0
2022-05-05,4.845,4.845,4.845,4.845,0.0,4.845,0
2022-05-06,4.811,4.811,4.811,4.811,0.0,4.811,0
2022-05-09,4.734,4.734,4.734,4.734,0.0,4.734,0
2022-05-10,4.772,4.772,4.772,4.772,0.0,4.772,0
2022-05-11,4.831,4.831,4.831,4.831,0.0,4.831,0
2022-05-12,4.841,4.841,4.841,4.841,0.0,4.841,0
2022-05-13,4.915,4.915,4.915,4.915,0.0,4.915,0
2022-05-16,4.945,4.945,4.945,4.945,0.0,4.945,0
2022-05-17,5.084,5.084,5.084,5.084,0.0,5.084,0
2022-05-18,5.006,5.006,5.006,5.006,0.0,5.006,0
2022-05-19,4.945,4.945,4.945,4.945,0.0,4.945,0
2022-05-20,4.954,4.954,4.954,4.954,0.0,4.954,0
2022-05-23,4.995,4.995,4.995,4.995,0.0,4.995,0
2022-05-24,5.063,5.063,5.063,5.063,0.0,5.063,0
2022-05-25,5.094,5.094,5.094,5.094,0.0,5.094,0
2022-05-26,5.123,5.123,5.123,5.123,0.0,5.123,0
2022-05-27,5.147,5.147,5.147,5.147,0.0,5.147,0
2022-05-31,5.078,5.078,5.078,5.078,0.0,5.078,0
2022-06-01,5.13,5.13,5.13,5.13,0.0,5.13,0
2022-06-02,5.136,5.136,5.136,5.136,0.0,5.136,0
2022-06-03,5.183,5.183,5.183,5.183,0.0,5.183,0
2022-06-06,5.167,5.167,5.167,5.167,0.0,5.167,0
2022-06-07,5.247,5.247,5.247,5.247,0.0,5.247,0
2022-06-08,5.302,5.302,5.302,5.302,0.0,5.302,0
2022-06-09,5.388,5.388,5.388,5.388,0.0,5.388,0
2022-06-10,5.378,5.378,5.378,5.378,0.0,5.378,0
2022-06-13,5.321,5.321,5.321,5.321,0.0,5.321,0
2022-06-14,5.243,5.243,5.243,5.243,0.0,5.243,0
2022-06-15,5.304,5.304,5.304,5.304,0.0,5.304,0
2022-06-16,5.318,5.318,5.318,5.318,0.0,5.318,0
2022-06-17,5.215,5.215,5.215,5.215,0.0,5.215,0
2022-06-21,5.202,5.202,5.202,5.202,0.0,5.202,0
2022-06-22,5.257,5.257,5.257,5.257,0.0,5.257,0
2022-06-23,5.329,5.329,5.329,5.329,0.0,5.329,0
2022-06-24,5.105,5.105,5.105,5.105,0.0,5.105,0
2022-06-27,5.147,5.147,5.147,5.147,0.0,5.147,0
2022-06-28,5.117,5.117,5.117,5.117,0.0,5.117,0
2022-06-29,5.067,5.067,5.067,5.067,0.0,5.067,0
2022-06-30,4.812,4.812,4.812,4.812,0.0,4.812,0
2022-07-01,4.9,4.9,4.9,4.9,0.0,4.9,0
2022-07-04,4.9,4.9,4.9,4.9,0.0,4.9,0
2022-07-05,4.75,4.75,4.75,4.75,0.0,4.75,0
2022-07-06,4.842,4.842,4.842,4.842,0.0,4.842,0
2022-07-07,4.902,4.902,4.902,4.902,0.0,4.902,0
2022-07-08,4.901,4.901,4.901,4.901,0.0,4.901,0
2022-07-11,4.935,4.935,4.935,4.935,0.0,4.935,0
2022-07-12,4.837,4.837,4.837,4.837,0.0,4.837,0
2022-07-13,4.899,4.899,4.899,4.899,0.0,4.899,0
2022-07-14,4.855,4.855,4.855,4.855,0.0,4.855,0
2022-07-15,4.929,4.929,4.929,4.929,0.0,4.929,0
2022-07-18,4.829,4.829,4.829,4.829,0.0,4.829,0
2022-07-19,4.856,4.856,4.856,4.856,0.0,4.856,0
2022-07-20,4.999,4.999,4.999,4.999,0.0,4.999,0
2022-07-21,4.904,4.904,4.904,4.904,0.0,4.904,0
2022-07-22,4.908,4.908,4.908,4.908,0.0,4.908,0
2022-07-25,5.014,5.014,5.014,5.014,0.0,5.014,0
2022-07-26,5.041,5.041,5.041,5.041,0.0,5.041,0
2022-07-27,5.039,5.039,5.039,5.039,0.0,5.039,0
2022-07-28,5.015,5.015,5.015,5.015,0.0,5.015,0
2022-07-29,5.111,5.111,5.111,5.111,0.0,5.111,0
2022-08-01,5.094,5.094,5.094,5.094,0.0,5.094,0
2022-08-02,5.096,5.096,5.096,5.096,0.0,5.096,0
2022-08-03,5.128,5.128,5.128,5.128,0.0,5.128,0
2022-08-04,5.097,5.097,5.097,5.097,0.0,5.097,0
2022-08-05,5.053,5.053,5.053,5.053,0.0,5.053,0
2022-08-08,5.015,5.015,5.015,5.015,0.0,5.015,0
2022-08-09,5.052,5.052,5.052,5.052,0.0,5.052,0
2022-08-10,5.082,5.082,5.082,5.082,0.0,5.082,0
2022-08-11,5.165,5.165,5.165,5.165,0.0,5.165,0
2022-08-12,5.153,5.153,5.153,5.153,0.0,5.153,0
2022-08-15,5.237,5.237,5.237,5.237,0.0,5.237,0
2022-08-16,5.276,5.276,5.276,5.276,0.0,5.276,0
2022-08-17,5.259,5.259,5.259,5.259,0.0,5.259,0
2022-08-18,5.265,5.265,5.265,5.265,0.0,5.265,0
2022-08-19,5.281,5.281,5.281,5.281,0.0,5.281,0
2022-08-22,5.34,5.34,5.34,5.34,0.0,5.34,0
2022-08-23,5.347,5.347,5.347,5.347,0.0,5.347,0
2022-08-24,5.418,5.418,5.418,5.418,0.0,5.418,0
2022-08-25,5.48,5.48,5.48,5.48,0.0,5.48,0
2022-08-26,5.712,5.712,5.712,5.712,0.0,5.712,0
2022-08-29,5.906,5.906,5.906,5.906,0.0,5.906,0
2022-08-30,5.913,5.913,5.913,5.913,0.0,5.913,0
2022-08-31,6.039,6.039,6.039,6.039,0.0,6.039,0
2022-09-01,6.021,6.021,6.021,6.021,0.0,6.021,0
2022-09-02,6.202,6.202,6.202,6.202,0.0,6.202,0
2022-09-05,6.202,6.202,6.202,6.202,0.0,6.202,0
2022-09-06,6.258,6.258,6.258,6.258,0.0,6.258,0
2022-09-07,6.118,6.118,6.118,6.118,0.0,6.118,0
2022-09-08,6.09,6.09,6.09,6.09,0.0,6.09,0
2022-09-09,6.141,6.141,6.141,6.141,0.0,6.141,0
2022-09-12,6.086,6.086,6.086,6.086,0.0,6.086,0
2022-09-13,6.155,6.155,6.155,6.155,0.0,6.155,0
2022-09-14,6.214,6.214,6.214,6.214,0.0,6.214,0
2022-09-15,6.168,6.168,6.168,6.168,0.0,6.168,0
2022-09-16,6.063,6.063,6.063,6.063,0.0,6.063,0
2022-09-19,6.019,6.019,6.019,6.019,0.0,6.019,0
2022-09-20,5.95,5.95,5.95,5.95,0.0,5.95,0
2022-09-21,5.666,5.666,5.666,5.666,0.0,5.666,0
2022-09-22,5.369,5.369,5.369,5.369,0.0,5.369,0
2022-09-23,5.375,5.375,5.375,5.375,0.0,5.375,0
2022-09-26,5.294,5.294,5.294,5.294,0.0,5.294,0
2022-09-27,5.051,5.051,5.051,5.051,0.0,5.051,0
2022-09-28,4.987,4.987,4.987,4.987,0.0,4.987,0
2022-09-29,4.972,4.972,4.972,4.972,0.0,4.972,0
