date,open,high,low,close,volume,average,barCount
2024-11-27,3.212,3.212,3.212,3.212,0.0,3.212,0
2024-11-28,3.212,3.212,3.212,3.212,0.0,3.212,0
2024-11-29,3.236,3.236,3.236,3.236,0.0,3.236,0
2024-12-02,3.158,3.158,3.158,3.158,0.0,3.158,0
2024-12-03,3.099,3.099,3.099,3.099,0.0,3.099,0
2024-12-04,3.175,3.175,3.175,3.175,0.0,3.175,0
2024-12-05,3.226,3.226,3.226,3.226,0.0,3.226,0
2024-12-06,3.205,3.205,3.205,3.205,0.0,3.205,0
2024-12-09,3.189,3.189,3.189,3.189,0.0,3.189,0
2024-12-10,3.196,3.196,3.196,3.196,0.0,3.196,0
2024-12-11,3.206,3.206,3.206,3.206,0.0,3.206,0
2024-12-12,3.27,3.27,3.27,3.27,0.0,3.27,0
2024-12-13,3.294,3.294,3.294,3.294,0.0,3.294,0
2024-12-16,3.297,3.297,3.297,3.297,0.0,3.297,0
2024-12-17,3.349,3.349,3.349,3.349,0.0,3.349,0
2024-12-18,3.299,3.299,3.299,3.299,0.0,3.299,0
2024-12-19,3.313,3.313,3.313,3.313,0.0,3.313,0
2024-12-20,3.237,3.237,3.237,3.237,0.0,3.237,0
2024-12-23,3.197,3.197,3.197,3.197,0.0,3.197,0
2024-12-24,3.287,3.287,3.287,3.287,0.0,3.287,0
2024-12-26,3.288,3.288,3.288,3.288,0.0,3.288,0
2024-12-27,3.271,3.271,3.271,3.271,0.0,3.271,0
2024-12-30,3.242,3.242,3.242,3.242,0.0,3.242,0
2024-12-31,3.311,3.311,3.311,3.311,0.0,3.311,0
2025-01-02,3.262,3.262,3.262,3.262,0.0,3.262,0
2025-01-03,3.21,3.21,3.21,3.21,0.0,3.21,0
2025-01-06,3.146,3.146,3.146,3.146,0.0,3.146,0
2025-01-07,3.209,3.209,3.209,3.209,0.0,3.209,0
2025-01-08,3.274,3.274,3.274,3.274,0.0,3.274,0
2025-01-09,3.303,3.303,3.303,3.303,0.0,3.303,0
2025-01-10,3.335,3.335,3.335,3.335,0.0,3.335,0
2025-01-13,3.324,3.324,3.324,3.324,0.0,3.324,0
2025-01-14,3.278,3.278,3.278,3.278,0.0,3.278,0
2025-01-15,3.311,3.311,3.311,3.311,0.0,3.311,0
2025-01-16,3.347,3.347,3.347,3.347,0.0,3.347,0
2025-01-17,3.319,3.319,3.319,3.319,0.0,3.319,0
2025-01-20,3.319,3.319,3.319,3.319,0.0,3.319,0
2025-01-21,3.29,3.29,3.29,3.29,0.0,3.29,0
2025-01-22,3.347,3.347,3.347,3.347,0.0,3.347,0
