date,open,high,low,close,volume,average,barCount
2022-11-29,5.424,5.424,5.424,5.424,0.0,5.424,0
2022-11-30,5.411,5.411,5.411,5.411,0.0,5.411,0
2022-12-01,5.391,5.391,5.391,5.391,0.0,5.391,0
2022-12-02,5.387,5.387,5.387,5.387,0.0,5.387,0
2022-12-05,5.612,5.612,5.612,5.612,0.0,5.612,0
2022-12-06,5.625,5.625,5.625,5.625,0.0,5.625,0
2022-12-07,5.63,5.63,5.63,5.63,0.0,5.63,0
2022-12-08,5.69,5.69,5.69,5.69,0.0,5.69,0
2022-12-09,5.694,5.694,5.694,5.694,0.0,5.694,0
2022-12-12,5.778,5.778,5.778,5.778,0.0,5.778,0
2022-12-13,5.766,5.766,5.766,5.766,0.0,5.766,0
2022-12-14,5.684,5.684,5.684,5.684,0.0,5.684,0
2022-12-15,5.725,5.725,5.725,5.725,0.0,5.725,0
2022-12-16,5.778,5.778,5.778,5.778,0.0,5.778,0
2022-12-19,5.754,5.754,5.754,5.754,0.0,5.754,0
2022-12-20,5.749,5.749,5.749,5.749,0.0,5.749,0
2022-12-21,5.661,5.661,5.661,5.661,0.0,5.661,0
2022-12-22,5.578,5.578,5.578,5.578,0.0,5.578,0
2022-12-23,5.591,5.591,5.591,5.591,0.0,5.591,0
2022-12-27,5.677,5.677,5.677,5.677,0.0,5.677,0
2022-12-28,5.599,5.599,5.599,5.599,0.0,5.599,0
2022-12-29,5.59,5.59,5.59,5.59,0.0,5.59,0
2022-12-30,5.599,5.599,5.599,5.599,0.0,5.599,0
2023-01-03,5.545,5.545,5.545,5.545,0.0,5.545,0
2023-01-04,5.548,5.548,5.548,5.548,0.0,5.548,0
2023-01-05,5.46,5.46,5.46,5.46,0.0,5.46,0
2023-01-06,5.404,5.404,5.404,5.404,0.0,5.404,0
2023-01-09,5.412,5.412,5.412,5.412,0.0,5.412,0
2023-01-10,5.436,5.436,5.436,5.436,0.0,5.436,0
2023-01-11,5.402,5.402,5.402,5.402,0.0,5.402,0
