date,open,high,low,close,volume,average,barCount
2017-03-14,3.45,3.45,3.45,3.45,0.0,3.45,0
2017-03-15,3.47,3.47,3.47,3.47,0.0,3.47,0
2017-03-16,3.488,3.488,3.488,3.488,0.0,3.488,0
2017-03-17,3.493,3.493,3.493,3.493,0.0,3.493,0
2017-03-20,3.496,3.496,3.496,3.496,0.0,3.496,0
2017-03-21,3.506,3.506,3.506,3.506,0.0,3.506,0
2017-03-22,3.508,3.508,3.508,3.508,0.0,3.508,0
2017-03-23,3.503,3.503,3.503,3.503,0.0,3.503,0
2017-03-24,3.469,3.469,3.469,3.469,0.0,3.469,0
2017-03-27,3.459,3.459,3.459,3.459,0.0,3.459,0
2017-03-28,3.45,3.45,3.45,3.45,0.0,3.45,0
2017-03-29,3.458,3.458,3.458,3.458,0.0,3.458,0
2017-03-30,3.461,3.461,3.461,3.461,0.0,3.461,0
2017-03-31,3.476,3.476,3.476,3.476,0.0,3.476,0
2017-04-03,3.483,3.483,3.483,3.483,0.0,3.483,0
2017-04-04,3.496,3.496,3.496,3.496,0.0,3.496,0
2017-04-05,3.515,3.515,3.515,3.515,0.0,3.515,0
2017-04-06,3.495,3.495,3.495,3.495,0.0,3.495,0
2017-04-07,3.509,3.509,3.509,3.509,0.0,3.509,0
2017-04-10,3.518,3.518,3.518,3.518,0.0,3.518,0
2017-04-11,3.549,3.549,3.549,3.549,0.0,3.549,0
2017-04-12,3.55,3.55,3.55,3.55,0.0,3.55,0
2017-04-13,3.564,3.564,3.564,3.564,0.0,3.564,0
2017-04-17,3.549,3.549,3.549,3.549,0.0,3.549,0
2017-04-18,3.579,3.579,3.579,3.579,0.0,3.579,0
2017-04-19,3.59,3.59,3.59,3.59,0.0,3.59,0
2017-04-20,3.624,3.624,3.624,3.624,0.0,3.624,0
2017-04-21,3.625,3.625,3.625,3.625,0.0,3.625,0
2017-04-24,3.584,3.584,3.584,3.584,0.0,3.584,0
2017-04-25,3.584,3.584,3.584,3.584,0.0,3.584,0
2017-04-26,3.575,3.575,3.575,3.575,0.0,3.575,0
2017-04-27,3.566,3.566,3.566,3.566,0.0,3.566,0
2017-04-28,3.587,3.587,3.587,3.587,0.0,3.587,0
2017-05-01,3.562,3.562,3.562,3.562,0.0,3.562,0
2017-05-02,3.563,3.563,3.563,3.563,0.0,3.563,0
2017-05-03,3.582,3.582,3.582,3.582,0.0,3.582,0
2017-05-04,3.625,3.625,3.625,3.625,0.0,3.625,0
2017-05-05,3.625,3.625,3.625,3.625,0.0,3.625,0
2017-05-08,3.616,3.616,3.616,3.616,0.0,3.616,0
2017-05-09,3.619,3.619,3.619,3.619,0.0,3.619,0
2017-05-10,3.62,3.62,3.62,3.62,0.0,3.62,0
2017-05-11,3.654,3.654,3.654,3.654,0.0,3.654,0
2017-05-12,3.658,3.658,3.658,3.658,0.0,3.658,0
2017-05-15,3.663,3.663,3.663,3.663,0.0,3.663,0
2017-05-16,3.68,3.68,3.68,3.68,0.0,3.68,0
2017-05-17,3.676,3.676,3.676,3.676,0.0,3.676,0
2017-05-18,3.663,3.663,3.663,3.663,0.0,3.663,0
2017-05-19,3.653,3.653,3.653,3.653,0.0,3.653,0
2017-05-22,3.655,3.655,3.655,3.655,0.0,3.655,0
2017-05-23,3.722,3.722,3.722,3.722,0.0,3.722,0
2017-05-24,3.724,3.724,3.724,3.724,0.0,3.724,0
2017-05-25,3.709,3.709,3.709,3.709,0.0,3.709,0
2017-05-26,3.694,3.694,3.694,3.694,0.0,3.694,0
2017-05-30,3.661,3.661,3.661,3.661,0.0,3.661,0
2017-05-31,3.657,3.657,3.657,3.657,0.0,3.657,0
2017-06-01,3.659,3.659,3.659,3.659,0.0,3.659,0
2017-06-02,3.649,3.649,3.649,3.649,0.0,3.649,0
2017-06-05,3.619,3.619,3.619,3.619,0.0,3.619,0
2017-06-06,3.561,3.561,3.561,3.561,0.0,3.561,0
2017-06-07,3.572,3.572,3.572,3.572,0.0,3.572,0
2017-06-08,3.59,3.59,3.59,3.59,0.0,3.59,0
2017-06-09,3.587,3.587,3.587,3.587,0.0,3.587,0
2017-06-12,3.589,3.589,3.589,3.589,0.0,3.589,0
2017-06-13,3.586,3.586,3.586,3.586,0.0,3.586,0
2017-06-14,3.575,3.575,3.575,3.575,0.0,3.575,0
2017-06-15,3.603,3.603,3.603,3.603,0.0,3.603,0
2017-06-16,3.592,3.592,3.592,3.592,0.0,3.592,0
2017-06-19,3.615,3.615,3.615,3.615,0.0,3.615,0
2017-06-20,3.655,3.655,3.655,3.655,0.0,3.655,0
2017-06-21,3.671,3.671,3.671,3.671,0.0,3.671,0
2017-06-22,3.665,3.665,3.665,3.665,0.0,3.665,0
2017-06-23,3.652,3.652,3.652,3.652,0.0,3.652,0
2017-06-26,3.629,3.629,3.629,3.629,0.0,3.629,0
2017-06-27,3.632,3.632,3.632,3.632,0.0,3.632,0
2017-06-28,3.622,3.622,3.622,3.622,0.0,3.622,0
2017-06-29,3.623,3.623,3.623,3.623,0.0,3.623,0
2017-06-30,3.636,3.636,3.636,3.636,0.0,3.636,0
2017-07-03,3.641,3.641,3.641,3.641,0.0,3.641,0
2017-07-05,3.626,3.626,3.626,3.626,0.0,3.626,0
2017-07-06,3.574,3.574,3.574,3.574,0.0,3.574,0
2017-07-07,3.569,3.569,3.569,3.569,0.0,3.569,0
2017-07-10,3.556,3.556,3.556,3.556,0.0,3.556,0
2017-07-11,3.553,3.553,3.553,3.553,0.0,3.553,0
2017-07-12,3.539,3.539,3.539,3.539,0.0,3.539,0
2017-07-13,3.552,3.552,3.552,3.552,0.0,3.552,0
2017-07-14,3.555,3.555,3.555,3.555,0.0,3.555,0
2017-07-17,3.548,3.548,3.548,3.548,0.0,3.548,0
2017-07-18,3.548,3.548,3.548,3.548,0.0,3.548,0
2017-07-19,3.533,3.533,3.533,3.533,0.0,3.533,0
2017-07-20,3.514,3.514,3.514,3.514,0.0,3.514,0
2017-07-21,3.515,3.515,3.515,3.515,0.0,3.515,0
2017-07-24,3.492,3.492,3.492,3.492,0.0,3.492,0
2017-07-25,3.466,3.466,3.466,3.466,0.0,3.466,0
2017-07-26,3.459,3.459,3.459,3.459,0.0,3.459,0
2017-07-27,3.46,3.46,3.46,3.46,0.0,3.46,0
2017-07-28,3.475,3.475,3.475,3.475,0.0,3.475,0
2017-07-31,3.451,3.451,3.451,3.451,0.0,3.451,0
2017-08-01,3.473,3.473,3.473,3.473,0.0,3.473,0
2017-08-02,3.482,3.482,3.482,3.482,0.0,3.482,0
2017-08-03,3.505,3.505,3.505,3.505,0.0,3.505,0
2017-08-04,3.515,3.515,3.515,3.515,0.0,3.515,0
2017-08-07,3.514,3.514,3.514,3.514,0.0,3.514,0
2017-08-08,3.496,3.496,3.496,3.496,0.0,3.496,0
2017-08-09,3.49,3.49,3.49,3.49,0.0,3.49,0
2017-08-10,3.487,3.487,3.487,3.487,0.0,3.487,0
