date,open,high,low,close,volume,average,barCount
2025-11-26,3.726,3.726,3.726,3.726,0.0,3.726,0
2025-11-28,3.646,3.646,3.646,3.646,0.0,3.646,0
2025-12-01,3.683,3.683,3.683,3.683,0.0,3.683,0
2025-12-02,3.707,3.707,3.707,3.707,0.0,3.707,0
2025-12-03,3.734,3.734,3.734,3.734,0.0,3.734,0
2025-12-04,3.711,3.711,3.711,3.711,0.0,3.711,0
2025-12-05,3.733,3.733,3.733,3.733,0.0,3.733,0
2025-12-08,3.734,3.734,3.734,3.734,0.0,3.734,0
2025-12-09,3.746,3.746,3.746,3.746,0.0,3.746,0
2025-12-10,3.731,3.731,3.731,3.731,0.0,3.731,0
2025-12-11,3.717,3.717,3.717,3.717,0.0,3.717,0
2025-12-12,3.719,3.719,3.719,3.719,0.0,3.719,0
2025-12-15,3.732,3.732,3.732,3.732,0.0,3.732,0
2025-12-16,3.726,3.726,3.726,3.726,0.0,3.726,0
2025-12-17,3.72,3.72,3.72,3.72,0.0,3.72,0
2025-12-18,3.682,3.682,3.682,3.682,0.0,3.682,0
2025-12-19,3.673,3.673,3.673,3.673,0.0,3.673,0
2025-12-22,3.658,3.658,3.658,3.658,0.0,3.658,0
2025-12-23,3.682,3.682,3.682,3.682,0.0,3.682,0
2025-12-24,3.648,3.648,3.648,3.648,0.0,3.648,0
2025-12-26,3.651,3.651,3.651,3.651,0.0,3.651,0
2025-12-29,3.695,3.695,3.695,3.695,0.0,3.695,0
2025-12-30,3.688,3.688,3.688,3.688,0.0,3.688,0
2025-12-31,3.673,3.673,3.673,3.673,0.0,3.673,0
2026-01-02,3.683,3.683,3.683,3.683,0.0,3.683,0
2026-01-05,3.691,3.691,3.691,3.691,0.0,3.691,0
2026-01-06,3.708,3.708,3.708,3.708,0.0,3.708,0
2026-01-07,3.672,3.672,3.672,3.672,0.0,3.672,0
2026-01-08,3.644,3.644,3.644,3.644,0.0,3.644,0
2026-01-09,3.652,3.652,3.652,3.652,0.0,3.652,0
2026-01-12,3.663,3.663,3.663,3.663,0.0,3.663,0
2026-01-13,3.676,3.676,3.676,3.676,0.0,3.676,0
2026-01-14,3.734,3.734,3.734,3.734,0.0,3.734,0
2026-01-15,4.205,4.205,4.205,4.205,0.0,4.205,0
2026-01-16,4.239,4.239,4.239,4.239,0.0,4.239,0
2026-01-20,4.238,4.238,4.238,4.238,0.0,4.238,0
2026-01-21,4.236,4.236,4.236,4.236,0.0,4.236,0
2026-01-22,4.257,4.257,4.257,4.257,0.0,4.257,0
2026-01-23,4.236,4.236,4.236,4.236,0.0,4.236,0
2026-01-26,4.195,4.195,4.195,4.195,0.0,4.195,0
2026-01-27,4.205,4.205,4.205,4.205,0.0,4.205,0
2026-01-28,4.241,4.241,4.241,4.241,0.0,4.241,0
2026-01-29,4.222,4.222,4.222,4.222,0.0,4.222,0
2026-01-30,4.215,4.215,4.215,4.215,0.0,4.215,0
2026-02-02,4.205,4.205,4.205,4.205,0.0,4.205,0
2026-02-03,4.218,4.218,4.218,4.218,0.0,4.218,0
2026-02-04,4.213,4.213,4.213,4.213,0.0,4.213,0
2026-02-05,4.214,4.214,4.214,4.214,0.0,4.214,0
2026-02-06,4.211,4.211,4.211,4.211,0.0,4.211,0
2026-02-09,4.243,4.243,4.243,4.243,0.0,4.243,0
2026-02-10,4.204,4.204,4.204,4.204,0.0,4.204,0
2026-02-11,4.222,4.222,4.222,4.222,0.0,4.222,0
2026-02-12,4.173,4.173,4.173,4.173,0.0,4.173,0
2026-02-13,4.199,4.199,4.199,4.199,0.0,4.199,0
2026-02-17,4.157,4.157,4.157,4.157,0.0,4.157,0
2026-02-18,4.177,4.177,4.177,4.177,0.0,4.177,0
2026-02-19,4.12,4.12,4.12,4.12,0.0,4.12,0
2026-02-20,4.133,4.133,4.133,4.133,0.0,4.133,0
2026-02-23,4.079,4.079,4.079,4.079,0.0,4.079,0
2026-02-24,4.152,4.152,4.152,4.152,0.0,4.152,0
2026-02-25,4.13,4.13,4.13,4.13,0.0,4.13,0
2026-02-26,4.117,4.117,4.117,4.117,0.0,4.117,0
2026-02-27,4.105,4.105,4.105,4.105,0.0,4.105,0
2026-03-02,4.112,4.112,4.112,4.112,0.0,4.112,0
2026-03-03,4.073,4.073,4.073,4.073,0.0,4.073,0
2026-03-04,4.068,4.068,4.068,4.068,0.0,4.068,0
2026-03-05,4.099,4.099,4.099,4.099,0.0,4.099,0
2026-03-06,4.147,4.147,4.147,4.147,0.0,4.147,0
2026-03-09,4.171,4.171,4.171,4.171,0.0,4.171,0
