date,open,high,low,close,volume,average,barCount
2023-11-29,4.207,4.207,4.207,4.207,0.0,4.207,0
2023-11-30,4.226,4.226,4.226,4.226,0.0,4.226,0
2023-12-01,4.242,4.242,4.242,4.242,0.0,4.242,0
2023-12-04,4.208,4.208,4.208,4.208,0.0,4.208,0
2023-12-05,4.173,4.173,4.173,4.173,0.0,4.173,0
2023-12-06,3.983,3.983,3.983,3.983,0.0,3.983,0
2023-12-07,4.023,4.023,4.023,4.023,0.0,4.023,0
2023-12-08,4.049,4.049,4.049,4.049,0.0,4.049,0
2023-12-11,4.081,4.081,4.081,4.081,0.0,4.081,0
2023-12-12,4.13,4.13,4.13,4.13,0.0,4.13,0
2023-12-13,4.209,4.209,4.209,4.209,0.0,4.209,0
2023-12-14,4.219,4.219,4.219,4.219,0.0,4.219,0
2023-12-15,4.298,4.298,4.298,4.298,0.0,4.298,0
2023-12-18,4.295,4.295,4.295,4.295,0.0,4.295,0
2023-12-19,4.178,4.178,4.178,4.178,0.0,4.178,0
2023-12-20,4.249,4.249,4.249,4.249,0.0,4.249,0
2023-12-21,4.153,4.153,4.153,4.153,0.0,4.153,0
2023-12-22,4.291,4.291,4.291,4.291,0.0,4.291,0
2023-12-26,4.206,4.206,4.206,4.206,0.0,4.206,0
2023-12-27,4.225,4.225,4.225,4.225,0.0,4.225,0
2023-12-28,4.12,4.12,4.12,4.12,0.0,4.12,0
2023-12-29,4.03,4.03,4.03,4.03,0.0,4.03,0
2024-01-02,4.055,4.055,4.055,4.055,0.0,4.055,0
2024-01-03,4.206,4.206,4.206,4.206,0.0,4.206,0
2024-01-04,4.237,4.237,4.237,4.237,0.0,4.237,0
2024-01-05,4.239,4.239,4.239,4.239,0.0,4.239,0
2024-01-08,4.249,4.249,4.249,4.249,0.0,4.249,0
2024-01-09,4.326,4.326,4.326,4.326,0.0,4.326,0
2024-01-10,4.3,4.3,4.3,4.3,0.0,4.3,0
2024-01-11,3.993,3.993,3.993,3.993,0.0,3.993,0
2024-01-12,3.989,3.989,3.989,3.989,0.0,3.989,0
2024-01-15,3.989,3.989,3.989,3.989,0.0,3.989,0
2024-01-16,3.971,3.971,3.971,3.971,0.0,3.971,0
2024-01-17,4.019,4.019,4.019,4.019,0.0,4.019,0
2024-01-18,3.971,3.971,3.971,3.971,0.0,3.971,0
2024-01-19,3.958,3.958,3.958,3.958,0.0,3.958,0
2024-01-22,3.942,3.942,3.942,3.942,0.0,3.942,0
2024-01-23,4.055,4.055,4.055,4.055,0.0,4.055,0
2024-01-24,3.808,3.808,3.808,3.808,0.0,3.808,0
2024-01-25,3.708,3.708,3.708,3.708,0.0,3.708,0
2024-01-26,3.683,3.683,3.683,3.683,0.0,3.683,0
2024-01-29,3.59,3.59,3.59,3.59,0.0,3.59,0
2024-01-30,3.724,3.724,3.724,3.724,0.0,3.724,0
2024-01-31,3.645,3.645,3.645,3.645,0.0,3.645,0
2024-02-01,3.77,3.77,3.77,3.77,0.0,3.77,0
2024-02-02,3.843,3.843,3.843,3.843,0.0,3.843,0
2024-02-05,3.784,3.784,3.784,3.784,0.0,3.784,0
2024-02-06,3.823,3.823,3.823,3.823,0.0,3.823,0
2024-02-07,3.776,3.776,3.776,3.776,0.0,3.776,0
2024-02-08,3.716,3.716,3.716,3.716,0.0,3.716,0
2024-02-09,3.715,3.715,3.715,3.715,0.0,3.715,0
2024-02-12,3.712,3.712,3.712,3.712,0.0,3.712,0
2024-02-13,3.753,3.753,3.753,3.753,0.0,3.753,0
2024-02-14,3.725,3.725,3.725,3.725,0.0,3.725,0
2024-02-15,3.657,3.657,3.657,3.657,0.0,3.657,0
2024-02-16,3.637,3.637,3.637,3.637,0.0,3.637,0
2024-02-19,3.637,3.637,3.637,3.637,0.0,3.637,0
2024-02-20,3.649,3.649,3.649,3.649,0.0,3.649,0
2024-02-21,3.657,3.657,3.657,3.657,0.0,3.657,0
2024-02-22,3.751,3.751,3.751,3.751,0.0,3.751,0
2024-02-23,3.704,3.704,3.704,3.704,0.0,3.704,0
2024-02-26,3.708,3.708,3.708,3.708,0.0,3.708,0
2024-02-27,3.712,3.712,3.712,3.712,0.0,3.712,0
2024-02-28,3.732,3.732,3.732,3.732,0.0,3.732,0
2024-02-29,3.69,3.69,3.69,3.69,0.0,3.69,0
2024-03-01,3.662,3.662,3.662,3.662,0.0,3.662,0
2024-03-04,3.644,3.644,3.644,3.644,0.0,3.644,0
2024-03-05,3.676,3.676,3.676,3.676,0.0,3.676,0
2024-03-06,3.698,3.698,3.698,3.698,0.0,3.698,0
2024-03-07,3.702,3.702,3.702,3.702,0.0,3.702,0
2024-03-08,3.744,3.744,3.744,3.744,0.0,3.744,0
2024-03-11,3.76,3.76,3.76,3.76,0.0,3.76,0
2024-03-12,3.799,3.799,3.799,3.799,0.0,3.799,0
