date,open,high,low,close,volume,average,barCount
2021-11-29,3.561,3.561,3.561,3.561,0.0,3.561,0
2021-11-30,3.534,3.534,3.534,3.534,0.0,3.534,0
2021-12-01,3.542,3.542,3.542,3.542,0.0,3.542,0
2021-12-02,3.546,3.546,3.546,3.546,0.0,3.546,0
2021-12-03,3.556,3.556,3.556,3.556,0.0,3.556,0
2021-12-06,3.528,3.528,3.528,3.528,0.0,3.528,0
2021-12-07,3.532,3.532,3.532,3.532,0.0,3.532,0
2021-12-08,3.426,3.426,3.426,3.426,0.0,3.426,0
2021-12-09,3.268,3.268,3.268,3.268,0.0,3.268,0
2021-12-10,3.269,3.269,3.269,3.269,0.0,3.269,0
2021-12-13,3.173,3.173,3.173,3.173,0.0,3.173,0
2021-12-14,3.292,3.292,3.292,3.292,0.0,3.292,0
2021-12-15,3.678,3.678,3.678,3.678,0.0,3.678,0
2021-12-16,3.643,3.643,3.643,3.643,0.0,3.643,0
2021-12-17,3.656,3.656,3.656,3.656,0.0,3.656,0
2021-12-20,3.671,3.671,3.671,3.671,0.0,3.671,0
2021-12-21,3.655,3.655,3.655,3.655,0.0,3.655,0
2021-12-22,3.656,3.656,3.656,3.656,0.0,3.656,0
2021-12-23,3.619,3.619,3.619,3.619,0.0,3.619,0
2021-12-27,3.605,3.605,3.605,3.605,0.0,3.605,0
2021-12-28,3.628,3.628,3.628,3.628,0.0,3.628,0
2021-12-29,3.65,3.65,3.65,3.65,0.0,3.65,0
2021-12-30,3.686,3.686,3.686,3.686,0.0,3.686,0
2021-12-31,3.791,3.791,3.791,3.791,0.0,3.791,0
2022-01-03,3.758,3.758,3.758,3.758,0.0,3.758,0
2022-01-04,3.757,3.757,3.757,3.757,0.0,3.757,0
2022-01-05,3.732,3.732,3.732,3.732,0.0,3.732,0
2022-01-06,3.746,3.746,3.746,3.746,0.0,3.746,0
2022-01-07,3.779,3.779,3.779,3.779,0.0,3.779,0
2022-01-10,3.784,3.784,3.784,3.784,0.0,3.784,0
2022-01-11,3.773,3.773,3.773,3.773,0.0,3.773,0
2022-01-12,3.748,3.748,3.748,3.748,0.0,3.748,0
2022-01-13,3.751,3.751,3.751,3.751,0.0,3.751,0
2022-01-14,3.727,3.727,3.727,3.727,0.0,3.727,0
2022-01-18,3.746,3.746,3.746,3.746,0.0,3.746,0
2022-01-19,3.793,3.793,3.793,3.793,0.0,3.793,0
2022-01-20,3.796,3.796,3.796,3.796,0.0,3.796,0
2022-01-21,3.784,3.784,3.784,3.784,0.0,3.784,0
2022-01-24,3.773,3.773,3.773,3.773,0.0,3.773,0
2022-01-25,3.793,3.793,3.793,3.793,0.0,3.793,0
2022-01-26,3.794,3.794,3.794,3.794,0.0,3.794,0
2022-01-27,3.779,3.779,3.779,3.779,0.0,3.779,0
2022-01-28,3.772,3.772,3.772,3.772,0.0,3.772,0
2022-01-31,3.737,3.737,3.737,3.737,0.0,3.737,0
2022-02-01,3.722,3.722,3.722,3.722,0.0,3.722,0
2022-02-02,3.741,3.741,3.741,3.741,0.0,3.741,0
2022-02-03,3.732,3.732,3.732,3.732,0.0,3.732,0
2022-02-04,3.762,3.762,3.762,3.762,0.0,3.762,0
2022-02-07,3.778,3.778,3.778,3.778,0.0,3.778,0
2022-02-08,3.77,3.77,3.77,3.77,0.0,3.77,0
2022-02-09,3.765,3.765,3.765,3.765,0.0,3.765,0
2022-02-10,3.772,3.772,3.772,3.772,0.0,3.772,0
2022-02-11,3.812,3.812,3.812,3.812,0.0,3.812,0
2022-02-14,3.853,3.853,3.853,3.853,0.0,3.853,0
2022-02-15,3.841,3.841,3.841,3.841,0.0,3.841,0
2022-02-16,3.87,3.87,3.87,3.87,0.0,3.87,0
2022-02-17,3.863,3.863,3.863,3.863,0.0,3.863,0
2022-02-18,3.863,3.863,3.863,3.863,0.0,3.863,0
2022-02-22,3.908,3.908,3.908,3.908,0.0,3.908,0
2022-02-23,3.994,3.994,3.994,3.994,0.0,3.994,0
2022-02-24,4.037,4.037,4.037,4.037,0.0,4.037,0
2022-02-25,3.954,3.954,3.954,3.954,0.0,3.954,0
2022-02-28,4.031,4.031,4.031,4.031,0.0,4.031,0
2022-03-01,4.102,4.102,4.102,4.102,0.0,4.102,0
2022-03-02,4.169,4.169,4.169,4.169,0.0,4.169,0
2022-03-03,4.112,4.112,4.112,4.112,0.0,4.112,0
2022-03-04,4.165,4.165,4.165,4.165,0.0,4.165,0
2022-03-07,4.393,4.393,4.393,4.393,0.0,4.393,0
2022-03-08,4.47,4.47,4.47,4.47,0.0,4.47,0
2022-03-09,4.449,4.449,4.449,4.449,0.0,4.449,0
2022-03-10,4.365,4.365,4.365,4.365,0.0,4.365,0
2022-03-11,4.346,4.346,4.346,4.346,0.0,4.346,0
2022-03-14,4.389,4.389,4.389,4.389,0.0,4.389,0
2022-03-15,4.371,4.371,4.371,4.371,0.0,4.371,0
2022-03-16,4.382,4.382,4.382,4.382,0.0,4.382,0
2022-03-17,4.399,4.399,4.399,4.399,0.0,4.399,0
2022-03-18,4.351,4.351,4.351,4.351,0.0,4.351,0
2022-03-21,4.337,4.337,4.337,4.337,0.0,4.337,0
2022-03-22,4.348,4.348,4.348,4.348,0.0,4.348,0
2022-03-23,4.359,4.359,4.359,4.359,0.0,4.359,0
2022-03-24,4.385,4.385,4.385,4.385,0.0,4.385,0
2022-03-25,4.431,4.431,4.431,4.431,0.0,4.431,0
2022-03-28,4.523,4.523,4.523,4.523,0.0,4.523,0
2022-03-29,4.537,4.537,4.537,4.537,0.0,4.537,0
2022-03-30,4.65,4.65,4.65,4.65,0.0,4.65,0
2022-03-31,4.743,4.743,4.743,4.743,0.0,4.743,0
2022-04-01,4.8,4.8,4.8,4.8,0.0,4.8,0
2022-04-04,4.867,4.867,4.867,4.867,0.0,4.867,0
2022-04-05,4.885,4.885,4.885,4.885,0.0,4.885,0
2022-04-06,4.912,4.912,4.912,4.912,0.0,4.912,0
2022-04-07,4.939,4.939,4.939,4.939,0.0,4.939,0
2022-04-08,4.912,4.912,4.912,4.912,0.0,4.912,0
2022-04-11,4.961,4.961,4.961,4.961,0.0,4.961,0
2022-04-12,4.983,4.983,4.983,4.983,0.0,4.983,0
2022-04-13,5.021,5.021,5.021,5.021,0.0,5.021,0
2022-04-14,5.023,5.023,5.023,5.023,0.0,5.023,0
2022-04-18,5.038,5.038,5.038,5.038,0.0,5.038,0
2022-04-19,5.016,5.016,5.016,5.016,0.0,5.016,0
2022-04-20,5.007,5.007,5.007,5.007,0.0,5.007,0
2022-04-21,4.93,4.93,4.93,4.93,0.0,4.93,0
2022-04-22,4.757,4.757,4.757,4.757,0.0,4.757,0
2022-04-25,4.772,4.772,4.772,4.772,0.0,4.772,0
2022-04-26,4.837,4.837,4.837,4.837,0.0,4.837,0
2022-04-27,4.896,4.896,4.896,4.896,0.0,4.896,0
2022-04-28,4.887,4.887,4.887,4.887,0.0,4.887,0
2022-04-29,4.88,4.88,4.88,4.88,0.0,4.88,0
2022-05-02,4.719,4.719,4.719,4.719,0.0,4.719,0
