date,open,high,low,close,volume,average,barCount
2021-11-29,3.468,3.468,3.468,3.468,0.0,3.468,0
2021-11-30,3.441,3.441,3.441,3.441,0.0,3.441,0
2021-12-01,3.449,3.449,3.449,3.449,0.0,3.449,0
2021-12-02,3.453,3.453,3.453,3.453,0.0,3.453,0
2021-12-03,3.463,3.463,3.463,3.463,0.0,3.463,0
2021-12-06,3.435,3.435,3.435,3.435,0.0,3.435,0
2021-12-07,3.439,3.439,3.439,3.439,0.0,3.439,0
2021-12-08,3.333,3.333,3.333,3.333,0.0,3.333,0
2021-12-09,3.175,3.175,3.175,3.175,0.0,3.175,0
2021-12-10,3.176,3.176,3.176,3.176,0.0,3.176,0
2021-12-13,3.08,3.08,3.08,3.08,0.0,3.08,0
2021-12-14,3.199,3.199,3.199,3.199,0.0,3.199,0
2021-12-15,3.585,3.585,3.585,3.585,0.0,3.585,0
2021-12-16,3.55,3.55,3.55,3.55,0.0,3.55,0
2021-12-17,3.563,3.563,3.563,3.563,0.0,3.563,0
2021-12-20,3.578,3.578,3.578,3.578,0.0,3.578,0
2021-12-21,3.562,3.562,3.562,3.562,0.0,3.562,0
2021-12-22,3.563,3.563,3.563,3.563,0.0,3.563,0
2021-12-23,3.526,3.526,3.526,3.526,0.0,3.526,0
2021-12-27,3.512,3.512,3.512,3.512,0.0,3.512,0
2021-12-28,3.535,3.535,3.535,3.535,0.0,3.535,0
2021-12-29,3.557,3.557,3.557,3.557,0.0,3.557,0
2021-12-30,3.593,3.593,3.593,3.593,0.0,3.593,0
2021-12-31,3.698,3.698,3.698,3.698,0.0,3.698,0
2022-01-03,3.665,3.665,3.665,3.665,0.0,3.665,0
2022-01-04,3.664,3.664,3.664,3.664,0.0,3.664,0
2022-01-05,3.639,3.639,3.639,3.639,0.0,3.639,0
2022-01-06,3.653,3.653,3.653,3.653,0.0,3.653,0
2022-01-07,3.686,3.686,3.686,3.686,0.0,3.686,0
2022-01-10,3.691,3.691,3.691,3.691,0.0,3.691,0
2022-01-11,3.68,3.68,3.68,3.68,0.0,3.68,0
2022-01-12,3.655,3.655,3.655,3.655,0.0,3.655,0
2022-01-13,3.658,3.658,3.658,3.658,0.0,3.658,0
2022-01-14,3.634,3.634,3.634,3.634,0.0,3.634,0
2022-01-18,3.653,3.653,3.653,3.653,0.0,3.653,0
2022-01-19,3.7,3.7,3.7,3.7,0.0,3.7,0
2022-01-20,3.703,3.703,3.703,3.703,0.0,3.703,0
2022-01-21,3.691,3.691,3.691,3.691,0.0,3.691,0
2022-01-24,3.68,3.68,3.68,3.68,0.0,3.68,0
2022-01-25,3.7,3.7,3.7,3.7,0.0,3.7,0
2022-01-26,3.701,3.701,3.701,3.701,0.0,3.701,0
2022-01-27,3.686,3.686,3.686,3.686,0.0,3.686,0
2022-01-28,3.679,3.679,3.679,3.679,0.0,3.679,0
2022-01-31,3.644,3.644,3.644,3.644,0.0,3.644,0
2022-02-01,3.629,3.629,3.629,3.629,0.0,3.629,0
2022-02-02,3.648,3.648,3.648,3.648,0.0,3.648,0
2022-02-03,3.639,3.639,3.639,3.639,0.0,3.639,0
2022-02-04,3.669,3.669,3.669,3.669,0.0,3.669,0
2022-02-07,3.685,3.685,3.685,3.685,0.0,3.685,0
2022-02-08,3.677,3.677,3.677,3.677,0.0,3.677,0
2022-02-09,3.672,3.672,3.672,3.672,0.0,3.672,0
2022-02-10,3.679,3.679,3.679,3.679,0.0,3.679,0
2022-02-11,3.719,3.719,3.719,3.719,0.0,3.719,0
2022-02-14,3.76,3.76,3.76,3.76,0.0,3.76,0
2022-02-15,3.748,3.748,3.748,3.748,0.0,3.748,0
2022-02-16,3.777,3.777,3.777,3.777,0.0,3.777,0
2022-02-17,3.77,3.77,3.77,3.77,0.0,3.77,0
2022-02-18,3.77,3.77,3.77,3.77,0.0,3.77,0
2022-02-22,3.815,3.815,3.815,3.815,0.0,3.815,0
2022-02-23,3.901,3.901,3.901,3.901,0.0,3.901,0
2022-02-24,3.944,3.944,3.944,3.944,0.0,3.944,0
2022-02-25,3.861,3.861,3.861,3.861,0.0,3.861,0
2022-02-28,3.938,3.938,3.938,3.938,0.0,3.938,0
2022-03-01,4.009,4.009,4.009,4.009,0.0,4.009,0
2022-03-02,4.076,4.076,4.076,4.076,0.0,4.076,0
2022-03-03,4.019,4.019,4.019,4.019,0.0,4.019,0
2022-03-04,4.072,4.072,4.072,4.072,0.0,4.072,0
2022-03-07,4.3,4.3,4.3,4.3,0.0,4.3,0
2022-03-08,4.377,4.377,4.377,4.377,0.0,4.377,0
2022-03-09,4.356,4.356,4.356,4.356,0.0,4.356,0
2022-03-10,4.272,4.272,4.272,4.272,0.0,4.272,0
2022-03-11,4.253,4.253,4.253,4.253,0.0,4.253,0
2022-03-14,4.296,4.296,4.296,4.296,0.0,4.296,0
2022-03-15,4.278,4.278,4.278,4.278,0.0,4.278,0
2022-03-16,4.289,4.289,4.289,4.289,0.0,4.289,0
2022-03-17,4.306,4.306,4.306,4.306,0.0,4.306,0
2022-03-18,4.258,4.258,4.258,4.258,0.0,4.258,0
2022-03-21,4.244,4.244,4.244,4.244,0.0,4.244,0
2022-03-22,4.255,4.255,4.255,4.255,0.0,4.255,0
2022-03-23,4.266,4.266,4.266,4.266,0.0,4.266,0
2022-03-24,4.292,4.292,4.292,4.292,0.0,4.292,0
2022-03-25,4.338,4.338,4.338,4.338,0.0,4.338,0
2022-03-28,4.43,4.43,4.43,4.43,0.0,4.43,0
2022-03-29,4.444,4.444,4.444,4.444,0.0,4.444,0
2022-03-30,4.557,4.557,4.557,4.557,0.0,4.557,0
2022-03-31,4.65,4.65,4.65,4.65,0.0,4.65,0
2022-04-01,4.707,4.707,4.707,4.707,0.0,4.707,0
2022-04-04,4.774,4.774,4.774,4.774,0.0,4.774,0
2022-04-05,4.792,4.792,4.792,4.792,0.0,4.792,0
2022-04-06,4.819,4.819,4.819,4.819,0.0,4.819,0
2022-04-07,4.846,4.846,4.846,4.846,0.0,4.846,0
2022-04-08,4.819,4.819,4.819,4.819,0.0,4.819,0
2022-04-11,4.868,4.868,4.868,4.868,0.0,4.868,0
2022-04-12,4.89,4.89,4.89,4.89,0.0,4.89,0
2022-04-13,4.928,4.928,4.928,4.928,0.0,4.928,0
2022-04-14,4.93,4.93,4.93,4.93,0.0,4.93,0
2022-04-18,4.945,4.945,4.945,4.945,0.0,4.945,0
2022-04-19,4.923,4.923,4.923,4.923,0.0,4.923,0
2022-04-20,4.914,4.914,4.914,4.914,0.0,4.914,0
2022-04-21,4.837,4.837,4.837,4.837,0.0,4.837,0
2022-04-22,4.664,4.664,4.664,4.664,0.0,4.664,0
2022-04-25,4.679,4.679,4.679,4.679,0.0,4.679,0
