date,open,high,low,close,volume,average,barCount
2025-11-26,3.526,3.526,3.526,3.526,0.0,3.526,0
2025-11-28,3.446,3.446,3.446,3.446,0.0,3.446,0
2025-12-01,3.483,3.483,3.483,3.483,0.0,3.483,0
2025-12-02,3.507,3.507,3.507,3.507,0.0,3.507,0
2025-12-03,3.534,3.534,3.534,3.534,0.0,3.534,0
2025-12-04,3.511,3.511,3.511,3.511,0.0,3.511,0
2025-12-05,3.533,3.533,3.533,3.533,0.0,3.533,0
2025-12-08,3.534,3.534,3.534,3.534,0.0,3.534,0
2025-12-09,3.546,3.546,3.546,3.546,0.0,3.546,0
2025-12-10,3.531,3.531,3.531,3.531,0.0,3.531,0
2025-12-11,3.517,3.517,3.517,3.517,0.0,3.517,0
2025-12-12,3.519,3.519,3.519,3.519,0.0,3.519,0
2025-12-15,3.532,3.532,3.532,3.532,0.0,3.532,0
2025-12-16,3.526,3.526,3.526,3.526,0.0,3.526,0
2025-12-17,3.52,3.52,3.52,3.52,0.0,3.52,0
2025-12-18,3.482,3.482,3.482,3.482,0.0,3.482,0
2025-12-19,3.473,3.473,3.473,3.473,0.0,3.473,0
2025-12-22,3.458,3.458,3.458,3.458,0.0,3.458,0
2025-12-23,3.482,3.482,3.482,3.482,0.0,3.482,0
2025-12-24,3.448,3.448,3.448,3.448,0.0,3.448,0
2025-12-26,3.451,3.451,3.451,3.451,0.0,3.451,0
2025-12-29,3.495,3.495,3.495,3.495,0.0,3.495,0
2025-12-30,3.488,3.488,3.488,3.488,0.0,3.488,0
2025-12-31,3.473,3.473,3.473,3.473,0.0,3.473,0
2026-01-02,3.483,3.483,3.483,3.483,0.0,3.483,0
2026-01-05,3.491,3.491,3.491,3.491,0.0,3.491,0
2026-01-06,3.508,3.508,3.508,3.508,0.0,3.508,0
2026-01-07,3.472,3.472,3.472,3.472,0.0,3.472,0
2026-01-08,3.444,3.444,3.444,3.444,0.0,3.444,0
2026-01-09,3.452,3.452,3.452,3.452,0.0,3.452,0
2026-01-12,3.463,3.463,3.463,3.463,0.0,3.463,0
2026-01-13,3.476,3.476,3.476,3.476,0.0,3.476,0
2026-01-14,3.534,3.534,3.534,3.534,0.0,3.534,0
2026-01-15,4.005,4.005,4.005,4.005,0.0,4.005,0
2026-01-16,4.039,4.039,4.039,4.039,0.0,4.039,0
2026-01-20,4.038,4.038,4.038,4.038,0.0,4.038,0
2026-01-21,4.036,4.036,4.036,4.036,0.0,4.036,0
2026-01-22,4.057,4.057,4.057,4.057,0.0,4.057,0
2026-01-23,4.036,4.036,4.036,4.036,0.0,4.036,0
2026-01-26,3.995,3.995,3.995,3.995,0.0,3.995,0
2026-01-27,4.005,4.005,4.005,4.005,0.0,4.005,0
2026-01-28,4.041,4.041,4.041,4.041,0.0,4.041,0
2026-01-29,4.022,4.022,4.022,4.022,0.0,4.022,0
2026-01-30,4.015,4.015,4.015,4.015,0.0,4.015,0
2026-02-02,4.005,4.005,4.005,4.005,0.0,4.005,0
2026-02-03,4.018,4.018,4.018,4.018,0.0,4.018,0
2026-02-04,4.013,4.013,4.013,4.013,0.0,4.013,0
2026-02-05,4.014,4.014,4.014,4.014,0.0,4.014,0
2026-02-06,4.011,4.011,4.011,4.011,0.0,4.011,0
2026-02-09,4.043,4.043,4.043,4.043,0.0,4.043,0
2026-02-10,4.004,4.004,4.004,4.004,0.0,4.004,0
2026-02-11,4.022,4.022,4.022,4.022,0.0,4.022,0
2026-02-12,3.973,3.973,3.973,3.973,0.0,3.973,0
2026-02-13,3.999,3.999,3.999,3.999,0.0,3.999,0
2026-02-17,3.957,3.957,3.957,3.957,0.0,3.957,0
2026-02-18,3.977,3.977,3.977,3.977,0.0,3.977,0
2026-02-19,3.92,3.92,3.92,3.92,0.0,3.92,0
2026-02-20,3.933,3.933,3.933,3.933,0.0,3.933,0
2026-02-23,3.879,3.879,3.879,3.879,0.0,3.879,0
2026-02-24,3.952,3.952,3.952,3.952,0.0,3.952,0
2026-02-25,3.93,3.93,3.93,3.93,0.0,3.93,0
2026-02-26,3.917,3.917,3.917,3.917,0.0,3.917,0
2026-02-27,3.905,3.905,3.905,3.905,0.0,3.905,0
2026-03-02,3.912,3.912,3.912,3.912,0.0,3.912,0
2026-03-03,3.873,3.873,3.873,3.873,0.0,3.873,0
2026-03-04,3.868,3.868,3.868,3.868,0.0,3.868,0
2026-03-05,3.899,3.899,3.899,3.899,0.0,3.899,0
2026-03-06,3.947,3.947,3.947,3.947,0.0,3.947,0
2026-03-09,3.971,3.971,3.971,3.971,0.0,3.971,0
2026-03-10,3.996,3.996,3.996,3.996,0.0,3.996,0
2026-03-11,4.016,4.016,4.016,4.016,0.0,4.016,0
2026-03-12,3.986,3.986,3.986,3.986,0.0,3.986,0
2026-03-13,3.959,3.959,3.959,3.959,0.0,3.959,0
2026-03-16,3.94,3.94,3.94,3.94,0.0,3.94,0
2026-03-17,3.939,3.939,3.939,3.939,0.0,3.939,0
2026-03-18,3.949,3.949,3.949,3.949,0.0,3.949,0
2026-03-19,3.949,3.949,3.949,3.949,0.0,3.949,0
2026-03-20,3.973,3.973,3.973,3.973,0.0,3.973,0
2026-03-23,3.96,3.96,3.96,3.96,0.0,3.96,0
2026-03-24,3.97,3.97,3.97,3.97,0.0,3.97,0
2026-03-25,3.971,3.971,3.971,3.971,0.0,3.971,0
2026-03-26,3.987,3.987,3.987,3.987,0.0,3.987,0
2026-03-27,3.949,3.949,3.949,3.949,0.0,3.949,0
2026-03-30,3.991,3.991,3.991,3.991,0.0,3.991,0
2026-03-31,3.987,3.987,3.987,3.987,0.0,3.987,0
2026-04-01,4.028,4.028,4.028,4.028,0.0,4.028,0
2026-04-02,3.971,3.971,3.971,3.971,0.0,3.971,0
2026-04-06,4.022,4.022,4.022,4.022,0.0,4.022,0
2026-04-07,4.064,4.064,4.064,4.064,0.0,4.064,0
2026-04-08,3.969,3.969,3.969,3.969,0.0,3.969,0
2026-04-09,3.994,3.994,3.994,3.994,0.0,3.994,0
2026-04-10,3.961,3.961,3.961,3.961,0.0,3.961,0
2026-04-13,3.949,3.949,3.949,3.949,0.0,3.949,0
2026-04-14,3.938,3.938,3.938,3.938,0.0,3.938,0
2026-04-15,3.934,3.934,3.934,3.934,0.0,3.934,0
2026-04-16,3.92,3.92,3.92,3.92,0.0,3.92,0
2026-04-17,3.93,3.93,3.93,3.93,0.0,3.93,0
2026-04-20,3.891,3.891,3.891,3.891,0.0,3.891,0
2026-04-21,3.889,3.889,3.889,3.889,0.0,3.889,0
2026-04-22,3.904,3.904,3.904,3.904,0.0,3.904,0
2026-04-23,3.878,3.878,3.878,3.878,0.0,3.878,0
2026-04-24,3.822,3.822,3.822,3.822,0.0,3.822,0
2026-04-27,3.884,3.884,3.884,3.884,0.0,3.884,0
2026-04-28,3.848,3.848,3.848,3.848,0.0,3.848,0
2026-04-29,3.877,3.877,3.877,3.877,0.0,3.877,0
2026-04-30,3.895,3.895,3.895,3.895,0.0,3.895,0
2026-05-01,3.874,3.874,3.874,3.874,0.0,3.874,0
2026-05-04,3.877,3.877,3.877,3.877,0.0,3.877,0
2026-05-05,3.862,3.862,3.862,3.862,0.0,3.862,0
2026-05-06,3.859,3.859,3.859,3.859,0.0,3.859,0
2026-05-07,3.838,3.838,3.838,3.838,0.0,3.838,0
2026-05-08,3.834,3.834,3.834,3.834,0.0,3.834,0
2026-05-11,3.839,3.839,3.839,3.839,0.0,3.839,0
2026-05-12,3.83,3.83,3.83,3.83,0.0,3.83,0
2026-05-13,3.846,3.846,3.846,3.846,0.0,3.846,0
2026-05-14,3.844,3.844,3.844,3.844,0.0,3.844,0
2026-05-15,3.814,3.814,3.814,3.814,0.0,3.814,0
2026-05-18,3.791,3.791,3.791,3.791,0.0,3.791,0
2026-05-19,3.766,3.766,3.766,3.766,0.0,3.766,0
2026-05-20,3.793,3.793,3.793,3.793,0.0,3.793,0
2026-05-21,3.782,3.782,3.782,3.782,0.0,3.782,0
2026-05-22,3.806,3.806,3.806,3.806,0.0,3.806,0
2026-05-26,3.779,3.779,3.779,3.779,0.0,3.779,0
2026-05-27,3.793,3.793,3.793,3.793,0.0,3.793,0
2026-05-28,3.757,3.757,3.757,3.757,0.0,3.757,0
2026-05-29,3.791,3.791,3.791,3.791,0.0,3.791,0
2026-06-01,3.762,3.762,3.762,3.762,0.0,3.762,0
2026-06-02,3.765,3.765,3.765,3.765,0.0,3.765,0
2026-06-03,3.761,3.761,3.761,3.761,0.0,3.761,0
2026-06-04,3.761,3.761,3.761,3.761,0.0,3.761,0
2026-06-05,3.741,3.741,3.741,3.741,0.0,3.741,0
2026-06-08,3.73,3.73,3.73,3.73,0.0,3.73,0
2026-06-09,3.751,3.751,3.751,3.751,0.0,3.751,0
2026-06-10,3.73,3.73,3.73,3.73,0.0,3.73,0
2026-06-11,3.729,3.729,3.729,3.729,0.0,3.729,0
2026-06-12,3.703,3.703,3.703,3.703,0.0,3.703,0
2026-06-15,3.698,3.698,3.698,3.698,0.0,3.698,0
2026-06-16,3.724,3.724,3.724,3.724,0.0,3.724,0
2026-06-17,3.732,3.732,3.732,3.732,0.0,3.732,0
2026-06-18,3.714,3.714,3.714,3.714,0.0,3.714,0
2026-06-22,3.729,3.729,3.729,3.729,0.0,3.729,0
2026-06-23,3.708,3.708,3.708,3.708,0.0,3.708,0
2026-06-24,3.725,3.725,3.725,3.725,0.0,3.725,0
2026-06-25,3.72,3.72,3.72,3.72,0.0,3.72,0
2026-06-26,3.727,3.727,3.727,3.727,0.0,3.727,0
2026-06-29,3.726,3.726,3.726,3.726,0.0,3.726,0
2026-06-30,3.699,3.699,3.699,3.699,0.0,3.699,0
2026-07-01,3.685,3.685,3.685,3.685,0.0,3.685,0
2026-07-02,3.688,3.688,3.688,3.688,0.0,3.688,0
2026-07-06,3.708,3.708,3.708,3.708,0.0,3.708,0
2026-07-07,3.695,3.695,3.695,3.695,0.0,3.695,0
2026-07-08,3.725,3.725,3.725,3.725,0.0,3.725,0
2026-07-09,3.734,3.734,3.734,3.734,0.0,3.734,0
2026-07-10,3.726,3.726,3.726,3.726,0.0,3.726,0
2026-07-13,3.731,3.731,3.731,3.731,0.0,3.731,0
2026-07-14,3.734,3.734,3.734,3.734,0.0,3.734,0
2026-07-15,3.732,3.732,3.732,3.732,0.0,3.732,0
2026-07-16,3.713,3.713,3.713,3.713,0.0,3.713,0
2026-07-17,3.738,3.738,3.738,3.738,0.0,3.738,0
2026-07-20,3.737,3.737,3.737,3.737,0.0,3.737,0
2026-07-21,3.748,3.748,3.748,3.748,0.0,3.748,0
2026-07-22,3.76,3.76,3.76,3.76,0.0,3.76,0
2026-07-23,3.783,3.783,3.783,3.783,0.0,3.783,0
2026-07-24,3.784,3.784,3.784,3.784,0.0,3.784,0
2026-07-27,3.786,3.786,3.786,3.786,0.0,3.786,0
2026-07-28,3.762,3.762,3.762,3.762,0.0,3.762,0
2026-07-29,3.807,3.807,3.807,3.807,0.0,3.807,0
2026-07-30,3.815,3.815,3.815,3.815,0.0,3.815,0
2026-07-31,3.815,3.815,3.815,3.815,0.0,3.815,0
2026-08-03,3.811,3.811,3.811,3.811,0.0,3.811,0
2026-08-04,3.811,3.811,3.811,3.811,0.0,3.811,0
2026-08-05,3.783,3.783,3.783,3.783,0.0,3.783,0
2026-08-06,3.76,3.76,3.76,3.76,0.0,3.76,0
2026-08-07,3.78,3.78,3.78,3.78,0.0,3.78,0
2026-08-10,3.799,3.799,3.799,3.799,0.0,3.799,0
2026-08-11,3.809,3.809,3.809,3.809,0.0,3.809,0
2026-08-12,3.811,3.811,3.811,3.811,0.0,3.811,0
2026-08-13,3.816,3.816,3.816,3.816,0.0,3.816,0
2026-08-14,3.802,3.802,3.802,3.802,0.0,3.802,0
