date,open,high,low,close,volume,average,barCount
2025-11-26,3.249,3.249,3.249,3.249,0.0,3.249,0
2025-11-28,3.169,3.169,3.169,3.169,0.0,3.169,0
2025-12-01,3.206,3.206,3.206,3.206,0.0,3.206,0
2025-12-02,3.23,3.23,3.23,3.23,0.0,3.23,0
2025-12-03,3.257,3.257,3.257,3.257,0.0,3.257,0
2025-12-04,3.234,3.234,3.234,3.234,0.0,3.234,0
2025-12-05,3.256,3.256,3.256,3.256,0.0,3.256,0
2025-12-08,3.257,3.257,3.257,3.257,0.0,3.257,0
2025-12-09,3.269,3.269,3.269,3.269,0.0,3.269,0
2025-12-10,3.254,3.254,3.254,3.254,0.0,3.254,0
2025-12-11,3.24,3.24,3.24,3.24,0.0,3.24,0
2025-12-12,3.242,3.242,3.242,3.242,0.0,3.242,0
2025-12-15,3.255,3.255,3.255,3.255,0.0,3.255,0
2025-12-16,3.249,3.249,3.249,3.249,0.0,3.249,0
2025-12-17,3.243,3.243,3.243,3.243,0.0,3.243,0
2025-12-18,3.205,3.205,3.205,3.205,0.0,3.205,0
2025-12-19,3.196,3.196,3.196,3.196,0.0,3.196,0
2025-12-22,3.181,3.181,3.181,3.181,0.0,3.181,0
2025-12-23,3.205,3.205,3.205,3.205,0.0,3.205,0
2025-12-24,3.171,3.171,3.171,3.171,0.0,3.171,0
2025-12-26,3.174,3.174,3.174,3.174,0.0,3.174,0
2025-12-29,3.218,3.218,3.218,3.218,0.0,3.218,0
2025-12-30,3.211,3.211,3.211,3.211,0.0,3.211,0
2025-12-31,3.196,3.196,3.196,3.196,0.0,3.196,0
2026-01-02,3.206,3.206,3.206,3.206,0.0,3.206,0
2026-01-05,3.214,3.214,3.214,3.214,0.0,3.214,0
2026-01-06,3.231,3.231,3.231,3.231,0.0,3.231,0
2026-01-07,3.195,3.195,3.195,3.195,0.0,3.195,0
2026-01-08,3.167,3.167,3.167,3.167,0.0,3.167,0
2026-01-09,3.175,3.175,3.175,3.175,0.0,3.175,0
2026-01-12,3.186,3.186,3.186,3.186,0.0,3.186,0
2026-01-13,3.199,3.199,3.199,3.199,0.0,3.199,0
2026-01-14,3.257,3.257,3.257,3.257,0.0,3.257,0
2026-01-15,3.728,3.728,3.728,3.728,0.0,3.728,0
2026-01-16,3.762,3.762,3.762,3.762,0.0,3.762,0
2026-01-20,3.761,3.761,3.761,3.761,0.0,3.761,0
2026-01-21,3.759,3.759,3.759,3.759,0.0,3.759,0
2026-01-22,3.885,3.885,3.885,3.885,0.0,3.885,0
2026-01-23,3.864,3.864,3.864,3.864,0.0,3.864,0
2026-01-26,3.823,3.823,3.823,3.823,0.0,3.823,0
2026-01-27,3.833,3.833,3.833,3.833,0.0,3.833,0
2026-01-28,3.869,3.869,3.869,3.869,0.0,3.869,0
2026-01-29,3.85,3.85,3.85,3.85,0.0,3.85,0
2026-01-30,3.843,3.843,3.843,3.843,0.0,3.843,0
2026-02-02,3.833,3.833,3.833,3.833,0.0,3.833,0
2026-02-03,3.846,3.846,3.846,3.846,0.0,3.846,0
2026-02-04,3.841,3.841,3.841,3.841,0.0,3.841,0
2026-02-05,3.842,3.842,3.842,3.842,0.0,3.842,0
2026-02-06,3.839,3.839,3.839,3.839,0.0,3.839,0
2026-02-09,3.871,3.871,3.871,3.871,0.0,3.871,0
2026-02-10,3.832,3.832,3.832,3.832,0.0,3.832,0
2026-02-11,3.85,3.85,3.85,3.85,0.0,3.85,0
2026-02-12,3.801,3.801,3.801,3.801,0.0,3.801,0
2026-02-13,3.827,3.827,3.827,3.827,0.0,3.827,0
2026-02-17,3.785,3.785,3.785,3.785,0.0,3.785,0
2026-02-18,3.805,3.805,3.805,3.805,0.0,3.805,0
2026-02-19,3.748,3.748,3.748,3.748,0.0,3.748,0
2026-02-20,3.761,3.761,3.761,3.761,0.0,3.761,0
2026-02-23,3.707,3.707,3.707,3.707,0.0,3.707,0
2026-02-24,3.78,3.78,3.78,3.78,0.0,3.78,0
2026-02-25,3.758,3.758,3.758,3.758,0.0,3.758,0
2026-02-26,3.745,3.745,3.745,3.745,0.0,3.745,0
2026-02-27,3.733,3.733,3.733,3.733,0.0,3.733,0
2026-03-02,3.74,3.74,3.74,3.74,0.0,3.74,0
2026-03-03,3.701,3.701,3.701,3.701,0.0,3.701,0
2026-03-04,3.696,3.696,3.696,3.696,0.0,3.696,0
2026-03-05,3.727,3.727,3.727,3.727,0.0,3.727,0
2026-03-06,3.775,3.775,3.775,3.775,0.0,3.775,0
2026-03-09,3.799,3.799,3.799,3.799,0.0,3.799,0
2026-03-10,3.824,3.824,3.824,3.824,0.0,3.824,0
2026-03-11,3.844,3.844,3.844,3.844,0.0,3.844,0
2026-03-12,3.814,3.814,3.814,3.814,0.0,3.814,0
2026-03-13,3.787,3.787,3.787,3.787,0.0,3.787,0
2026-03-16,3.768,3.768,3.768,3.768,0.0,3.768,0
2026-03-17,3.767,3.767,3.767,3.767,0.0,3.767,0
2026-03-18,3.777,3.777,3.777,3.777,0.0,3.777,0
2026-03-19,3.777,3.777,3.777,3.777,0.0,3.777,0
2026-03-20,3.801,3.801,3.801,3.801,0.0,3.801,0
2026-03-23,3.788,3.788,3.788,3.788,0.0,3.788,0
2026-03-24,3.798,3.798,3.798,3.798,0.0,3.798,0
2026-03-25,3.799,3.799,3.799,3.799,0.0,3.799,0
2026-03-26,3.815,3.815,3.815,3.815,0.0,3.815,0
2026-03-27,3.777,3.777,3.777,3.777,0.0,3.777,0
2026-03-30,3.819,3.819,3.819,3.819,0.0,3.819,0
2026-03-31,3.815,3.815,3.815,3.815,0.0,3.815,0
2026-04-01,3.856,3.856,3.856,3.856,0.0,3.856,0
2026-04-02,3.799,3.799,3.799,3.799,0.0,3.799,0
2026-04-06,3.85,3.85,3.85,3.85,0.0,3.85,0
2026-04-07,3.892,3.892,3.892,3.892,0.0,3.892,0
2026-04-08,3.797,3.797,3.797,3.797,0.0,3.797,0
