date,open,high,low,close,volume,average,barCount
2018-11-29,3.303,3.303,3.303,3.303,0.0,3.303,0
2018-11-30,3.359,3.359,3.359,3.359,0.0,3.359,0
2018-12-03,3.331,3.331,3.331,3.331,0.0,3.331,0
2018-12-04,3.317,3.317,3.317,3.317,0.0,3.317,0
2018-12-05,3.308,3.308,3.308,3.308,0.0,3.308,0
2018-12-06,3.319,3.319,3.319,3.319,0.0,3.319,0
2018-12-07,3.326,3.326,3.326,3.326,0.0,3.326,0
2018-12-10,3.327,3.327,3.327,3.327,0.0,3.327,0
2018-12-11,3.302,3.302,3.302,3.302,0.0,3.302,0
2018-12-12,3.304,3.304,3.304,3.304,0.0,3.304,0
2018-12-13,3.272,3.272,3.272,3.272,0.0,3.272,0
2018-12-14,3.282,3.282,3.282,3.282,0.0,3.282,0
2018-12-17,3.281,3.281,3.281,3.281,0.0,3.281,0
2018-12-18,3.276,3.276,3.276,3.276,0.0,3.276,0
2018-12-19,3.299,3.299,3.299,3.299,0.0,3.299,0
2018-12-20,3.314,3.314,3.314,3.314,0.0,3.314,0
2018-12-21,3.317,3.317,3.317,3.317,0.0,3.317,0
2018-12-24,3.316,3.316,3.316,3.316,0.0,3.316,0
2018-12-26,3.313,3.313,3.313,3.313,0.0,3.313,0
2018-12-27,3.311,3.311,3.311,3.311,0.0,3.311,0
2018-12-28,3.311,3.311,3.311,3.311,0.0,3.311,0
2018-12-31,3.32,3.32,3.32,3.32,0.0,3.32,0
2019-01-02,3.32,3.32,3.32,3.32,0.0,3.32,0
2019-01-03,3.309,3.309,3.309,3.309,0.0,3.309,0
2019-01-04,3.309,3.309,3.309,3.309,0.0,3.309,0
2019-01-07,3.311,3.311,3.311,3.311,0.0,3.311,0
2019-01-08,3.306,3.306,3.306,3.306,0.0,3.306,0
2019-01-09,3.306,3.306,3.306,3.306,0.0,3.306,0
2019-01-10,3.305,3.305,3.305,3.305,0.0,3.305,0
2019-01-11,3.312,3.312,3.312,3.312,0.0,3.312,0
2019-01-14,3.311,3.311,3.311,3.311,0.0,3.311,0
2019-01-15,3.303,3.303,3.303,3.303,0.0,3.303,0
2019-01-16,3.272,3.272,3.272,3.272,0.0,3.272,0
2019-01-17,3.272,3.272,3.272,3.272,0.0,3.272,0
2019-01-18,3.285,3.285,3.285,3.285,0.0,3.285,0
2019-01-22,3.298,3.298,3.298,3.298,0.0,3.298,0
2019-01-23,3.299,3.299,3.299,3.299,0.0,3.299,0
2019-01-24,3.274,3.274,3.274,3.274,0.0,3.274,0
2019-01-25,3.319,3.319,3.319,3.319,0.0,3.319,0
2019-01-28,3.303,3.303,3.303,3.303,0.0,3.303,0
2019-01-29,3.306,3.306,3.306,3.306,0.0,3.306,0
2019-01-30,3.308,3.308,3.308,3.308,0.0,3.308,0
2019-01-31,3.309,3.309,3.309,3.309,0.0,3.309,0
2019-02-01,3.31,3.31,3.31,3.31,0.0,3.31,0
