date,open,high,low,close,volume,average,barCount
2022-11-29,5.746,5.746,5.746,5.746,0.0,5.746,0
2022-11-30,5.733,5.733,5.733,5.733,0.0,5.733,0
2022-12-01,5.713,5.713,5.713,5.713,0.0,5.713,0
2022-12-02,5.709,5.709,5.709,5.709,0.0,5.709,0
2022-12-05,5.934,5.934,5.934,5.934,0.0,5.934,0
2022-12-06,5.947,5.947,5.947,5.947,0.0,5.947,0
2022-12-07,5.952,5.952,5.952,5.952,0.0,5.952,0
2022-12-08,6.012,6.012,6.012,6.012,0.0,6.012,0
2022-12-09,6.016,6.016,6.016,6.016,0.0,6.016,0
2022-12-12,6.1,6.1,6.1,6.1,0.0,6.1,0
2022-12-13,6.088,6.088,6.088,6.088,0.0,6.088,0
2022-12-14,6.006,6.006,6.006,6.006,0.0,6.006,0
2022-12-15,6.047,6.047,6.047,6.047,0.0,6.047,0
2022-12-16,6.1,6.1,6.1,6.1,0.0,6.1,0
2022-12-19,6.076,6.076,6.076,6.076,0.0,6.076,0
2022-12-20,6.071,6.071,6.071,6.071,0.0,6.071,0
2022-12-21,5.983,5.983,5.983,5.983,0.0,5.983,0
2022-12-22,5.9,5.9,5.9,5.9,0.0,5.9,0
2022-12-23,5.913,5.913,5.913,5.913,0.0,5.913,0
2022-12-27,5.999,5.999,5.999,5.999,0.0,5.999,0
2022-12-28,5.921,5.921,5.921,5.921,0.0,5.921,0
2022-12-29,5.912,5.912,5.912,5.912,0.0,5.912,0
2022-12-30,5.921,5.921,5.921,5.921,0.0,5.921,0
2023-01-03,5.867,5.867,5.867,5.867,0.0,5.867,0
2023-01-04,5.87,5.87,5.87,5.87,0.0,5.87,0
2023-01-05,5.782,5.782,5.782,5.782,0.0,5.782,0
2023-01-06,5.726,5.726,5.726,5.726,0.0,5.726,0
2023-01-09,5.734,5.734,5.734,5.734,0.0,5.734,0
2023-01-10,5.758,5.758,5.758,5.758,0.0,5.758,0
2023-01-11,5.724,5.724,5.724,5.724,0.0,5.724,0
2023-01-12,5.723,5.723,5.723,5.723,0.0,5.723,0
2023-01-13,5.732,5.732,5.732,5.732,0.0,5.732,0
2023-01-16,5.732,5.732,5.732,5.732,0.0,5.732,0
2023-01-17,5.748,5.748,5.748,5.748,0.0,5.748,0
2023-01-18,5.793,5.793,5.793,5.793,0.0,5.793,0
2023-01-19,5.833,5.833,5.833,5.833,0.0,5.833,0
2023-01-20,5.797,5.797,5.797,5.797,0.0,5.797,0
2023-01-23,5.644,5.644,5.644,5.644,0.0,5.644,0
2023-01-24,5.613,5.613,5.613,5.613,0.0,5.613,0
2023-01-25,5.76,5.76,5.76,5.76,0.0,5.76,0
2023-01-26,5.767,5.767,5.767,5.767,0.0,5.767,0
2023-01-27,5.758,5.758,5.758,5.758,0.0,5.758,0
2023-01-30,5.679,5.679,5.679,5.679,0.0,5.679,0
2023-01-31,5.829,5.829,5.829,5.829,0.0,5.829,0
2023-02-01,5.5,5.5,5.5,5.5,0.0,5.5,0
2023-02-02,5.265,5.265,5.265,5.265,0.0,5.265,0
2023-02-03,5.281,5.281,5.281,5.281,0.0,5.281,0
2023-02-10,4.806,4.806,4.806,4.806,0.0,4.806,0
2023-02-13,4.674,4.674,4.674,4.674,0.0,4.674,0
2023-02-14,4.756,4.756,4.756,4.756,0.0,4.756,0
2023-02-15,4.861,4.861,4.861,4.861,0.0,4.861,0
2023-02-16,4.881,4.881,4.881,4.881,0.0,4.881,0
2023-02-17,4.887,4.887,4.887,4.887,0.0,4.887,0
2023-02-20,4.887,4.887,4.887,4.887,0.0,4.887,0
2023-02-21,4.837,4.837,4.837,4.837,0.0,4.837,0
2023-02-22,4.848,4.848,4.848,4.848,0.0,4.848,0
2023-02-23,4.882,4.882,4.882,4.882,0.0,4.882,0
2023-02-24,4.941,4.941,4.941,4.941,0.0,4.941,0
2023-02-27,5.293,5.293,5.293,5.293,0.0,5.293,0
2023-02-28,5.382,5.382,5.382,5.382,0.0,5.382,0
2023-03-01,5.463,5.463,5.463,5.463,0.0,5.463,0
2023-03-02,5.471,5.471,5.471,5.471,0.0,5.471,0
2023-03-03,5.511,5.511,5.511,5.511,0.0,5.511,0
2023-03-06,5.545,5.545,5.545,5.545,0.0,5.545,0
2023-03-07,5.546,5.546,5.546,5.546,0.0,5.546,0
2023-03-08,5.537,5.537,5.537,5.537,0.0,5.537,0
2023-03-09,4.945,4.945,4.945,4.945,0.0,4.945,0
2023-03-10,5.046,5.046,5.046,5.046,0.0,5.046,0
2023-03-13,5.057,5.057,5.057,5.057,0.0,5.057,0
2023-03-14,5.138,5.138,5.138,5.138,0.0,5.138,0
2023-03-15,5.19,5.19,5.19,5.19,0.0,5.19,0
2023-03-16,5.232,5.232,5.232,5.232,0.0,5.232,0
2023-03-17,5.225,5.225,5.225,5.225,0.0,5.225,0
2023-03-20,5.184,5.184,5.184,5.184,0.0,5.184,0
2023-03-21,5.233,5.233,5.233,5.233,0.0,5.233,0
2023-03-22,5.187,5.187,5.187,5.187,0.0,5.187,0
2023-03-23,5.222,5.222,5.222,5.222,0.0,5.222,0
2023-03-24,5.165,5.165,5.165,5.165,0.0,5.165,0
2023-03-27,5.144,5.144,5.144,5.144,0.0,5.144,0
2023-03-28,5.109,5.109,5.109,5.109,0.0,5.109,0
2023-03-29,5.136,5.136,5.136,5.136,0.0,5.136,0
2023-03-30,5.144,5.144,5.144,5.144,0.0,5.144,0
2023-03-31,5.137,5.137,5.137,5.137,0.0,5.137,0
2023-04-03,5.145,5.145,5.145,5.145,0.0,5.145,0
2023-04-04,5.157,5.157,5.157,5.157,0.0,5.157,0
2023-04-05,5.13,5.13,5.13,5.13,0.0,5.13,0
2023-04-06,5.086,5.086,5.086,5.086,0.0,5.086,0
2023-04-10,5.148,5.148,5.148,5.148,0.0,5.148,0
2023-04-11,5.158,5.158,5.158,5.158,0.0,5.158,0
