date,open,high,low,close,volume,average,barCount
2022-11-29,5.439,5.439,5.439,5.439,0.0,5.439,0
2022-11-30,5.426,5.426,5.426,5.426,0.0,5.426,0
2022-12-01,5.406,5.406,5.406,5.406,0.0,5.406,0
2022-12-02,5.402,5.402,5.402,5.402,0.0,5.402,0
2022-12-05,5.627,5.627,5.627,5.627,0.0,5.627,0
2022-12-06,5.64,5.64,5.64,5.64,0.0,5.64,0
2022-12-07,5.645,5.645,5.645,5.645,0.0,5.645,0
2022-12-08,5.705,5.705,5.705,5.705,0.0,5.705,0
2022-12-09,5.709,5.709,5.709,5.709,0.0,5.709,0
2022-12-12,5.793,5.793,5.793,5.793,0.0,5.793,0
2022-12-13,5.781,5.781,5.781,5.781,0.0,5.781,0
2022-12-14,5.699,5.699,5.699,5.699,0.0,5.699,0
2022-12-15,5.74,5.74,5.74,5.74,0.0,5.74,0
2022-12-16,5.793,5.793,5.793,5.793,0.0,5.793,0
2022-12-19,5.769,5.769,5.769,5.769,0.0,5.769,0
2022-12-20,5.764,5.764,5.764,5.764,0.0,5.764,0
2022-12-21,5.676,5.676,5.676,5.676,0.0,5.676,0
2022-12-22,5.593,5.593,5.593,5.593,0.0,5.593,0
2022-12-23,5.606,5.606,5.606,5.606,0.0,5.606,0
2022-12-27,5.692,5.692,5.692,5.692,0.0,5.692,0
2022-12-28,5.614,5.614,5.614,5.614,0.0,5.614,0
2022-12-29,5.605,5.605,5.605,5.605,0.0,5.605,0
2022-12-30,5.614,5.614,5.614,5.614,0.0,5.614,0
2023-01-03,5.56,5.56,5.56,5.56,0.0,5.56,0
2023-01-04,5.563,5.563,5.563,5.563,0.0,5.563,0
2023-01-05,5.475,5.475,5.475,5.475,0.0,5.475,0
2023-01-06,5.419,5.419,5.419,5.419,0.0,5.419,0
2023-01-09,5.427,5.427,5.427,5.427,0.0,5.427,0
2023-01-10,5.451,5.451,5.451,5.451,0.0,5.451,0
2023-01-11,5.417,5.417,5.417,5.417,0.0,5.417,0
2023-01-12,5.416,5.416,5.416,5.416,0.0,5.416,0
2023-01-13,5.425,5.425,5.425,5.425,0.0,5.425,0
2023-01-16,5.425,5.425,5.425,5.425,0.0,5.425,0
2023-01-17,5.441,5.441,5.441,5.441,0.0,5.441,0
2023-01-18,5.486,5.486,5.486,5.486,0.0,5.486,0
2023-01-19,5.526,5.526,5.526,5.526,0.0,5.526,0
2023-01-20,5.49,5.49,5.49,5.49,0.0,5.49,0
2023-01-23,5.337,5.337,5.337,5.337,0.0,5.337,0
2023-01-24,5.306,5.306,5.306,5.306,0.0,5.306,0
2023-01-25,5.463,5.463,5.463,5.463,0.0,5.463,0
2023-01-26,5.47,5.47,5.47,5.47,0.0,5.47,0
2023-01-27,5.461,5.461,5.461,5.461,0.0,5.461,0
2023-01-30,5.382,5.382,5.382,5.382,0.0,5.382,0
2023-01-31,5.532,5.532,5.532,5.532,0.0,5.532,0
2023-02-01,5.203,5.203,5.203,5.203,0.0,5.203,0
2023-02-02,4.968,4.968,4.968,4.968,0.0,4.968,0
2023-02-03,4.984,4.984,4.984,4.984,0.0,4.984,0
2023-02-10,4.509,4.509,4.509,4.509,0.0,4.509,0
2023-02-13,4.377,4.377,4.377,4.377,0.0,4.377,0
2023-02-14,4.459,4.459,4.459,4.459,0.0,4.459,0
2023-02-15,4.564,4.564,4.564,4.564,0.0,4.564,0
2023-02-16,4.584,4.584,4.584,4.584,0.0,4.584,0
2023-02-17,4.59,4.59,4.59,4.59,0.0,4.59,0
2023-02-20,4.59,4.59,4.59,4.59,0.0,4.59,0
2023-02-21,4.54,4.54,4.54,4.54,0.0,4.54,0
2023-02-22,4.551,4.551,4.551,4.551,0.0,4.551,0
2023-02-23,4.585,4.585,4.585,4.585,0.0,4.585,0
2023-02-24,4.644,4.644,4.644,4.644,0.0,4.644,0
2023-02-27,4.996,4.996,4.996,4.996,0.0,4.996,0
2023-02-28,5.085,5.085,5.085,5.085,0.0,5.085,0
