date,open,high,low,close,volume,average,barCount
2020-11-27,2.643,2.643,2.643,2.643,0.0,2.643,0
2020-11-30,2.629,2.629,2.629,2.629,0.0,2.629,0
2020-12-01,2.691,2.691,2.691,2.691,0.0,2.691,0
2020-12-02,2.736,2.736,2.736,2.736,0.0,2.736,0
2020-12-03,2.708,2.708,2.708,2.708,0.0,2.708,0
2020-12-04,2.748,2.748,2.748,2.748,0.0,2.748,0
2020-12-07,2.719,2.719,2.719,2.719,0.0,2.719,0
2020-12-08,2.707,2.707,2.707,2.707,0.0,2.707,0
2020-12-09,2.717,2.717,2.717,2.717,0.0,2.717,0
2020-12-10,2.722,2.722,2.722,2.722,0.0,2.722,0
2020-12-11,2.741,2.741,2.741,2.741,0.0,2.741,0
2020-12-14,2.735,2.735,2.735,2.735,0.0,2.735,0
2020-12-15,2.72,2.72,2.72,2.72,0.0,2.72,0
2020-12-16,2.732,2.732,2.732,2.732,0.0,2.732,0
2020-12-17,2.72,2.72,2.72,2.72,0.0,2.72,0
2020-12-18,2.734,2.734,2.734,2.734,0.0,2.734,0
2020-12-21,2.705,2.705,2.705,2.705,0.0,2.705,0
2020-12-22,2.75,2.75,2.75,2.75,0.0,2.75,0
2020-12-23,2.745,2.745,2.745,2.745,0.0,2.745,0
2020-12-24,2.757,2.757,2.757,2.757,0.0,2.757,0
2020-12-28,2.676,2.676,2.676,2.676,0.0,2.676,0
2020-12-29,2.745,2.745,2.745,2.745,0.0,2.745,0
2020-12-30,2.716,2.716,2.716,2.716,0.0,2.716,0
2020-12-31,2.728,2.728,2.728,2.728,0.0,2.728,0
2021-01-04,2.736,2.736,2.736,2.736,0.0,2.736,0
2021-01-05,2.751,2.751,2.751,2.751,0.0,2.751,0
2021-01-06,2.784,2.784,2.784,2.784,0.0,2.784,0
2021-01-07,2.752,2.752,2.752,2.752,0.0,2.752,0
2021-01-08,2.736,2.736,2.736,2.736,0.0,2.736,0
2021-01-11,2.739,2.739,2.739,2.739,0.0,2.739,0
2021-01-12,2.746,2.746,2.746,2.746,0.0,2.746,0
2021-01-13,2.777,2.777,2.777,2.777,0.0,2.777,0
2021-01-14,2.725,2.725,2.725,2.725,0.0,2.725,0
2021-01-15,2.761,2.761,2.761,2.761,0.0,2.761,0
2021-01-19,2.807,2.807,2.807,2.807,0.0,2.807,0
2021-01-20,2.821,2.821,2.821,2.821,0.0,2.821,0
2021-01-21,2.862,2.862,2.862,2.862,0.0,2.862,0
2021-01-22,2.862,2.862,2.862,2.862,0.0,2.862,0
2021-01-25,2.819,2.819,2.819,2.819,0.0,2.819,0
2021-01-26,2.848,2.848,2.848,2.848,0.0,2.848,0
2021-01-27,2.863,2.863,2.863,2.863,0.0,2.863,0
2021-01-28,2.862,2.862,2.862,2.862,0.0,2.862,0
2021-01-29,2.806,2.806,2.806,2.806,0.0,2.806,0
2021-02-01,2.81,2.81,2.81,2.81,0.0,2.81,0
2021-02-02,2.806,2.806,2.806,2.806,0.0,2.806,0
2021-02-03,2.787,2.787,2.787,2.787,0.0,2.787,0
2021-02-04,2.763,2.763,2.763,2.763,0.0,2.763,0
2021-02-05,2.772,2.772,2.772,2.772,0.0,2.772,0
2021-02-08,2.792,2.792,2.792,2.792,0.0,2.792,0
2021-02-09,2.792,2.792,2.792,2.792,0.0,2.792,0
2021-02-10,2.797,2.797,2.797,2.797,0.0,2.797,0
2021-02-11,2.784,2.784,2.784,2.784,0.0,2.784,0
2021-02-12,2.778,2.778,2.778,2.778,0.0,2.778,0
2021-02-16,2.795,2.795,2.795,2.795,0.0,2.795,0
2021-02-17,2.79,2.79,2.79,2.79,0.0,2.79,0
2021-02-18,2.78,2.78,2.78,2.78,0.0,2.78,0
2021-02-19,2.776,2.776,2.776,2.776,0.0,2.776,0
2021-02-22,2.778,2.778,2.778,2.778,0.0,2.778,0
2021-02-23,2.783,2.783,2.783,2.783,0.0,2.783,0
2021-02-24,2.777,2.777,2.777,2.777,0.0,2.777,0
2021-02-25,2.726,2.726,2.726,2.726,0.0,2.726,0
2021-02-26,2.746,2.746,2.746,2.746,0.0,2.746,0
2021-03-01,2.764,2.764,2.764,2.764,0.0,2.764,0
2021-03-02,2.763,2.763,2.763,2.763,0.0,2.763,0
2021-03-03,2.738,2.738,2.738,2.738,0.0,2.738,0
2021-03-04,2.696,2.696,2.696,2.696,0.0,2.696,0
2021-03-05,2.702,2.702,2.702,2.702,0.0,2.702,0
2021-03-08,2.72,2.72,2.72,2.72,0.0,2.72,0
2021-03-09,2.727,2.727,2.727,2.727,0.0,2.727,0
2021-03-10,2.725,2.725,2.725,2.725,0.0,2.725,0
2021-03-11,2.722,2.722,2.722,2.722,0.0,2.722,0
2021-03-12,2.739,2.739,2.739,2.739,0.0,2.739,0
2021-03-15,2.712,2.712,2.712,2.712,0.0,2.712,0
2021-03-16,2.744,2.744,2.744,2.744,0.0,2.744,0
2021-03-17,2.725,2.725,2.725,2.725,0.0,2.725,0
2021-03-18,2.739,2.739,2.739,2.739,0.0,2.739,0
2021-03-19,2.745,2.745,2.745,2.745,0.0,2.745,0
2021-03-22,2.741,2.741,2.741,2.741,0.0,2.741,0
2021-03-23,2.755,2.755,2.755,2.755,0.0,2.755,0
2021-03-24,2.758,2.758,2.758,2.758,0.0,2.758,0
2021-03-25,2.758,2.758,2.758,2.758,0.0,2.758,0
2021-03-26,2.765,2.765,2.765,2.765,0.0,2.765,0
2021-03-29,2.809,2.809,2.809,2.809,0.0,2.809,0
2021-03-30,2.82,2.82,2.82,2.82,0.0,2.82,0
2021-03-31,2.839,2.839,2.839,2.839,0.0,2.839,0
2021-04-01,2.868,2.868,2.868,2.868,0.0,2.868,0
2021-04-05,2.855,2.855,2.855,2.855,0.0,2.855,0
2021-04-06,2.832,2.832,2.832,2.832,0.0,2.832,0
2021-04-07,2.835,2.835,2.835,2.835,0.0,2.835,0
2021-04-08,2.835,2.835,2.835,2.835,0.0,2.835,0
2021-04-09,2.869,2.869,2.869,2.869,0.0,2.869,0
2021-04-12,2.878,2.878,2.878,2.878,0.0,2.878,0
2021-04-13,2.861,2.861,2.861,2.861,0.0,2.861,0
2021-04-14,2.87,2.87,2.87,2.87,0.0,2.87,0
2021-04-15,2.848,2.848,2.848,2.848,0.0,2.848,0
