date,open,high,low,close,volume,average,barCount
2018-11-29,3.71,3.71,3.71,3.71,0.0,3.71,0
2018-11-30,3.766,3.766,3.766,3.766,0.0,3.766,0
2018-12-03,3.738,3.738,3.738,3.738,0.0,3.738,0
2018-12-04,3.724,3.724,3.724,3.724,0.0,3.724,0
2018-12-05,3.715,3.715,3.715,3.715,0.0,3.715,0
2018-12-06,3.726,3.726,3.726,3.726,0.0,3.726,0
2018-12-07,3.733,3.733,3.733,3.733,0.0,3.733,0
2018-12-10,3.734,3.734,3.734,3.734,0.0,3.734,0
2018-12-11,3.709,3.709,3.709,3.709,0.0,3.709,0
2018-12-12,3.711,3.711,3.711,3.711,0.0,3.711,0
2018-12-13,3.679,3.679,3.679,3.679,0.0,3.679,0
2018-12-14,3.689,3.689,3.689,3.689,0.0,3.689,0
2018-12-17,3.688,3.688,3.688,3.688,0.0,3.688,0
2018-12-18,3.683,3.683,3.683,3.683,0.0,3.683,0
2018-12-19,3.706,3.706,3.706,3.706,0.0,3.706,0
2018-12-20,3.721,3.721,3.721,3.721,0.0,3.721,0
2018-12-21,3.724,3.724,3.724,3.724,0.0,3.724,0
2018-12-24,3.723,3.723,3.723,3.723,0.0,3.723,0
2018-12-26,3.72,3.72,3.72,3.72,0.0,3.72,0
2018-12-27,3.718,3.718,3.718,3.718,0.0,3.718,0
2018-12-28,3.718,3.718,3.718,3.718,0.0,3.718,0
2018-12-31,3.727,3.727,3.727,3.727,0.0,3.727,0
2019-01-02,3.727,3.727,3.727,3.727,0.0,3.727,0
2019-01-03,3.716,3.716,3.716,3.716,0.0,3.716,0
2019-01-04,3.716,3.716,3.716,3.716,0.0,3.716,0
2019-01-07,3.718,3.718,3.718,3.718,0.0,3.718,0
2019-01-08,3.713,3.713,3.713,3.713,0.0,3.713,0
2019-01-09,3.713,3.713,3.713,3.713,0.0,3.713,0
2019-01-10,3.712,3.712,3.712,3.712,0.0,3.712,0
2019-01-11,3.719,3.719,3.719,3.719,0.0,3.719,0
2019-01-14,3.718,3.718,3.718,3.718,0.0,3.718,0
2019-01-15,3.71,3.71,3.71,3.71,0.0,3.71,0
2019-01-16,3.679,3.679,3.679,3.679,0.0,3.679,0
2019-01-17,3.679,3.679,3.679,3.679,0.0,3.679,0
2019-01-18,3.692,3.692,3.692,3.692,0.0,3.692,0
2019-01-22,3.705,3.705,3.705,3.705,0.0,3.705,0
2019-01-23,3.706,3.706,3.706,3.706,0.0,3.706,0
2019-01-24,3.683,3.683,3.683,3.683,0.0,3.683,0
2019-01-25,3.728,3.728,3.728,3.728,0.0,3.728,0
2019-01-28,3.712,3.712,3.712,3.712,0.0,3.712,0
2019-01-29,3.715,3.715,3.715,3.715,0.0,3.715,0
2019-01-30,3.717,3.717,3.717,3.717,0.0,3.717,0
2019-01-31,3.718,3.718,3.718,3.718,0.0,3.718,0
2019-02-01,3.719,3.719,3.719,3.719,0.0,3.719,0
2019-02-04,3.706,3.706,3.706,3.706,0.0,3.706,0
2019-02-05,3.759,3.759,3.759,3.759,0.0,3.759,0
2019-02-06,3.756,3.756,3.756,3.756,0.0,3.756,0
2019-02-07,3.752,3.752,3.752,3.752,0.0,3.752,0
2019-02-08,3.754,3.754,3.754,3.754,0.0,3.754,0
2019-02-11,3.759,3.759,3.759,3.759,0.0,3.759,0
2019-02-12,3.767,3.767,3.767,3.767,0.0,3.767,0
2019-02-13,3.765,3.765,3.765,3.765,0.0,3.765,0
2019-02-14,3.772,3.772,3.772,3.772,0.0,3.772,0
2019-02-15,3.752,3.752,3.752,3.752,0.0,3.752,0
2019-02-19,3.743,3.743,3.743,3.743,0.0,3.743,0
2019-02-20,3.755,3.755,3.755,3.755,0.0,3.755,0
2019-02-21,3.742,3.742,3.742,3.742,0.0,3.742,0
2019-02-22,3.739,3.739,3.739,3.739,0.0,3.739,0
2019-02-25,3.731,3.731,3.731,3.731,0.0,3.731,0
2019-02-26,3.713,3.713,3.713,3.713,0.0,3.713,0
2019-02-27,3.749,3.749,3.749,3.749,0.0,3.749,0
2019-02-28,3.76,3.76,3.76,3.76,0.0,3.76,0
2019-03-01,3.759,3.759,3.759,3.759,0.0,3.759,0
2019-03-04,3.755,3.755,3.755,3.755,0.0,3.755,0
2019-03-05,3.753,3.753,3.753,3.753,0.0,3.753,0
2019-03-06,3.756,3.756,3.756,3.756,0.0,3.756,0
2019-03-07,3.761,3.761,3.761,3.761,0.0,3.761,0
2019-03-08,3.761,3.761,3.761,3.761,0.0,3.761,0
2019-03-11,3.788,3.788,3.788,3.788,0.0,3.788,0
2019-03-12,3.803,3.803,3.803,3.803,0.0,3.803,0
2019-03-13,3.812,3.812,3.812,3.812,0.0,3.812,0
2019-03-14,3.82,3.82,3.82,3.82,0.0,3.82,0
2019-03-15,3.821,3.821,3.821,3.821,0.0,3.821,0
2019-03-18,3.82,3.82,3.82,3.82,0.0,3.82,0
2019-03-19,3.821,3.821,3.821,3.821,0.0,3.821,0
2019-03-20,3.819,3.819,3.819,3.819,0.0,3.819,0
2019-03-21,3.829,3.829,3.829,3.829,0.0,3.829,0
2019-03-22,3.819,3.819,3.819,3.819,0.0,3.819,0
2019-03-25,3.818,3.818,3.818,3.818,0.0,3.818,0
2019-03-26,3.82,3.82,3.82,3.82,0.0,3.82,0
2019-03-27,3.811,3.811,3.811,3.811,0.0,3.811,0
2019-03-28,3.814,3.814,3.814,3.814,0.0,3.814,0
2019-03-29,3.813,3.813,3.813,3.813,0.0,3.813,0
2019-04-01,3.812,3.812,3.812,3.812,0.0,3.812,0
2019-04-02,3.819,3.819,3.819,3.819,0.0,3.819,0
2019-04-03,3.826,3.826,3.826,3.826,0.0,3.826,0
2019-04-04,3.857,3.857,3.857,3.857,0.0,3.857,0
2019-04-05,3.825,3.825,3.825,3.825,0.0,3.825,0
2019-04-08,3.828,3.828,3.828,3.828,0.0,3.828,0
2019-04-09,3.835,3.835,3.835,3.835,0.0,3.835,0
2019-04-10,3.813,3.813,3.813,3.813,0.0,3.813,0
2019-04-11,3.811,3.811,3.811,3.811,0.0,3.811,0
2019-04-12,3.811,3.811,3.811,3.811,0.0,3.811,0
2019-04-15,3.811,3.811,3.811,3.811,0.0,3.811,0
2019-04-16,3.812,3.812,3.812,3.812,0.0,3.812,0
2019-04-17,3.802,3.802,3.802,3.802,0.0,3.802,0
2019-04-18,3.787,3.787,3.787,3.787,0.0,3.787,0
2019-04-22,3.775,3.775,3.775,3.775,0.0,3.775,0
2019-04-23,3.77,3.77,3.77,3.77,0.0,3.77,0
2019-04-24,3.78,3.78,3.78,3.78,0.0,3.78,0
2019-04-25,3.79,3.79,3.79,3.79,0.0,3.79,0
2019-04-26,3.787,3.787,3.787,3.787,0.0,3.787,0
2019-04-29,3.794,3.794,3.794,3.794,0.0,3.794,0
2019-04-30,3.799,3.799,3.799,3.799,0.0,3.799,0
2019-05-01,3.801,3.801,3.801,3.801,0.0,3.801,0
2019-05-02,3.798,3.798,3.798,3.798,0.0,3.798,0
2019-05-03,3.811,3.811,3.811,3.811,0.0,3.811,0
2019-05-06,3.814,3.814,3.814,3.814,0.0,3.814,0
2019-05-07,3.814,3.814,3.814,3.814,0.0,3.814,0
2019-05-08,3.808,3.808,3.808,3.808,0.0,3.808,0
2019-05-09,3.815,3.815,3.815,3.815,0.0,3.815,0
2019-05-10,3.806,3.806,3.806,3.806,0.0,3.806,0
2019-05-13,3.809,3.809,3.809,3.809,0.0,3.809,0
2019-05-14,3.82,3.82,3.82,3.82,0.0,3.82,0
2019-05-15,3.838,3.838,3.838,3.838,0.0,3.838,0
2019-05-16,3.834,3.834,3.834,3.834,0.0,3.834,0
2019-05-17,3.838,3.838,3.838,3.838,0.0,3.838,0
2019-05-20,3.843,3.843,3.843,3.843,0.0,3.843,0
2019-05-21,3.846,3.846,3.846,3.846,0.0,3.846,0
2019-05-22,3.8,3.8,3.8,3.8,0.0,3.8,0
2019-05-23,3.812,3.812,3.812,3.812,0.0,3.812,0
2019-05-24,3.822,3.822,3.822,3.822,0.0,3.822,0
2019-05-28,3.863,3.863,3.863,3.863,0.0,3.863,0
2019-05-29,3.844,3.844,3.844,3.844,0.0,3.844,0
2019-05-30,3.842,3.842,3.842,3.842,0.0,3.842,0
2019-05-31,3.84,3.84,3.84,3.84,0.0,3.84,0
2019-06-03,3.828,3.828,3.828,3.828,0.0,3.828,0
2019-06-04,3.845,3.845,3.845,3.845,0.0,3.845,0
2019-06-05,3.849,3.849,3.849,3.849,0.0,3.849,0
2019-06-06,3.859,3.859,3.859,3.859,0.0,3.859,0
2019-06-07,3.86,3.86,3.86,3.86,0.0,3.86,0
2019-06-10,3.849,3.849,3.849,3.849,0.0,3.849,0
2019-06-11,3.849,3.849,3.849,3.849,0.0,3.849,0
2019-06-12,3.846,3.846,3.846,3.846,0.0,3.846,0
2019-06-13,3.847,3.847,3.847,3.847,0.0,3.847,0
2019-06-14,3.852,3.852,3.852,3.852,0.0,3.852,0
2019-06-17,3.855,3.855,3.855,3.855,0.0,3.855,0
2019-06-18,3.838,3.838,3.838,3.838,0.0,3.838,0
2019-06-19,3.839,3.839,3.839,3.839,0.0,3.839,0
2019-06-20,3.843,3.843,3.843,3.843,0.0,3.843,0
2019-06-21,3.858,3.858,3.858,3.858,0.0,3.858,0
2019-06-24,3.858,3.858,3.858,3.858,0.0,3.858,0
2019-06-25,3.857,3.857,3.857,3.857,0.0,3.857,0
2019-06-26,3.849,3.849,3.849,3.849,0.0,3.849,0
