date,open,high,low,close,volume,average,barCount
2025-11-26,3.196,3.196,3.196,3.196,0.0,3.196,0
2025-11-28,3.116,3.116,3.116,3.116,0.0,3.116,0
2025-12-01,3.153,3.153,3.153,3.153,0.0,3.153,0
2025-12-02,3.177,3.177,3.177,3.177,0.0,3.177,0
2025-12-03,3.204,3.204,3.204,3.204,0.0,3.204,0
2025-12-04,3.181,3.181,3.181,3.181,0.0,3.181,0
2025-12-05,3.203,3.203,3.203,3.203,0.0,3.203,0
2025-12-08,3.204,3.204,3.204,3.204,0.0,3.204,0
2025-12-09,3.216,3.216,3.216,3.216,0.0,3.216,0
2025-12-10,3.201,3.201,3.201,3.201,0.0,3.201,0
2025-12-11,3.187,3.187,3.187,3.187,0.0,3.187,0
2025-12-12,3.189,3.189,3.189,3.189,0.0,3.189,0
2025-12-15,3.202,3.202,3.202,3.202,0.0,3.202,0
2025-12-16,3.196,3.196,3.196,3.196,0.0,3.196,0
2025-12-17,3.19,3.19,3.19,3.19,0.0,3.19,0
2025-12-18,3.152,3.152,3.152,3.152,0.0,3.152,0
2025-12-19,3.143,3.143,3.143,3.143,0.0,3.143,0
2025-12-22,3.128,3.128,3.128,3.128,0.0,3.128,0
2025-12-23,3.152,3.152,3.152,3.152,0.0,3.152,0
2025-12-24,3.118,3.118,3.118,3.118,0.0,3.118,0
2025-12-26,3.121,3.121,3.121,3.121,0.0,3.121,0
2025-12-29,3.165,3.165,3.165,3.165,0.0,3.165,0
2025-12-30,3.158,3.158,3.158,3.158,0.0,3.158,0
2025-12-31,3.143,3.143,3.143,3.143,0.0,3.143,0
2026-01-02,3.153,3.153,3.153,3.153,0.0,3.153,0
2026-01-05,3.161,3.161,3.161,3.161,0.0,3.161,0
2026-01-06,3.178,3.178,3.178,3.178,0.0,3.178,0
2026-01-07,3.142,3.142,3.142,3.142,0.0,3.142,0
2026-01-08,3.114,3.114,3.114,3.114,0.0,3.114,0
2026-01-09,3.122,3.122,3.122,3.122,0.0,3.122,0
2026-01-12,3.133,3.133,3.133,3.133,0.0,3.133,0
2026-01-13,3.146,3.146,3.146,3.146,0.0,3.146,0
2026-01-14,3.204,3.204,3.204,3.204,0.0,3.204,0
2026-01-15,3.675,3.675,3.675,3.675,0.0,3.675,0
2026-01-16,3.709,3.709,3.709,3.709,0.0,3.709,0
2026-01-20,3.708,3.708,3.708,3.708,0.0,3.708,0
2026-01-21,3.706,3.706,3.706,3.706,0.0,3.706,0
2026-01-22,3.727,3.727,3.727,3.727,0.0,3.727,0
2026-01-23,3.706,3.706,3.706,3.706,0.0,3.706,0
2026-01-26,3.665,3.665,3.665,3.665,0.0,3.665,0
2026-01-27,3.675,3.675,3.675,3.675,0.0,3.675,0
2026-01-28,3.711,3.711,3.711,3.711,0.0,3.711,0
2026-01-29,3.692,3.692,3.692,3.692,0.0,3.692,0
2026-01-30,3.685,3.685,3.685,3.685,0.0,3.685,0
2026-02-02,3.675,3.675,3.675,3.675,0.0,3.675,0
2026-02-03,3.688,3.688,3.688,3.688,0.0,3.688,0
2026-02-04,3.683,3.683,3.683,3.683,0.0,3.683,0
2026-02-05,3.684,3.684,3.684,3.684,0.0,3.684,0
2026-02-06,3.681,3.681,3.681,3.681,0.0,3.681,0
2026-02-09,3.713,3.713,3.713,3.713,0.0,3.713,0
2026-02-10,3.674,3.674,3.674,3.674,0.0,3.674,0
2026-02-11,3.692,3.692,3.692,3.692,0.0,3.692,0
2026-02-12,3.643,3.643,3.643,3.643,0.0,3.643,0
2026-02-13,3.669,3.669,3.669,3.669,0.0,3.669,0
2026-02-17,3.627,3.627,3.627,3.627,0.0,3.627,0
2026-02-18,3.647,3.647,3.647,3.647,0.0,3.647,0
2026-02-19,3.59,3.59,3.59,3.59,0.0,3.59,0
2026-02-20,3.603,3.603,3.603,3.603,0.0,3.603,0
2026-02-23,3.549,3.549,3.549,3.549,0.0,3.549,0
2026-02-24,3.622,3.622,3.622,3.622,0.0,3.622,0
2026-02-25,3.6,3.6,3.6,3.6,0.0,3.6,0
2026-02-26,3.587,3.587,3.587,3.587,0.0,3.587,0
2026-02-27,3.575,3.575,3.575,3.575,0.0,3.575,0
2026-03-02,3.582,3.582,3.582,3.582,0.0,3.582,0
2026-03-03,3.543,3.543,3.543,3.543,0.0,3.543,0
2026-03-04,3.538,3.538,3.538,3.538,0.0,3.538,0
2026-03-05,3.569,3.569,3.569,3.569,0.0,3.569,0
2026-03-06,3.617,3.617,3.617,3.617,0.0,3.617,0
2026-03-09,3.641,3.641,3.641,3.641,0.0,3.641,0
2026-03-10,3.666,3.666,3.666,3.666,0.0,3.666,0
2026-03-11,3.686,3.686,3.686,3.686,0.0,3.686,0
2026-03-12,3.656,3.656,3.656,3.656,0.0,3.656,0
2026-03-13,3.629,3.629,3.629,3.629,0.0,3.629,0
2026-03-16,3.61,3.61,3.61,3.61,0.0,3.61,0
2026-03-17,3.609,3.609,3.609,3.609,0.0,3.609,0
2026-03-18,3.619,3.619,3.619,3.619,0.0,3.619,0
2026-03-19,3.619,3.619,3.619,3.619,0.0,3.619,0
2026-03-20,3.643,3.643,3.643,3.643,0.0,3.643,0
2026-03-23,3.63,3.63,3.63,3.63,0.0,3.63,0
2026-03-24,3.64,3.64,3.64,3.64,0.0,3.64,0
2026-03-25,3.641,3.641,3.641,3.641,0.0,3.641,0
2026-03-26,3.657,3.657,3.657,3.657,0.0,3.657,0
2026-03-27,3.619,3.619,3.619,3.619,0.0,3.619,0
2026-03-30,3.661,3.661,3.661,3.661,0.0,3.661,0
2026-03-31,3.657,3.657,3.657,3.657,0.0,3.657,0
2026-04-01,3.698,3.698,3.698,3.698,0.0,3.698,0
2026-04-02,3.641,3.641,3.641,3.641,0.0,3.641,0
2026-04-06,3.692,3.692,3.692,3.692,0.0,3.692,0
2026-04-07,3.734,3.734,3.734,3.734,0.0,3.734,0
2026-04-08,3.639,3.639,3.639,3.639,0.0,3.639,0
2026-04-09,3.664,3.664,3.664,3.664,0.0,3.664,0
2026-04-10,3.631,3.631,3.631,3.631,0.0,3.631,0
2026-04-13,3.619,3.619,3.619,3.619,0.0,3.619,0
2026-04-14,3.608,3.608,3.608,3.608,0.0,3.608,0
2026-04-15,3.604,3.604,3.604,3.604,0.0,3.604,0
2026-04-16,3.59,3.59,3.59,3.59,0.0,3.59,0
2026-04-17,3.6,3.6,3.6,3.6,0.0,3.6,0
2026-04-20,3.561,3.561,3.561,3.561,0.0,3.561,0
